,Source,Target,value,nb_transactions
0,55,84,1050402905,1
1,1906,231,91067000,1
2,410,21,178458851,1
3,139,2210,1499990000,1
4,116,504,22215220300,16
5,617,762,318672515,1
6,512,12,8054844,7
7,2636,38,3468909209,2
8,14,55,2504747721,1
9,1466,2308,393490000,1
10,291,414,17270295,1
11,452,2210,239487088,1
12,736,118,5727243,1
13,1304,1107,309901772,1
14,295,74,167214080,1
15,387,1771,24147560000,16
16,105,44,205073652,1
17,12,2638,29100575,1
18,291,743,17270295,1
19,0,2634,176281,1
20,818,2187,14918056,1
21,12,782,35991199,1
22,529,37,1088972,1
23,396,28,51180000,1
24,1785,1776,4466400,1
25,49,762,75978143,1
26,2912,28,285402756,1
27,2206,575,3250000,1
28,2,225,20875429041,7
29,676,1,530400074,3
30,1457,498,309336178,1
31,291,984,34540590,2
32,51,14,370499330,1
33,62,152,1745781,1
34,2031,1083,8690000,1
35,2,124,8330589,1
36,240,547,47537896,2
37,1313,297,5301688,1
38,12,713,34940645,1
39,342,121,98427099,1
40,19,1440,47272443284,4
41,105,0,152803428882,124
42,115,2,7653000,1
43,977,28,453725886,3
44,12,581,72490653394,6
45,146,984,202118463,2
46,64,93,164375068,1
47,334,1107,45000800000,3
48,20,1457,2042120000,1
49,0,118,445884,2
50,150,2,9767110235,3
51,14,2210,5030461593,2
52,150,323,2504263719,1
53,291,73,241784130,14
54,2,1107,39310605,1
55,150,762,12554412441,5
56,38,356,15651794061,3
57,12,855,252273497,1
58,12,14,35991199,1
59,95,159,63680118,1
60,1966,56,26452961,1
61,162,1440,94506307,1
62,12,255,6040963053,1
63,376,2133,84899000,1
64,23,516,92324462,2
65,12,438,9348708221,1
66,4,2990,107599920000,2
67,12,2187,119091087,2
68,11,228,21135702,1
69,88,984,9321614349,3
70,36,2246,19237485,1
71,876,1936,99990000,1
72,56,1628,11604649,6
73,30,28,63276471556,44
74,23,369,35999000,2
75,28,758,874731131,1
76,12,818,34940645,1
77,297,225,2510066,2
78,198,2229,814138050,1
79,47,459,254524648,1
80,211,988,3539605,1
81,12,113,34940645,1
82,506,470,4130730,1
83,12,575,124580740,6
84,152,291,2713453575,1
85,106,12,11103301,1
86,45,315,26928840,1
87,28,2215,98627372,2
88,56,564,144886157,1
89,105,2795,8198136139,5
90,28,2087,20397483,1
91,977,490,19564252,1
92,2509,529,39520818,1
93,86,1752,3803459,1
94,145,121,181341430,2
95,1056,11,7356873,1
96,102,38,6446800000,2
97,1,353,4299990000,1
98,451,2210,321001504,1
99,889,12,234934145,1
100,113,56,448267024,3
101,796,489,2873034838,4
102,2636,73,167817361,3
103,9,835,946323845,1
104,353,470,20939338,1
105,370,984,7149459,2
106,2,73,830920998,36
107,28,1735,12537797,1
108,2,323,756726444,6
109,215,12,11444208,1
110,55,1475,1050402905,1
111,45,0,22487137,1
112,0,11,1138268,1
113,334,963,3999900000,1
114,2874,11,118301421,1
115,49,2362,380813353,1
116,270,2636,15890601,3
117,428,664,44990677,1
118,105,636,5909013285,5
119,79,984,4893281,2
120,43,2210,368433953,1
121,2696,310,195496443,1
122,12,260,81715676472,3
123,1327,270,19053025,1
124,51,481,53093798,1
125,93,2210,548074232,1
126,2703,11,7943666,1
127,198,2041,2856772700,6
128,239,32,5380000,1
129,216,12,280422582,2
130,500,988,136483920,1
131,458,418,115379999,1
132,10,2206,1425000,2
133,1692,6,70983070,4
134,113,1251,10990000,1
135,732,1026,88060250,1
136,150,299,5007764914,2
137,1130,2210,1943187867,1
138,833,93,118623000,2
139,12,1257,8752175340326,121
140,489,804,52154406,1
141,735,12,1025182,1
142,575,239,1910576,1
143,2206,2327,1670000,1
144,86,3030,3803459,1
145,2,1440,66544439,3
146,751,375,428230813,1
147,2636,1457,647387629,3
148,142,113,149990000,1
149,47,11,180483271,1
150,1457,0,1006929925,1
151,2118,2246,25366504,1
152,1567,2636,12000000,1
153,575,1305,2207463,2
154,219,2210,222320723,1
155,2021,2210,150977386,3
156,382,921,39024843,2
157,1772,28,140517668,1
158,0,648,6457189,1
159,12,1662,27996208,1
160,2636,1,199988168,1
161,6,1937,65386611,2
162,82,2,1219939065,1
163,1741,2210,32131422,1
164,20,2407,3496958,1
165,150,89,7263609040,2
166,161,2210,1025640086,1
167,831,20,28560705,1
168,302,2,14019160,2
169,113,362,4449241,1
170,215,0,2023447612,1
171,113,12,296247516,17
172,1107,2200,83838300,8
173,2,2246,244579000,2
174,348,1917,4505111,1
175,55,2541,2290542067,5
176,37,12,15744620,1
177,12,1083,92178970,2
178,38,709,4524030216,1
179,762,1788,15000000000,2
180,27,762,16976285,1
181,60,103,2953872728,1
182,75,2289,1052980000,1
183,55,359,1050402905,1
184,471,316,121797719,1
185,1622,218,13641244,5
186,28,119,851493083,1
187,2636,121,7612146,1
188,2769,11,59302759,1
189,473,318,62630335,1
190,1320,12,141975000,1
191,380,2210,823377997,1
192,270,984,1352950,1
193,898,2133,4394385,1
194,5,0,115138725,1
195,30,2362,1099990000,1
196,304,87,5534224,1
197,61,270,64557649,1
198,135,2270,5140000,1
199,102,270,53990000,1
200,12,1042,34940645,1
201,796,2041,359465326,1
202,375,3084,10000000000,1
203,55,0,181357013197,341
204,28,382,823269745,1
205,1570,28,48431660000,1
206,2891,2691,7799395,1
207,291,581,17270295,1
208,461,2031,199988168,1
209,12,507,32112844,1
210,73,2,2057575,2
211,121,762,1238612177,1
212,365,81,62306198,1
213,11,119,307836500,1
214,340,478,31846491,4
215,796,1642,324125230,1
216,471,345,144271552,1
217,198,231,287275776,3
218,200,762,382618360,1
219,28,2267,51874912,3
220,323,796,715240000,1
221,323,1107,24439577,1
222,182,11,364531302,2
223,898,73,4725540,1
224,12,401,72332027606,1
225,533,66,1626357,1
226,216,1541,137478377,1
227,75,12,441351494,126
228,1,945,11815506,2
229,1190,3052,18072782,1
230,31,2927,35999189,1
231,770,2210,200226001,1
232,78,2246,214711610,1
233,1731,2210,69347932,4
234,51,2,541594235,2
235,512,2,1419006,1
236,323,46,6030807,1
237,28,342,43945637,1
238,19,2512,18768148408,1
239,40,224,1025019545,1
240,38,2186,3380962099,1
241,751,11,110222776,1
242,28,440,54681735,1
243,231,0,2720905,1
244,55,543,56461678,1
245,28,340,285717357,14
246,440,96,300373784,1
247,88,716,3107204783,1
248,13,2,17169000,1
249,239,16,213183590,1
250,150,529,2539645137,1
251,323,93,1259450,1
252,95,1752,52800796,1
253,0,32,2711346,4
254,28,592,40646624,2
255,461,0,1198526336,2
256,38,38,13572090648,3
257,88,1752,3107204783,1
258,372,762,99133351,2
259,90,1603,299990000,1
260,28,146,2600249654,3
261,40,984,1110723871,1
262,2509,1107,14041600,1
263,30,12,6024239961,9
264,28,3121,13928499,1
265,1457,1877,3981586661,1
266,121,28,3961022447,10
267,32,272,27480000,2
268,1107,2636,204113859,1
269,105,712,862882456,1
270,55,2369,1050402905,1
271,245,28,25903000,1
272,146,276,56574114,1
273,55,663,1050402905,1
274,71,146,1497460773,1
275,28,2675,1063848473,1
276,74,5,650280000,1
277,12,139,59371500,1
278,2625,28,53389791,5
279,152,983,130010000,1
280,55,1836,1050402905,1
281,539,2246,114697281,1
282,88,293,4631405650,2
283,738,11,65682566,1
284,28,12,106910324,3
285,4,2229,161399880000,3
286,231,1107,180665727,3
287,105,67,1660585100,1
288,855,11,195906856,2
289,481,0,77668324,1
290,1033,729,41259948,6
291,199,0,15290000000,1
292,1457,691,4038632262,1
293,2416,137,47760700,1
294,297,629,24700214,1
295,683,38,32300951,1
296,50,11,44634078,1
297,55,605,1050402905,1
298,2200,1628,51092,3
299,150,595,2539645137,1
300,12,376,200763693,1
301,2376,33,8356509,2
302,675,496,1102779736,1
303,270,2141,10637307,2
304,1083,2210,95755331,2
305,25,1067,5083112,1
306,359,42,162944264,1
307,23,2636,17999500,1
308,28,1206,1097000000,1
309,1568,478,3990000,1
310,75,202,26456755,39
311,340,1257,9689831,1
312,0,17,134928487,1
313,796,208,671980791,2
314,2,75,19141347,2
315,248,56,161446,1
316,183,2278,58488083,1
317,291,762,51810885,3
318,441,382,80975226855,12
319,1570,85,48431660000,1
320,12,24,15389671274,2
321,620,270,8995225,1
322,119,21,194679000,1
323,73,113,24861554,3
324,55,428,76812901,1
325,423,2191,194488687,1
326,105,413,6536746756,4
327,75,2,190000,1
328,55,2166,56461678,1
329,276,270,27952508,1
330,2,614,39145000,1
331,17,1313,27254165,1
332,11,30,116007400,1
333,1287,17,74380531,1
334,236,683,161373419,1
335,227,29,86005957,1
336,1397,752,8952084,1
337,43,231,239827886,3
338,2335,2416,50388856,1
339,12,16,1742009625597,25
340,1058,11,12266000,1
341,27,404,4565402,1
342,93,762,44564100,1
343,2,3006,10715021,1
344,23,512,41610790,1
345,28,2141,1579166195,50
346,12,232,21767099010,2
347,82,1083,749353406,1
348,55,1019,56461678,1
349,323,529,76992710,1
350,239,1257,954420345,2
351,28,2052,219917650,1
352,2,850,5237659,1
353,113,1118,267503,2
354,116,2634,9031628066,6
355,471,27,8251618,1
356,2,2507,1057342196,1
357,2433,28,4282979,1
358,121,2187,508232928,2
359,511,270,157009851,1
360,105,359,862882456,1
361,575,73,8369000,1
362,150,0,238613813942,72
363,461,231,1139265138,4
364,51,2041,592664000,1
365,978,2210,4987728,1
366,1,177,5476009,1
367,676,393,60276226,1
368,12,194,3514200,2
369,376,360,2822200,1
370,0,218,700511,4
371,17,2,90099406,1
372,259,762,467817951,1
373,55,73,2383114200,7
374,88,146,19990000,1
375,11,1041,114925700,1
376,55,30,19584792426,30
377,105,95,4249232468,4
378,139,697,110573491,3
379,312,43,64353609,1
380,33,2187,4458080,1
381,28,2270,243575766,9
382,2,432,7455755,1
383,1107,182,911633919,1
384,1083,12,4142316,1
385,12,93,52678287,1
386,103,385,220473830,1
387,61,762,76765917764,12
388,2154,11,227134372,4
389,12,323,878699824239,24
390,291,2206,17270295,1
391,979,2245,15334405,1
392,323,370,1046308,1
393,21,81,13073402,1
394,150,940,7263609040,2
395,12,2177,9348708221,1
396,199,62,22899900000,1
397,9,3,357959564,1
398,109,1389,407990000,1
399,277,1692,8335404,2
400,61,2323,1526039487,1
401,222,2246,62882600,1
402,455,2210,697391243,5
403,291,225,34540590,2
404,146,2233,16071389,1
405,191,227,2492947551,3
406,0,2187,1803165,1
407,67,352,14725433,2
408,28,304,17548930,1
409,105,1058,862078173,1
410,39,841,44871487,1
411,638,2206,1000996818,1
412,56,7,8107793,2
413,4,323,161399880000,3
414,24,787,24619491,1
415,3,1776,1508470,1
416,85,56,81751058,1
417,713,2210,10996840,1
418,23,304,74441653,1
419,105,2634,1660585100,1
420,291,118,120892065,7
421,1397,529,14997762,1
422,304,371,58137627,1
423,36,339,16001033337,1
424,47,762,39754034,1
425,469,1440,30019545,2
426,135,225,5140000,1
427,2633,478,14422606,2
428,1384,2210,261567720,1
429,28,158,777409545,1
430,15,1642,1951235,1
431,12,3034,72332027606,1
432,219,678,7083919,1
433,73,1083,109691291,2
434,23,2210,33402911,1
435,511,12,28182000,2
436,772,2229,51999980000,2
437,12,2695,72332027606,1
438,344,2636,9040579,1
439,306,682,4421457,1
440,270,330,10403406,1
441,1058,11,19338200,2
442,11,613,155899700,1
443,12,944,7886801098,1
444,61,1107,138657431988,17
445,2206,32,11644208,2
446,1053,1384,8581000,1
447,1,38,18799880000,3
448,51,1660,254191830,1
449,2851,425,186027858,1
450,1313,478,32365057,2
451,2,1785,23005079,2
452,258,36,180886648,1
453,2,470,9020016,1
454,677,270,32790000,1
455,227,121,49990000,1
456,2759,400,220200900,1
457,19,581,31886000,1
458,1107,302,69632004,1
459,28,67,24875055,1
460,441,182,11567799000,1
461,12,268,15841402770,8
462,1893,478,772890097,1
463,270,1606,10403406,1
464,176,24,9469372,1
465,23,87,164058270,2
466,2270,73,215421,1
467,127,65,22790000,1
468,28,181,70915215,1
469,116,118,33580706471,25
470,936,30,174911453,1
471,9,67,1045446444,1
472,28,207,17548930,1
473,64,56,2321790,3
474,121,2267,496990000,1
475,55,1506,1050402905,1
476,28,921,53103728,2
477,620,1083,196954,1
478,339,2246,23683209,1
479,75,2210,1012415649,1
480,12,918,72332027606,1
481,817,56,263409107,2
482,581,20,1766610,1
483,2636,1603,293255185,2
484,683,52,54656486,1
485,934,12,381582396,1
486,1,1397,1822303,1
487,95,2,89442625,2
488,102,2210,2042028176,8
489,218,2541,1450870061,2
490,2,263,14668764,1
491,28,2047,2080744504,2
492,1720,2246,318689976,4
493,40,2,1574443989,2
494,363,2980,21659491,1
495,171,95,467860,1
496,12,11,71289898446,49
497,2206,16,90221136,6
498,12,335,6040963053,1
499,38,2759,6731136173,2
500,12,248,9348708221,1
501,28,424,20397483,1
502,12,915,9405946546,2
503,105,280,6706715929,5
504,182,198,22781399900,2
505,529,38,20908037,1
506,353,1457,330960000,1
507,104,28,7190000,1
508,1947,28,8053269,1
509,112,2995,421059292,4
510,115,1692,227595115,11
511,2709,12,3550000,4
512,44,1058,14779439,1
513,369,529,515556467,1
514,88,1457,3107204783,1
515,212,185,1097580002,2
516,2270,1014,53571,1
517,76,709,200000000,1
518,802,762,15727900,1
519,138,28,5897824946,12
520,12,636,15389671274,2
521,12,478,72398781297,5
522,12,564,801693266719,12
523,119,984,2722636000,1
524,4,984,53799960000,1
525,12,297,78424727867,4
526,323,2634,1023894,1
527,2953,2210,162465952,4
528,428,270,68256870,1
529,55,335,1106864583,2
530,55,2362,56461678,1
531,12,299,99990000,1
532,2206,1083,32386391,3
533,12,1107,142769871603,12
534,512,0,1412004,2
535,28,2410,12537797,1
536,898,2726,5095225,1
537,12,418,15389671274,2
538,2,95,667459391,21
539,182,28,135440000,1
540,3064,2186,4383224,1
541,12,1214,527287330223,5
542,2,739,10548731,1
543,73,1083,9718844,1
544,268,91,24669165,1
545,55,2027,56461678,1
546,75,10,4888401,15
547,1105,2229,295510854,1
548,38,1757,69999990000,1
549,28,829,70915215,1
550,199,2229,52871589145,9
551,652,2289,301739896,1
552,12,663,78372990659,2
553,28,494,30114647,1
554,85,360,10045083,1
555,479,28,499990000,1
556,1107,28,102941525,3
557,28,529,70915215,1
558,2737,2210,212093074,1
559,539,391,5507619,1
560,28,291,15771569,1
561,1,0,3999840000,8
562,28,56,1602785839,2
563,382,762,864406954,10
564,227,762,1432833591,3
565,75,115,6694683,10
566,85,984,353069509,2
567,676,30,105933887,1
568,2,137,9673320,1
569,342,12,7367387,5
570,216,2636,142617608,1
571,12,447,142911529,1
572,844,355,799987000,1
573,323,1313,1990000,1
574,484,1107,477009000,1
575,12,1298,72332027606,1
576,1,270,17508722,1
577,2696,72,186362356,1
578,291,4,17270295,1
579,265,2210,451928666,1
580,13,2210,12964829,1
581,340,12,91923821,5
582,23,931,199490000,1
583,2636,1397,109166127,2
584,105,91,18012889,1
585,113,2,776122285,27
586,471,109,166815239,1
587,1906,28,275740000,1
588,471,147,79656653,1
589,12,360,72332027606,1
590,12,1267,72332027606,1
591,337,270,12617702,1
592,55,340,56461678,1
593,1,2210,28906169,2
594,12,435,968060139,1
