,Source,Target,value,nb_transactions
0,56,67,2374586495747,74
1,1,0,459241711972,581
2,374,188,10320397863,41
3,244,2305,1355236108,4
4,12,20,91408531575,5
5,56,32,212472134472,6
6,2,12,278823705,3
7,844,2246,7341051,1
8,56,525,34455303995,2
9,159,0,794460982,1
10,44,856,78822190,2
11,920,374,2601454572,1
12,314,2210,37525108,1
13,140,1,23145900777,20
14,771,281,50603810,1
15,2,894,45797320,2
16,165,919,1202880,1
17,167,374,39865836,1
18,665,64,7333556695,7
19,76,2182,171416119,3
20,2267,56,371063129,9
21,374,915,272299512377,858
22,141,525,689713960,37
23,64,225,961402167,3
24,244,762,1895957365,2
25,375,2210,18076103,1
26,2929,95,4787014923,3
27,531,1701,6932880,1
28,792,2210,48047923,1
29,38,95,227900,2
30,152,1,6727554056,43
31,2,2,1268510212,6
32,38,984,27776191813,21
33,297,1143,1370000,1
34,38,1,2470711924,5
35,3,478,22696080,1
36,278,1993,267237277,1
37,856,56,57685201,4
38,64,342,456679227,1
39,374,748,317132090,1
40,1042,44,102182656,1
41,44,478,82005551,5
42,298,1,2622880,1
43,0,102,7523955,1
44,168,984,78352258,1
45,217,25,310451011,4
46,662,1397,167430162,13
47,38,56,1884556001702,205
48,1628,1,43680,8
49,73,106,34940375,1
50,528,12,74379000,1
51,56,63,941907591226,27
52,69,16,42744602958,3
53,30,1053,130088328,1
54,511,1701,43205440,3
55,676,56,320284573,3
56,759,2248,499950000,1
57,11,2363,5917878099,8
58,56,168,177301470243,5
59,105,132,4665850732,3
60,29,12,4022406,1
61,56,73,1403631151823,43
62,1,2210,69189495901,62
63,0,38,8348545899,36
64,1050,105,96998760,4
65,1776,162,17950669288,47
66,2,196,264245002,1
67,297,915,21612627580,11
68,1,2186,47141171921,97
69,41,12,815900,1
70,52,188,771053,1
71,2186,218,20000000000,4
72,8,2,140568496345,15
73,56,273,24091532657,1
74,278,1478,32996940130,117
75,340,296,15017627,2
76,272,244,9186305719,1
77,44,105,39495290,6
78,56,2186,1317586568085,42
