,Source,Target,value,nb_transactions
0,145,1701,4496650,1
1,2131,455,8740078,1
2,1078,2183,106721746,1
3,2049,665,34880000,1
4,1,2329,261938517,4
5,155,457,216472452,2
6,12,1502,10845968,1
7,359,87,15489882,1
8,2591,12,202190000,1
9,627,56,140943077,1
10,82,105,75369,1
11,1101,132,38881782828,3
12,42,983,45597073,2
13,14,2,14524600,1
14,2886,143,30845078,1
15,2180,12,4352906453,5
16,105,118,2356911042,6
17,1643,1220,41414460,1
18,868,900,399890000,1
19,254,113,9421274,4
20,1198,2608,152594000,1
21,334,2,246730000,1
22,599,12,3970987,1
23,245,1302,52230000,1
24,12,426,102811247,4
25,12,461,1150614469,8
26,90,2210,228238751,1
27,1739,25,8627340,1
28,278,200,298620000,1
29,2,1214,304947782,1
30,382,665,316500,1
31,75,1644,48616757,3
32,2977,1709,345945786,1
33,305,49,167605819,1
34,2623,965,43019066,1
35,8,6,23738178289,3
36,141,188,1204276,1
37,308,2215,26666961,1
38,175,2309,6282532,1
39,2143,149,85060987,1
40,328,852,1501633,1
41,1073,909,285994509,1
42,28,23,47628120,3
43,983,694,99980000,1
44,298,12,1289294696,1
45,120,1960,9031802434,7
46,279,1859,110250000,1
47,1,148,53722647,1
48,794,196,447599523,1
49,559,290,438727186,1
50,811,374,166387051,1
51,981,305,446567499,1
52,291,800,480563836,1
53,998,2881,47410800,1
54,643,1948,105183834,1
55,61,2246,333434882,2
56,2,71,321491454,5
57,1940,279,10425600,1
58,2623,813,153367382,1
59,1749,508,203654400,1
60,61,1603,186705819419,59
61,527,665,101630000,2
62,150,2210,21332754276,9
63,800,508,1635768230,2
64,2423,897,179536784,1
65,28,2183,204165739,7
66,12,822,913834821,1
67,146,165,8230703,2
68,1404,197,43998230,1
69,12,1042,27567215,1
70,3041,89,15837232,1
71,2207,1786,435914300,1
72,32,1666,345489700,1
73,300,2207,96980000,1
74,133,3041,96047653,1
75,104,553,17586586,1
76,928,471,100840000,1
77,1183,576,23844782,1
78,892,106,100060000,1
79,374,665,360030153,2
80,2248,79,3164201777,19
81,416,188,1119340,1
82,10,0,679823,1
