,Source,Target,value,nb_transactions
415,2248,76,25997353,1
416,12,79,30454791025,1
417,195,665,9716286,1
418,59,12,31440829,1
419,32,146,9147823,1
420,1143,56,24976388,1
421,2191,648,344853,1
422,16,870,9033828,1
423,23,1641,126562620,2
424,376,2,778505726,1
425,56,2210,8114247642176,217
426,38,29,4996467,2
427,874,1683,111087310,1
428,320,2210,201685103,1
429,244,778,6999542700,6
430,56,675,82619594124,2
431,2248,555,119458669,4
432,322,27,865457,1
433,115,376,98985310,1
434,606,1603,130005310,1
435,56,662,636517896717,16
436,1785,12,352459,1
437,116,2363,383406370,4
438,618,2,40745247,3
439,805,2210,7671542,1
440,2,85,20439464,1
441,8,163,3463171308,1
442,98,239,1360029,1
443,2,16,864340036,2
444,2,943,68754986,3
445,1,323,2365407515,1
446,12,374,28342588,2
447,12,290,15459487,1
448,66,244,17927366322,1
449,1143,2,8960022,1
450,32,38,214613839,24
451,1281,33,38778801910,18
452,2664,3086,434120000,1
453,57,1440,15985310,1
454,105,351,2513731474,4
455,2131,21,22919454,1
456,2,44,11174682730,43
457,76,484,1414669344,2
458,1,821,2763803899,2
459,495,188,679411,1
460,95,2210,1841735289,3
461,150,12,3358332554,2
462,56,638,13361192672,1
463,1,152,116720404940,48
464,95,2731,16116553,1
465,12,2247,117959025,1
466,37,467,10999432006,1
467,528,145,361535000,8
468,66,86,87343718,1
469,29,268,189995500,1
470,1405,188,274108,1
471,46,79,214409148,5
472,25,1641,17552697408,18
473,32,665,1531500,1
474,12,2550,60909582050,2
475,11,2230,467377609,1
476,1,246,332934239,2
477,56,23,454357087683,14
478,150,892,5519826262,2
479,56,778,216788112542,9
480,14,1603,115265758802,14
481,29,56,2278003,2
482,1510,56,45646022,2
483,69,2479,20355122621,1
484,796,44,1171793,1
485,1076,892,126490902,1
486,150,323,6257560126,2
487,153,1603,2195691152,1
488,2,25,72813978,3
489,12,627,243948281500,29
490,12,710,33996706,2
491,342,434,41268508,1
492,37,20,10999432006,1
493,196,30,7905659,1
494,1,1439,171861697,2
495,56,290,45087459665,1
496,256,731,10552950,2
497,2929,0,559206430706,385
498,839,2248,2232627003,11
499,1100,302,49596472,1
500,98,662,2262014,2
501,199,132,799982000,1
502,839,2329,301925029,2
503,772,56,63878700,1
504,61,185,1379290000,2
505,0,86,534219,1
506,162,113,830823406,4
507,263,188,6705598,2
508,1100,518,375937322,1
509,296,27,87684180,1
510,99,188,1583155,1
511,25,1070,296454690,1
512,239,2363,37645790,5
513,44,2228,40751236,1
514,455,2131,33371323,1
515,101,376,747682362,14
516,411,132,47901424,1
517,1,1082,47062157,1
518,69,750,8386175409,1
519,82,376,2835921390,2
520,1439,152,84880630,2
521,308,95,126210000,3
522,2,79,1199565633,41
523,1,464,18385853207,25
524,1,2056,14156044,2
525,2,467,693606014,26
526,38,2229,2375763498,1
527,37,2210,21998864012,2
528,1510,0,76109228,2
529,25,12,5045941063,9
530,1791,915,40193884,1
531,1140,662,938217420,3
532,538,359,11165447428,47
533,374,1143,144445267,1
534,138,24,61230124957,12
535,66,32,952084248,2
536,0,1644,11614592,7
537,28,3,49835274,1
538,1,212,4636385,1
539,150,467,3358332554,2
540,225,518,43931352,1
541,1200,894,23608361,1
542,1983,1641,13070130,1
543,239,1776,37014776,1
544,227,86,19685302,1
545,2406,870,5554760,1
546,1100,467,25982096,1
547,56,1089,85678847062,1
548,73,2248,1052224,1
549,829,113,473979,1
550,33,244,5000,1
551,1350,95,63829100,1
552,29,984,1152557,1
553,299,0,187831607,19
554,11,984,1374786290,3
555,478,151,6760053,1
556,0,1,28997632,1
557,578,37,12220830345,1
558,32,1641,42693382,3
559,177,2406,10329493,1
560,0,304,189300,2
561,416,294,3550310,1
562,23,56,231108438,6
563,509,2589,96730000,2
564,244,365,416818300,1
565,10,467,15196930,1
566,32,1478,42079798,4
567,20,38,4123695747,1
568,185,675,10361030691,14
569,32,1641,15938777,2
570,7,1,1103280,1
571,297,374,2840513327,6
572,1,2185,26957410990,16
573,1083,244,11057166,1
574,56,121,36524059892,1
575,147,154,4999985310,1
576,264,82,166543464,2
577,202,188,39649100,1
578,56,2606,17434232539,1
579,8,20,4835242063,2
580,140,1,364142035,3
581,50,0,3076674,1
582,16,984,7074157678,1
583,428,984,402452178,1
584,374,1111,5809245,1
585,0,2185,6189408,6
586,56,54,49936475503,2
587,376,1006,9200000,1
588,420,188,79124,1
589,0,1603,3216260,2
590,113,943,7865057,1
591,839,268,422453787,2
592,38,8,2175795311,1
593,0,1,713956591,192
594,64,38,81785357,2
595,32,163,1064463,1
596,939,2,4810330,3
597,2,374,274226070,5
598,152,2,242559957,5
599,208,870,3605554,2
600,105,61,1393118315,2
601,89,2182,37437360000,1
602,351,2191,18756566,1
603,567,894,599977019,1
604,2131,455,66072499,2
605,8,2041,630338980,1
606,45,2775,6665520,1
607,23,105,60463013,4
608,113,2,25347652,1
609,30,113,2427892,1
610,1057,648,38931190,1
611,887,675,3371694746,4
612,268,376,5799412,1
613,1916,186,99755782,1
614,32,1,3203360,1
615,1350,1,730889300,3
616,2186,218,13862683900,7
617,12,544,5016345,1
618,529,188,3148464,1
619,89,564,72033171099,2
620,374,870,74345420,1
621,484,193,19988700,1
622,11,945,491413282,1
623,866,792,766718533,1
624,60,1849,170261030,1
625,162,665,84349171,2
626,8,947,995100308,1
627,150,2,62625736828,28
628,374,1776,961590133,3
629,434,984,11513000,1
630,56,20,82399829953,1
631,0,451,1750000,2
632,898,188,693869,1
633,116,56,212966488,1
634,352,0,515802,2
635,61,870,4690000,1
636,30,2541,698245022,1
637,149,2248,2097578,1
638,1439,2248,219107338,8
639,1027,484,2832515,2
640,0,188,34898921,22
641,89,132,65408816942,3
642,1510,564,122296843,1
643,2,567,74950000,1
644,44,1100,3615017,1
645,1070,324,35465150,1
646,185,0,43004921,1
647,469,994,23216517,1
648,56,944,61720,4
649,38,1033,14148977842,1
650,69,188,1579319,1
651,2248,23,137738515,5
652,11,2248,7879954069,18
653,79,0,52696736,28
654,374,18,64839784,1
655,2267,894,46853825,1
656,615,2275,21261217,1
657,374,2985,236843460,1
658,30,2041,25301701,1
659,742,466,20604200,1
660,16,79,8980238808,1
661,18,504,5265341,1
662,1,2210,22862863050,15
663,428,132,161766913,1
664,638,662,5879130,1
665,30,86,4706973,1
666,445,916,31796684,1
667,660,0,665690580,1
668,162,3,429236592,1
669,113,2,145245700,4
670,37,1089,39051035,1
671,2185,1603,9024313663,6
672,79,56,3671579,1
673,152,148,213656875,1
674,124,484,23900620,1
675,1,923,374124382,2
676,244,662,94340000,1
677,56,1714,186304301688,5
678,455,870,55644146,2
679,1,12,4435217883,11
680,1125,2183,28019971,1
681,227,67,375895665,3
682,2646,56,8016000,1
683,185,762,1923985132,2
684,12,268,2063725095,44
685,298,467,9039466368,1
686,795,665,3802496752,38
687,293,323,245315108,1
688,477,189,1721075,1
689,292,592,2015310,1
690,111,152,1910059,1
691,138,2,502437720,3
692,64,107,73879523,1
693,2152,762,302776628,1
694,2,304,49998688,2
695,22,30,39999752945,1
696,37,1732,43997728024,4
697,89,61,384952560083,23
698,895,163,599678378,1
699,376,691,3529710700,7
700,149,2224,2826945,1
701,152,56,3021147464,6
702,56,105,3784906198301,107
703,294,58,201820736,10
704,252,512,2090437,1
705,1350,56,67786900,1
706,264,391,149982110,1
707,30,648,368273130,1
708,374,901,2528680161,11
709,2929,418,2905211212,2
710,5,662,13709809,3
711,418,219,587977100,2
712,1034,2223,53975310,1
713,18,1,80967806,12
714,8,166,1259307548,1
715,16,56,29221105400,4
716,32,627,41300376,2
717,8,24,4706323600,2
718,64,145,70424547,1
719,284,12,362610,1
720,187,188,1208576,1
721,140,32,592870,1
722,1439,2230,42440315,1
723,11,401,38316397,1
724,18,28,4014666,1
725,460,2187,184035,1
726,839,2186,3563643574,17
727,38,30,911359223,1
728,374,923,279232900,1
729,551,132,23623606788,3
730,1233,0,53881670,1
731,2248,2,363243823,4
732,2,2230,129205960,5
733,59,0,2174598,1
734,839,894,788016672,2
735,105,1055,1269144010,2
736,297,145,128986433,1
737,450,188,1374768,1
738,61,467,5690318,1
739,89,0,3631350541,1
740,61,762,17245389786,36
741,22,0,559996541230,14
742,426,67,49985310,1
743,8,890,3910374379,1
744,1089,867,48000013,4
745,113,268,863000,2
746,19,2219,46742315,2
747,56,1703,63967611490,1
748,51,662,200021738,1
749,64,20,744420618,4
750,6,63,3238502,1
751,2148,2156,91261800,1
752,374,328,512280111,2
753,1,1457,8869200,1
754,53,894,311176100,3
755,627,113,32474842,2
756,162,3,507032330,1
757,297,1603,8093243186,11
758,56,169,24315692770,1
759,417,648,240056820,1
760,63,2,8785520,3
761,374,919,24542438751,220
762,11,1478,2891556605,9
763,13,907,19788669,1
764,297,2,102136517,2
765,428,166,4756322173,11
766,260,113,2984349,1
767,16,1143,6455827446,1
768,29,0,8710511,1
769,339,2246,40606232,2
770,56,38,87978537912,1
771,225,901,8733275,1
772,1714,1116,4313912757,179
773,365,2246,31328589,1
774,17,800,100552850,1
775,21,374,51000052,1
776,173,188,956797620,4
777,2406,2309,1836280,1
778,25,2,1015001,1
779,2,2215,76850935,2
780,1061,2187,2843375222,1
781,56,665,466865027225,9
782,446,188,3296418,1
783,247,340,229792590,3
784,346,191,1339840765,1
785,0,268,3708836,12
786,239,839,62511613,4
787,12,638,54589200,1
788,21,56,17847988,1
789,1100,2131,7979557864,30
790,1439,1776,42440315,1
791,2,152,14733408,1
792,11,3089,480060014,1
793,662,25,9224384430,21
794,1076,236,94792904,1
795,56,2187,765964104105,21
796,529,30,4708754,1
797,66,2363,13199985866,6
798,474,63,5407351,1
799,15,1644,412663866,1
800,927,648,2084029,1
801,2131,2,1724369,1
802,2,884,36705153,2
803,839,675,258516888,1
804,38,95,23018339,5
805,12,719,60586426,1
806,73,12,15678938,10
807,392,894,41480310,1
808,8,1360,2583515192,1
809,0,1100,193545029,5
810,2396,923,3010000,1
811,2,121,81042269,4
812,529,12,11215951,1
813,2,155,20876494,1
814,33,6,152160848,1
815,7,239,1171760,2
816,821,29,3471006,2
817,38,2839,85784122,1
818,56,467,1717625786638,47
819,56,150,9092869332,1
820,0,891,19726117,5
821,2929,1790,2905211212,2
822,374,45,208593292,1
823,893,2210,9519220,1
824,8,648,7968512360,4
825,38,512,1981571,2
826,1,1397,32367658462,41
827,18,246,5265341,1
828,216,0,653867,1
829,72,2317,6339678,1
830,5,2,2645098,1
831,8,313,3883896701,1
832,547,276,2165240,2
833,1,2305,10521806444,16
834,61,478,21280000,1
835,12,17,494984190,1
836,1985,61,23544890,3
837,342,152,1250000,1
838,76,0,70048201,2
839,239,2,37387210,9
840,148,38,5043109930,5
841,369,2363,964598780,3
842,2,923,84409902,3
843,8,915,47785846,1
844,12,410,11619198,1
845,81,2,500808710,1
846,429,23,1875719,1
847,195,1,9716286,1
848,56,821,60698990953,1
849,45,1954,9998090,1
850,116,478,159353964,2
851,294,2,4964482,2
852,22,1776,39999752945,1
853,155,2210,27625507,1
854,162,120,619585983,1
855,37,2185,32998296018,3
856,484,71,1310655,1
857,2502,446,3318640,1
858,56,98,123572693934,3
859,1,0,132889,1
860,156,44,575760008,2
861,923,3013,1991594,1
862,89,2219,10722691153,1
863,607,1440,41812920,1
864,484,63,9213554,3
865,25,5,471674028,1
866,105,1360,15215858,1
867,1070,1,9158991,1
868,2131,29,189066349,1
869,2,1,191634232,6
870,701,894,180082000,1
871,162,106,140011484,1
872,1,545,106060911,1
873,46,2405,34805742,1
874,340,1466,584539955,6
875,779,484,61317772,3
876,298,648,43985339498,8
877,517,1776,7590811,1
878,0,2230,1665482,4
879,28,95,149505822,3
880,32,86,626923,1
881,69,2231,543794252832,27
882,44,98,16259941,1
883,796,261,27876980,1
884,605,2131,146634740,1
885,73,225,35916518,1
886,13,0,12089395,1
887,132,850,26550827,1
888,374,1073,61151412,1
889,32,56,15240304,4
890,44,297,24998005,1
891,517,2248,7590811,1
892,2248,1136,176879457,3
893,227,56,1179720,1
894,376,2362,287199008,4
895,8,901,11343272761,2
896,293,1238,245315108,1
897,14,1641,3299950000,1
898,102,638,14981011,2
899,25,297,1408140,1
900,50,2,63459645,1
901,553,1776,7820330,1
902,605,665,1996963,1
903,212,374,20017855,1
904,67,86,5095300,1
905,102,2248,754489720,1
906,150,152,11444920229,5
907,2,665,1612999309,39
908,1100,123,15633193,1
909,244,56,4461000776,6
910,629,936,578310,1
911,994,2210,11004625,1
912,30,152,51745193,5
913,1,1,335491219009,205
914,1790,0,245838272,1
915,193,73,1082042,1
916,44,166,47024116,1
917,1435,105,3515453,1
918,61,375,3541900,1
919,79,2248,23116394,16
920,76,512,28072124,1
921,2,297,77370698,3
922,302,2363,3783814,1
923,374,2405,169277634,2
924,85,374,465943,1
925,797,188,11692137,3
926,374,1478,315316203,2
927,1628,1064,160000,1
928,124,69,61111862,1
929,64,148,387544873,1
930,244,2248,29500300,1
931,950,207,103335310,1
932,1100,627,1506230750,5
933,0,140,730604,6
934,320,894,159308011,2
935,839,2182,1846577329,6
936,471,2909,3346330,1
937,353,213,11015544200,1
938,393,915,2149728350,1
939,289,113,691234,2
940,32,67,6409005,1
941,38,901,586256,1
942,2,894,1874321037,40
943,85,575,1511832,1
944,95,662,1505027,3
945,16,95,9010892325,1
946,534,467,1236290242,3
947,20,2200,84660698,9
948,469,13,250785373,1
949,517,73,37954055,5
950,298,0,1552703,1
951,1831,444,77187911,1
952,1042,56,31684685,1
953,1510,2248,5065565,1
954,56,2,925810626330,22
955,64,1644,818124640,2
956,534,0,4950857555,12
957,484,56,35740741,2
958,1,915,7473696522,4
959,193,95,121986293,1
960,375,2210,66759612,3
961,8,778,9296947712,2
962,150,665,30904798063,15
963,2,102,37373960,1
964,32,1397,96947535,7
965,56,246,30412223972,1
966,244,864,3070651445,3
967,30,2,511428497,1
968,1016,1,2613615,1
969,374,2,549159098,4
970,132,984,34372060,2
971,189,170,332763310,1
972,388,286,35891165,1
973,64,1083,193879032,2
974,12,954,124599729,1
975,198,1027,8067310,1
976,528,392,234535000,3
977,89,1257,357589067015,15
978,244,168,4064170,1
979,2108,188,1390449,1
980,555,2248,5238859,3
981,875,177,19395381,2
982,28,1397,149505822,3
983,124,760,86132660,1
984,278,462,265178070,1
985,856,2215,4984338,1
986,28,2248,249176370,5
987,12,63,13940938,1
988,56,915,954191698230,27
989,1510,148,173073660,1
990,95,0,1244072300,1
991,1033,2246,22210025,3
992,1806,2210,183613996,1
993,286,464,7506120,1
994,795,2,300197112,3
995,23,2248,392977170,7
996,1478,116,780047852,4
997,3008,0,910097,1
998,212,891,24139672,1
999,227,23,146129137,1
1000,32,2185,39375654,3
1001,22,2329,3575870,1
1002,8,662,12706692552,4
1003,2,575,496708113,15
1004,12,538,61038397454,11
1005,1,688,2544842772,1
1006,2248,411,12869215,1
1007,1089,95,76000000,2
1008,301,3018,7190110,1
1009,183,2611,40676000,1
1010,263,163,2177360,1
1011,534,73,415656831,1
1012,32,1478,67129713,8
1013,169,665,301059822,1
1014,298,56,3812219020,1
1015,447,870,172321286,1
1016,386,188,1566553,1
1017,69,94,14561064686,1
1018,387,894,2405540000,1
1019,56,1100,175137268596,6
1020,1,2180,3309192368,10
1021,1111,326,148248535,32
1022,162,1457,53455970,1
1023,150,1776,5144228139,3
1024,85,20,92579598151,2
1025,56,1457,123006711475,5
1026,18,73,2016567056,207
1027,63,2233,20759072,1
1028,2248,16,42298267,1
1029,60,2246,14405560,1
1030,61,1560,31040000,1
1031,1439,32,2301921,1
1032,656,189,172241170,1
1033,2311,260,10238847,1
1034,534,44,2875550316,7
1035,374,1089,3233387416,26
1036,8,1776,4859534325,2
1037,12,0,6951458331289,2763
1038,29,1397,2112480,1
1039,2929,2210,47889257394,33
1040,23,44,539578480,8
1041,38,444,222074532,1
1042,225,1845,254629465,1
1043,8,467,20735296317,5
1044,0,602,3984180,1
1045,25,2180,616751317,1
1046,711,0,215698,1
1047,105,1257,603295274,1
1048,5,1478,1187803,1
1049,1877,323,1024062,1
1050,374,152,153144896,1
1051,1245,2210,62928063,2
1052,430,1603,12891682,1
1053,12,1083,201405421,6
1054,239,564,1226928469,7
1055,8,912,17978184511,1
1056,113,2230,15936268,2
1057,116,1478,1245727270,12
1058,12,140,738099961,23
1059,376,320,50016000,1
1060,2248,188,416278166,6
1061,37,35,10999432006,1
1062,205,1089,41735310,1
1063,148,1083,4990000,1
1064,2,538,35961790,1
1065,0,1,46971269,6
1066,67,901,15780088,1
1067,956,894,9725800,1
1068,340,1,2254012,1
1069,702,374,80020879,1
1070,278,971,271128539,1
1071,89,1214,8953961796,1
1072,266,2224,1623887,1
1073,46,152,150415565,3
1074,2,2288,23393425,1
1075,1179,575,11770271,1
1076,70,471,3546329,1
1077,54,56,61135200,1
1078,2,2180,3021367146,2
1079,32,819,20538591,3
1080,252,2248,8966166,2
1081,162,32,62752560,1
1082,8,297,90563652517,11
1083,155,467,111954552,1
1084,0,2248,1226293640,41
1085,105,1238,665848736,1
1086,1510,778,12349167,1
1087,1061,2309,4829326702,1
1088,2,2267,4588002,1
1089,30,148,644606863,2
1090,5,1641,1935712,1
1091,18,44,306214338,28
1092,63,145,2884394,1
1093,121,662,1541039,1
1094,54,484,16013350,1
1095,1,254,139440650,1
1096,12,1143,30545702472,7
