,Source,Target,value,nb_transactions
0,1457,585,712973850,1
1,12,119,29927094,2
2,376,2210,7563457924,35
3,95,1,92950000,1
4,28,268,230040131,13
5,359,2632,240424966,1
6,738,1089,23269965,1
7,150,850,22683476643,5
8,112,1560,137116068,1
9,38,1257,2293311422,1
10,923,0,3997663,1
11,239,504,1225358,1
12,0,2294,290923,1
13,44,286,83850171,1
14,64,2206,1339091377,4
15,713,1776,1891593,1
16,339,283,15746899,2
17,6,2246,632875672,1
18,1560,239,42187894,2
19,11,146,1990000,1
20,60,2210,4492784,1
21,42,762,18425409798,9
22,958,1836,299990000,1
23,251,984,13265000,1
24,115,11,27183211,1
25,512,2,2807422,2
26,720,154,4151247,1
27,198,2210,250558180,3
28,958,28,429056532,1
29,55,637,4260338149,1
30,2185,1100,7713108,1
31,3006,28,2085063,1
32,150,1975,5012451681,1
33,2512,103,11000118,1
34,193,1,35251365,1
35,28,466,20243993,1
36,116,2893,82840213,1
37,55,244,305847501,1
38,796,12,89950000,1
39,2206,575,5364007,3
40,486,529,3814762,1
41,387,762,24639160000,13
42,126,56,365365000,1
43,1112,2229,2006530770,1
44,5,67,4336363,1
45,55,762,84922786466,1
46,1686,762,7214887563,2
47,44,56,139838336,3
48,28,1466,80550903,4
49,278,239,67735776,2
50,926,2248,40553088,1
51,2509,2133,392743014,1
52,56,538,14957240,1
53,590,218,3099476,1
54,41,1467,3865950000,2
55,469,802,100499846,1
56,150,558,27656961281,6
57,12,1642,225341457,1
58,291,113,9745820,1
59,140,152,7478888,1
60,391,512,7182439,1
61,27,948,183876305,1
62,55,2367,4776966893,3
63,778,564,2049311265,2
64,135,1311,367138980,42
65,1457,2324,262464700,1
66,138,231,52520000,1
67,30,200,2978859220,1
68,231,350,13900000,1
69,55,28,4260338149,1
70,407,665,178619536,1
71,29,701,2041040000,1
72,28,118,14622054,2
73,811,762,55479364,1
74,10,75,10279710,5
75,12,1305,394303257414,7
76,140,2171,20038366,1
77,55,447,310333877,1
78,391,2362,6706872,1
79,105,433,523778416,1
80,323,1457,123055477,2
81,150,86,2520188127,1
82,779,528,192410623,2
83,110,54,79353486,1
84,1757,12,9990000,1
85,17,2771,163078057,1
86,1772,231,60637256,1
87,479,877,15792605,1
88,841,452,190878500,1
89,619,2957,155270487220,4
90,32,95,1059901,1
91,32,1089,156505941,4
92,824,2206,170003738,1
93,697,103,2497300,2
94,294,2,936760065,7
95,55,504,5182367028,4
96,408,2248,2471970,1
97,56,0,272579953,1
98,781,2291,564470,2
99,2509,2368,732178211,2
100,380,2210,236501042,1
101,61,2182,4870352234,6
102,2050,1652,33990000,1
103,38,11,48892550790,4
104,797,504,7312504,1
105,35,80,44630000,1
106,11,38,82772171,1
107,1638,1701,13528829,2
108,1815,1603,1057296527,7
109,61,1214,3177649431,2
110,2620,79,3260000,1
111,2,481,13851352590,1
112,467,2248,8000169,2
113,977,2749,38022082,1
114,2,444,13840326710,1
115,1593,474,100575507,1
116,230,480,798118972,1
117,76,1083,1241049,1
118,0,16,446531215,1
119,707,626,82673368,1
120,38,2229,44920078333,1
121,1634,821,4818410,1
122,61,2847,50338976,1
123,0,2636,5528164146,17
124,2,1068,12776598393,1
125,2461,1,5058574,1
126,38,1457,454994954443,16
