,Source,Target,value,nb_transactions
0,1,391,17106299,1
1,779,1313,305085337,1
2,34,1089,127682547,3
3,2302,2224,2640610,1
4,86,984,25171893,3
5,86,56,8970145,3
6,826,2,10735620,1
7,12,85,1306361275100,43
8,151,484,215548548,1
9,291,1089,21199797,1
10,2741,762,670463300,1
11,298,548,3673997118,1
12,172,1331,2724670000,1
13,239,1478,9900000,1
14,12,160,31101917319,1
15,239,12,1890000,4
16,2,187,39119737,1
17,839,0,7919519,2
18,374,2194,1747466883,4
19,2041,77,59132527478,165
20,38,28,1590048386,1
21,2,0,23504165481,183
22,8,89,9634844047,1
23,368,779,16361413,2
24,69,1281,561042885086,14
25,56,152,71885213881,2
26,28,29,24687434,1
27,64,2827,277888975,1
28,2090,188,5382028,2
29,357,2180,90550000,1
30,1196,2,1748650,2
31,12,1981,1110922,1
32,380,992,57925353,1
33,27,177,109107548,2
34,275,1,112579129,1
35,1390,2187,3809959,2
36,3073,2309,924560,1
37,298,79,5496716842,1
38,1171,0,147785465,2
39,665,64,137339060965,67
40,102,894,1094092865,1
41,959,771,16952572,1
42,11,2815,192636226,1
43,120,2210,90152153067,71
44,376,32,2002540,1
45,167,99,17133790,1
46,138,643,122417500,1
47,2609,521,200396284,1
48,897,89,23984850,1
49,64,169,8278096894,19
50,1943,2917,100423840,1
51,1426,2183,9987570,1
52,3094,467,485140,1
53,110,788,46075570,1
54,2,246,102315419,2
55,750,675,2197399800,1
56,193,2937,79980000,1
57,177,624,16512929,1
58,1,2930,27592861,1
59,866,9,5742662017,1
60,137,537,999980000,1
61,1073,2,25230000,1
62,150,188,156098223,7
63,32,1397,69039857,10
64,2756,2224,10580134,1
65,374,1313,667961269,2
66,268,12,67505398,3
67,564,2194,41640010,1
68,1780,189,388128955,1
69,25,984,705803742,3
70,44,662,15407302,2
71,297,1100,151772196,2
72,116,30,207480379,1
73,56,252,36295806344,1
74,85,1466,39933841,1
75,105,850,1074329843,2
76,28,504,96802861,1
77,64,56,4086241597,14
78,165,873,24531058,1
79,428,1732,5101916953,2
80,819,392,300820000,1
81,1350,32,188968600,1
82,152,1457,56996879,1
83,35,188,3823775,1
84,16,263,24980000,1
85,2,71,259788762,6
86,1528,2037,48322100,1
87,411,2210,7830936385,4
88,260,662,199960000,1
89,727,894,183754607,2
90,8,461,979718086,1
91,61,528,1362713004,8
92,113,660,39107049,2
93,261,2248,9680749,2
94,2744,2125,100620000,1
95,964,240,690140000,1
96,359,870,5114532197,9
97,126,575,709465743,3
98,855,9,12230440,1
99,1734,1603,16058835818,1
100,45,1954,107397958,1
101,116,1478,106073068,2
102,746,509,49980000,1
103,193,188,375433584,2
104,2,2623,91199689,1
105,1,746,3930591,1
106,728,2609,142706850,1
107,292,342,69004255,1
108,124,2747,147886244,1
109,232,449,47964969,1
110,12,2183,187463416725,10
111,964,1021,999980000,1
112,600,1478,4468124,1
113,30,2210,17896335,1
114,2199,2883,25400600,1
115,411,63,259941204,3
116,61,1660,161945870,1
117,105,227,354604289,1
118,530,2186,79774875,1
119,25,23,9000000,1
120,30,16,1256976663,1
121,1007,2210,7575172770,2
122,64,274,278475562,1
123,338,368,249980000,1
124,2,2552,17673525,1
125,56,1641,180625333144,14
126,5,2,132149332,4
127,540,0,136804260,2
128,138,2276,9493217,1
129,2810,2210,49807229,1
130,943,56,139980000,2
131,374,841,236394031,1
132,0,2,315345823,73
133,56,1732,164068083081,4
134,51,648,233734091,2
135,12,1119,186611503914,6
136,30,56,38768181,3
137,897,485,85980000,1
138,475,1089,8268170,1
139,0,974,2448658,1
140,567,72,40895155,1
141,160,1060,674137500,1
142,1120,148,2049943,1
143,219,86,46359312,1
144,914,188,6246420,1
145,460,188,5826430,1
146,105,185,1896380338,3
147,3,1019,141681827,2
148,643,830,59210000,1
149,2745,113,70000,1
150,484,648,314609651,3
151,37,61,86415242248,17
152,746,2375,40060000,1
153,387,1229,47197800210,6
154,115,2886,95974400,1
155,137,2254,502435400,1
156,692,2224,12997350,1
157,494,1089,19158890,1
158,56,709,18997025978,1
159,964,295,402182400,1
160,172,168,659987570,1
161,121,0,17347832,1
162,1100,1714,132088342,3
163,33,570,15483900560,2
164,291,2348,27450000,1
165,250,894,60979430,1
166,1611,894,1664024407,2
167,765,981,114410000,1
168,964,149,65672400,1
169,2496,1832,50900000,1
170,64,115,260186747,1
171,116,662,354137306,3
172,278,1478,448715247,1
173,183,1560,599990000,1
174,689,12,91230000,1
175,14,1560,899950000,1
176,415,168,1788781,1
177,64,2623,136482503,1
178,38,20,12817838202,2
179,896,1,5871495,1
180,232,0,2455340,1
181,33,2228,33091155318,12
182,144,376,68697570,1
183,280,247,188101391,1
184,64,22,699919580,1
185,510,1440,6196770,1
186,36,2224,37573322,1
187,1022,2219,89790182,2
188,38,448,1825534789,3
189,38,444,27599430794,15
190,56,1325,994201759,1
191,1100,152,1722559336,5
192,64,965,228053770,1
193,73,11,6927270,2
194,39,923,18005459,3
195,868,1352,100300000,1
196,1,564,22733489656,53
197,582,44,7010775,1
198,132,1168,250000,1
199,843,376,22033377,1
200,16,662,13650111503,2
201,428,1281,10960148432,5
202,2248,919,436737366,1
203,890,2183,89454254,1
204,28,2356,85520729,3
205,116,2230,141081168,2
206,484,103,36049590,1
207,432,30,26888626,1
208,2629,140,15487359,1
209,2868,665,9940000,1
210,484,85,2882259,1
211,1954,982,16554270,1
212,2349,984,1930000,1
213,2,476,52201261,1
214,374,659,184262258,1
215,1472,346,110089920051,2
216,69,2066,80959148292,2
217,23,1603,130982493,1
218,2615,2483,100195600,1
219,132,1257,1079687728,3
220,11,665,23009506,1
221,2999,188,1525595,1
222,23,185,16970068,1
223,32,23,3986140,1
224,532,302,46960600,1
225,56,1466,44678947511,7
226,534,1397,170303560,1
227,61,2180,7915603269,22
228,32,2215,1590190,1
229,866,63,4491380510,1
230,196,158,32552400,1
231,142,2210,33237172,1
232,85,152,4688092,1
233,268,376,22174308,1
234,488,2210,1198667,1
235,105,3015,598664806,1
236,2248,1132,285354,1
237,30,484,883206540,3
238,631,376,139214152,1
239,28,25,617159197,24
240,8,76,62720734891,5
241,182,12,9129060,1
242,484,2185,27211833,4
243,357,1440,293086256,9
244,190,0,181964094,1
245,11,648,7741194713,21
246,1802,665,147001301,1
247,2483,12,95244600,1
248,528,894,54740000,1
249,184,894,3046978866,1
250,11,59,70326837,1
251,43,822,17967570,1
252,486,2210,57423880,1
253,286,156,184245196,1
254,196,121,125224251,5
255,893,6,71498788,1
256,2629,44,15487359,1
257,64,867,629720068,2
258,0,653,1058383,1
259,491,11,91707430,1
260,1491,86,9781888,1
261,3012,288,50080000,1
262,0,952,4986440,1
263,2191,743,119737850,2
264,699,943,5595500,1
265,56,778,147623145386,8
266,12,1732,1555095865950,50
267,32,2187,1976450,1
268,1341,2342,10560000,1
269,27,984,390059553,2
270,591,0,198327619,2
271,30,827,32508859,1
272,762,297,44960000,1
273,26,11,19519272,2
274,1799,1641,20225400,1
275,2376,550,6380008,1
276,175,2615,78730600,1
277,1528,1192,26577900,2
278,37,105,5083249544,1
279,32,1233,1095309,1
280,1228,2675,27854728,1
281,478,665,1146045,1
282,38,1457,15993655756,1
283,2248,1015,44388618,1
284,323,2915,12345542,1
285,71,32,2543523,1
286,371,2,36538478580,2
287,12,1714,172265795,1
288,193,484,1358329458,4
289,2248,2,25395080,1
290,2,476,2566363184,1
291,870,359,1501125656,1
292,278,2,5947486613,13
293,70,1701,14091412,2
294,943,469,50280000,1
295,2623,1864,9980000,1
296,0,581,534043,3
297,25,3107,232746651,1
298,349,11,32667013,1
299,0,892,7736535,3
300,114,762,11926449020,1
301,802,1176,49980000,1
302,497,56,3457955,1
303,25,44,1200002,1
304,227,376,3065255,1
305,1970,1478,9999985000,1
306,51,900,9155505,1
307,6,85,2475462,1
308,421,188,2158679,1
309,150,2248,5148899592,2
310,1296,894,199990000,1
311,720,485,16980000,1
312,177,0,83284411,1
313,495,188,4772844,1
314,415,188,5000067,1
315,276,63,4523428,1
316,964,305,384824400,1
317,76,2,1244784,1
318,2161,57,57486000,1
319,484,675,108464602,1
320,12,1214,93305751957,3
321,196,2095,29238000,1
322,1611,59,570749115,1
323,746,822,20060000,1
324,2360,1440,167965092,3
325,2415,188,1640890,1
326,71,239,2982540,1
327,32,260,6884234,1
328,132,1089,20314486,4
329,28,1139,29541272,2
330,32,225,37951699,1
331,1,1776,300115224,1
332,56,2248,434256018225,24
333,892,1690,49990000,1
334,2590,1093,24980000,1
335,29,165,3471850,1
336,296,376,698157938,24
337,38,581,3659308572,1
338,40,0,485320395,1
339,66,662,1352438051,1
340,763,838,151860000,1
341,56,1478,47405710445,6
342,85,2187,439883926,37
343,1076,1049,55727032,2
344,3093,435,117390000,1
345,46,1007,653459511,1
346,317,424,388293,1
347,115,165,50140000,1
348,964,485,62502400,1
349,827,894,50967369,1
350,1542,284,49980000,1
351,166,1603,501345976,1
352,158,1635,9656568,1
353,322,27,8069972,3
354,69,2204,534333113854,13
355,2,2248,2396978147,27
356,1036,96,39092660,1
357,138,1729,182337500,1
358,2,374,396646814,4
359,627,102,2847245,1
360,416,897,59798460,1
361,30,75,70492979,1
362,0,301,10312042,1
363,1611,152,53625594,1
364,434,188,10571368,1
365,178,17,21639914,2
366,109,243,37294563,1
367,13,175,15425421,1
368,32,2248,133473778,19
369,240,2143,10330000,1
370,2143,665,75270000,1
371,293,404,47990909,1
372,44,296,48800806,1
373,8,2368,7199199927,2
374,64,485,367233614,1
375,12,2365,31101917319,1
376,404,2,231489539,2
377,1042,984,158758185,1
378,374,762,312735828,1
379,28,884,113847148,2
380,1093,842,61585000,1
381,2478,2318,100320000,1
382,103,83,6073449,2
383,374,70,23768415,1
384,278,2183,1165526663,4
385,64,999,381255035,1
386,124,145,171661073,1
387,64,2535,896275978,2
388,40,2,1998511735,1
389,1100,11,24946928,2
390,5,12,90145296,1
391,157,11,28751495,1
392,374,139,1542121723,1
393,5,2246,99987429,1
394,85,374,96119839,2
395,195,399,20056178,1
396,999,3026,3340000,1
397,8,38,54686150526,3
398,866,376,8431549219,2
399,365,2246,66266174,1
400,30,2041,385481697,2
401,16,575,4429281868,1
402,2075,304,80020570,1
403,12,2294,233008631,1
404,64,2342,281025016,1
405,107,56,247801489,3
406,1,4,314882386,1
407,866,2210,73121475387,25
408,176,2248,116739236100,30
409,409,188,12445648,3
410,85,827,75924403,3
411,1058,11,4454470,1
412,115,2239,47736178,1
413,1083,0,4507514,1
414,483,1395,49980000,1
415,1021,901,35665500,1
416,3093,464,31401894,1
417,394,854,14037965,1
418,1125,2183,43965450,1
419,338,188,6360014,1
420,575,564,6094060,1
421,2,67,107560929,2
422,384,894,35965493,1
423,665,1,11164030154,2
424,156,2,539452901,2
425,259,758,99980000,1
426,72,2183,1306401950,4
427,12,2479,93305751957,3
428,132,0,422339599,2
429,2,2,630614365,16
430,1364,43,101300000,1
431,130,0,154231240,1
432,11,38,656790008,5
433,8,44,173182756289,32
434,1183,2210,299590143,3
435,2,423,7822330,1
436,40,2,20260000,1
437,3100,2,50830789,1
438,0,113,119937804,115
439,358,11,9054575,1
440,428,984,9543364,1
441,12,779,62203834638,2
442,105,1603,11693633407,17
443,30,1313,1054487638,1
444,195,82,22284518,1
445,469,188,56689159,1
446,44,227,22181348,1
447,193,897,125899043,1
448,582,340,56505622,2
449,1008,92,64980,1
450,2629,2,392959356,28
451,0,140,2509138,4
452,63,85,78634327,2
453,213,591,17971753,1
454,933,2478,146557500,1
455,471,52,19105894,1
456,172,444,69835140,1
457,148,927,44360000,1
458,27,75,165840570,1
459,3048,837,19240000,1
460,136,1644,1053924,1
461,193,157,1374914918,10
462,162,21,76691477,1
463,0,21,70160462,14
464,113,1089,113454700,1
465,2248,2305,2780044,1
466,897,80,76140000,1
467,376,2303,1112161520,2
468,11,95,2851869,1
469,44,297,10970050,1
470,23,2708,167044292,1
471,102,2269,54487570,1
472,1063,907,375107570,3
473,193,2185,624605686,2
474,269,188,11245910,2
475,42,873,161979430,1
476,38,1472,7369164929,1
477,239,2248,2028164,1
478,73,25,2753880,2
479,3120,300,1491232740,2
480,105,788,501682042,1
481,318,828,5951380,1
482,105,12,1748787975,3
483,162,2744,52514527,1
484,455,1789,4331375164,3
485,120,30,22865146320,18
486,44,56,514398792,22
487,1,7,1809187,1
488,2095,1641,104440000,1
489,138,105,1299050823,1
490,138,0,233515409,2
491,105,564,531361707,1
492,38,2289,3817124179,2
493,196,2623,11550600,1
494,374,2027,2561540018,2
495,56,145,5462569410,3
496,513,1222,13006928,1
497,21,2,1101167,1
498,132,11,19409700,4
499,483,2040,9980000,1
500,0,85,41830971,9
501,575,239,3088750,1
502,33,665,8331058516,2
503,23,227,120278225,5
504,0,146,100000,1
505,1350,1395,50793600,1
506,8,894,122380891976,14
507,28,2182,427534813,16
508,64,73,260809004,3
509,2131,188,167036175,2
510,666,11,460088216,6
511,0,253,13788543,5
512,64,2496,155324029,1
513,61,2224,4465294,1
514,183,817,793201200,2
515,0,2733,170000,1
516,261,2,8879705,1
517,23,1034,137385962,1
518,30,2356,236669250,1
519,157,11,2663016554,6
520,66,984,882448186,2
521,1510,0,4319317,1
522,105,2618,648441127,1
523,2392,188,1725688,1
524,12,911,89204235,1
525,1180,196,55594990,4
526,1,95,313822013,1
527,478,2210,81959738,4
528,2,933,72221227,1
529,12,1641,222304144090,41
530,151,2355,188684400,1
531,79,1083,1136446,1
532,1775,7,107724429,1
533,891,175,2135200003,1
534,156,640,58859398,1
535,11,900,77027309,1
536,93,95,3208045,1
537,1100,2210,1314018533,7
538,486,470,6269806,1
539,129,75,16437532,3
540,2322,894,110091902,1
541,4,850,21978715,1
542,113,46,5714541,1
543,105,1705,818344223,2
544,1591,538,2216060900,2
545,105,2,24099507724,37
546,105,122,648441127,1
547,11,2180,113766790,1
548,398,1395,49980000,1
549,525,2215,1125010720,61
550,1143,103,34672788,1
551,44,1027,6256188,2
552,212,2210,19969091513,2
553,517,2,38105676,9
554,744,1341,99980000,1
555,321,467,3121634,1
556,1631,800,77820000,1
557,12,105,31101917319,1
558,2,662,7180716015,66
559,868,546,46788850,1
560,484,1313,15400348,1
561,8,30,35934303397,4
562,105,140,354604289,1
563,85,1356,331641310,1
564,2385,3093,499980000,1
565,34,2224,5893918,1
566,563,0,56339118,6
567,112,56,19111857,1
568,1528,2423,200220000,1
569,2,21,614251905,8
570,261,44,624800,1
571,8,1007,289599909,1
572,24,827,57950000,1
573,1970,2248,10999955000,3
574,473,188,13897500,2
575,138,1083,211023425,1
576,113,1620,24681676,1
577,2,665,537016528,17
578,56,247,892941275,1
579,262,819,38375400,1
580,428,23,876603998,4
581,65,2938,49980000,1
582,278,1061,145580941,1
583,116,82,37959703,1
584,760,188,50296166,1
585,137,188,13058467,1
586,38,1831,13903943544,5
587,105,2497,833656924,1
588,280,1484,344992591,1
589,656,2183,47355107,1
590,73,2291,1100015,1
591,1068,475,124314210,1
592,64,1776,694849761,5
593,484,665,4466627,2
594,1631,2262,84455000,2
595,32,2131,34742114,1
596,28,2267,6637862,1
597,32,896,123384640,4
598,157,762,100790000,1
599,479,73,1143317,1
600,0,268,14250757,2
601,1683,2,1314091018,2
602,1494,2183,87985252,1
603,56,923,1153526061,2
604,28,260,49516246,2
605,403,1,198795131,1
606,98,108,153222710,1
607,730,1641,82200000,1
608,2889,723,100080000,1
609,3029,2697,101020000,1
610,12,16,404324925147,13
611,312,188,3076256,1
612,63,984,603995480,1
613,686,894,523675220,1
614,2281,251,99620000,1
615,26,762,3640841,1
616,1,188,3267612,1
617,1624,2856,22227639,1
618,260,1714,6473110,1
619,354,17,50180000,1
620,1501,43,49980000,1
621,2,2215,97689536,2
622,63,1061,101000573,1
623,64,894,15462466,1
624,193,2291,39329422,1
625,302,2131,6002752,1
626,172,1,677999391,1
627,362,1729,50000000,1
628,12,1728,403995122,2
629,893,2204,43128000,1
630,150,75,64810453,1
631,155,113,14727066,1
632,2248,196,10533290,1
633,127,1440,101226360,3
634,12,2193,1327817785,6
635,184,1693,49980000,1
636,0,2257,71602952,3
637,85,2210,15710570,1
638,32,662,43339614,4
639,141,91,151000127,1
640,120,2404,3810857720,3
641,371,132,36538478580,2
642,168,328,9660253,1
643,140,827,197818378,2
644,0,1613,12402500,1
645,178,1387,9945080,1
646,11,792,130822267,1
647,334,280,77160000,1
648,138,85,80083881,1
649,44,67,31831751,4
650,56,1105,70049001852,1
651,1083,2248,7159160,2
652,105,1238,2603389597,5
653,32,665,13396439,4
654,162,76,8807615,1
655,8,564,6606649502,1
656,25,5,247410839,1
657,92,484,990000,1
658,120,762,3810857720,3
659,32,2474,1422711,1
660,250,1122,106682500,1
661,66,1397,11474039149,6
662,8,227,2572195815,1
663,150,286,11043317733,5
664,471,15,55817426,1
665,26,1352,26206000,1
666,12,821,172265795,1
667,22,323,26299842995,1
668,196,30,11056826,1
669,28,2,37745484884,1411
670,588,894,4837593400,3
671,115,25,55115140,2
672,491,2224,5921222,1
673,1083,3032,1046044,1
674,371,1257,18269239290,1
675,2977,80,99980000,1
676,557,2215,177411518,1
677,426,304,593638485,1
678,141,525,5048276,1
679,290,901,3455726,1
680,261,297,9313478,2
681,8,1,7695731943,3
682,433,2210,263076270,1
683,44,323,11824592,1
684,228,1603,1150000,1
685,160,2194,3133248,1
686,120,2183,34297719480,27
687,64,2395,336766960,1
688,26,2451,124980000,1
689,10,2224,861164,1
690,20,1,1979430,1
691,1519,2806,301598746,2
692,323,361,30818722,2
693,11,62,80784151,1
694,450,72,96218297,2
695,13,665,99976669,1
696,105,1457,648441127,1
697,27,606,31334185,1
698,403,2182,29986257,1
699,85,638,1086393,1
700,1848,689,50060000,1
701,1799,74,49980000,1
702,549,188,5669853,1
703,61,453,304069983,2
704,2,2294,56700008,1
705,32,302,1327979,1
706,138,839,9962565095,4
707,1050,819,174048800,1
708,267,2488,24980000,1
709,1412,1089,1140298832,1
710,374,0,1281509885,6
711,64,290,702237335,3
