,Source,Target,value,nb_transactions
0,1055,1089,68632688,3
1,198,182,571624515,1
2,4,0,368940000,30
3,2206,218,13044120,1
4,28,529,17881362,2
5,51,56,31184346,1
6,2004,365,78579315,1
7,832,1049,115323873,1
8,132,1776,388848873,2
9,12,401,71883851859,1
10,28,207,77005348,2
11,28,2826,134184714,1
12,795,85,104809898,1
13,28,30,368441273,5
14,2,139,60718906,1
15,40,984,50826700,1
16,1,2056,28165134,1
17,619,2434,171942566,1
18,243,2206,13450000,1
19,25,11,731824400,1
20,317,877,59234561,2
21,409,283,130293767,2
22,119,231,281244000,1
23,0,512,1671408973,8
24,12,231,95823021452,13
25,11,613,45951749,2
26,244,185,6606449000,3
27,575,984,7017700,1
28,364,1089,33617673,1
29,26,304,275130281,1
30,12,2636,1222092440619,19
31,55,2433,6800684058,4
32,55,461,2362612704,2
33,359,3084,348557331,1
34,152,166,1167812182,1
35,1,350,15931743,1
36,1313,1305,49990000,1
37,474,0,48167100,1
38,28,954,9540860,1
39,430,949,117259150,1
40,9,43,20960648906,29
41,5,552,1574040,1
42,23,11,186877499,1
43,150,2182,5304596983,2
44,1068,762,770700000,3
45,26,762,1476362496,3
46,150,26,7579113497,1
47,2956,2210,151452365,1
48,644,456,80385250,2
49,150,2499,7579113497,1
50,355,2,520936545,8
51,1051,1089,36417691,2
52,12,2400,71883851859,1
53,124,11,68173010,1
54,116,1449,465081067,2
55,105,2141,1583780216,2
56,1,2133,199994523,1
57,2745,214,29088568,1
58,673,462,28503180,1
59,923,230,1103653,1
60,12,32,71883851859,1
61,10,12,1190000,1
62,0,977,33693052,1
63,824,2330,44078267,1
64,1322,12,350273000,1
65,38,2129,7542494204,1
66,12,103,227077519,1
67,11,73,1687765696,2
68,41,231,999480000,1
69,54,981,49990000,1
70,162,0,484643856,1
71,156,243,1549999,1
72,28,1086,11673657,1
73,239,665,8982138,3
74,28,2368,124962890,2
75,574,963,49990000,1
76,22,61,379980000,1
77,246,395,64382936,1
78,783,832,5961337,1
79,709,12,1815074575,7
80,104,2246,2535573623,1
81,1756,762,131025081,1
82,2027,436,2104583489,1
83,104,12,198623600,1
84,2,2313,75705507,3
85,120,283,222954,1
86,644,169,650830123,1
87,512,1449,126410744,1
88,225,12,1613136,1
89,0,1919,158489607,1
90,461,2041,76479550,1
91,28,638,30424698,1
92,1457,1313,15075101567,1
93,365,281,27809440,1
94,1744,699,88339,1
95,4,2,49999720934,1
96,12,75,2741975784,124
97,116,249,1278390227,6
98,4,56,49999720934,1
99,481,2052,2369829,1
100,2,1457,121852649,2
101,30,1457,1300387908,1
102,1313,396,49990000,1
103,51,14,102539971,1
104,2961,311,324433208,1
105,40,432,1171988029,1
106,55,564,4784225321,3
107,22,198,537284764,1
108,39,660,392080870,1
109,12,161,71883851859,1
110,346,11,13687631,1
111,1094,2613,4491287,1
112,12,2187,29939440,3
113,28,86,519830788,13
114,644,64,29700847,1
115,135,0,22707244467,9
116,225,478,5462220,2
117,64,984,298001291,1
118,105,1752,11425892432,14
119,12,1062,109261826,3
120,1013,2210,220914221,1
121,40,2248,1758699956,1
122,25,949,181900236,1
123,116,2210,1010227401,7
124,73,484,1253382,1
125,2,231,26149036,1
126,12,2362,47330477,1
127,38,2344,214426706700,1
128,52,981,101045886,1
129,369,2246,191126820,2
130,1107,59,10143701633,1
131,2338,371,86977668,2
132,244,1472,10412107000,5
133,124,871,177435950,1
134,469,96,820104304,2
135,469,802,15894052,1
136,0,2206,801930512,6
137,64,762,847567617,1
138,105,513,1879272539,1
139,65,512,56154000,1
140,1009,168,702515692,1
141,186,11,27246689,1
142,12,3114,71883851859,1
143,28,432,141831760,2
144,28,699,497152228,12
145,366,984,52416864,2
146,1313,16,1181419,1
147,239,218,1188352,1
148,1634,304,36189750,1
149,113,302,1950000,1
150,43,1,4990000,1
151,30,231,7385553635,12
152,28,313,65475455,1
153,795,967,104809898,1
154,330,512,1037317,1
155,198,2959,1007688971,1
156,2,15,68921305,1
157,38,665,1241594308,1
158,697,125,145780000,1
159,323,28,110370486,2
160,323,132,1380723647,3
161,418,12,11446331,1
162,541,365,541912076,2
163,97,15,40014641,1
164,894,304,83749952,2
165,150,2923,12894412449,4
166,269,177,849745879,2
167,55,2768,2362612704,2
168,34,1089,416672931,4
169,336,547,10565300,1
170,12,440,2100866,1
171,323,268,3849215,1
172,1671,472,982412428,1
173,103,1083,17127211,1
174,95,118,51494863,1
175,449,1440,111644371,9
176,12,2512,71883851859,1
177,590,984,9990001,1
178,28,2315,166092846,1
179,981,2210,409467142,1
180,2050,431,453591549,3
181,1491,1457,19194945,1
182,157,11,164306434,2
183,62,762,86311902,1
184,564,984,2494096,1
185,337,376,193050253,1
186,38,2246,1750725858,1
187,785,43,123010848,2
188,26,132,3772630000,1
189,468,2,76674898,5
190,416,483,38542748,1
191,397,140,16690995,1
192,112,178,21820381,1
193,1241,2314,302785130,1
194,261,1089,186589428,1
195,475,42,1389827597,1
196,1267,1732,150495994,1
197,365,2647,680980005,1
198,1257,2550,92287870,1
199,484,75,26690000,4
200,12,166,71883851859,1
201,121,152,5177541726,1
202,601,0,19524273,2
203,243,376,2674290002,1
204,1355,0,1195288300,1
205,373,2291,1852631,1
206,1313,79,102462758,4
207,5,73,2475852,1
208,105,1731,791890108,1
209,28,19,41921851,1
210,247,38,1999990000,1
211,61,1660,392233476,3
212,2,2215,288917853,12
213,1436,984,26930000,1
214,64,1060,672849346,1
215,591,11,4990000,1
216,0,1311,3122179,1
217,2402,529,4999994355,1
218,1674,79,251963758,1
219,11,1752,1618541421,2
220,591,2210,302163451,1
221,2188,11,19901078,1
222,59,2187,5219108,1
223,38,1119,7542494204,1
224,103,0,1894111,1
225,127,699,1405112,1
226,369,270,235686302,1
227,307,307,38110491,2
228,795,2267,104809898,1
229,218,330,1140028,1
230,12,38,934559516811,16
231,55,120,2263419543,1
232,289,11,3593129,1
233,277,2613,161197092,1
234,37,38,181453000,1
235,2206,28,21289537,4
236,365,1906,147629428,1
237,0,239,65828410,1
238,426,461,1456471,1
239,79,2215,2407535,2
240,0,2,20912220395,131
241,112,7,13129383,1
242,859,489,7115790000,6
243,0,1449,139161,1
244,1377,2915,17142548,1
245,105,73,3261716639,1
246,3058,1119,20199990000,1
247,227,1919,35348732,1
248,105,430,3261716639,1
249,1083,1560,201500146,1
250,194,11,120190000,1
251,112,73,27201506,1
252,353,2229,721617315,2
253,55,210,2263419543,1
254,619,1900,61836894157,3
255,55,1305,514991592,2
256,2,198,50014658,1
257,461,239,199990005,1
258,38,2550,3246972994,2
259,72,304,24637055,1
260,467,2182,9610000,1
261,479,1089,18045657,1
262,2480,1440,875918,1
263,468,2141,22614522,1
264,28,101,18118743,1
265,105,2404,2204909123,2
266,113,28,70967058,2
267,1022,0,5990000,1
268,355,1397,1455596,1
269,1475,1159,1371089,1
270,105,87,755897042,1
271,28,125,6807751192,51
272,380,0,2821786874,1
273,581,12,2176066,2
274,43,2152,209600742,1
275,112,2833,13129383,1
276,12,365,19572043125,24
277,4,2323,49999720934,1
278,270,2141,28689999,1
279,867,850,14235452748,14
280,302,1089,2836650,1
281,2009,491,7080000,1
282,28,44,401489646,13
283,150,1089,17636892,1
284,73,923,4376860,2
285,1560,1083,276876320,6
286,82,2210,670346,1
287,28,347,1165176214,30
288,231,709,30643480,2
289,487,119,95130523,1
290,321,2,436215680,3
291,2131,877,6775091,1
292,1,2860,5972000,1
293,12,581,71883851859,1
294,2,1642,149538129,1
295,1007,824,6974856,1
296,297,231,439980000,1
297,0,330,843848292,9
298,1722,0,1497933,1
299,8,1089,59247950,1
300,1313,42,4473058708,8
301,712,984,897788,1
302,108,61,1887332400,1
303,146,11,44652057,3
304,150,2679,2518009463,1
305,564,12,1517433551,4
306,570,323,7982222,1
307,296,900,23560000,1
308,113,504,104096768,2
309,28,2270,210774735,10
310,1320,12,19975000,1
311,1563,441,127696996461,2
312,47,252,5629614,1
313,699,56,1996581,1
314,461,2636,280936627,2
315,156,262,22070797,1
316,429,282,27394438,1
317,28,1396,166092846,1
318,1089,2210,120000036,1
319,2,47,50892200,3
320,2509,1836,159083679,1
321,468,1962,16703477,1
322,113,739,24439117,1
323,1255,3070,748964588,1
324,28,342,160443834,2
325,112,498,27201506,1
326,12,163,71883851859,1
327,355,1313,1487992,1
328,72,182,57370380,1
329,227,152,3550431,1
330,529,2314,975742078,2
331,2765,56,4025794,1
332,753,2210,573801993,3
333,543,43,229450000,1
334,2703,11,77629248,5
335,468,457,22614522,1
336,12,239,509608425,3
337,772,152,9999990000,1
338,1083,113,9000107,1
339,95,512,50070863,1
340,0,200,132622706,1
341,1466,364,9320789624,16
342,56,76,48990100,1
343,1,1420,29649100,1
344,0,529,85937859,2
345,1257,12,6571615350,7
346,148,11,41668999,1
347,11,0,195869221,12
348,491,2210,117120000,1
349,177,27,310888557,1
350,522,2961,715990000,1
351,83,72,540679849,2
352,106,762,239890000,1
