,Source,Target,value,nb_transactions
0,32,762,7491819,7
1,1730,0,369879538,1
2,2,252,5050614647,1
3,144,75,7203690,5
4,11,2393,122912134,1
5,2946,157,285229189,1
6,1,61,845960000,2
7,2185,698,237038754,1
8,166,1257,704816056,4
9,12,2187,46767126,3
10,132,2231,13366501933,67
11,2484,257,47741728,1
12,2,1714,20303432852,4
13,113,2087,317114697,1
14,12,2356,33542929,2
15,334,1281,62541139000,9
16,286,365,97617490,1
17,17,297,76157474,1
18,114,1867,1636370410,1
19,454,2246,40480000,2
20,56,1100,67800486,1
21,1570,387,2144527250000,53
22,297,2709,58243022,1
23,601,2215,1628885,1
24,2345,2183,235160000,1
25,758,2172,2052427158,2
26,116,779,19863360,1
27,56,236,1096465,1
28,796,2193,372976588,2
29,55,42,1059762754,2
30,56,1083,555680199,2
31,56,2215,1879326392,1
32,919,2210,118145726,1
33,430,54,36134983,1
34,105,2133,3787817844,6
35,55,497,529881377,1
36,14,2012,360211040,1
37,2191,12,182271,1
38,119,12,108250,3
39,2,105,22902512444,4
40,27,797,39803083,1
41,4,132,79999956329,1
42,2258,248,17763926,1
43,319,1457,213812468,2
44,5,250,93851709,1
45,811,1560,202370495,1
46,56,2183,31699051391,17
47,788,119,992691,1
48,1211,85,729456,1
49,480,35,199990000,1
50,1380,2344,4873681572,48
51,10,3066,1768948147,1
52,2,2270,5196379162,1
53,1,615,397626441,2
54,2509,85,27704301,1
55,79,1062,107913240,3
56,55,277,1676802,1
57,466,874,80326341,1
58,959,1,141450252,2
59,481,423,82764786,1
60,1220,2937,160908008,1
61,14,2182,2881688320,8
62,11,1798,59070094,1
63,221,2183,1265092,1
64,10,1728,1832209320,1
65,1908,196,239368794,1
66,479,365,18976351,1
67,119,1478,230680,2
68,365,2187,1100000,1
69,440,56,5025823145,1
70,12,2372,5789586381085,65
71,2194,95,1201000001,1
72,32,239,211902,1
73,83,1920,1335154389,39
74,49,2135,62158166,1
75,2,538,5166057548,1
76,612,2,376390000,1
77,55,225,1563187459,7
78,64,550,168802128,1
79,389,54,401579233,1
80,391,2329,10766513,2
81,12,889,51005192,1
82,55,1833,630566318,2
83,64,665,21909844377,40
84,55,2433,1589644131,3
85,56,82,996678249,2
86,139,2210,1983877212,1
87,32,2248,138453273,25
88,655,1397,19371749,1
89,150,488,7961435926,3
90,1195,2183,1254717090,1
91,297,1,26506055,1
92,30,446,538990000,1
93,565,2194,16136612,1
94,12,2309,25895768,1
95,1190,428,93663005,1
96,291,2177,14618705,1
97,1061,168,26670951978,1
98,657,444,44488810,1
99,527,2183,602440789,2
100,16,2210,37859289,3
101,1039,2700,16132917,1
102,364,12,99970000,1
103,380,2673,512913674,4
104,2943,1,139764621,1
105,231,113,689901253,1
106,288,2345,1234750000,1
107,18,1,826732527,1
108,264,2801,284590992,1
109,1220,1800,1670044958,1
110,365,792,7196414,1
111,14,1449,360211040,1
112,64,779,530486876,1
113,365,285,26972367,2
114,708,1440,6848654,3
115,660,0,1628023417,1
116,140,2507,6647409246,3
117,20,1481,3838840000,1
118,120,762,5012864285,2
119,55,244,201369882,2
120,231,2193,2981052043,27
121,470,2210,39103429,1
122,564,2129,8990567583,5
123,73,347,1055685,1
124,2,1460,5085105731,1
125,120,86,5012864285,2
126,555,2248,6983404,2
127,74,2269,21315824,2
128,497,2185,633923911,1
129,665,2,4099992560,1
130,2191,177,23689258,2
131,478,2210,4791345,1
132,376,824,156246570,4
133,231,73,2805768,1
134,71,56,2842034,1
135,2896,1952,48992194,1
136,365,510,189900040,1
137,365,2210,7622339907,26
138,246,762,475077936,1
139,1,2759,561528980,3
140,304,1089,56100725,1
141,1916,2210,2388000,1
142,453,14,49980000,1
143,2481,619,558018913,2
144,11,1457,747822743,3
145,1466,364,26234383925,74
146,55,2897,529881377,1
147,64,1631,380864602,1
148,85,1089,4252389,3
149,2,512,59336679294,10
150,1050,1313,7473394,1
151,4,1945,72073076,1
152,1549,984,9899793,1
153,58,281,91853517,1
154,55,984,14281407268,36
155,38,116,2534157166,1
156,214,1478,82407173,2
157,487,4,7551781,1
158,2,190,5288863647,1
159,2,278,10244107752,2
160,149,2210,217565429,1
161,85,2221,329349,1
162,1178,2210,11187202,1
163,601,113,2998602,1
164,115,2206,12683500,1
165,118,12,8413,1
166,2509,597,154917891,1
167,1560,1714,110762205,1
168,2185,1603,1664336214,1
169,12,302,82149095,3
170,387,231,433650000,1
171,17,2182,163408317,1
172,2,675,15198075516,3
173,396,1089,530729606,1
174,1,1641,12401833,5
175,132,2329,4144515712,25
176,1,56,1366165385,7
177,174,949,145851078,2
178,369,2356,1168627816,3
179,278,1717,84153097,1
180,120,2210,75192964275,30
181,16,779,3559450,1
182,466,12,10570000,1
183,1560,575,141610824,2
184,124,529,26102387,1
185,1569,28,45262351,4
186,44,3,5148117,1
187,393,762,16010116,1
188,369,2194,352009070,1
189,118,2246,96911268,1
190,0,82,6037492,1
191,185,675,551151242,2
192,1981,2183,50622254,1
193,1781,15,60708689,1
194,38,564,5052486171,2
195,28,414,33160976,2
196,1291,2194,11130000,1
197,11,302,70898337,1
198,132,166,29943944,1
199,1777,2246,204951291,2
200,497,1083,9980000,1
201,525,566,52971400,1
202,150,3009,3136330236,1
203,12,709,20814393,1
204,17,85,399934800,1
205,56,2324,436341558,1
206,334,1265,1041300,1
207,150,2499,2522199653,1
208,52,1560,29988378,2
209,148,564,6198309778,1
210,2552,2210,923500000,1
211,120,1776,20051457140,8
212,1572,444,89029077,1
213,291,302,17059531,1
214,1251,52,1712415,1
215,76,12,5062815,1
216,146,984,280100778,4
217,302,344,126588038,1
218,5,1560,512623678,4
219,392,929,222353688,1
220,32,2210,1490860,1
221,10,93,1410704248,1
222,104,2401,329820949,1
223,12,2141,178183515248,5
224,562,419,3865761100,1
225,777,762,740825348,1
226,126,1440,2539108705,2
227,273,575,26782412,1
228,2922,2210,2120455,1
229,246,2367,496980436,1
230,487,627,537257654,1
231,56,319,155320451,1
232,32,2541,1663167,1
233,38,762,32873617642,13
234,290,1397,2955347,1
235,38,305,1300011893,1
236,778,56,500987146,2
237,132,1257,8062946612,67
238,1560,1287,49495778,1
239,376,2587,216102794,5
240,41,455,2167960579,4
241,655,54,26998162,1
242,28,304,10181918,1
243,0,1305,2317216,5
244,489,56,199935000,1
245,2,896,10227116682,2
246,139,762,1999963000,1
247,973,2534,24873649276,3
248,2,191,6249990647,1
249,254,2194,5012039,1
250,2185,180,146598023,1
251,2718,195,394204069,1
252,28,974,10181918,1
253,9,762,174712818,1
254,28,581,178161387,9
255,10,1335,1775467248,1
256,2104,2210,19016925,1
257,146,2,7216223,4
258,28,2480,148960872,1
259,225,148,66722931,1
260,489,88,399935000,1
261,2088,2793,280390000,1
262,1039,480,17923363,2
263,7,1105,218862444,2
264,61,2223,316151428,1
265,323,1305,29729223,2
266,271,1323,30918736,1
267,646,1920,11166154,5
268,323,1108,11149012,1
269,292,1920,63173813,1
270,2946,213,1385870689,1
271,291,1752,17059531,1
272,30,489,1807618529,2
273,224,105,9062612,2
274,32,1044,3490000,1
275,2,92,5072441568,1
276,162,2276,1453244241,1
277,113,44,195204541,6
278,859,271,14889148,1
279,113,2,2624716347,46
280,1560,0,189741190,2
281,150,2845,3136330236,1
282,32,1061,1302500,1
283,119,1734,355942,1
284,1079,115,325999546,1
285,453,0,49980000,1
286,12,307,1029043000,1
287,2,121,5185134501,1
288,0,448,3069012,1
289,323,386,1058669,1
290,12,56,717391040477,29
291,2329,1257,5723857206,25
292,1449,36,3001000001,2
293,2946,3072,324959189,1
294,23,2317,13165414,1
295,467,2248,1954675040,2
296,699,2,1414820,1
297,1560,2187,2628896119,20
298,146,1440,377852616,13
299,161,148,54027458,1
300,313,594,78382483,1
301,304,213,8221531,1
302,0,32,5489706,15
303,3,3031,7489308,1
304,231,762,624500006,4
305,55,1440,256561559,2
306,2,132,10866281550,2
307,510,37,52646040,1
308,467,2,666234478,1
309,421,32,487267017,1
310,55,224,630566318,2
311,28,347,7372271,1
312,1033,729,47834917,21
313,416,92,18275509,1
314,792,115,5594619,1
315,105,351,5303773362,4
316,162,2248,15039789279,8
317,113,512,36362853,6
318,44,2731,1380632,1
319,574,260,93603000,1
320,264,290,1830545,1
321,1743,619,4701284020,2
322,239,665,28115105,4
323,520,1560,289751682,2
324,12,2294,65068087,2
325,416,2548,5243321,1
326,150,453,525250113,1
327,75,144,10901990,5
328,268,376,3716284,1
329,28,2182,436952929,14
330,1,2830,3534567,2
331,56,430,4126594406,1
332,64,119,777091243,3
333,290,1008,1490044,1
334,4,2210,239999868987,3
335,413,293,37916010,1
336,1624,304,92282358,1
337,365,2248,6900000,1
338,150,312,2877963880,1
339,2544,1478,6044609,1
340,278,3105,87166439,1
341,105,2229,6207520393,6
342,1100,0,10773234,1
343,178,2236,15189023,1
344,54,1089,73125292,1
345,3107,1,170000,1
346,132,2788,5278783,1
347,280,2210,158300000,1
348,56,104,1772270081,1
349,28,422,7542902,1
350,45,1704,318915276,1
351,214,376,3415228861,48
352,1560,762,249766263,4
353,2607,2,199790000,1
354,3051,105,8590000,1
355,28,12,1128762628,57
356,28,185,38926367,2
357,45,1100,11518163,1
358,0,113,23634560,20
359,173,12,2446637,1
360,2946,392,1947919878,2
361,204,1089,2854159,1
362,749,2436,2859980000,1
363,28,2625,30387219,1
364,276,73,53073763,1
365,61,1416,442643982,2
366,1725,1311,13520000,1
367,529,152,9950000,1
368,1099,2246,21070000,1
369,56,113,147351375,3
370,939,38,2666790559,2
371,497,850,49790000,1
372,19,756,1245509,1
373,237,290,5685385,1
374,682,665,519980000,1
375,433,115,16011530,1
376,2,1305,20868605069,4
377,56,2924,1042845030,1
378,698,75,16512886918,356
379,38,796,56936237530,6
380,1047,2231,12329050,1
381,225,2,301000967,1
382,1845,407,9014203,1
383,276,1285,53073763,1
384,12,2231,68350298401051,767
385,65,1772,17810525,1
386,105,286,1622404755,3
387,1993,56,51004201,1
388,55,2538,630566318,2
389,2002,148,627919875,1
390,113,92,2390211,2
391,418,984,613891,1
392,12,140,29454331,1
393,2509,2267,726364100,1
394,2436,2210,60797339,1
395,12,79,7684064,1
396,548,455,241900000,1
397,365,1664,55247223,1
398,190,974,46948027,1
399,448,376,151960000,2
400,30,52,79283900,1
401,55,2527,529881377,1
402,796,1089,549332560,2
403,867,1281,44845854,2
404,150,121,2561272393,1
405,2196,762,7837877,1
406,152,67,99748144,1
407,1014,132,21784474,1
408,2,333,5126360559,1
409,27,20,53493117,1
410,321,2231,193900749,1
411,245,504,9990000,1
412,48,1920,8860000,6
413,105,636,1903497386,5
414,297,1641,5186535552,3
415,1851,95,15167297,2
416,88,1147,182917977,1
417,152,762,2269636891,4
418,38,2,201711988346,6
419,1560,1713,97349128,1
420,939,2,10407917,7
421,619,1923,69512718003,1
422,1048,762,38653459,1
423,38,0,7217340648,1
424,1897,2291,24254490,1
425,246,1087,492537936,1
426,44,552,1629447,1
427,827,79,10581202,2
428,30,1288,394357207,1
429,310,2091,2461602,1
430,365,758,102390000,1
431,40,2215,18984729035,2
432,42,850,3371891077,4
433,278,268,35538485,1
434,556,1920,5399744,1
435,380,12,126126157,2
436,11,575,83223348,1
437,729,436,3990000,1
438,455,1855,2315022708,1
439,124,143,41627129,1
440,16,30,7880507,1
441,56,44,8579768374,6
442,76,2215,101788618,10
443,124,136,52939463,1
444,10,2185,17843995615,11
445,318,2008,14455021,1
446,416,1887,15204218,1
447,90,2248,2099980000,2
448,601,79,1710175,1
449,51,1311,5609109,3
450,132,42,958531980,1
451,113,386,3052091,2
452,334,1641,23786755600,1
453,44,648,40713860,1
454,113,49,34034249,1
455,512,0,2630107,2
456,382,1956,2501744193,11
457,11,283,118190000,1
458,2,1502,91276723088,3
459,149,1404,99990000,1
460,2364,2246,31375640,1
461,113,2301,9706692,3
462,2133,1902,1400000000,14
463,105,648,472352192,1
464,623,575,16980000,1
465,49,90,163095969,1
466,121,2231,193051414,1
467,30,2924,1999990000,1
468,263,1089,53830149,1
469,923,222,2067148,1
470,1305,36,1501000000,1
471,687,2183,53813042,1
472,2267,113,2044495400,19
473,13,987,11308167235,5
474,542,365,4913341,1
475,562,61,1533940258,1
476,2,1641,52594128500,10
477,59,2200,142413878,39
478,601,2141,3201852,1
479,291,12,199995568,1
480,191,403,53691865,1
481,61,2231,152228449795,373
482,888,119,252992879,1
483,28,1180,9338966,1
484,113,1353,151989013,9
485,56,428,7103281201,4
486,1158,2376,411712,2
487,2,1313,83866506233,16
488,1,2183,604912824,2
489,1284,2187,16907748,1
490,111,273,219424762,1
491,635,118,2061738,1
492,61,297,46367373046,77
493,55,24,1107534351,11
494,103,16,501006820,1
495,1015,113,207508,1
496,0,640,602384,1
497,1013,1899,20455653,1
498,32,1641,1065568,1
499,9,365,8121482818,7
500,90,2329,121392841,1
501,796,1642,299900000,1
502,1560,12,1027745242,8
503,105,16,1103979916,2
504,28,2393,9015226,1
505,272,1,13376000,1
506,305,444,127606779,1
507,195,82,83683765,1
508,564,2215,761930000,1
509,103,762,1455826,1
510,392,2335,6419047,1
511,575,2563,1321404,1
512,436,75,108050070,30
513,28,1440,26075473,1
514,199,1603,19699950000,5
515,124,337,2765288,1
516,2468,237,119795540,1
517,1563,441,172499876160,6
518,415,2246,18612990,1
519,1183,2210,1678888252,1
520,11,2179,214958745,1
521,193,2248,174092954,1
522,1567,239,29178000,1
523,85,253,4223777,1
524,162,1732,1118832077,1
525,660,651,600890000,1
526,12,2245,23271526,1
527,450,12,11760000,1
528,20,119,31277614,1
529,293,2272,19464503,1
530,202,119,2071140,2
531,14,1397,5403165600,15
532,291,762,17059531,1
533,1184,2335,17197219,2
534,162,132,29514453078,10
535,2107,850,48095280,1
536,325,129,15851289,1
537,1031,195,132220685,1
538,105,38,6882614187,11
539,1233,2141,997890002,1
540,55,2583,529881377,1
541,555,380,7000200,1
542,502,23,27955334,1
543,64,1257,389142382,1
544,116,2210,136493129,2
545,1,1100,494578000,1
546,144,2269,3960291,1
547,2329,2185,13911654595,50
548,32,1038,101230000,1
549,231,512,1412963,1
550,2689,1311,329412000,6
551,55,675,1264486240,6
552,827,0,804087949,2
553,393,2210,2699990000,1
554,211,2231,46095866,1
555,543,1311,62823801,2
556,239,0,54760972,9
557,2,195,5367785844,1
558,939,2248,1364292,1
559,619,585,356356495769,5
560,429,2978,139193448,2
561,386,1478,1114020,1
562,231,146,233984883,4
563,334,607,13577991300,2
564,231,455,2501579,1
565,231,2233,2400000,1
566,42,1776,1218729984,2
567,858,56,433000,1
568,1227,2210,174444324,1
569,278,1776,7554592,1
570,407,2676,75544576,1
571,85,12,165608485,3
572,126,2183,304739122,1
573,919,365,702449517,5
574,163,231,10973631,1
575,73,529,1020369,1
576,113,268,308084387,5
577,922,304,8818423,1
578,28,126,13863954,2
579,290,2183,6240365,2
580,286,56,1497074052,2
581,38,589,2532151598,1
582,150,385,2877963880,1
583,1625,792,60063767525,2
584,92,1560,108022359,1
585,2434,619,6593360,1
586,1422,1440,8071734,3
587,307,419,13974657,1
588,144,0,83986308,1
589,32,1313,1530017,1
590,177,2936,34889199,2
591,0,167,167482,1
592,488,762,20995040,1
593,2,601,10038659991,2
594,9,2183,318974597,2
595,1503,244,87138105,1
596,64,2248,785468320,1
597,162,2725,1118832077,1
598,416,2654,19555313,1
599,165,744,300111460,1
600,334,56,20683128600,1
