,Source,Target,value,nb_transactions
0,866,95,34944358374,14
1,244,564,951725250,1
2,0,253,1956495,3
3,69,1732,338150271286,20
4,677,140,92335795,1
5,297,1,316372952,6
6,376,1084,28299200,1
7,324,239,207114488,4
8,0,113,31005808,11
9,491,188,2498945,1
10,2248,73,109086371,2
11,5,148,29920854,1
12,106,38,2813996729,1
13,2248,225,60338878,1
14,20,38,230925360,1
15,44,555,19079127,1
16,233,340,620912647,4
17,11,1714,260237201,1
18,374,1193,263858213,2
19,185,675,5028015353,10
20,23,632,2928342793,1
21,23,27,49980255,1
22,30,148,2551959049,5
23,14,12,62252610,1
24,12,44,232275243372,12
25,152,2210,9889923,2
26,116,984,853258090,4
27,984,778,954024185449,86
28,69,2,34086757634,2
29,56,1397,636333723005,47
30,155,188,164542639,4
31,450,296,4591152,1
32,915,856,4718998481,3
33,148,59,4569080923,2
34,134,188,38641205,1
35,56,63,207528180051,19
36,2127,56,993170828,2
37,20,168,18125795467,2
38,105,66,270214173,1
39,232,2186,1779585,1
40,56,101,244696540207,25
41,984,2233,16307380830,2
42,126,923,810125700,1
43,82,2210,76298055,2
44,984,894,30139000261,7
45,12,2131,77425081124,4
46,11,1466,69872831,1
47,13,140,6594413,2
48,30,67,4999771151,1
49,27,166,512796947,4
50,63,788,13030940,2
51,79,61,216372828,1
52,29,1214,23017467,1
53,38,2248,8873344957,6
54,32,1,113537767,7
55,2248,29,373366099,5
56,12,1281,561331838149,29
57,534,455,176670742,1
58,984,246,35235853,1
59,673,374,8969672,1
60,150,762,3449641125,2
61,12,456,7794489,1
62,278,517,214455168,1
63,16,81,3400110207,5
64,843,2187,106607329,1
65,364,188,386584838,2
66,154,56,999919165,1
67,2,512,24548264,1
68,534,32,176670742,1
69,984,348,3415909481,1
70,984,636,20637547535,1
71,73,2305,1755920,1
72,340,467,329968436,3
73,390,63,37284169,1
74,82,29,167292095,1
75,649,470,99925000,1
76,73,12,174665275,6
77,116,38,62214163,1
78,138,984,368604775763,150
79,64,2,235205217,1
80,0,6,251265,1
81,23,1061,99820223,1
82,30,2187,116227055,1
83,12,762,58068810843,3
84,56,247,5455118020,1
85,155,2877,53006146,3
86,2,323,23091543,1
87,16,79,594842708,1
88,67,23,35895776,4
89,148,23,26465588168,3
90,12,30,116137621686,6
91,1,44,470969560,3
92,450,12,9521664,3
93,2,2187,994097970,8
94,58,665,472623407,2
95,754,63,516008157,8
96,511,1628,62790,23
97,102,1478,159245,1
98,44,2187,18403403,9
99,51,2187,215953,1
100,297,675,22499649,1
101,144,38,23312168,1
102,134,0,36903732,1
103,258,894,5001000542,1
104,56,196,11248730596,1
105,56,358,15550994973,1
106,0,278,101758,1
107,12,0,3735761684559,194
108,915,2187,1899477354,2
109,126,2182,3946603550,1
110,148,82,351850241,1
111,13,297,7311705,1
112,2248,227,367929478,2
113,936,12,542888362,5
114,222,66,3954253,1
115,69,132,534884063978,32
116,30,152,304034334,2
117,195,304,14901716,1
118,56,3067,20491847528,2
119,915,44,1192262843,2
120,85,2,9105585,1
121,984,296,142973056435,14
122,1,901,20681081817,143
123,140,152,85973959,1
124,2,2305,2757172813,9
125,191,984,410229458,1
126,105,2267,462507889,2
127,662,81,14509772,4
128,63,564,44242853,2
129,21,894,4000175,1
130,984,247,1793959549,1
131,286,984,524597328,7
132,82,901,64722797,2
133,30,140,8809142266,5
134,285,1440,40088699,2
135,0,943,912211,1
136,56,278,10305888094,2
137,0,12,111224031,43
138,30,38,7766627142,6
139,20,788,1971345151,2
140,20,915,653267973,3
141,5,56,117567864,5
142,662,126,3880479,1
143,244,67,3597893,1
144,140,86,244211825,1
145,67,648,9939520,1
146,138,1603,1404021531,1
147,915,12,5732056003,4
148,32,512,252342,1
149,79,915,45215821,1
150,152,1,173147728,23
151,44,27,632907198,14
152,81,1,10610125,6
153,172,99,8738510365,5
154,984,779,185261955941,15
155,30,67,569635515,1
156,244,2962,82052274,2
157,2,1105,539515468,1
158,148,374,9892458586,6
159,374,2620,33997933,1
160,680,656,8530280,1
161,38,1281,8511292074,2
162,56,291,14289137718,2
163,748,0,1091743,1
164,105,54,214363359,1
165,15,148,964215943,3
166,633,0,10269026,1
167,2131,23,268580767,1
168,374,1776,92412887,1
169,2,2194,22039681,1
170,56,478,329941918276,22
171,89,20,35108627827,4
172,984,152,5635701917,1
173,16,227,602037824,1
174,64,32,150466963,2
175,38,856,88849563114,4
176,23,296,9491651,1
177,893,132,120836299,1
178,89,428,101088112569,7
179,3,2185,19707828,2
180,649,2194,99925000,1
181,225,297,11854916,1
182,121,1,3701230,1
183,662,2,91894173,17
184,64,2224,1217877293,4
185,123,984,1984657,1
186,915,984,141958993315,112
187,0,188,4119905,1
188,444,984,92667946,3
189,1,286,338976683,2
190,984,297,157162442753,31
191,116,2,437611587,4
192,46,140,44041991,1
193,238,0,101946851,1
194,2228,33,2266235929,6
195,244,856,37539126,3
196,38,634,2490190706,2
197,2620,729,627454,1
198,20,66,745067267,2
199,2288,12,3859475,1
200,222,188,504678992,1
201,12,61,11828486315585,609
202,13,1478,6621979,3
203,795,12,74217863,1
204,56,1993,38479954430,5
205,2,246,75016407,3
206,82,648,18399309,2
207,148,2305,383784169,1
208,56,627,22399643152,4
209,301,919,232082,1
210,116,648,117354792,2
211,38,2305,165117666351,23
212,67,38,46209520,1
