,Source,Target,value,nb_transactions
0,837,259,39150000,1
1,8,432,2968899368,1
2,203,51,2061568800,2
3,679,2803,99980000,1
4,120,2230,14008598557,11
5,126,214,1999990000,1
6,368,964,1651671600,1
7,352,788,349900000,1
8,330,2210,202006740,2
9,64,2977,1445656216,1
10,56,67,279154800573,3
11,359,0,20175444,1
12,56,2708,2888333409,1
13,882,1089,7280637,1
14,61,56,14336844854,5
15,1350,1776,341943300,1
16,1437,2793,166230000,1
17,484,896,1152900,1
18,592,61,99960000,1
19,0,1993,12160489,1
20,2342,147,101044016,1
21,483,2037,89558000,1
22,3,56,1344374247,15
23,1631,258,30460000,1
24,354,2345,500170000,1
25,1,31,216975185,1
26,942,923,6143064,1
27,1364,3026,1413439600,1
28,57,297,16580000,1
29,76,1776,9162391,2
30,328,785,57440736,1
31,1398,32,92515,1
32,555,2248,2601794,2
33,25,2183,184622940,3
34,1864,230,100250000,1
35,134,21,33059994,1
36,2549,0,8550422,1
37,1254,4,99980000,1
38,56,16,285518678604,8
39,489,2193,139987074,1
40,583,484,22348697,3
41,3029,172,59970000,1
42,38,489,57642792535,12
43,897,1484,199980000,1
44,155,648,173391508,2
45,120,286,14008598557,11
46,1019,627,87620000,2
47,0,792,81277557,1
48,140,984,105722560,1
49,74,1447,200180000,1
50,120,148,42025795671,33
51,121,570,268970560,1
52,1626,2558,609050000,1
53,66,2210,16460702272,2
54,998,54,110700000,1
55,1003,235,9980000,1
56,29,648,15177598,1
57,141,91,101534850,1
58,278,879,46461234,1
59,0,1083,137171490,34
60,40,12,16338395732,1
61,31,297,354786,1
62,1690,3048,24332800,1
63,113,12,118115081,3
64,897,230,20160000,1
65,494,1716,54309400,1
66,332,2335,7427088,1
67,8,1776,50915097059,9
68,36,2224,6273042,1
69,56,762,26481593710,3
70,1,85,584726234,14
71,870,2186,20033034,1
72,838,81,111382000,1
73,8,1257,4091975168,1
74,156,188,4987819,4
75,693,20,45830000,1
76,12,2770,36706618495,1
77,1404,240,99980000,1
78,499,800,73245400,1
79,38,52,4392197368,2
80,59,56,5650570,1
81,246,95,445995645,3
82,0,154,6697400,1
83,300,70,268957300,1
84,76,648,178420981,1
85,203,1693,1400300000,1
86,307,2194,9900000,1
87,1786,379,404631931,1
88,120,2248,28017197114,22
89,1100,2329,37882775,3
90,359,56,202257424,2
91,28,2721,1988758,1
92,267,1633,489510000,1
93,23,400,288016912,4
94,71,2194,25929163,1
95,342,2183,87022437,2
96,478,467,24515061,2
97,124,755,278393277,2
98,2336,909,296470000,1
99,2134,594,44550865,1
100,1683,1,28139131,1
101,264,188,60154465,1
102,369,648,11584806,1
103,297,127,99620000,1
104,351,778,20588839,2
105,86,3,11805664,1
106,2161,665,94124174,1
107,1238,695,35320638530,4
108,449,1437,352093006,1
109,61,2210,8009963053,4
110,208,2,37312093,1
111,155,376,13524329413,194
112,1850,838,139222700,1
113,1033,56,1438934570,2
114,32,400,34179696,1
115,679,2172,90976800,1
116,32,2215,149982000,1
117,529,762,385000203,1
118,378,188,5761929,2
119,374,2182,1724999627,5
120,61,841,422643893,1
121,0,5,502095676,3
122,268,239,1139121,1
123,975,1257,104470000,1
124,540,2186,87817587,1
125,1823,916,205352648,2
126,2028,1,60409430,1
127,513,746,10708653,1
128,1447,2161,99980000,1
129,152,188,14503021,3
130,0,2257,10000,1
131,76,152,198109815,2
132,1616,0,2022453,1
133,1,2227,380840000,1
134,105,1457,2785045682,3
135,305,0,208938922,3
136,483,369,3055100,1
137,239,0,11084590,8
138,2248,21,141703,1
139,2388,20,160580000,1
140,2336,204,39970000,1
141,56,38,781684021253,39
142,1073,2664,121799600,1
143,125,2224,13535029,1
144,149,297,99980000,1
145,2969,2883,439726430,1
146,424,73,2795920,1
147,1688,2210,4166150,1
148,1283,2037,227120839,1
149,909,0,13414930,1
150,61,415,81031794,1
151,23,1502,51041969,1
152,195,79,83249570,2
153,2,2231,340015222,1
154,4,933,399980000,1
155,199,368,399980000,1
156,31,1776,1099987570,1
157,78,74,490745100,1
158,2149,508,2193980900,2
159,2375,270,99880000,1
160,76,95,61000053,1
161,3026,2113,109980000,1
162,1061,1440,25703442303,6
163,1073,837,467537100,3
164,168,455,1866470,1
165,64,3,219348160,1
166,62,328,33680793,2
167,989,2210,14167406,1
168,8,1440,2702102120,3
169,20,928,1999999920012,1
170,1012,1089,2295563,1
171,404,1089,4366383,1
172,1259,2291,18907010,2
173,2558,1948,134860000,1
174,1663,1083,964455595,1
175,47,2210,33980000,1
176,8,2210,96263201840,24
177,1078,374,3339717499,3
178,3028,516,152334400,1
179,2363,507,140395911205,25
180,306,1357,424340000,1
181,981,1603,10920000,1
182,1,6,207690958,2
183,2496,2645,76746647,1
184,105,12,1930749426,2
185,746,471,14404000,1
186,540,2177,114178993,1
187,1034,1111,19792029,1
188,172,1265,2734652605,16
189,2095,665,514797,1
190,300,80,110342817,1
191,335,188,2522551,1
192,4,2016,508440000,1
193,755,185,3438808,1
194,1341,665,1030000,1
195,66,2,108359323472,15
196,279,61,400220000,1
197,2227,2674,99980000,1
198,29,44,95809,1
199,187,12,11915208,1
200,507,56,3431446668,3
201,749,12,949980000,1
202,749,2,1999980000,1
203,2,896,102818359,2
204,1773,2246,171214570,1
205,371,105,42345132886,2
206,264,10,135419562,1
207,472,1943,166412800,1
208,2238,28,13737224,1
209,160,230,314002100,1
210,2113,762,213297526,1
211,2248,12,7440315782,62
212,540,225,2494326683,23
213,629,188,16845006,1
214,165,570,50650000,1
215,64,113,3254504263,2
216,2,484,1038949907,15
217,199,2328,114465100,1
218,1337,1832,70320000,1
219,297,838,99985500,1
220,1,624,32467213,2
221,827,374,73978960,4
222,12,71,26897212,1
223,56,1457,262498471625,23
224,2623,230,300160000,1
225,554,694,99960000,1
226,2607,927,95905400,1
227,644,689,14573926,1
228,827,1835,9364000,1
229,347,328,3645071,1
230,185,762,50124546,1
231,165,2113,535388400,1
232,1,850,274718185,2
233,137,499,299962710,1
234,268,3014,249090000,1
235,484,1478,9957400,1
236,40,235,69980000,1
237,1729,384,82004800,1
238,235,837,10120000,1
239,484,478,10614500,1
240,1871,2248,405555530,1
241,8,947,5416685408,1
242,2027,2187,1999986091,1
243,675,2309,98832778,1
244,2960,1440,19030170,1
245,105,2836,2354244302,3
246,116,467,1563264349,12
247,376,467,212301312,4
248,3028,1043,182798400,2
249,1,46,354173471,1
250,257,2141,59180298,1
251,0,1439,2685369,5
252,814,188,10972782,2
253,1786,837,558104300,1
254,386,2185,2094131,2
255,8,1033,1482026065,1
256,186,1,49478021,1
257,379,115,100510000,1
258,268,212,53652130,1
259,297,467,5229210,1
260,975,230,30263000,1
261,113,2210,12600562,1
262,1631,1198,100620000,1
263,397,188,10815122,2
264,1130,66,26713587973,2
265,126,2183,3166072329,4
266,2609,249,173130000,2
267,25,0,5349180,1
268,557,1027,6701000,1
269,246,665,30155043,3
270,540,612,176032729,1
271,85,833,36286175,1
272,215,1440,6294076,4
273,1089,2210,93000043,2
274,59,1083,289664132,2
275,1050,235,122486155,1
276,8,12,9488913415,5
277,634,2335,7551688,1
278,2355,43,58688800,1
279,2674,819,122938400,1
280,27,52,27100471,1
281,743,2,10060000,1
282,413,235,99980000,1
283,2,2230,403456178,8
284,8,67,817339278,1
285,2336,1357,86158000,1
286,758,1729,109900000,1
287,1043,20,19529320,1
288,2608,204,9980000,1
289,164,1283,40636500,1
290,51,2488,30005000,1
291,2248,839,24040786,1
292,86,35,184037323,1
293,131,1709,239134500,1
