,Source,Target,value,nb_transactions
0,393,900,17705338,1
1,12,915,155189533,1
2,73,75,6310000,1
3,56,247,23686943089,1
4,726,0,8758909,1
5,2796,1089,4055181,1
6,8,244,29303080292,3
7,34,2224,5372712,2
8,1083,1775,220528246,3
9,11,461,248181386,1
10,63,2183,242001897,2
11,2427,2215,91277137,1
12,1,1099,475520371,1
13,2867,0,18751965992,1
14,1027,2180,99960000,1
15,2094,1457,100117417,1
16,78,11,1661388,1
17,64,38,1069766404,6
18,2256,2248,6543140,1
19,1214,61,7149031397,1
20,255,348,13364358,5
21,105,2323,500178315,1
22,23,2187,9576327,1
23,14,188,1673108,1
24,0,373,4049120,1
25,64,2185,4992939959,17
26,943,28,39970000,1
27,253,0,7451235,2
28,112,788,12506116,1
29,1076,687,121738808,1
30,56,3110,1390896193,1
31,975,188,11766413,3
32,61,1238,2507530000,1
33,2738,41,321870378,1
34,156,188,6086761,1
35,147,2,231409726,1
36,342,665,309609845,1
37,56,894,1480541891881,63
38,826,188,6902015,1
39,69,1281,445034303739,13
40,1083,252,5156853,1
41,116,2269,11587570,1
42,113,2363,3090183,1
43,167,2215,1766406494,2
44,112,334,43049657,1
45,1732,279,88501000068,2
46,480,2210,6894321,1
47,1061,196,1370097856,1
48,2,85,177546056,1
49,32,1440,331113048,1
50,157,11,504763661,1
51,796,1656,1222906000,1
52,30,498,299933956,1
53,129,2224,1808609,1
54,760,188,14383938,2
55,0,2276,95855431,19
56,11,2248,7092774273,24
57,32,484,199975480,1
58,64,3029,155613679,1
59,214,1644,67015140,1
60,228,43,42320000,1
61,28,1397,34341970,4
62,22,1641,29999843146,1
63,444,12,399927400,1
64,212,61,622970000,1
65,1484,665,100490000,1
66,105,246,500178315,1
67,582,3065,30669700,1
68,11,0,28073910309,92
69,12,2393,33722449448,1
70,24,56,1999950000,1
71,2703,304,4847732,1
72,316,374,21147750,2
73,12,2363,742324162,2
74,5,894,499987447,1
75,105,297,5529036339,11
76,2,12,37337200,1
77,569,2210,624681764,1
78,195,2194,25225653,1
79,244,2248,4298000,1
80,85,260,9383025,1
81,1391,188,6571570,1
82,183,1560,899990000,1
83,244,56,4715545648,10
84,2,483,150487753,1
85,74,870,43616403,1
86,148,59,626451009,1
87,215,342,2482500,1
88,2248,1100,748858782,5
89,8,947,41207133503,3
90,1,234,564700201,2
91,14,2665,558692239,2
92,9,2,80199920,1
93,744,243,100160000,1
94,82,2187,854419,1
95,560,56,50580093,1
96,529,188,6618384,2
97,56,1061,9047256501,2
98,1810,0,494153597,1
99,8,429,2104206671,1
100,2085,901,7204973,1
101,8,1714,28995957974,1
102,32,16,457860561,1
103,2385,943,103360000,1
104,3,2,336005901,5
105,663,2210,70533204,2
106,46,1007,366098951,2
107,147,0,208251707,1
108,244,675,9084158955,8
109,2,0,1345795984,29
110,103,12,7267885,1
111,384,1270,112574000,1
112,1076,0,27982694,1
113,10,1089,29648870,1
114,2851,2210,203304527,1
115,8,2129,1784322968,1
116,138,188,4975291,2
117,239,2,54992874,9
118,1218,187,192962715,2
119,2345,2827,50480000,1
120,167,2329,1792397324,1
121,260,12,3300200,1
122,2720,56,4999990000,1
123,70,2309,3677570,1
124,11,2185,375063105,1
125,299,2287,4687795,1
126,127,2170,100005031,1
127,114,493,585529305268,44
128,2,671,46413096,1
129,89,11,3304790,1
130,1540,894,283462730,1
131,32,85,414329528,1
132,3,11,707540,1
133,471,36,16066683,1
134,680,400,46517570,1
135,2674,20,4882932,1
136,105,2569,516668653,1
137,28,2230,7337242,1
138,239,32,3680000,1
139,510,188,56040250,2
140,302,0,78581708,1
141,8,665,26127707998,3
142,2147,2224,7393000,1
143,1296,11,406461458,3
144,172,1603,1737008617,3
145,288,188,1689231,1
146,1100,2185,204030492,4
147,792,11,1107376,1
148,121,984,24263240,1
149,105,2965,640412640,1
150,11,2187,335488465,1
151,11,268,878170863,2
152,57,2187,5620740,1
153,1083,2248,2092573,1
154,100,12,103525008,1
155,898,188,25017033,2
156,144,11,920862712,1
157,463,23,13987570,1
158,411,63,110000332,1
159,116,324,93699472,1
160,79,894,35429781,4
161,376,467,194160047,3
162,1875,255,10860,2
163,431,188,1634444,1
164,1350,2,32531900,1
165,450,894,66317204,2
166,11,29,285598814,1
167,980,444,1120245716,2
168,842,693,103469543,1
169,236,185,5430,1
170,2248,4,163115360,1
171,662,11,2299955,1
172,56,665,159779773951,5
173,8,20,40472706438,2
174,1224,1,32935362,1
175,428,2210,1225844164,1
176,31,984,377022,1
177,1623,923,1282819100,1
178,12,2248,37323314725,61
179,0,484,252604190,56
180,11,1660,7373473,1
181,277,314,22703254,1
182,2469,2210,110611550,3
183,1818,0,9980000,1
