,Source,Target,value,nb_transactions
0,1611,2183,2593137443,3
1,120,2633,12603687676,5
2,374,103,40184060,1
3,2543,30,77239816,1
4,380,52,119508579,1
5,14,699,62351304,1
6,550,1,10560371,1
7,312,190,274674102,1
8,44,1510,64952242,2
9,73,92,1000000,1
10,113,2,312789240,8
11,95,2041,5841202284,2
12,73,239,1070588,1
13,156,360,343358953,1
14,2524,957,237766840,1
15,448,1440,6184158,2
16,56,944,29520,1
17,0,2233,75930536,9
18,214,12,9419900,1
19,520,631,794406898,1
20,428,2231,7132020468,6
21,11,188,404234611,1
22,85,1478,61285606,2
23,461,187,38855697,1
24,803,1920,2420000,1
25,1308,11,3330452,1
26,121,12,1620000,1
27,291,373,23203791,1
28,14,1478,2119944336,34
29,939,2223,1167481,1
30,2209,11,3587812,1
31,3,984,316700502,8
32,64,1644,1371637741,2
33,1692,12,10523750,1
34,728,288,1229780000,1
35,841,11,374320358,1
36,1560,374,10001000011,1
37,11,0,136707330,14
38,10,1466,717778225,2
39,56,2229,4543364174,1
40,262,79,9583000,1
41,10,376,38757989,2
42,628,1731,32504804,2
43,278,974,255004483,1
44,529,488,2543541,1
45,381,406,32403547,2
46,101,1311,494008000,4
47,386,2,1428936,1
48,1634,2862,34772705,1
49,366,2986,77967926,1
50,1116,38,3172917759,1
51,73,95,8083550,2
52,162,1660,347135671,2
53,9,231,3945055636,4
54,10,488,480669353,2
55,28,2176,51441061,1
56,1327,2219,22949668,1
57,23,166,147478404,1
58,232,1436,29853201,1
59,1082,994,29980000,1
60,1802,521,953567027,1
61,119,182,33208000,2
62,12,118,165608213060,9
63,0,1714,333562345,9
64,28,1118,119144474,1
65,1634,821,27329677,1
66,317,0,315554,1
67,2,1440,39156550283,13
68,13,1646,15781675108,2
69,2568,56,113844626,1
70,126,214,316238900,2
71,42,850,162930985794,72
72,508,1920,8458778,1
73,1126,113,2907248,2
74,665,0,17323401278,1
75,14,2215,62351304,1
76,323,860,49993273,1
77,399,28,177161,1
78,873,2371,1982098833,3
79,167,252,754902170,1
80,364,2913,699983335,1
81,278,2646,210826156,1
82,1628,2858,1039670,2
83,1585,0,31069527,1
84,333,1776,4020496,1
85,324,2210,225568000,1
86,2,146,21235437035,6
87,55,2344,265195294,1
88,16,305,1691465471,1
89,105,3082,426389723,1
90,11,1030,433469919,1
91,0,2194,41997451,7
92,12,30,413685567237,7
93,983,331,143250000,1
94,1012,323,455300000,2
95,2596,1683,10286000,1
96,414,581,9725816,1
97,1441,977,22591471,1
98,150,121,2545762547,1
99,38,776,222868072,1
100,827,374,989607359,3
101,379,2224,9694677,1
102,779,512,29990000,1
103,55,191,1047496204,1
104,278,486,70818860,1
105,56,1370,437796512,1
106,138,1540,345811569,2
107,32,884,1955147,1
108,2488,3048,365230000,1
109,278,152,1066291123,6
110,551,61,10078142874,1
111,0,2276,22526280,3
112,0,2210,990364408,50
113,527,2210,2017890000,2
114,2,2215,125064590522,42
115,79,827,103011718,2
116,150,3068,320134783,2
117,359,11,8508784,2
118,68,165,764080000,1
119,374,2309,32718532,1
120,38,77,795332126,1
121,14,2589,62351304,1
122,86,2230,29188959,1
123,68,1084,57549100,1
124,2714,2,70728346,2
125,387,12,7336960000,1
126,12,850,15039279282619,179
