,Source,Target,value,nb_transactions
0,434,1701,38448678,5
1,2937,1693,49980000,1
2,376,79,2018220,1
3,0,2362,18163134,1
4,470,760,43321070,1
5,113,296,28853422,1
6,2642,188,3573472,1
7,1344,1093,489148600,1
8,1669,1883,632055303,1
9,397,111,3367618,1
10,279,2,16956196,1
11,169,850,91190000,1
12,33,2314,9802666213,2
13,33,35,10010709882,1
14,33,1,1061209768,1
15,3063,301,4067400,1
16,146,92,10105749,1
17,443,2183,453524939,1
18,12,2510,37451461624,1
19,2007,827,66802861,1
20,17,1776,199880000,1
21,76,2276,6344088,1
22,30,56,7302850833,8
23,575,484,4452318,2
24,762,665,11140000,1
25,943,16,9990000,1
26,1704,2224,17012971,1
27,469,188,114797969,1
28,565,143,10951000,1
29,468,2,119343258,1
30,64,165,414555011,1
31,1877,1,1799818,1
32,1023,428,303995218,2
33,2629,2433,14723236,1
34,26,236,1885776000,1
35,12,78,877785277,2
36,468,715,4930875,2
37,167,1928,2738852427,1
38,592,0,112675600,1
39,2,74,131541274,3
40,249,0,4617001,1
41,143,2296,257408519,1
42,999,2095,100060000,1
43,611,1404,1044523232,2
44,194,239,1049988,1
45,2371,570,100091000,1
46,243,1089,61072982,3
47,124,20,142934800,1
48,1,210,47479020,2
49,933,901,42400000,1
50,1015,335,19604498,4
51,1,126,463836100,3
52,943,2,1909980000,2
53,3061,2040,99980000,1
54,3,56,1490452740,19
55,999,471,299980000,1
56,3023,2183,500666618,1
57,2,148,142831214,2
58,302,2194,185620652,1
59,0,214,5681920,1
60,2615,245,502964500,1
61,27,678,67646548,1
62,2131,455,341560114,1
63,102,95,23087284,1
64,398,508,49260000,1
65,954,288,99360000,1
66,837,137,47880000,1
67,508,298,138310000,1
68,85,196,8164501,2
69,85,2193,63170323,3
70,837,2125,110860000,1
71,2629,1019,14723236,1
72,307,1089,11915585,1
73,2577,95,11378610,1
74,8,779,27716493494,4
75,2659,78,129980000,1
76,688,0,836822923,21
77,0,892,22881775,3
78,1100,56,28696050,1
79,175,3029,99870000,1
80,199,1603,16465567734,6
81,413,348,365166500,1
82,103,638,30735900,1
83,90,2183,7670000,1
84,83,205,9980000,1
85,998,2113,50070000,1
86,25,658,41460000,2
87,374,591,883839702,1
88,526,954,376016000,1
89,20,1352,809847400,1
90,2039,870,22131811,1
91,116,512,44093540,1
92,1114,301,38450000,1
93,239,0,26179891,6
94,1019,594,101221700,1
95,778,231,3426952,1
96,2127,380,231442165,1
97,507,1944,1910530981,2
98,23,893,54182492,1
99,2,1457,11441456,1
100,688,16,37698795,1
101,155,340,1953631010,10
102,2,67,72779201,2
103,2659,948,753128600,1
104,665,427,7291948720,1
105,12,1397,190147775331,61
106,483,2525,37080103,1
107,59,152,3456288,1
108,2328,1254,378631000,1
109,2,304,277483983,2
110,23,1745,104251996,1
111,148,12,2971463028,1
112,190,2210,87095570,1
113,328,774,39295845,5
114,3000,2183,2656095,1
115,2977,1364,206303020,1
116,64,912,1444854192,2
117,239,1776,29684465,9
118,451,2,49999968034,1
119,294,434,4754456,2
120,40,1395,100160000,1
121,1352,2488,454854700,1
122,169,1089,10039319,1
123,469,1043,342435900,1
124,8,2129,15230977621,1
125,0,2210,8795553,2
126,175,290,1738131,1
127,1981,2230,6356236,1
128,327,665,351000,1
129,1799,61,100930000,1
130,1225,1311,35484646,3
131,1266,306,23450000,1
132,62,335,10107172,1
133,2629,648,29446472,2
134,150,0,27297191,1
135,1,603,125809000,1
136,163,575,3306148,1
137,1176,1341,17675700,1
138,1683,0,230485076,1
139,12,338,72980000,1
140,227,779,11564396,1
141,1030,188,72824041,1
142,819,3048,199980000,1
143,1114,149,36720000,1
144,167,1603,3073962427,1
145,2294,1663,1463048755,1
146,1027,300,60700000,1
147,1848,39,83442600,1
148,26,51,99980000,1
149,73,44,19981621,1
150,1948,2488,60659000,1
151,146,2248,53190167,3
152,23,60,111137682,1
153,328,510,5975155,1
154,639,1093,130160000,1
155,12,86,18082131,1
156,56,1313,873544704888,24
157,2248,1093,196299961,2
158,2524,957,15625919,1
159,471,304,98560130,1
160,516,492,1133289100,1
161,948,3026,1361985800,2
162,58,41,80075730,1
163,1814,516,32430100,1
164,73,1027,7955228,2
165,432,132,59981453,1
166,919,2183,321932818,1
167,1528,1597,710230000,1
168,594,2281,496227696,2
169,4,2,172124321,1
170,1,0,2963272,2
171,2609,54,104026284,1
172,56,21,6268473525,2
173,516,737,722499100,1
174,407,92,45891747,1
175,546,197,151683600,1
176,1788,2913,1190455850,1
177,540,32,211908895,1
178,20,3067,9999975900,1
179,73,507,27420602,11
180,291,2881,60323593,1
181,566,525,9028082,1
182,56,185,5147238730,1
183,8,2210,172650393537,33
184,144,285,256070000,1
185,21,2187,67219830,1
186,160,169,47794300,1
187,1528,2000,174142500,1
188,894,2210,35017030,1
189,492,838,99980000,1
190,26,188,1962300,1
191,1597,723,99980000,1
192,964,943,99980000,1
193,565,149,100070000,1
194,8,32,562869302,1
195,115,546,399980000,1
196,1943,900,146062200,1
197,64,376,802578898,1
198,67,905,24891036,1
199,499,1021,285998200,1
200,703,1302,16868200,1
201,675,56,24000017,1
202,338,1176,100080000,1
203,32,25,20632387,11
204,627,507,124537782,7
205,2130,20,34128275,1
206,61,105,57847247,1
207,1584,302,38875074,1
208,374,1440,3277274053,14
209,1017,1311,60003277,7
210,369,1089,302473531,1
211,61,67,113180000,1
212,61,16,1337188387,3
213,386,529,1103103,1
214,490,665,100300080,1
215,354,594,123469170,1
216,387,2,11040540000,1
217,720,438,31564000,1
218,277,204,928956000,2
219,3085,73,729841,3
220,927,665,44216897,1
221,8,105,219110540757,34
222,1666,132,128690000,1
223,484,450,16425101,2
224,1,819,200300000,1
225,172,1265,11229514319,24
226,93,1083,2056834,1
227,85,2210,34725719,3
228,540,850,118520672,1
229,27,2182,35203127,1
230,469,2446,99940000,1
231,12,362,37451461624,1
232,2629,2248,89341532,4
233,2488,2375,40270000,1
234,143,2000,49940019,1
235,61,467,7474558,1
236,59,478,24975000,1
237,232,2050,8773565,1
238,772,61,490208700,1
239,105,2932,696131499,1
240,425,2224,3676216,1
241,56,1325,25368820699,2
242,492,193,502203400,1
243,489,2041,43357327,1
244,1802,3043,30520000,1
245,146,38,1123905,1
246,162,2886,1063826538,1
247,499,66,499980000,1
248,1528,398,273390000,1
249,213,591,12187216,1
250,32,1440,1729940,1
251,1392,1089,10114244,1
252,2496,515,251980000,1
253,2371,650,85758882,2
254,551,850,268771102,2
255,1817,763,99980000,1
256,2591,43,148578300,1
257,485,188,19770974,1
258,1395,763,299980000,1
259,162,176,129018924,1
260,134,1,12577194,1
261,2130,763,400180000,1
262,2147,2224,5044314,1
263,484,2248,309717907,18
264,116,2269,16869256,1
265,2134,873,120020000,1
266,12,867,374514616240,10
267,5,188,24647087,1
268,1999,1302,60030000,1
