,Source,Target,value,nb_transactions
0,888,2487,166015552,1
1,2348,2203,1147130000,1
2,87,916,25817272,3
3,1093,633,178405930,1
4,273,762,299943250,1
5,28,1313,721822998,20
6,561,376,12308522,1
7,426,1478,47601159,2
8,44,538,21142323,1
9,2987,2405,6369124,1
10,0,2326,500000,1
11,2,424,63508630,1
12,1190,3052,74097050,1
13,313,79,66600,1
14,316,2210,1719857453,3
15,286,484,61308956,1
16,428,166,501146667,1
17,540,3055,173467624,1
18,154,2215,53339507,3
19,8,38,263615486539,9
20,197,301,138777545,1
21,56,792,2906773373,1
22,264,993,15266623,1
23,186,188,13455295,1
24,185,665,19620774,1
25,828,665,291329300,1
26,28,2449,111140570,1
27,1143,1993,4207033,1
28,845,472,600170000,1
29,1418,188,4379000,1
30,786,2224,9532349,1
31,1255,2687,46282440,1
32,263,238,248204634,2
33,162,61,9935831641,13
34,64,821,2143301487,2
35,230,1122,147321751,1
36,28,1863,18458322,1
37,1666,331,84250000,1
38,131,213,5712303,1
39,179,720,108550000,1
40,14,850,199950000,1
41,58,187,14765421,1
42,892,451,27502792224,1
43,44,23,292028698,6
44,105,2141,1487971860,2
45,305,61,108690000,1
46,2667,2584,2594499,1
47,3093,1027,3697989316,1
48,44,478,39011836,14
49,132,0,320414,1
50,28,386,6869591,1
51,827,79,9980000,1
52,139,1603,5215903110,1
53,66,30,2608423964,1
54,1749,1496,1867080000,1
55,40,85,19757889698,5
56,196,2183,541630503,9
57,14,984,32367049,1
58,278,2,10385301797,28
59,22,665,91060000,1
60,88,2224,21624230,1
61,588,257,106153679,1
62,104,391,50394669,1
63,79,1752,2411474,1
64,323,56,459565750,14
65,12,0,23215692072482,653
66,2591,1847,299990000,1
67,91,279,41070000,1
68,2663,1440,10100000,1
69,66,2183,15394659736,4
70,1175,538,7314133,1
71,1782,137,199990000,1
72,826,1500,309990000,1
73,230,348,1999990000,1
74,327,2134,599990000,1
75,12,2212,87233917909,1
76,665,671,12467920667,1
77,2288,2248,3251739,1
78,1502,484,1101600,1
79,3015,2183,51480000,1
80,46,1089,48804276,1
81,2,391,10341429,1
82,428,148,9371618021,3
83,1428,1089,502060865,1
84,85,478,10381265,3
85,2170,469,851338151,1
86,71,2,5504097,3
87,172,166,3637589126,6
88,902,79,5613265,1
89,11,25,960484638,1
90,172,1265,11750313162,14
91,1036,776,2792146,1
