,Source,Target,value,nb_transactions
0,12,376,4658311049,19
1,982,353,151985292842,3
2,2,92,36690201636,13
3,1013,2269,31022600,2
4,105,2557,1723617016,2
5,369,119,184500207,1
6,56,73,3368330156,1
7,192,318,71260700,1
8,795,1083,69803031,1
9,2298,85,3097947,1
10,751,361,19679777,1
11,105,2323,361529316,1
12,49,2210,392855357,1
13,564,1,219980000,1
14,291,30,16220457,1
15,562,605,2204825553,1
16,678,2415,13674049,2
17,1338,1731,1190076,1
18,382,1956,396116789,4
19,1949,2187,50304000,1
20,85,27,6062633,1
21,61,24,11190000,1
22,267,0,269990000,1
23,28,912,9279966,1
24,747,316,8552883,1
25,2507,140,13570418,2
26,644,8,177843352,1
27,787,1281,6750522,1
28,623,944,803890,1
29,429,1136,144957399,1
30,61,1,97155500,2
31,86,146,5876341,1
32,279,1515,14990000,1
33,193,1560,83058736,2
34,1559,418,71925962,2
35,61,2317,59683114,1
36,124,2210,30848003,1
37,291,152,9901290,1
38,1733,2183,360046024,1
39,534,119,72519600,1
40,1441,121,990967000,2
41,28,648,12704523,1
42,28,225,560736528,13
43,2,665,45008972109,13
44,28,113,3022028300,84
45,25,824,16500007,1
46,1560,1602,268897563,3
47,171,273,1206297055,4
48,443,2219,1402478158,1
49,231,328,3795058,1
50,105,2503,412969943,1
51,17,984,162240450,1
52,443,2183,1530438049,2
53,53,0,43032019,3
54,1441,1079,1000350000,1
55,28,82,44882127,3
56,338,12,125518000,1
57,2880,1,539988019,1
58,2774,762,722398700,4
59,619,117,28287391328,1
60,486,1281,66532760,1
61,267,119,2542231,1
62,814,48,245710000,1
63,534,140,56294400,1
64,1634,821,31666459,1
65,1171,357,113438918,1
66,832,2330,20152080,1
67,620,135,105562721,1
68,55,67,4164288541,2
69,1133,400,64869929,2
70,502,371,57339554,1
71,55,2629,1865106266,1
72,282,2269,15046416,2
73,1560,1920,203732904962,1596
74,487,2826,7872603,1
75,3001,1906,1878430000,1
76,105,1024,1172505499,1
77,2891,25,1522235,1
78,148,984,143375433,2
79,454,376,46919000,3
80,1860,364,392185074,1
81,1839,1081,8651744,1
82,38,1572,66464073347,2
83,298,2210,1065107110,1
84,119,0,1833510017,18
85,624,520,483462903,1
86,270,1803,133272536,2
87,23,2,7351735,1
88,25,1449,16500260,1
89,12,1104,84245728270,1
90,10,71,799333850,1
91,290,617,54660458,1
92,1078,1311,163402067,3
93,116,640,84991730,1
94,158,239,3142456,1
95,366,648,46909779,1
96,66,1753,24501078,1
97,10,607,1659024425,1
98,2,2231,15882868750,6
99,33,2269,8570000,1
100,1789,148,3699950000,1
101,698,2134,599970000,1
102,12,2723,2520188,1
103,1613,2269,5725397,1
104,1368,279,99990000,1
105,753,2210,344931929,2
106,44,148,2057964,1
107,41,1361,2122803480,1
108,105,648,551111517,1
109,1584,0,84065439,1
110,3,1957,259003553,6
111,1083,2183,15130773,2
112,56,2858,206950247,1
113,1992,113,96071328,1
114,150,1397,2556380728,1
115,652,1313,682180228,1
116,0,16,11688675,4
117,10,2,76466215130,59
118,32,113,16554879,2
119,168,2183,62890000,1
120,278,1353,388969164,3
121,1,2180,4578912,1
122,227,461,4928873,1
123,376,12,1710513167,9
124,64,1062,22000,1
125,146,1603,144802081,1
126,1,339,31395772,1
