,Source,Target,value,nb_transactions
0,179,328,1799053,11
1,152,1,9578626273,59
2,1083,1776,101133200,1
3,12,244,241892028,2
4,1,246,4872712834,5
5,839,148,2844299430,1
6,0,211,1370733,1
7,239,653,499961300,1
8,152,2913,1074437374,2
9,286,44,185666068,2
10,2248,2,2427152,1
11,38,575,1574754417,2
12,2733,2,21967942,1
13,328,322,3373408,2
14,166,12,23783700,1
15,936,839,914491665,1
16,79,467,102075146,3
17,376,467,34171444,2
18,66,152,4263340201,2
19,23,27,3166633,1
20,0,112,30177400,1
21,0,76,332753,1
22,14,1,5988000000,12
23,374,98,2885611357,11
24,2248,2,396998424,5
25,2131,1440,15400439,1
26,84,915,172572760,1
27,113,44,7046264,5
28,261,73,3870903,1
29,1224,2210,12935310,1
30,14,821,29217480,1
31,409,0,18771452,1
32,12,148,132839410340,5
33,35,2224,5187651,1
34,434,0,19681354,1
35,8,253,1855067357,2
36,11,140,1981382124,3
37,37,2231,39996000532,4
38,56,268,194324292806,4
39,150,762,4077009119,3
40,8,102,450138642,1
41,330,2224,3279310,1
42,861,891,5503000,1
43,16,79,84117060319,6
44,1130,66,23504802723,3
45,82,901,116299795,1
46,3,1397,7134030,3
47,101,2210,557370850,1
48,102,0,1316949,1
49,371,1603,424958883462,27
50,61,2305,1298479360,2
51,1819,374,108130924,1
52,5,894,583486976,1
53,177,376,171995296,8
54,162,0,4366633113,8
55,778,23,208841739,2
56,38,152,39676980473,1
57,272,12,1507180,1
58,64,569,111854734,1
59,489,796,999903357,1
60,1,1397,27268542783,59
61,11,547,717454272,1
62,2,923,108190503,1
63,64,27,121581847,1
64,839,630,1095610597,1
65,21,1089,3334810,1
66,18,2363,18740924,4
67,140,1,568352948,5
68,66,2697,4030000,1
69,374,450,518526531,1
70,492,2210,8790444,1
71,959,771,13431156,1
72,1100,2182,100890709,3
73,13,1776,108786595,2
74,63,575,35346386,7
75,598,894,1765674,1
76,936,2210,1147727267,2
77,130,676,2674264,1
78,8,984,90566782611,30
79,38,2230,13632521,2
80,0,640,20000,2
81,957,2524,60458465,2
82,1734,246,23118615,1
83,1036,188,6137316,1
84,89,2230,27700098599,1
85,1214,894,2330075,1
86,16,894,110058943326,9
87,37,665,19998000266,2
88,74,44,101838947,1
89,11,0,34354569144,72
90,0,86,8150248,7
91,483,188,5315280,1
92,2761,894,26785091,1
93,177,340,20303620,1
94,1039,1089,517425,1
95,866,63,6273165580,1
96,12,297,53135764136,2
97,51,16,1743893,1
98,177,2210,151134664,1
99,374,662,203702914,2
100,1162,2186,4034910,2
101,2923,105,1428482,1
102,66,648,4545791181,1
103,10,336,13985310,1
104,2248,38,116554066,2
105,374,18,294034864,2
106,374,1644,103529099409,379
107,37,132,169983002261,17
108,15,648,305663261,1
109,371,428,47217653718,3
110,102,2185,41282944,1
111,0,731,1872253,1
112,38,2193,2136788402,1
113,278,3,1640266733,5
114,221,2215,2712303,3
115,1022,138,42716519,2
116,56,217,33667052204,2
117,779,3055,6320000,1
118,923,2223,10774613,3
119,2,63,298583639,4
120,152,27,11380799,1
121,3,95,7134030,3
122,12,59,1981069,1
123,147,188,31213940,1
124,348,1439,310447,1
125,516,2224,4451768,1
126,2248,0,8276661724,39
127,374,2193,391794447,4
128,2248,555,268427663,7
129,12,665,373979079204,24
130,1042,23,1001050647,1
131,297,371,85919,1
132,1,1676,445364165,1
133,140,2187,757620,1
134,73,0,5334587,4
135,633,374,9143791,2
136,2,839,115342461,7
137,38,0,15635196028,4
138,387,894,542070080,2
139,371,2228,15739217906,1
140,1076,14,100495105,1
141,555,113,4223975,4
142,2,989,71059920,1
143,18,139,31502897,1
144,434,2248,41176929,608
145,40,467,5505475829,1
146,62,44,35254700,1
147,0,434,1107654,1
148,172,61,2832427948,11
149,46,1143,1068742734,3
150,1116,665,40102720,1
151,596,467,2032816,1
152,244,1472,128380300,2
153,11,2460,630801510,2
154,36,188,1907412,1
155,583,2221,16699179,1
156,374,801,623100568,4
157,76,0,1408147,1
158,8,564,6811450046,2
159,354,235,3334667,1
160,243,188,1176675,1
161,38,276,250177258,1
162,38,648,108673320,1
163,24,894,198461152,1
164,38,85,108673320,1
165,150,323,1344674840,1
166,229,1641,76798410,1
167,513,2246,17318674,1
168,30,2230,3856144,1
169,839,2187,2616215352,1
170,85,2187,7441799,1
171,411,2228,9730606,5
172,548,323,721354000,1
173,1054,79,600000,2
174,0,548,1709314,1
175,644,326,159030308,1
176,371,56,47217653718,3
177,215,1089,5258257,1
178,73,340,56554069,2
179,38,2248,22302385,3
180,51,1397,2790304,1
181,2248,884,6440906,1
182,5,662,31412090,5
183,2,13,180108242,8
184,2313,2210,111000000,1
185,383,1439,16732000,1
186,44,2210,973553816,12
187,12,2131,147277178,1
188,59,2187,2820021001,63
189,371,61,314784358120,20
190,636,984,5242179,1
191,651,2210,229164820,3
192,38,489,6928199877,2
193,340,894,650590656,23
194,89,20,31291051555,2
195,2362,0,37728660,1
196,817,2194,4985310,1
197,0,1089,142407786,16
198,278,2091,636370807,2
199,1926,82,4343310,1
200,2,481,13836227,1
201,37,640,29997000399,3
202,265,63,12817888,1
203,1,2305,64838648172,92
204,38,2183,42892431424,1
205,778,371,199000218,1
206,0,1089,482342,1
207,63,2183,1226832,1
208,551,1603,284829714996,46
209,2,1100,1186166669,15
210,363,188,3530164,2
211,37,73,9999000133,1
212,374,1780,575163878,2
213,25,0,16516651204,102
214,1100,1149,40872991,1
215,32,665,14845964,4
216,11,297,1197223045,3
217,1611,0,46682231,1
218,69,152,21741465324,2
219,769,1047,6055667,1
220,342,85,47589721,1
221,115,2811,91869000,3
222,102,193,2798439,1
223,156,2,13293343713,5
224,529,2360,51993726,1
225,38,1494,2102901387,1
226,2248,41,77505643,2
227,441,2248,197287141,4
228,856,105,230755935,19
229,413,627,257364339,1
230,95,376,15300338,1
231,29,102,1174244,1
232,1510,778,130298015,1
233,56,2233,93172502316,1
234,23,2229,337329726,2
235,56,61,491369054659,18
236,320,894,12965694,1
237,260,484,261501703,1
238,6,2,36737310,1
239,105,297,20906654552,20
240,148,762,3341582655,1
241,185,188,5073029,1
242,44,1776,2701290771,19
243,25,1139,499166708,1
244,253,286,2688798,1
245,247,376,729271700,4
246,207,2187,797322197,1
247,374,915,3395872605,17
248,1214,2248,16286894,2
249,31,163,28377840,1
250,488,27,43941541,1
251,784,2460,3520354,1
252,1007,615,11167832,1
253,128,2248,62459465,1
254,95,12,320314,1
255,369,29,64600091,1
256,3,1439,2378010,1
257,854,225,313450,1
258,1435,2248,2810000,1
259,63,894,1699258540,13
260,21,12,1274953,1
261,193,912,4222388,1
262,676,1440,16866882,1
263,1,187,1158863325,2
264,152,943,431130044,2
265,11,323,54835023,1
266,1120,891,2684220,1
267,244,59,1074361990,2
268,105,478,86228931,1
269,429,23,15442378,1
270,5,29,6382970,1
271,162,113,55868905,2
272,152,1478,636123907,1
273,1781,1089,15106105,1
274,56,1083,309974161188,8
275,2248,1089,361375657,1
276,2248,323,60601588,1
277,2376,0,2881265,1
278,22,2194,520816,1
279,0,957,70577400,1
280,193,99,10977432,1
281,187,2224,3268618,2
282,113,12,42707854,1
283,296,113,2000762,1
284,75,2210,118384979,1
285,244,328,540900,1
286,376,762,5200805,1
287,16,374,1853181893,1
288,128,895,8390000,1
289,25,44,1147043,1
290,61,850,150396492,2
291,310,10,1601536,1
292,346,25,5279936,1
293,60,56,21247490,1
294,213,858,55424810,1
295,62,225,12292103,1
296,293,61,246460289376,24
297,177,2935,16806520,1
298,936,894,2140075595,2
299,138,85,2277424216,1
300,14,140,2994000000,6
301,56,3,91034452794,1
302,69,867,37273356007,4
303,186,894,34457430,1
304,0,323,107162208,7
305,298,461,944795062,1
306,2697,79,4510000,1
307,1125,956,1376620,1
308,2041,77,11370083488,66
309,1,467,5349356162,8
310,33,605,1000,1
311,878,2187,28036042,1
312,374,79,1219163940,2
313,61,23,3697941496,3
314,1799,763,4882500,1
315,945,0,2161993,2
316,148,464,406500635,2
317,1772,50,130810065,1
318,20,374,167809031764,7
319,0,2091,685000,1
320,61,1089,80046872,9
321,98,32,1276138,1
322,244,95,999974100,1
323,62,2204,83871800,2
324,2,1,33518736,4
325,11,681,306645949,1
326,23,86,215660494,4
327,2,2351,7031561,2
328,0,974,2062469,3
329,95,665,1610082000,4
330,0,2351,1265400,1
331,1375,103,935310,1
332,2,896,3966747738,13
333,2248,2962,334835428,4
334,1534,178,742847,1
335,30,59,393440821,1
336,1,1635,1666396011,3
337,371,2185,31478435812,2
338,496,470,1196280,1
339,426,1714,9178381,1
340,2552,2465,71061430,1
341,32,29,1465694,1
342,8,38,3618736978,2
343,30,484,674277474,2
344,2131,44,2800129035,13
345,101,2309,4448978,1
346,162,856,907107361,1
347,71,44,1599476744,2
348,30,662,499732070,1
349,848,1,46850517,1
350,16,44,31599837096,3
351,59,662,17441428,2
352,38,618,1524141579,1
353,644,381,16287056,1
354,1,14,122422680,1
355,105,937,2186678618,2
356,143,980,4719151,1
357,172,132,305029102,4
358,56,95,1039626338278,28
359,1472,346,25035858534,1
360,390,0,1282948770,1
361,0,1083,107971265,46
362,2337,188,14614220,2
363,1099,1,132040171,1
364,0,2224,46868598,33
365,839,675,9978200439,9
366,233,2210,135008655,1
367,16,1440,18232110209,2
368,1,296,294837367,1
369,62,1776,311260834,9
370,6,16,30577506,1
371,85,78,45620697,1
372,2191,2210,40376481,2
373,25,2248,14517660524,80
374,1328,894,115438714,1
375,1981,12,5318482,1
376,494,470,2718256,1
377,371,132,15739217906,1
378,1288,1397,22299995,2
379,244,1021,395882233,1
380,517,821,1998236,1
381,2,196,23606356,11
382,86,73,5132674,2
383,839,2248,16000093,1
384,44,1478,1229898,1
385,64,1,19072561497,75
386,162,894,1738530117,3
387,394,2210,5785098,1
388,12,1083,5103378,2
389,25,294,35824831,17
390,1224,2,4383953,1
391,138,650,2981264,1
392,1,1099,51553812,1
393,1218,187,89349256,2
394,200,1089,4433672,1
395,104,1072,115537676,1
396,64,148,514344214,2
397,25,1776,444411956,2
398,588,894,692402800,2
399,839,1981,5000031,1
400,374,2196,47710824,1
401,2,30,31021912,3
402,29,132,291390389,2
403,839,849,2771386339,1
404,12,3114,26567882068,1
405,2,113,5090642,1
406,21,894,117410000,1
407,45,1089,6001063,1
408,484,1245,59766700,1
409,374,188,2210129,1
410,1061,575,12533550269,7
411,1,24,725249005,1
412,1,733,547208788,1
413,0,2210,222480415,29
414,860,2,485199285,1
415,56,2210,7920594461147,199
416,56,23,233025941741,4
417,56,2,2562685366247,86
418,866,1440,1920807618,1
419,66,300,3999800000,2
420,66,23,4560172482,1
421,374,463,80395701,1
422,2131,648,1352463,1
423,278,1717,52874481,1
424,13,1641,2672424,1
425,148,304,98962745,1
426,512,2,1010007,1
427,64,2210,830452497,2
428,71,2210,2053933694,3
429,2,901,232980754,12
430,1027,2,3200000,2
431,14,581,998000000,2
432,1076,236,350473195,2
433,51,1478,38542,1
434,32,268,3887597,2
435,297,1603,583299977,1
436,2617,433,9281080,1
437,2,12,5233163,2
438,374,86,160109580,1
439,25,95,1050001,1
440,428,23,68825299,1
441,45,188,6950875,1
442,428,984,158460422,1
443,350,188,6131715,1
