,Source,Target,value,nb_transactions
0,2,250,119400000,1
1,62,342,49950000,1
2,16,140,2738642248,3
3,649,1439,199925000,1
4,38,95,17395294076,1
5,665,648,181451713866,17
6,1,1439,17917836264,6
7,152,2,13119021561,45
8,928,894,12075784977,2
9,2,227,199928348,1
10,1,1641,1199346080,8
11,215,2230,1914266,1
12,85,23,42385384584,1
13,1061,0,9949754965,2
14,63,2233,7941955,3
15,227,901,1603127092,21
16,66,95,15468261717,4
17,41,2210,14960000,1
18,2,478,14246374,3
19,915,2182,8083685003,3
20,73,113,25657994,19
21,432,2,28315246,1
22,85,121,13213589,1
23,105,0,17052661841,16
24,5,727,3020573,1
25,56,1644,219477544905,1
26,919,444,61247113,1
27,222,2215,9999915138,1
28,56,244,1993584454850,59
29,2,260,9868653,1
30,51,56,5568797421,17
31,56,2180,182176414016,10
32,913,56,97458796,1
33,59,984,1905098,1
34,170,2309,845760,1
35,38,2027,2816386,1
36,1,707,76275689,2
37,395,56,62472286,2
38,405,188,2995760,1
39,14,246,4602429,1
40,66,2557,668476673,1
41,222,902,31123621,1
42,140,105,479619789,1
43,51,374,1051863,1
44,0,1397,991206095,11
45,278,915,218251220,1
46,56,648,3417131905302,105
47,1061,564,2890224422,2
48,290,984,426638210,2
49,63,923,1115898,1
50,915,302,2077590128,1
51,0,919,28490324,41
52,837,0,19337400,1
53,64,856,3092057284,1
54,27,984,1868887194,31
55,856,2,16935695,1
56,1,246,328975214,1
57,534,512,156625583,1
58,79,2,3889641,3
59,82,188,1293577,1
60,3,943,73908328,1
61,858,1776,131279,1
62,101,12,3784499,1
63,0,302,435743,1
64,227,56,1694971980,26
65,2617,635,4952623,1
66,85,1,16839889,3
67,56,1,151557484144,4
68,140,188,2859212253,2
69,866,665,3754256166,1
70,795,0,12735119826,89
71,1,2329,2492001814,1
72,374,114,557317908,2
73,0,238,10968924,1
74,393,2,151468360,1
75,915,67,3265107854,1
76,2,2305,2558567955,13
77,923,2267,1744668,1
78,374,196,2504961715,5
79,0,2,93062109,13
80,132,2305,5797273955,17
81,152,2248,334800850,3
82,278,2185,285616087,1
83,38,901,146916144141,12
84,12,95,61241533665,3
85,38,2230,59040455791,3
86,2,140,4330736847,11
87,297,896,1369516327,4
88,0,32,578070,3
89,0,376,50242860,12
90,8,297,487357970194,40
91,38,20,331232155527,30
92,1,467,23531634924,5
93,227,1478,50682624,1
94,73,18,2533694,2
95,344,2309,4318801,1
96,261,297,2285385,1
97,56,588,11714003632,1
98,839,12,1115817,1
99,0,2185,18986821,3
100,374,2215,4051291305,4
101,286,225,44097264,1
102,148,66,1767622319,1
103,749,719,919816940,1
104,2248,919,9723246261,23
105,14,95,1641912762,14
106,38,82,10855475709,2
107,66,56,1092829795883,197
108,298,2913,896380516,1
109,450,2210,48528050,2
110,9,188,3081502178,4
111,227,23,302231907,4
112,1149,2187,65321466,6
113,56,2194,239122515256,4
114,426,148,23261457,2
115,1149,374,6188650,1
116,2288,0,2271268,1
117,52,564,334513562,1
118,1788,56,4999909600,1
119,258,56,799924378,1
120,11,1062,699086657,1
121,1,113,924956540,3
122,56,2248,5326282893304,136
123,30,148,67571382,4
124,73,2305,389412540,1
125,73,246,2384354,1
126,665,99,14904357676,1
127,517,1478,3553884,2
128,97,61,32933599,1
129,56,821,14776321364,2
130,261,1641,1991286,1
131,1139,23,1904986,1
132,56,98,45534680473,1
133,636,984,155249955,2
134,79,907,10705208,6
135,11,2185,137124024,1
136,193,2276,3224141,1
137,1061,196,2345888184,2
138,38,148,615463683733,65
139,1,59,15117550,1
140,56,467,4464425115461,195
141,778,23,49934740,1
142,112,99,248848258,1
143,8,29,23619675399,4
144,3,984,221724984,3
145,56,182,163885412445,7
146,116,2248,3437710945,4
147,293,61,2975332069680,24
148,56,856,741016192576,19
149,14,819,117279483,1
150,2,1641,47291490,11
151,16,59,36177163,1
152,12,2805,20413844555,1
153,14,2186,469117932,4
154,79,225,325402990,1
155,495,1,5386280,1
156,8,426,11288186910,1
157,30,2248,304944566,9
158,1,85,149918260,1
159,2679,323,1258293,1
160,227,2215,46446838,2
161,73,662,16171711,8
162,30,1457,4755197118,3
163,82,0,1690463,2
164,225,0,6815388,2
165,17,648,3060243,1
166,182,86,15651868599,1
167,388,538,25067268,1
168,56,56,478342880933,3
169,64,648,35118198824,23
170,8,73,117324003391,12
171,374,297,915996363,1
172,56,1776,1791347834247,89
173,155,1478,36436894,1
174,56,1810,9294518146,1
175,8,79,12466215811,2
176,8,1,17365552104,1
177,20,538,7282509434,5
178,56,222,1204704138861,41
179,387,788,19521115755,1
180,244,67,127890321,4
181,73,565,2300000,1
182,56,634,118917873588,8
183,105,1147,1578977090,1
184,1954,18,4588949,1
185,182,1457,11261997087,1
186,1,29,1309253175,2
187,86,38,223609809,3
188,20,788,320867991,1
189,293,105,123972169570,1
190,268,2291,1106857,1
