,Source,Target,value,nb_transactions
0,633,374,25505435,1
1,85,2187,4223092,1
2,273,152,99825420,1
3,762,1788,732798329046,21
4,51,2183,108927589,1
5,936,665,926572233,1
6,82,56,6534536712,6
7,67,105,2039520,1
8,276,665,9780111,2
9,85,73,2295620,1
10,915,458,1585636395,1
11,276,0,1158701,1
12,260,1116,476819,1
13,1061,63,1172614612,2
14,227,648,91509796,3
15,296,253,99578489,1
16,6,984,14569841928,28
17,79,2363,3233519,1
18,14,32,229475480,1
19,82,374,99867678,1
20,374,12,2202842404,8
21,132,105,101106329,1
22,20,2276,6677918275,1
23,21,984,161434174,3
24,984,1776,286522535096,33
25,29,1776,127697378,2
26,16,56,21181793232,34
27,64,662,4514442357,14
28,374,838,30965237,1
29,1,1903,1111626,2
30,1734,56,8963706,1
31,1,2433,50550177,1
32,38,82,63078115558,3
33,51,188,1539186,1
34,113,25,46025,1
35,286,2187,1192220922,2
36,432,73,16637459,1
37,387,2210,680111,1
38,374,67,33744500,1
39,152,86,774609,1
40,6,1641,2185995880,4
41,63,538,16000865,1
42,27,105,6761110,1
43,293,2246,3321500,1
44,56,442,208373690179,3
45,82,984,240696074,4
46,332,2,5413152,1
47,920,188,4366746,1
48,666,374,230689506,1
49,1628,1101,24570,9
50,148,27,147278717694,9
51,185,2913,44354527,1
52,777,374,1981843,1
53,169,984,10888219,1
54,44,455,8647339,1
55,984,1285,9999212705,1
56,649,2194,299925000,1
57,662,915,183008977,7
58,116,102,3442872,1
59,215,894,12401274,1
60,150,762,9993635977,4
61,81,1439,1500015,1
62,779,2230,182309727,1
63,984,455,88982428807,7
64,856,564,3088560,1
65,1,1776,3509779426,14
66,1,2182,101100354,2
67,0,66,7402445,3
68,2699,188,17266476,2
69,662,2027,1581318,1
70,116,467,350573788,3
71,512,1478,1388022,1
72,68,2210,1457690000,1
73,91,188,10839738,1
74,113,779,229691,1
75,79,1,8292713062,7
76,1,227,1627138461,4
77,1285,188,6001834,1
78,364,56,43275637,1
79,23,227,21169031,1
80,148,468,9779684421,1
81,298,188,5313160400,1
82,913,984,177106060,1
83,25,984,2100001,1
84,38,1457,107008758828,11
85,984,66,127457886909,15
86,2,1641,118711807,1
87,411,61,237504369,3
88,86,66,194953139,3
89,2929,1790,4192609370,3
90,551,61,14772816423,3
91,915,1149,1276449166,1
92,74,1397,10856469,1
93,1960,2913,27322997,1
94,64,839,1735555192,2
95,148,894,603569592464,29
96,51,384,4761151,1
97,222,105,35390441,1
98,56,788,904598615365,17
99,152,148,11516765,2
100,2,32,21558846,1
101,38,1560,19779704741,2
102,487,901,843248,2
103,2248,73,221002700,3
104,41,662,50000,1
105,387,0,485203733,1
106,105,132,4713455970,5
107,273,599,99825420,1
108,86,2230,2161333588,6
109,19,2204,499754900,1
110,984,665,368203621702,41
111,1042,467,125000,1
112,1,894,5177711926,27
113,32,665,53510123,1
114,2248,226,82876071,1
115,984,1007,28262558061,1
116,298,2210,4485326332,2
117,1510,564,805715430,1
118,71,202,34985310,1
119,0,140,33288924,9
120,32,38,38411447,1
121,286,212,812571949,2
122,64,821,974879128,2
123,1,63,50550177,1
124,38,272,2098965161,1
125,267,188,4770987,1
126,225,99,11499208,1
127,59,1083,3900000,1
128,64,44,1127310618,8
129,677,0,26021749,1
130,856,778,10448079,2
131,86,2,109086419,3
132,38,44,17956579163,6
133,1061,1906,1120281506,2
134,2248,38,546447743,18
135,374,90,205780087,3
136,73,901,6736101,1
137,152,1478,734858,3
138,51,2267,2535927,1
139,2178,1,214977600,1
140,3084,2,68063407,1
141,150,44,2718421648,2
142,278,2185,720870675,1
143,61,82,30876971917,2
144,11,984,6463879588,12
145,13,2230,413085,1
146,1042,73,247653837,1
147,32,662,66983481,1
148,13,1,155697902,8
149,796,1701,140229287,1
150,19,286,86496946,1
151,244,2248,365979928,2
152,64,762,1415970665,3
153,1042,38,511285132,2
154,2,175,100858754,1
155,11,835,901273385,1
156,866,2131,10037416999,1
157,58,2182,22669430,1
158,67,30,55872410,1
159,297,63,203339259,1
160,132,2305,47683745,1
161,152,2,267839306,21
162,984,2924,29758938252,4
163,455,225,1102629910,1
164,1127,61,1101770,1
