,Source,Target,value,nb_transactions
0,66,1981,12382170709,1
1,56,273,77299766428,5
2,2,3,521279922,3
3,369,1478,940178567,2
4,434,86,126232,1
5,15,2,475172609,2
6,2929,85,42991833480,32
7,152,96,12462951,1
8,100,0,7972880,1
9,2929,121,5373979185,4
10,255,343,87692880,1
11,20,246,700964195,2
12,465,2246,24053332,1
13,8,866,1272943690,1
14,571,56,399952880,1
15,177,374,12632830,1
16,2929,2183,16121937555,12
17,302,0,3802784,1
18,66,2210,64533092687,4
19,40,665,17410508191,2
20,18,2248,331162119,31
21,315,2246,1210401,1
22,162,2913,6447010,1
23,227,901,106129290,2
24,82,0,9942855,2
25,374,905,5560758455,17
26,121,1083,157321458,1
27,258,74,3570667,1
28,1,44,4208259354,7
29,23,185,2488930,2
30,64,529,374649951,2
31,63,2183,2989343,2
32,101,25,35823544,2
33,12,3,148966148,1
34,233,1466,198208829,1
35,864,105,63848645,2
36,161,80,50405901,1
37,40,44,21512552870,3
38,116,323,286595285,3
39,1616,1,5864324,1
40,44,225,34105351,2
41,15,464,190176101,1
42,44,1641,616205021,19
43,2,246,606053165,4
44,12,2673,17386658,1
45,1570,387,349999420000,2
46,105,2555,4774771124,1
47,2,648,6737796487,39
48,1683,60,80360509,1
49,618,374,8032780,1
50,112,99,9984297,1
51,370,665,9035388,1
52,8,1,66224157204,16
53,1,2248,643319562568,474
54,150,2,11942599548,4
55,0,60,877320,1
56,64,894,7530481343,35
57,150,2305,1382027064,1
58,2,684,2358200,1
59,152,564,411826783,7
60,20,41,2738943,1
61,12,155,26233683,2
62,0,2738,25148160,2
63,285,340,91529115,2
64,24,2,178992602,2
65,6,0,42352247,1
66,29,152,1470160,1
67,56,555,14133653775,1
68,239,665,24226837,7
69,169,984,2085248,1
70,242,2224,753583,1
71,2929,1457,5373979185,4
72,2,1083,38124304,1
73,537,0,20915136,1
74,24,148,1968435,1
75,349,894,41800140,1
76,11,148,2887997968,7
77,23,63,124100000,1
78,11,82,1806802257,2
79,749,2363,709940000,1
80,64,984,5285695428,19
81,278,762,882680863,1
82,244,59,2128422920,5
83,57,73,1536880,1
84,414,188,699828561,1
85,534,73,128430279,3
86,1,2,1663016274921,905
87,32,894,127863230,5
88,0,340,17562172,4
89,105,2204,2906323347,1
90,38,2187,48450873584,6
91,432,984,83042730,3
92,158,648,17624200,1
93,56,30,1508095250925,17
94,1860,894,19972880,1
95,0,62,424255,1
96,8,2180,23350710029,3
97,148,2267,456927797,1
98,369,302,252344680,1
99,1,152,110583948044,101
100,76,1641,1577790,1
101,137,12,738409,1
102,56,884,44038894067,3
103,162,2248,1143175461,1
104,50,188,1947204,2
105,374,364,3977097241,12
106,627,56,80584903,1
107,32,2230,1251790,1
108,2,627,12430930,1
109,196,323,6002942,1
110,621,2246,29493328,2
111,56,188,209801450474,2
112,38,23,10164674915,1
113,25,915,3349599406,8
114,20,244,2738943,1
115,2287,1,436388,1
116,12,56,1046913715605,145
117,11,140,837613134,1
118,0,3,1267688,3
119,1,545,567842967,2
120,374,870,1210562728,3
121,40,2186,97323505045,12
122,1815,23,220129600,1
123,162,113,2217255217,3
124,162,227,362603028,1
125,102,193,1986109,1
126,1,2185,1219393449677,583
127,319,50,57555992,2
128,2248,1,4107951071,89
129,23,1457,22243115,1
130,76,30,332826633,2
131,106,0,7203132580,7
132,12,2368,21823956,1
133,152,374,77576322,2
134,1439,2774,37527518,1
135,38,438,2232104893,1
136,11,2215,127039183,2
137,126,1136,2880022731,2
138,79,894,23002400,1
139,374,2233,353487475,2
140,0,95,1155252,5
141,125,188,13358260,1
142,89,627,8840489215,1
143,102,675,27219408654,1
144,1061,2248,2641207538,3
145,25,148,442427079,1
146,138,12,16407312730,14
147,103,102,20177796,1
148,396,944,5326212,1
149,0,839,3152072,5
150,833,1113,479700000,1
151,8,1117,5496515358,2
152,56,890,266280129999,5
153,244,0,999947200,1
154,677,2,25977381,1
155,29,2210,54733129,2
156,0,850,13256492,2
157,56,311,29429223827,1
158,0,163,4799045,1
159,64,1083,495909525,2
160,38,1603,19682677218,4
161,302,1042,5299945760,1
162,545,665,1995650,2
163,374,2182,154956895,2
164,8,288,11328137494,1
165,23,915,108859517,2
166,54,340,391056801,8
167,18,323,10682649,1
168,38,145,163526514,1
169,302,1397,39000100,1
170,321,2194,4569360,1
171,425,374,33259456,1
172,244,56,5782863640,21
173,2890,1083,28945760,1
174,38,919,62371752097,29
175,459,894,872629500,1
176,12,779,61412769402,4
177,152,1143,9678500,2
178,18,884,10682649,1
179,64,2913,542177868,1
180,2248,67,20676355,1
181,1629,648,21950880,1
182,11,56,21053330501,35
183,32,1478,9613965,5
184,16,32,967664,1
185,11,1397,14480737254,24
186,847,2,224035304,1
187,64,635,50405971,1
188,2248,12,1831064840,63
189,138,894,8482964924,1
190,113,2182,8182999,2
191,8,268,52434522,1
192,40,1714,8040540067,1
193,138,2230,27835915143,2
194,175,2,3078504,1
195,12,2027,17386658,1
196,25,894,6396843176,22
197,1976,374,845133510,3
198,38,23,2153698610,4
199,376,890,119000000,1
200,434,296,100941292,1
201,0,258,2379207,1
202,155,0,64574601,1
203,374,984,266266862,2
204,20,1061,486524398,1
205,252,2187,2991284,1
206,2,1440,5510111192,16
207,374,0,4282647374,18
208,40,56,15417186824,2
209,432,2248,27680910,1
210,260,239,3770330,2
211,56,634,179102768717,4
212,148,634,153648935,1
213,8,101,13411395158,2
214,582,2182,151207617,1
215,2737,894,183757680,1
216,528,662,6884000,1
217,138,2276,2443567714,4
218,56,1110,11684391218,1
219,132,894,21011030687,35
220,148,461,6899847597,3
221,8,2,36716105020,10
222,145,0,43500665,3
223,225,648,59266320,2
224,374,98,1910881553,5
225,2,82,254407500,2
226,1570,1229,349999420000,2
227,57,2309,8040580,1
228,8,396,7295923055,1
229,78,2,499958327,1
230,23,132,291179546,2
231,30,648,104551997,2
232,56,1510,349832281064,5
233,138,286,61680962985,5
234,30,144,53163065,1
235,2,169,15876650,1
236,115,376,4517880,1
237,5,788,4000468,1
238,176,2913,60244022,1
239,18,901,21365298,2
240,116,2,540649565,5
241,51,2187,229089319,5
242,490,376,4658180,1
243,12,860,20457934685,1
244,12,1603,10597249132177,519
245,1540,894,999972880,1
246,25,12,8071458,2
247,867,2210,43257464,6
248,131,44,229499747,1
249,14,894,3446763,1
250,856,2210,219910887,1
251,116,478,99968860,1
252,225,1457,1170583,1
253,162,1,2535251923,14
254,2683,376,111380384,2
255,1628,23,32760,6
256,227,894,704535833,2
257,374,1714,1012902260,2
258,227,0,1068855,1
259,98,1440,1679853,1
260,185,244,22102498642,6
261,581,113,1322480,2
262,2248,278,17420963,1
263,1641,162,9698096392,33
264,665,64,13516388150,63
265,73,32,245650,1
266,148,73,14963440132,1
267,8,2267,7891849475,1
268,113,244,6212462,2
269,56,2183,323235022292,5
270,12,1061,505526225,1
271,56,56,11305857,1
272,25,44,3598402,2
273,44,95,1550031,1
274,8,27,53944900748,14
275,136,1111,5759337,1
276,2131,82,9630149,1
277,1472,346,74060894252,2
278,1,121,16594958844,1
279,33,894,10976785,1
280,73,923,1516667,1
281,25,426,990243602,4
282,12,118,47806017,2
283,56,2180,25669025156,1
284,12,1214,40949118516,3
285,79,148,3488082584,1
286,152,2405,90949264,1
287,56,429,15323312404,1
288,148,244,103934824,1
289,2707,67,2961041,1
290,2248,0,948622437,41
291,56,3067,37338965656,1
292,887,1040,13608256,1
293,73,819,154700,1
294,113,56,9414460,3
295,150,2267,1335249293,1
296,69,16,204986000982,14
297,30,41,49300112,1
298,802,376,14465260,1
299,79,56,18466654038,9
300,11,467,16834633724,26
301,2248,342,40011243,1
302,12,2479,40915869370,2
303,6,323,280985378,4
304,359,56,3086918339,8
305,1110,469,300322699,1
306,19,2246,16720494,1
307,44,340,35600928,1
308,380,992,5706196,1
309,1769,2246,10061182,1
310,2929,148,21495916740,16
311,11,150,801053941,1
312,374,108,727020263,1
313,2131,29,75010838,1
314,0,246,528918,1
315,23,2248,119920000,1
316,140,1993,6432679364,1
317,1,1457,1437377,1
318,140,102,22612118,1
319,54,662,88623655,3
320,152,1981,46041900,1
321,64,0,5041922081,27
322,1,753,4459788401,9
323,297,2248,18715325588,15
324,63,581,1325510,1
325,8,1472,1361944400,1
326,131,98,4301446,1
327,239,660,2013050,1
328,839,528,231000001,1
329,25,1,853002610,3
330,0,1047,3292653,1
331,434,2131,86853300,2
332,116,821,15195103,1
333,0,145,11529050,3
334,64,1714,302768344,2
335,30,2230,105748997,2
336,1061,59,5315158953,3
337,839,244,3102868,1
338,374,801,603985932,2
339,374,260,128182143,1
340,56,193,171163325723,1
341,1042,44,638548552,1
342,67,901,59972880,1
343,56,38,2751624155837,89
344,866,13,1611318238,1
345,512,56,41750188,2
346,2683,340,84550155,1
347,148,489,3578451433,7
348,0,660,2551547,2
349,297,313,87725843,1
350,1,278,580986811,3
351,69,1776,29704149756,1
352,12,1732,593280105865,29
353,12,411,81831738740,4
354,1,884,1841152137,3
355,227,1397,13914054,1
356,44,376,112168466,9
357,0,1607,453560,1
358,839,74,2200134,1
359,38,468,10020987440,3
360,742,0,46081165,1
361,1095,2210,2305373,1
362,0,2210,3524527732,57
363,405,182,8024380,1
364,124,1772,599954775,1
365,44,564,700950898,1
366,73,2,2130348,2
367,85,12,7941819,1
368,63,6,10816395,1
369,155,25,64114817,3
370,2,538,9687772,1
371,107,1087,16467944,1
372,32,56,2169637,1
373,150,984,1347585056,1
374,63,145,778950500,2
375,0,2276,49218316,13
376,56,2305,787308938850,22
377,138,887,5292142313,1
378,85,121,6789426,1
379,150,2845,5267442040,2
380,148,59,261667833,1
381,86,23,33280402,2
382,162,188,389472693,3
383,67,1,1894766,1
384,56,85,374214321597,8
385,534,2248,98519734,2
386,150,286,10659816020,4
387,81,12,3770949,2
388,244,2187,91672826,2
389,374,467,542290980,1
390,71,2,873814884,1
391,1621,894,3476825760,1
392,2855,0,11990842,1
393,222,428,2173911,1
394,1,67,529738440,4
395,2131,60,22248267,1
396,59,32,5416580,2
397,12,23,1229688475,16
398,0,252,2074421,2
399,2248,23,6183605,1
400,158,38,571452801,5
401,143,188,3600673,1
402,1,2555,68813732,1
403,152,605,28691832,2
404,0,856,18212048,2
405,12,99,225443885,12
406,0,544,14634,1
407,2,63,574692308,7
408,2858,440,400000,1
409,178,2248,4848949,1
410,132,16,3953837,1
411,1,73,51694225247,29
412,2,870,2430000,2
413,1328,894,15384567,1
414,96,2246,2981203,1
415,64,947,101375172,1
416,32,1397,33110136,6
417,64,464,1491847136,6
418,54,467,301277940,1
419,44,163,24974958,1
420,82,2210,27017011,1
421,76,901,1535042782,5
422,8,20,18269355560,7
423,131,73,230508367,1
424,1,102,67214569,1
425,8,82,5419628822,2
426,85,38,65470585,3
427,649,2,299950000,1
428,140,0,33549057601,15
429,12,884,20606900833,2
430,340,1466,4432173012,4
431,18,56,10682649,1
432,1061,1472,19840226502,1
433,150,73,2729612120,2
434,1,894,348347163729,190
435,2,2363,7205786642,29
436,2929,2210,53739791850,40
437,6,23,140492689,2
438,12,237,15828085,1
439,29,1641,6498714,1
440,2,105,23183417,1
441,268,44,1497816,1
442,180,188,4890710,1
443,30,50,289055746,2
444,116,2248,273286609,3
445,12,605,15744407,1
446,148,404,286430386,1
447,0,1105,2973262,1
448,233,2210,3985632905,16
449,64,304,542495003,2
450,0,2193,532909942,29
451,56,856,169700097419,4
452,6,984,321686959,5
453,0,85,5672979,3
454,105,850,4774771124,1
455,1428,2224,77068652,1
456,346,244,35999936800,1
457,1,21,169308356,2
458,2929,2356,5373979185,4
459,279,919,2483240,2
460,2,38,901807403,8
461,374,1111,2645933370,3
462,278,1440,940109817,1
463,13,2248,70283010,8
464,1,2961,56749436,1
465,374,313,2296046311,1
466,25,2187,296082974,1
467,2895,923,4575803,1
468,44,188,2093564,1
469,152,2183,32782300,1
470,20,44,86850486,2
471,0,739,4784566,1
472,86,6,28902996,1
473,31,0,11634240,1
474,2248,894,1210392093,5
475,142,894,269537470,2
476,63,2233,8330802,2
477,150,676,16695182,1
478,40,152,12554690515,2
479,30,1083,50387082,1
480,64,12,1553471836,8
481,12,426,46763415,1
482,41,662,2969141,1
483,805,374,16466834,1
484,12,3092,20457934685,1
485,837,5,11989729,1
486,105,2228,5812646694,2
487,432,2183,27680910,1
488,18,2182,10682649,1
489,35,167,1540720400,1
490,12,140,1960646626,64
491,2,30,93563198,2
492,2,304,50471108,4
493,2,188,3171660,1
494,151,20,442988145,1
495,64,297,187096848,1
496,128,51,25675667,1
497,1,148,6975716051,8
498,376,467,122400070,3
499,1981,81,170950000,1
500,18,2329,10682649,1
501,1002,395,148784410,1
502,12,291,14556871,1
503,2,215,18531482,2
504,581,1,5188077,2
505,1061,894,82703510875,29
506,278,2210,22093151,1
507,719,1397,54171726,2
508,1,2417,798043372,2
509,109,223,9972880,1
510,113,98,790000,1
511,210,2210,2013540000,1
512,12,901,109731307000,247
513,266,188,3416279,1
514,374,2215,607237369,2
515,101,376,389721732,15
516,293,850,192115746894,6
517,2267,1083,424495841,2
518,152,20,4394444,1
519,38,894,1205024,1
520,30,374,694799916,3
521,400,82,54582993,1
522,126,551,71526696,1
523,0,591,1869670,1
524,46,152,294998936,5
525,286,2210,122085199,1
526,82,478,6833482,1
527,126,227,1022931132,1
528,0,564,12459320,1
529,25,2248,16500052,1
530,64,1,6571351069,36
531,12,286,41011975952,5
532,12,1728,198569451,6
533,3004,2210,11000541,1
534,795,901,279021770,1
535,56,23,1691598727649,33
536,16,81,170294259341,3
537,54,1037,33111860,1
538,51,2,602036,1
539,134,374,70273870,1
540,2248,74,36165162,1
541,64,302,186587241,1
542,1,2230,466330953,1
543,796,2210,149962233,1
544,116,2230,99963670,1
545,2248,16,12273372,1
546,1007,2183,138733880,1
547,25,648,1090096,1
548,76,0,4410427,1
549,1457,148,1204996798908,6
550,374,2941,236839951,1
551,1,5,58960926234,35
552,450,2233,28738576,1
553,0,2,2530858841,146
554,1061,20,8952282309,5
555,0,2363,1619449857,249
556,79,38,15213800,1
557,81,86,3835925,2
558,2248,648,1005423621,16
559,426,430,17047296,1
560,40,121,7378175383,1
561,342,148,7948000,1
562,148,0,118975049727,7
563,73,105,12612420,2
564,1,1143,2160346722,4
565,1683,1038,88807000,1
566,15,1714,431438752,1
567,16,140,27737763,1
568,374,177,2338345576,1
569,103,2230,5170742,3
570,207,2009,4122780,1
571,1,2420,297372777,1
572,86,2363,35961912,2
573,434,2248,3778277,1
574,1611,894,228078896,5
575,131,788,47919716,1
576,1683,188,67030509,1
577,278,2,2799105804,3
578,44,856,16050104,1
579,102,467,439754849,1
580,152,648,6765388,3
581,374,213,1645703897,2
582,25,1440,1638765179,5
583,8,896,7737272211,5
584,64,919,1555097247,5
585,870,212,11000025,1
586,21,0,3435472,1
587,11,662,1395185342,2
588,923,2183,10892226,1
589,30,152,119284538,3
590,56,20,2999944800,1
591,116,29,472189242,3
592,434,1440,200071264,1
593,551,222,318711231900,45
594,138,302,1027240822,1
595,66,2233,1160023081,1
596,12,246,20489489206,3
597,140,286,708672832,1
598,23,901,105938023,7
599,56,2148,144014457488,1
600,1092,919,4259640,2
601,56,44,14276264162102,265
602,56,268,486809672586,11
603,2,821,11021110,1
604,2,2,330288467,4
605,374,304,5666216124,14
606,55,2210,4188110,1
607,64,98,224054403,3
608,206,894,10010432,1
609,140,188,76376286,1
610,2186,218,2000000000,1
611,374,901,5991731076,12
612,239,936,37247276,1
613,1208,56,358454947,1
614,59,2276,6374722,1
615,1,456,466330953,1
616,1186,0,1276795,1
617,444,0,10440000,1
618,1133,894,453264,1
619,148,112,2339994004,10
620,11,2305,720070279,1
621,6,2248,42352247,1
622,79,0,19760041,12
623,2,168,212301250,1
624,476,56,44748661,1
625,56,21,146780107107,4
626,59,923,23900000,1
627,15,2194,200798811,1
628,12,1119,20457934685,1
629,495,188,30998155,1
630,2,376,9543271,2
631,581,12,4240183,2
632,44,1,1177870,1
633,376,833,854700005,3
634,636,984,6219845,1
635,1,1439,365591960,1
636,56,2131,927336504930,23
637,374,56,2636206047,6
638,29,1,7858173,1
639,56,222,127614018967,4
640,56,61,14754139707,1
641,185,2,97627421,2
642,55,894,16282880,1
643,286,148,310205751,1
644,106,2230,1029018940,1
645,25,467,844320292,2
646,2,905,19525275,2
647,21,894,204039061,3
648,56,2356,22636285288,1
649,11,0,79280609882,133
650,12,662,635426808,9
651,12,79,414552648,2
652,79,99,6148196518,1
653,369,2210,699956900,1
654,0,2913,229973608,3
655,44,67,585556886,17
656,74,2187,11476183,1
657,0,32,7583288,10
658,98,252,5300581,2
659,152,2246,1987830,1
660,2,193,11860859,1
661,100,12,266339600,1
662,8,864,10048214468,1
663,38,884,178111646,13
664,23,44,839440000,7
665,302,2,35337807,2
666,105,148,9740889892,3
667,0,375,8848208,1
668,152,2276,4084668,2
669,2,1,64237084230,312
670,12,98,265586500,1
671,2,145,318169485,3
672,374,2187,76869124570,166
673,347,467,374566,1
674,13,1478,26394884,2
675,112,884,2987896,1
676,71,2,641377497,1
677,148,434,3892677044,3
678,12,1734,33929295,1
679,376,1024,43216425,1
680,138,1815,242876475,1
681,2,896,302191993,8
682,374,762,247525677,1
683,1494,56,246722171,1
684,1132,1641,12853572,1
685,115,25,3128392,1
686,153,894,882686,1
687,64,113,2736025458,12
688,140,464,45134558,1
689,25,75,291850314,1
690,244,185,6238862747,5
691,124,0,2999550966,5
692,148,30,78906549337,12
693,1149,56,608570327,3
694,63,467,2646506,2
695,69,1281,73209286065,5
696,12,821,189157651,7
697,38,59,7952306352,6
698,638,113,11212388,1
699,2,12,26843284684,117
700,491,923,1092145,1
701,13,56,55558938,1
702,2248,2288,4137447,1
703,8,1143,7232784298,1
704,64,239,593712563,5
705,150,2187,1276357227,1
706,1018,1,8393603,1
707,210,56,1013532880,1
708,866,2183,4803115292,2
709,113,2655,600000,2
710,376,2183,83429902,2
711,478,0,29094514,1
712,56,605,1602210691,1
713,44,27,14574035,2
714,341,0,2616481,1
715,273,23,1120742400,3
716,293,222,384231493788,12
717,293,102,128077164596,4
718,293,1281,32019291149,1
719,32,268,22197358,1
720,0,196,76764482,14
721,4,467,257457,1
722,16,12,373306736,8
723,63,2248,10933584,4
724,2265,188,2356000,1
725,2248,313,28013697,1
726,387,38,31705591510,3
727,434,59,40203040,2
728,178,894,14856669,1
729,778,2185,13141762,1
730,132,105,358316374,1
731,267,2246,8119005,1
732,340,376,4076319942,23
733,178,901,59564154,12
734,12,1647,20457934685,1
735,2,168,27994262,1
736,85,2193,75250015,2
737,551,16,7082471820,1
738,272,837,356062241,4
739,225,2210,2011580,1
740,152,894,946870837,55
741,59,912,2297703,1
742,0,1083,313594256,68
743,148,300,15947198599,2
744,2131,20,190066500,1
745,2,884,37380662,3
746,2929,418,5373979185,4
747,25,56,6819222512,18
748,62,73,48280000,1
749,779,2210,929448145,3
750,1061,152,3669555741,2
751,19,188,16301240,1
752,923,0,78668035,7
753,376,2210,7682653078,39
754,0,251,2018632,1
755,131,648,498653671,1
756,12,464,444734010,9
757,105,467,28648626744,6
758,568,919,1198048,1
759,967,779,3259559,1
760,1023,636,17730254,1
761,38,2267,34338809,1
762,152,1478,1951122,1
763,1890,56,6862872,2
764,537,95,20796257,1
765,1,374,18121495222,3
766,771,2,71906330,1
767,1061,984,16564277739,15
768,151,63,31371320,1
769,124,12,599908545,1
770,444,1,34134000,2
771,12,1139,593250758,8
772,195,125,45464883,1
773,0,2194,22643678,11
774,842,693,20810278,1
775,376,1122,133900000,2
776,296,56,149932350,2
777,69,1603,204986000982,14
778,69,222,199661599713,13
779,64,82,161333166,2
780,428,1008,10611046,3
781,719,2,23864358,2
782,132,411,2999929980,1
783,0,323,2209166,1
784,56,99,1889178025182,38
785,105,581,4774771124,1
