,Source,Target,value,nb_transactions
0,540,1520,94441428,1
1,132,2323,1898635615,1
2,55,1263,254731087,1
3,229,213,12828727,3
4,0,2187,482469,2
5,1642,2210,172438228,3
6,2,38,2693180295,2
7,2786,2182,21479439,1
8,55,435,254731087,1
9,2329,132,1435730671,4
10,323,564,31520462,1
11,55,2750,254731087,1
12,455,2210,80538210,1
13,904,619,211886948,2
14,839,1776,49196593,1
15,293,2372,7037178,1
16,2,225,1062948272,1
17,61,1119,4014776704,1
18,300,193,174513323,1
19,1560,2187,256708596,9
20,121,1311,16623261,1
21,279,2178,1525012,1
22,512,699,1021356,1
23,257,861,140577513,1
24,153,501,81099743,1
25,0,2185,4314913,1
26,2546,28,34381949,1
27,1078,714,9275374,1
28,225,1199,9303747,1
29,243,1642,29763000,1
30,2484,42,358120543,1
31,867,1281,1776380000,3
32,181,949,92389647,1
33,1229,796,549990000,1
34,119,512,493398,1
35,65,2210,282625000,1
36,540,244,56630477,1
37,1109,2206,30147544,5
38,28,922,52479135,1
39,795,330,97558259,1
40,167,11,74385100,1
41,23,1,27667790,1
42,11,762,826396832,1
43,538,359,1689190070,35
44,41,185,704650000,1
45,563,11,1529750384,69
46,28,762,925215856,35
47,105,2174,596014670,1
48,112,2833,110934772,1
49,391,56,1142527,1
50,170,1560,1116300000,1
51,104,2401,50596468,1
52,61,1089,563256675,3
53,365,2871,348844053,13
54,2795,311,169957148,2
55,28,1,43305412,3
56,11,745,29304837,1
57,416,1311,46110000,1
58,2689,1311,402290000,1
59,152,240,15567357,2
60,924,2210,8672506,1
61,334,1281,26074275800,5
62,12,73,2417990000,1
63,188,187,8768770,1
64,359,278,8315282,1
65,623,237,46289282,1
66,105,1480,596014670,1
67,0,132,265840652,1
68,257,581,463963559,3
69,540,2,14731399297,223
70,389,11,296377170,5
71,164,67,57331454,3
72,725,365,3499750000,3
73,116,268,1948886500,3
74,38,1160,888202003,1
75,0,820,440044563,1
76,5,2746,2300717382,3
77,28,2601,7754135,1
78,321,2178,327269701,1
79,477,132,1999990000,1
80,0,181,206959610,1
81,41,839,2354102,1
82,1130,1,4814469768,5
83,38,146,2870532359,2
84,113,687,990000,1
85,300,1701,536710637,1
86,215,2381,1137162,1
87,16,187,2132820,1
88,457,527,22369573,1
89,113,1219,2184713607,1
90,1604,1311,87617930,2
91,369,762,147535435,1
92,1,762,142579768,1
93,6,323,8923645,1
94,9,231,646420000,1
95,0,294,246456826,2
96,24,2210,1674247232,2
97,150,512,2511201266,1
98,283,11,8850986,1
99,135,1313,2501532361,1
100,205,11,6692400,1
101,176,555,100000,1
102,170,540,2202310000,1
103,139,231,372005531,1
104,1099,54,36490000,1
105,11,95,610379105,1
106,141,2376,121422900,11
107,461,0,2474493900,3
108,150,2210,103324971048,35
109,56,1083,9019477,1
110,617,519,218020261,1
111,64,306,429037195,1
112,112,504,87944182,2
113,2620,2187,7960000,1
114,55,370,10585441467,5
115,231,796,16560000,1
116,323,2248,6980697,1
117,3099,1089,23265283,2
118,1159,11,2307039,1
119,55,1003,3370731334,1
120,2267,231,50402190,1
121,1098,575,276752,1
122,28,1478,2775237768,74
123,8,0,45867189,1
124,3001,365,1301098501,1
125,241,82,12335207,1
