,Source,Target,value,nb_transactions
0,291,0,389891403,33
1,132,32,14278747,1
2,365,231,33921848,2
3,8,675,2240293469,1
4,404,1920,41540000,3
5,1620,113,1742491192,5
6,3113,290,11171127,1
7,12,2131,414473135,2
8,875,1049,40907454,1
9,1755,268,2305998,1
10,35,514,16120000,1
11,2551,151,799960000,1
12,106,38,210111000,1
13,12,2356,121186535,1
14,619,151,89552982564,2
15,725,30,162880000,1
16,365,2193,13273432977,76
17,477,2317,145861686,6
18,963,514,1667980000,1
19,11,1973,4792147,1
20,11,2759,8129326,1
21,12,538,174846166755,5
22,55,426,5181809267,1
23,2900,2182,170993704,3
24,12,118,610991046972,11
25,656,2215,87166357,1
26,683,2700,90846796,1
27,376,1305,142274800,2
28,28,690,15179972,2
29,1213,12,51398331,2
30,42,38,79979999,1
31,1983,1776,10376481,1
32,529,103,26688617,1
33,167,1920,93260960,17
34,561,79,62674,1
35,674,2206,1522154687,2
36,132,353,5569788630,1
37,105,637,482477491,1
38,1870,613,214774477,1
39,18,2667,44571799,1
40,28,1735,16022980,2
41,392,3070,71642728,1
42,146,2187,6595844,2
43,75,2866,1210000,1
44,2,297,1049484484,1
45,12,119,174332971662,2
46,67,0,9455065,1
47,150,1603,10648922905,3
48,1100,2,31193057,2
49,25,949,80651932,2
50,33,12,101626243,3
51,89,140,1368434,1
52,59,619,96368801022,6
53,323,1457,787469079,2
54,190,410,85400791,1
55,936,12,17070730,1
56,11,984,150165967,1
57,4,0,1099996978465,11
58,268,2768,537020820,1
59,119,152,3260000,1
60,628,149,1768999186,2
61,505,697,53394255,1
62,486,832,125879154,1
63,514,547,14637557,1
64,0,152,87608900,10
65,132,297,3096407764,7
66,990,2210,21137329,1
67,426,323,12370000,1
68,28,2295,24316671,2
69,628,165,1997726000,1
70,591,190,71790000,1
71,44,113,9980000,1
72,529,1083,4547981,1
73,41,809,734832830,1
74,619,1668,505813567665,8
75,216,443,10575516,1
76,79,2257,100000,1
77,185,1440,129979999,2
78,0,923,40898346,2
79,121,1257,330029073,1
80,1011,824,6094510,1
81,12,2,2460936844368,131
82,1701,502,1136926853,2
83,56,32,13891300,1
84,2,1603,1105199745,1
85,2,1478,28770930167,24
86,795,119,22275583,1
87,1,2,21751911,4
88,2063,2210,2891300,1
89,12,2824,87166485831,1
90,2376,488,96574881,47
91,158,512,179990000,1
92,182,984,2152947066,1
93,2509,44,5211415,1
94,146,1449,3826347,1
95,112,0,2613284020,28
96,619,2434,90734949782,3
97,2376,12,71936130,12
98,162,323,574404530,1
99,575,71,2244994,1
100,376,214,27431217,2
101,109,526,49974003,1
102,2,338,1053054591,1
103,227,2317,81574995,3
104,5,792,419990000,1
105,2267,2141,1337887,1
106,40,984,600000,1
107,0,2191,53446832,1
108,29,762,1097515213,2
109,28,414,13091509,1
110,109,2362,30980032,1
111,2,1440,21078187157,17
112,876,1311,70578244,1
113,103,231,18002053,1
114,113,455,175399829,2
115,562,419,7359751500,2
116,617,2246,132848111,1
117,740,2444,101420268,2
118,30,11,3712942,1
119,619,2022,107885607799,3
120,0,850,113786544,3
121,112,790,156797986,1
122,28,44,881725118,33
123,1083,83,632002494,2
124,16,61,103786193,1
125,38,1083,1595991846,1
126,12,3091,87166485831,1
127,103,83,617790044,17
128,64,2206,288170647,1
129,615,283,21935541,1
130,2,6,1032428306,1
