,Source,Target,value,nb_transactions
0,1165,204,99990000,1
1,279,758,29990000,1
2,167,217,410304829,1
3,2977,964,99990000,1
4,794,235,224990000,1
5,1165,1302,676740057,1
6,925,204,214540000,1
7,64,16,289144637,1
8,108,2224,3507980,1
9,291,665,264075400,1
10,18,2183,158217000,1
11,85,113,8520176,1
12,23,2223,127995520,1
13,201,779,50935684,1
14,35,80,140668874,1
15,58,188,4665784,2
16,28,101,12508215,1
17,744,813,884510991,1
18,167,762,693145197,1
19,155,113,16650000,1
20,527,2139,199990000,1
21,2468,983,549571690,1
22,306,379,99990000,1
23,23,2,9632860,1
24,2541,2267,12200007,1
25,703,1501,31150184,1
26,2227,230,99990000,1
27,201,478,1913028,1
28,1018,1,62187570,1
29,2113,115,99990000,1
30,2130,157,184960000,1
31,146,2,21001371,1
32,56,67,5986825519,5
33,2645,398,223290000,1
34,730,903,399990000,1
35,1083,839,2025150,1
36,323,404,3143730,1
37,116,2248,574072174,7
38,2507,2183,84809556,1
39,149,369,55815193,1
40,516,43,120160000,1
41,148,30,49233392367,9
42,658,376,130405385,5
43,56,103,2057507312,1
44,7,603,139544433,1
45,1220,2015,17440000,1
46,907,137,810902842,1
47,591,157,99990000,1
48,3026,791,1095142703,1
49,5,12,499986169,1
50,1013,1083,12293701,1
51,2524,957,34032062,1
52,1015,2,1069828,1
53,120,286,15071709253,6
54,29,2535,60746604,1
55,827,85,100550226,1
56,45,188,12015720,1
57,0,984,2027087414,49
58,122,375,4988215,1
59,1253,2,16496312,1
60,494,1084,159860000,1
61,791,2525,99990000,1
62,892,670,400860000,1
63,2037,3035,101840000,1
64,230,2886,192644104,1
65,179,1438,210890000,1
66,2,294,286343438,4
67,1172,538,3426567,1
68,11,85,22529818,1
69,374,777,69783448,1
70,204,438,719230000,1
71,338,157,166845897,1
72,1948,1060,216630000,1
73,1729,15,195140897,1
74,148,1209,8812509863,4
75,556,188,6917339,1
76,293,132,1368330137,1
77,9,310,8112650,1
78,1,1926,20987531,1
79,42,493,1079201539,5
80,0,172,24600970,2
81,2645,306,29980000,1
82,23,850,32039334,3
83,2886,230,100272600,1
84,47,2224,13219576,2
85,977,1501,100080000,1
86,348,1443,1500260000,1
87,975,2015,100160000,1
88,762,1243,200440000,1
89,827,1397,8372283,2
90,1857,1004,40211743,1
91,11,2853,253934155,1
92,794,1341,440360000,1
93,925,2488,49990000,1
94,3,984,701146585,8
95,14,984,3299950000,1
96,12,172,121670000,1
97,12,1449,294390552464,6
98,2,2296,108646763,1
99,11,665,7486221572,13
100,763,1093,409510000,1
101,1117,396,70692735,1
102,1786,645,276285737,1
103,2,1984,18575872,1
104,64,981,172900631,1
105,11,1440,332363743,1
106,327,1217,82909612,1
107,1626,494,59750290,1
108,957,188,6332861,1
109,28,44,25016430,2
110,892,758,19200000,1
111,3093,2227,191029936,1
112,304,251,4036318,1
113,175,196,364528781,1
114,2,1139,44871828,1
115,609,188,92885000,1
116,1048,3022,17306404,1
117,3086,115,199990000,1
118,1559,12,74472018,1
119,802,70,478373000,1
120,900,907,450716836,2
121,0,2327,12000,1
122,340,73,2590083,1
123,132,148,1154976646,1
124,64,56,8045269560,19
125,412,1313,1606195,1
126,148,244,55258440969,1
127,146,2248,158786123,6
128,179,438,232966925,2
129,214,2219,10336085,1
130,779,1478,153770000,1
131,2674,369,100430000,1
132,707,170,1518082099,1
133,1247,2183,1414853940,2
134,8,2183,318588506912,19
135,137,837,101828550,1
136,621,2246,19082800,1
137,2,916,66752545,2
138,3,0,22031236,1
139,1083,2,25851296,1
140,1557,2335,1108260,1
141,139,1603,1084642682,1
142,908,12,17440000,1
143,1171,1089,21655531,1
144,64,2386,317155897,1
145,140,148,3725095,1
146,2446,147,371772525,1
147,297,1217,308274485,1
148,813,1847,399990000,1
149,2,1472,27089112,1
150,2139,1542,99990000,1
151,204,230,2646000000,4
152,2664,1850,34980000,1
153,2664,72,100175789,1
154,1729,1438,199990000,1
155,140,648,5209769,2
156,1903,12,24025316,1
157,677,1397,61850935,1
158,61,203,95245755,1
159,12,25,113220650,2
160,1481,291,10555085,1
161,1888,2305,1841623,1
162,582,2,1300000,1
163,166,1265,3786150911,6
164,113,1478,43199,1
165,909,2185,150658811,1
166,813,665,156598373,2
167,291,3048,22056391,1
168,128,1265,1546033518,7
169,301,1693,273612275,1
170,1121,3063,382700000,1
171,575,32,2299381,1
172,477,2183,6736124,1
173,1729,2496,537729182,2
174,499,413,345025737,1
175,147,665,1399925860,2
176,346,2224,3353954,1
177,414,0,1075845,1
178,38,44,5332617284,4
179,674,12,1567157,1
180,1709,1341,1768830351,1
181,21,240,16159146,1
182,279,147,304160000,1
183,2,2183,7664662421,48
184,413,398,280350000,1
185,59,2172,108451449,1
186,138,2183,1017232924,1
187,561,44,976715,1
188,2113,1368,223920829,1
189,1631,68,199990000,1
190,291,103,8430430,1
191,362,1782,166220000,1
192,1976,134,1928958104,2
193,492,1122,101640000,1
194,124,129,50539900,2
195,822,398,199990000,1
196,893,56,492447273,4
197,452,276,164990000,1
198,2478,964,84384365,1
199,60,2210,3242764,1
200,228,2183,160841724,1
201,297,2248,9911201048,16
202,2793,2229,300570000,1
203,1220,165,34052485,1
204,521,2674,943356133,1
205,288,2446,677060000,1
206,150,370,44418825,1
207,1347,1005,18506912,1
208,444,2193,44528538,1
209,3,267,70773278,1
210,588,2649,82398847,1
211,763,3026,100890000,1
212,12,1313,1986746607130,31
213,291,291,99990000,1
214,197,230,451713167,1
215,903,869,400902355,1
216,113,2248,429032355,10
217,278,226,405971374,1
218,837,521,111342800,1
219,12,2399,73578483616,1
220,11,2230,798145085,3
221,71,1478,1203210,1
222,570,1244,99990000,1
223,89,26,142080000,1
224,1007,2,24725897,1
225,575,85,2302981,1
226,28,1478,3096877197,155
227,2342,1734,39880000,1
228,439,2185,99990000,1
229,615,832,44496585,1
230,278,2183,2894865267,10
231,700,2608,199990000,1
232,791,3043,1058460485,1
233,68,151,9990000,1
234,706,1311,85900000,2
235,0,1440,283683242,34
236,1139,61,754626490,3
237,464,59,29980000,1
238,56,1,17100369292,3
239,1470,2182,11775926,2
240,1337,2095,539990000,1
241,116,479,95746114,1
242,74,984,5841304,1
243,3065,2210,433688181,2
244,452,2542,1170000,1
245,1788,1776,1904741565,1
246,8,2133,15591537310,1
247,64,984,837883,1
248,45,323,751289988,7
249,76,1603,15213505,1
250,577,2204,57080000,1
251,267,16,30873085,1
252,461,0,3700053,1
253,315,188,15249559,1
254,608,1439,185617,1
255,1864,565,299990000,1
256,359,2183,7817821,2
257,892,213,99990000,1
258,105,333,160200339,1
259,507,13,853371715,1
260,2203,643,99990000,1
261,509,312,176478010,1
262,592,468,7958300,1
263,232,2215,34917570,1
264,11,95,9251850,1
265,2338,188,15738070,1
266,1143,2294,67144090,2
267,66,1397,68995859295,23
268,1395,66,221350000,1
269,1906,892,29083990,2
270,746,68,300090000,1
271,165,146,7178500,1
272,137,748,705231290,1
273,79,2327,187772396,1
274,1030,1322,316830090,1
275,1352,2615,29890000,1
276,79,163,1691429,1
277,1431,376,650437000,6
278,12,166,147156967232,2
279,2697,230,2032563690,2
280,372,351,94861288,1
281,374,2269,572172072,6
