,Source,Target,value,nb_transactions
0,623,2187,19990000,1
1,293,2323,1892857310,2
2,2723,0,115346819,1
3,671,1243,123509248,1
4,254,400,29394738,1
5,0,451,6942384,1
6,3028,1165,124917084,1
7,12,2223,25731886,1
8,1243,74,172095779,1
9,1143,2248,13926930,1
10,455,1313,292293246,1
11,12,2095,999990000,1
12,105,176,558639571,2
13,779,56,152264767,3
14,105,268,1321847504,8
15,120,2,189579651483,76
16,935,954,399990000,1
17,720,398,182165763,1
18,12,2365,76076759123,1
19,61,12,23990976563,5
20,297,294,12565672889,1
21,64,103,3139538353,1
22,29,451,49995500,1
23,85,12,59732080,1
24,3009,479,49904810,1
25,2937,2040,1505970000,1
26,147,925,499980000,1
27,113,2133,152120,1
28,1993,152,56864803,2
29,758,483,99990000,1
30,317,188,724462,1
31,4,484,200163016,2
32,203,427,1999990000,1
33,2,1776,1960384661,41
34,1439,2774,29535161,1
35,688,2230,9789039,1
36,342,85,7900018,1
37,2385,2143,807220000,1
38,5,984,99977151,1
39,71,116,78927570,1
40,23,85,3270676,1
41,2395,1192,100170000,1
42,2611,188,2417564,1
43,199,1238,3199981920,1
44,82,2194,2777628,1
45,2468,2185,80250000,1
46,359,44,21438667,1
47,321,1,4842200,1
48,167,2204,56238064,1
49,32,1776,9980000,4
50,105,1603,10663949850,30
51,732,675,40240930500,1
52,11,158,665770669,1
53,204,2590,623160000,1
54,981,61,345870000,1
55,61,559,77193276,1
56,38,2309,432580786,2
57,2,719,42600070,1
58,105,2520,294724794,1
59,1547,2803,99990000,1
60,156,188,20249523,2
61,144,188,3596928,2
62,11,23,87663056,1
63,327,20,11669046,1
64,177,2235,103707895,1
65,0,97,4756863,4
66,46,2405,271776650,2
67,0,439,1465852,2
68,1769,2449,99988998,3
69,1774,2210,25200754,1
70,1848,20,44890000,1
71,320,82,10094877,1
72,527,3026,100080000,1
73,185,984,344938694,2
74,521,1404,30150000,1
75,12,86,66679292,2
76,223,2,82918956,1
77,462,2248,370686819,4
78,590,2318,119888649,1
79,1061,484,2252311613,1
80,23,507,16200530,2
81,797,2248,10119964,2
82,348,527,216300000,1
83,15,2210,379376042,2
84,2296,907,49960000,1
85,105,2059,250864163,1
86,151,297,99990000,1
87,915,2210,3380688,3
88,270,20,400350000,1
89,1077,371,685080000,1
90,61,148,7329107238,2
91,2388,131,147420253,1
92,12,2479,684690832107,9
93,359,1083,10649758,1
94,120,2636,19955994900,8
95,1626,838,99990000,1
96,23,0,21114287,3
97,2348,998,399990000,1
98,306,954,1422436867,1
99,64,892,9364950125,7
100,1782,87,200450000,1
101,0,638,1607964,5
102,107,188,1534008,1
103,115,1692,8493000,2
104,183,2224,4721796,1
105,1,30,383627455,3
106,0,138,11654188,1
107,2,2187,925153273,15
108,230,2207,439678029,1
109,677,665,12938601,1
110,105,648,639887647,3
111,371,2342,109559186,1
112,33,1089,38716105,1
113,1786,925,1205219763,1
114,167,2185,3902061508,6
115,689,1564,203270000,1
116,1694,1311,489130000,6
117,199,14,19002215245,7
118,2761,0,25136007,1
119,293,1281,1352699465,1
120,166,1257,362958953,2
121,8,166,14789382648,3
122,228,12,699890000,1
123,28,1776,11557140,1
124,908,1729,99990000,1
125,2,492,34301897,1
126,3041,981,88132201,1
127,421,28,208609256,1
128,56,1238,236505982319,26
129,73,2183,54829493,3
130,2,106,4881785,1
131,25,484,1045002,1
132,1243,3072,1789739588,1
133,38,56,20829801540,12
134,157,172,30070000,1
135,578,2079,21760000,1
136,129,245,2961690,1
137,116,597,293194400,3
138,387,146,2090000,1
139,2386,472,99990000,1
140,447,2215,36913406,1
141,291,483,30340000,1
142,278,1752,430211554,2
143,376,1733,1992050607,12
144,151,943,55888000,2
145,756,1440,3108149,1
146,827,484,3716100,1
147,603,831,64912568,1
148,971,850,1239939716,1
149,258,483,348690931,1
150,300,188,4306520,1
151,392,2000,68491856,1
152,837,822,410960000,1
153,297,923,314417499,2
154,150,1776,5467357336,2
155,1143,56,32872710,1
