,Source,Target,value,nb_transactions
0,471,460,214140000,1
1,10,986,602751367,1
2,1714,1116,115110438519,197
3,2161,1782,753162500,1
4,387,1560,18151627805,1
5,385,1089,7734236,1
6,575,1776,16331834,8
7,1696,166,144576725,1
8,61,798,2942490770,1
9,356,12,14835409,1
10,148,1147,29867809,1
11,2,821,5152032239,2
12,601,538,3975392,1
13,2573,2224,22588800,1
14,2595,2203,199990000,1
15,575,2133,1204689,1
16,386,1478,1152100,1
17,301,726,767156158,1
18,487,1478,85599323,4
19,1083,146,21002376,1
20,56,770,1453748,1
21,146,2,5229711,3
22,1666,1404,99990000,1
23,2497,762,7157418,1
24,0,461,182890,1
25,55,790,4139794,1
26,293,61,1538357873,1
27,842,1176,699990000,1
28,754,32,3944160,1
29,56,984,480167819165,72
30,1,9,14121537,1
31,1,451,28979702,2
32,1514,2210,1618876460,1
33,56,252,575790723,1
34,987,1311,138417200,1
35,140,2210,2030980000,1
36,375,23,11641843,1
37,28,2,23054100,10
38,1089,2210,57000081,1
39,226,25,73314725,2
40,1514,193,2019669693,1
41,652,709,1876790900,1
42,41,12,23918349241,2
43,2060,1089,11090484,1
44,444,2803,1131924137,1
45,2954,1,1436884459,1
46,23,375,60823811,2
47,86,1313,9966318,1
48,1711,892,50061131,1
49,551,61,5034215744,2
50,1107,2183,3025730000,1
51,2076,2342,754190000,1
52,33,1257,332029889411,32
53,1052,2726,5542365,1
54,28,779,26777352,2
55,28,2955,12164041,1
56,42,892,1834204518,1
57,11,2141,12466512,1
58,132,1734,202409059,1
59,55,792,896571872,2
60,28,1666,17300204,1
61,55,2538,892432078,1
62,150,2715,166347889,1
63,56,24,40901665615,2
64,23,1257,345688820,1
65,75,85,2935000,8
66,923,2514,10123946,3
67,40,2210,2677239714,2
68,230,1441,1040449943,1
69,105,1731,431567760,1
70,28,2191,341140942,11
71,827,762,20890390,1
72,297,1313,57101048,1
73,453,1025,35604228,1
74,230,845,458811356,1
75,55,1397,8204269972,32
76,163,538,2237518,1
77,2535,134,96480000,1
78,12,2191,194558434,8
79,488,227,12808455,1
80,410,204,8749472,1
81,230,279,636679700,1
82,252,23,67000453,1
83,416,2654,65555776,1
84,279,999,99990000,1
85,105,2763,510862126,1
