,Source,Target,value,nb_transactions
0,672,32,27334465,5
1,79,12,115969603,2
2,162,2182,15223686198,5
3,116,118,99950000,1
4,148,2552,1252210507,1
5,12,1186,431824687,2
6,210,2246,2883138,1
7,1560,1713,105515916,1
8,1061,146,32312289892,1
9,366,2210,71901952,2
10,792,1830,37970000,1
11,0,617,3337492,1
12,1683,12,1071144781,1
13,1083,689,1103500060,1
14,448,444,98206735,2
15,32,2325,1610000,1
16,11,665,1114640302,3
17,1692,3,27498227,2
18,152,302,127868559,1
19,228,2973,29664561,1
20,387,2,1104710000,1
21,620,563,20316018,1
22,1695,2194,5723358,1
23,243,2183,1509772,1
24,477,2317,21764575,1
25,55,157,1968818100,2
26,64,2294,61079266,1
27,1686,2183,299400000,1
28,8,1089,6607861,1
29,375,1281,49553939,1
30,334,1089,71609300,1
31,17,665,1214875344,4
32,1344,3028,3656506484,2
33,353,1201,217201794779,2
34,1,132,15434819,1
35,33,297,239998552450,8
36,1589,79,1199838,2
37,2068,1089,35526209,3
38,61,132,60664523655,81
39,199,148,2199970000,1
40,52,2248,11003243,1
41,264,310,192165066,1
42,1739,12,11288475,1
43,507,1478,2999980000,1
44,32,1863,1991840,1
45,458,1777,189240000,1
46,38,16,21000275890,1
47,2088,2793,286400000,1
48,0,2215,8134034,3
49,2063,2210,3795687,1
50,170,2183,343263000,1
51,1732,1968,23502000076,2
52,90,780,55314639,1
53,564,984,728980000,1
54,619,1415,902187605367,5
55,105,712,483149548,1
56,1171,2762,83476859,1
57,1352,2488,1718586578,1
58,756,2210,69990000,1
59,1219,365,55580000,1
60,11,2178,876663649,7
61,1859,2095,1452621362,1
62,52,30,100683959,1
63,841,2470,72136651,1
64,307,922,10146257,1
65,38,980,40613265872,2
66,1105,512,26610000,1
67,56,912,32064130,1
68,189,12,1827864,1
69,17,38,233323290,1
70,2,32,268167678247,41
71,41,2305,26243266133,9
72,2676,0,90185122,2
73,2595,1364,99890000,1
74,32,1478,8194074,7
75,12,85,1153028693205,16
76,55,862,554260475,1
77,162,1641,139859532070,39
78,73,113,23137546,17
79,12,157,26331236,2
80,12,460,138919556,1
81,2091,28,41553306,9
82,12,1982,3180602346,2
83,55,85,33106058150,38
84,14,504,311861641,1
85,124,143,27823662,1
86,297,2276,24161691,1
87,12,1281,9764700900641,112
88,116,16,7234978,1
89,923,12,130140492,2
90,2936,2307,26635300,1
91,413,44,10790932,1
92,32,2329,3853676,3
93,2972,231,18708000,1
94,391,73,9402950,1
95,376,824,1106915574,7
96,12,888,4739998,1
97,1,615,163656159,1
98,37,38,227070635,1
99,12,403,88691660915,1
100,10,2215,617878590,1
101,1,850,45019572,4
102,32,529,1233053,1
103,76,79,1402841,1
104,851,1920,3250000,1
105,10,376,83241115,1
106,297,1083,330092174,1
107,113,1776,153458495,3
108,787,1311,11683167,1
109,12,2629,15038552,1
110,562,2248,2328739400,1
111,64,42,6890636101,7
112,762,1788,50000000000,5
113,291,756,10400190,1
114,38,1257,86140165548,1
115,38,2187,5066203253,1
116,867,61,181126926,1
117,1,159,37171978,11
118,1100,2584,20937598,2
119,105,1353,1679279516,1
120,2185,984,502695481,2
121,1233,67,806863109,2
122,84,2291,1875367,1
123,14,1641,1417750189,5
124,619,1900,68576178496,2
125,3,665,11905832,2
126,2635,496,33016466,1
127,10,2141,4893881846,4
128,105,2183,28449625,1
129,94,365,489026545,1
130,1311,13,1703092353,3
131,311,2280,104557361,10
132,268,1920,11397570,2
133,728,665,178390000,1
134,38,2409,13412893007,1
135,365,1906,3476889,1
136,150,762,39569448159,9
137,1916,2210,4798000,1
138,644,399,123541796,1
139,42,984,1368064031,1
140,132,371,99643011,1
141,59,2200,37385102,9
142,56,430,243440220,1
143,55,796,1414557625,1
144,2,1752,47057700413,9
145,444,119,44922145,1
146,55,2230,4491896675,5
147,1048,0,26727752,2
148,10,2329,8286670446,15
149,14,779,311861641,1
150,376,1024,17950378,2
151,17,1023,303718836,1
152,1014,2187,1532352,1
153,1532,2388,9990000,1
154,38,1920,49988116,1
155,113,984,56390964,3
156,2309,482,32408141,1
157,60,12,239413000,1
158,644,56,906078477,2
159,12,2248,5564723384,27
160,162,2229,1528323232,2
161,392,990,149990000,1
162,95,1478,123090488,3
163,183,478,146552600,1
164,14,56,5912083389,21
165,12,54,561280000,1
166,55,1549,1414557625,1
167,574,654,49990000,1
168,2,2210,99016188110,18
169,90,2329,499990000,1
170,12,827,8217602,1
171,444,2972,18729411,1
172,192,1,19286988,1
173,264,424,30233128,1
174,40,2,109766461028,22
175,2174,824,3395204,1
176,0,1457,1325449,1
177,112,148,102094147,1
178,1380,2344,8025359480,52
179,2,49,30053730890,5
180,492,2248,143429586,2
181,49,2309,188313452,1
182,10,912,988735541,1
183,12,2179,15038552,1
184,146,2596,48880000,1
185,881,2183,494952837,6
186,1289,41,125532079450,5
187,914,28,334112,1
188,33,132,149999217200,5
189,132,166,1287845142,2
190,428,1281,150346616,1
191,1763,291,64186362,1
192,844,123,13393586,1
193,1073,1443,1944971242,1
194,354,1920,951787,1
195,2327,79,1173922,1
196,152,590,138250682,1
197,1934,1920,60272032,4
198,64,2183,9246733019,10
199,46,342,2999984653,1
200,126,2248,1493392101,1
201,2626,27,504572597,3
202,244,762,3764010132,1
203,33,2,29999819050,1
204,186,1439,129305999,2
205,286,258,267158880,2
206,244,32,473600,1
207,12,307,9367538685,1
208,10,478,1997477556,1
209,890,2210,1313509241,2
210,1089,448,130000000,1
211,27,99,14973616,1
212,656,397,24307979,1
213,508,1920,6153340,2
214,0,2133,4308689,2
215,1090,214,70869575,1
216,1388,1311,115394729,3
217,2434,619,12909716,2
218,2,984,182422926491,31
219,105,1297,483149548,1
220,150,38,5035033025,1
221,93,2735,186346384,1
222,452,1920,224031420,12
223,0,283,12174981,2
224,105,44,2447911767,2
225,539,216,21060369,1
226,796,2193,119804680,1
227,11,408,393712555,1
228,56,225,10410167097,10
229,10,290,784524991,2
230,119,2,49378,1
231,61,675,7998601826,4
232,12,2329,266090111297,5
233,1,428,78170000,1
234,148,538,81468863,2
235,2,2541,25188534961,5
236,0,2507,55077,1
237,2163,1859,27930000,1
238,739,113,48496657,5
239,55,915,1968818100,2
240,64,779,365185400,1
241,400,1107,121800370,1
242,2,2141,53384367781,8
243,42,2183,25959477871,19
244,231,762,42575875,4
245,148,22,523008920,1
246,33,984,29999819100,1
247,132,2372,7817202,1
248,797,504,8243242,1
249,548,12,626443,1
250,55,444,1414557625,1
251,1711,365,65950939,2
252,56,1628,18933810,16
253,1510,105,6198010,1
254,427,278,11926442,1
255,120,762,7542460816,3
256,231,758,13900000,1
257,2797,397,10680178,1
258,284,2246,95719505,1
259,221,1311,112471905,4
260,61,8,380194609,1
261,833,76,83316191,4
262,387,2183,3544580000,1
263,455,1660,354559788,1
264,369,2183,229675988,1
265,32,2248,519171594,20
266,319,56,99118564,1
267,524,619,30242646527,5
268,67,105,97442876,2
269,38,590,7922621541,1
270,2117,1920,286637935,20
271,79,132,2518241,1
272,575,1353,1306655,1
273,1118,1436,14832953,1
274,2,386,15021820730,3
275,1436,2183,576069779,1
276,52,833,8578143,1
277,116,239,633081,1
278,1008,1776,93144850,2
279,56,478,23797796096,14
280,304,902,578080042,1
281,4,85,159999894000,2
282,55,547,554260475,1
283,2766,2248,415399234,2
284,32,16,99990000,1
285,10,779,2090114089,2
286,55,2222,554260475,1
287,1171,750,99307809,1
288,1772,742,522086000,1
289,617,12,337890000,1
290,54,2187,5173302,2
291,323,260,94240206,1
292,177,70,12054041,1
293,1085,38,58430088863,3
294,763,1920,11352000,4
295,1759,1920,3870000,1
296,116,1397,462101616,5
297,64,1920,69416057096,105
298,21,79,6921575,1
299,120,2859,7542460816,3
300,90,0,299990000,1
301,10,54,1499990000,1
302,1002,38,2330527737,1
303,731,1141,9431699,1
304,41,126,1480793612,2
305,543,24,90199439,1
306,21,54,7871218,1
307,12,2194,189154091,7
308,14,3006,241082633,1
309,2360,461,75083035,1
310,162,2248,47868121707,9
311,355,2248,139529418,3
312,55,3000,554260475,1
313,167,2588,29200000,1
314,696,1920,64379902,4
315,1722,2,8640514,1
316,1437,48,88440000,1
317,455,56,5278140006,6
318,239,16,14980732,1
319,64,746,582223112,1
320,659,2348,521990000,1
321,310,504,5012787,1
322,597,2,1864710,1
323,2680,2309,23167888,1
324,14,552,864805915,3
325,493,1089,40751781,1
326,150,302,5035033025,1
327,396,23,696460972,1
328,512,575,8200550,1
329,190,877,10136112,2
330,1672,2294,488936417,1
331,113,268,123047080,6
332,1179,508,374656601,1
333,421,1023,772602400,1
334,12,867,1795709061171,17
335,264,3079,120906004,1
336,119,143,7910975,1
337,46,1397,72625519,1
338,113,239,3489287,1
339,11,971,227145356,1
340,55,752,1414557625,1
341,695,54,35860490,1
342,61,297,95726187458,61
343,96,84,5323509,1
344,182,1288,10322141088,1
345,1942,28,3563812,1
346,12,2041,173566301,4
347,697,575,1518275,1
348,224,44,7113018,1
349,562,376,1413452300,1
350,923,1313,24442478,1
351,55,1091,554260475,1
352,483,1089,3233618,1
353,11,2786,391313666,1
354,0,79,27355881,26
355,0,739,4363339,3
356,615,283,50783734,1
357,2,1353,50519347457,8
358,38,796,74037848519,10
359,61,455,1999990000,1
360,2723,32,434600826,1
361,12,302,73473788,1
362,1014,132,1400007,1
363,1672,1058,1317189500,1
364,1683,1776,933979658,2
365,1629,964,9306724,1
366,132,2231,21719421060,59
367,961,0,21049250,1
368,278,12,41150039,2
369,365,455,187151883,2
370,11,0,28634255,1
371,2329,2550,32639751,1
372,342,665,2032335,1
373,463,316,92458772,1
374,365,1776,364674338,3
375,1183,2210,112235164,1
376,132,1281,16673639273,46
377,151,1313,144436085,2
378,166,772,484508454,1
379,61,38,56965517,1
380,56,227,1231506754,2
381,12,1,81467406,2
382,105,79,3879037906,2
383,251,56,5766700,1
384,1920,973,10487119951,21
385,1078,762,3931482,1
386,110,283,151971808,2
387,235,504,15275552,1
388,1103,54,26790071,1
389,1745,478,6654980,1
390,376,2193,196000000,1
391,27,570,58727715,1
392,33,61,1019993969000,34
393,73,2246,638941720,3
394,297,38,4310680753,1
395,98,304,22529859,1
396,359,182,1499967580,1
397,41,988,2965918335,2
398,365,2959,1200900022,1
399,108,2194,52080000,1
400,1902,1478,101980000,2
401,2075,59,25392000,1
402,340,376,31284218,2
403,1110,2269,10494076,1
404,33,1257,959994209750,32
405,126,283,30262121,1
406,365,674,65900000,1
407,56,1370,630102761,1
408,328,465,18238762,1
409,32,822,402895519,2
410,469,96,223603711,1
411,505,762,525834902,3
412,56,1440,4219671432,3
413,2037,297,175578100,1
414,1248,1089,39762291,2
415,1560,52,474425083,4
416,105,148,1679279516,1
417,55,304,3077339050,4
418,1076,304,41077897,1
419,235,348,3889292119,2
420,455,2409,943442280,1
421,55,196,2829115250,2
422,33,2229,29999819100,1
423,148,538,334304390,1
424,671,297,1777283919,1
425,529,2356,71649447,1
426,529,12,2177095,1
427,813,0,4361355,3
428,56,824,1199900850,3
429,1956,0,752248429,1
430,73,119,4109154,1
431,314,1560,288217000,1
432,1736,2,109480000,2
433,1979,365,39013832,1
434,36,1902,53502028898,2
435,1073,1404,1813893242,1
436,258,2269,34761587,2
437,199,2550,215781428,1
438,32,2,329273873,83
439,116,1083,99950000,1
440,2836,227,1050012,1
441,1674,365,499940000,1
442,132,1732,1419089384,4
443,1660,90,69179498970,54
444,105,1478,515171306,2
445,55,984,28614161475,33
446,30,12,6022891398,4
447,239,196,94680183,1
448,1744,1305,341527,1
449,52,2210,76287878,2
450,49,2191,1254649947,1
451,216,2,361846910,4
452,1340,259,709643968,1
453,943,2550,4248687432,1
454,2507,1806,478317058,1
455,2568,56,118790000,1
456,277,2194,5312327,1
457,199,1660,148030700,1
458,529,2759,7940000,1
459,61,386,351198353,1
460,692,113,1035000,3
461,2,414,5006732577,1
462,146,62,44990000,1
463,619,1332,59012903508,1
464,56,427,357869434,1
465,52,12,25085283,1
466,140,316,26454308,1
467,2,1,229282574959,38
468,220,1372,10738490,1
469,522,264,608140692,3
470,428,56,4802198251,4
471,148,2353,239402607,1
472,1,448,3924200,1
473,105,1313,6064203941,5
474,601,1776,1454871,1
475,162,2,1274437092,1
476,824,376,2653654427,46
477,3117,2080,149993922,1
478,297,422,3068966784,1
479,97,12,12508755,3
480,152,919,47226700185,17
481,1412,1089,3049180000,2
482,1730,2902,467801000,1
483,540,2,655135,1
484,505,365,82164701,1
485,268,2,318462,1
486,239,2183,451452723,2
487,85,796,21503954,1
488,32,1786,499790000,1
489,116,119,9778215,1
490,2433,28,3495460,1
491,55,1457,16859065750,18
492,1346,1311,1539700000,13
493,601,2,14579135,9
494,644,2320,263147894,1
495,93,2760,236899929,1
496,3084,365,76483909,1
497,32,2191,1265381,1
498,1,2215,31327549,3
499,150,1422,3066998058,1
500,297,2182,23587358255,4
501,1644,1920,790373368,2
502,76,709,21000647,1
503,5,1466,199990000,1
504,539,2210,1218713,1
505,2262,2095,32525962,1
506,2,713,5096251792,1
507,89,2584,94390000,1
508,73,1466,63208007,1
509,794,502,31560493,1
510,10,862,469995986,1
511,56,185,3261309786,1
512,14,460,311861641,1
513,619,384,320822912680,1
514,958,41,185866185,1
515,38,369,96548698384,1
516,1039,2700,142964590,1
517,75,1818,1110000,2
518,478,2347,2160274,1
519,10,1449,3166265676,6
520,9,984,7310905636,8
521,727,12,47690957,1
522,1859,1114,1999736362,1
523,292,54,8992613,1
524,281,2245,5241476,2
525,286,12,14832573103,6
526,2329,2185,55411148077,151
527,1663,12,1099980000,1
528,353,2276,44122095,1
529,59,2210,126590000,1
530,148,2839,353241611,1
531,365,2344,428221696,4
532,11,1752,245017492,1
533,293,54,3815812,1
534,879,2183,934865307,2
535,652,1313,7574221831,4
536,12,106,652652500,1
537,1887,2269,12903880,1
538,1711,56,78944422,1
539,2009,2,1929972,1
540,200,365,178873580,1
541,0,2141,2052173,1
542,167,1397,1890000,1
543,1070,252,1090000,1
544,552,73,2474261,2
545,1637,1449,3918609,1
546,14,113,5217581099,19
547,2364,1089,10875332,1
548,1085,28,2085959,2
549,302,984,1156607068,1
550,55,1993,3537956655,4
551,2178,2210,217616998,3
552,1958,105,2642862,2
553,1344,2348,1445035962,1
554,56,376,1012993076,1
555,0,365,155615397,4
556,1061,56,434689134874,8
557,16,365,13816868,1
558,497,2185,40195936,1
559,826,283,399659015,2
560,323,2915,16952000,1
561,162,79,2378275572,2
562,162,2276,898559752,1
563,619,1873,163706319056,4
564,297,50,3491114403,1
565,40,455,6053264603,1
566,95,2133,4050362,1
567,1902,12,39426181,5
568,365,15,3218876,1
569,2509,2248,8950200,1
570,287,1920,384730000,2
571,148,1107,11899781427,3
572,2490,1621,36888184,1
573,0,2193,49975820,1
574,276,731,60830488,1
575,152,1870,472769686,1
576,1182,12,200060000,1
577,867,1281,1072754417,1
578,0,278,7595621,1
579,319,1313,198237128,2
580,124,129,92073444,1
581,467,1776,99827108,1
582,8,675,6999945760,2
583,376,113,1822169,1
584,253,56,51982009,1
585,2,2759,14942092390,2
586,543,283,332778878,2
587,1607,2550,10144788,1
588,135,177,79330000,1
589,61,281,1736386729,1
590,2960,1440,14818122,2
591,86,225,8551342,2
592,11,2356,229217974,2
593,88,1147,263549283,1
594,1,2943,10432559,4
595,463,688,5387271,2
596,0,2210,24076149,17
597,55,2093,554260475,1
598,1590,2,57070000,1
599,293,2550,17565815,1
600,56,2305,8865342460,7
601,936,1671,33551280,1
602,13,213,2267398847,1
