,Source,Target,value,nb_transactions
0,1040,2323,40277813,1
1,1491,12,137423857,4
2,317,512,12845624,1
3,83,2246,53171496,1
4,28,286,6700195,1
5,240,2636,108769866,4
6,265,2,373610000,1
7,150,26,3209854162,1
8,267,1436,448990008,1
9,113,44,202345,1
10,216,67,10109050,1
11,221,1311,54910000,1
12,350,11,71646426,1
13,87,215,90603142526,26
14,353,2229,14339974552,3
15,164,1752,19113548,2
16,270,512,147388090,7
17,12,95,185151813815,15
18,55,1313,30396769995,36
19,56,0,132243288,2
20,264,54,224840474,1
21,12,1105,59882715484,1
22,353,2550,7499111,1
23,502,514,199490000,1
24,19,146,7671818397,2
25,150,328,2501601000,1
26,150,3103,8334820415,2
27,270,2325,14305684,1
28,1692,1303,14429830,1
29,1080,132,34496777,1
30,762,0,4646673703,8
31,529,56,135561522,2
32,79,1752,7000999,1
33,12,715,19160000,1
34,28,829,11316541,1
35,12,298,16714727,1
36,1105,499,254581722,1
37,120,0,5820519,1
38,2636,319,299988043,1
39,1,0,1005255930,8
40,62,270,182739757,1
41,12,253,3871390,1
42,323,2210,2218698,1
43,340,16,75951684,1
44,984,225,241366443,5
45,869,529,25860000,1
46,698,113,41541000,4
47,12,1118,201307520,5
48,139,2210,8731539,1
49,883,617,6880167,1
50,2206,6,19016137,1
51,28,2871,2765549239,6
52,0,55,318810147,1
53,2610,1752,3559222594,4
54,12,330,186728311,8
55,123,113,119750387,1
56,36,762,866023402,4
57,12,56,99990000,1
58,1190,2459,132943074,1
59,762,376,24449107372,25
60,1190,3052,141052790,1
61,2636,113,70328038,2
62,86,512,9809271,2
63,225,762,2286196,1
64,270,2012,17642066,1
65,270,984,39747568,2
66,297,12,28502497,1
67,86,2191,6584400,1
68,323,149,91406745,1
69,12,353,359296292904,6
70,93,575,152000,1
71,532,2210,105439259,1
72,34,1603,8155780000,1
73,293,2229,9850936567,4
74,9,38,530369232,1
75,1083,2210,2301000294,1
76,2811,533,22780179,1
77,797,2636,7036125,3
78,29,2759,110990116,1
79,762,157,275500000,1
80,48,1603,6570964405,1
81,162,1959,21808181,1
82,264,11,12390000,1
