,Source,Target,value,nb_transactions
0,69,61,2318534007742,140
1,85,2248,16923741,1
2,152,253,11968057,1
3,95,56,74279560,3
4,79,3055,1088297,1
5,2191,113,13330,1
6,2691,1346,4313203,1
7,56,839,1957176867,1
8,1820,2231,17810645,1
9,12,409,16833646,1
10,193,2180,2072502094,5
11,303,0,16306329,3
12,32,58,2101956,1
13,317,18,1026129,1
14,447,2182,421598394,1
15,432,984,35650000,2
16,33,2183,5056578358,4
17,866,145,2468502817,1
18,8,2187,13754690874,9
19,16,1,31251697622,8
20,85,152,796177,1
21,105,1126,275035781,1
22,213,2210,13284042,1
23,131,2224,351963,1
24,1531,2193,370306429,1
25,132,1603,3675065090,6
26,59,484,21034574,2
27,936,28,519525310,1
28,1,73,1889021324,9
29,964,1397,7086408,1
30,28,581,48756190,2
31,44,1510,23884750,3
32,99,188,7823610,1
33,28,1457,40866499,1
34,43,25,227054000,1
35,12,2925,30206037218,1
36,11,374,538050070,1
37,62,2204,49990000,1
38,636,984,13308392,1
39,359,2187,3072675,2
40,12,1478,65605419350,205
41,65,1,130915312,1
42,1100,2329,144107169,3
43,199,1472,299981920,1
44,64,328,1627212232,1
45,517,241,10731062,1
46,105,1,431656038,2
47,116,2356,198302867,1
48,2,38,599621013,2
49,12,1016,14834979,1
50,116,2248,385916954,3
51,198,1027,46930310,1
52,478,2129,3035923,1
53,534,23,358071992,1
54,86,662,1160688,1
55,67,0,1461538,1
56,105,182,477225636,2
57,169,665,9939536,1
58,11,779,172873148,1
59,298,50,4492934513,1
60,2248,113,1130116322,26
61,56,575,417574635,1
62,0,2180,65698580,2
63,936,984,556748500,1
64,484,56,8680280,1
65,12,1411,21652410,1
66,2,1439,93061133,7
67,105,2182,1910203097,6
68,252,63,12123397,2
69,59,188,2393609,1
70,116,268,185216719,1
71,32,268,4438824,3
72,12,2,883745890896,1575
73,120,955,7857975580,6
74,962,0,41862310,1
75,0,464,2523994,6
76,662,25,15244923441,20
77,215,1440,2317462,3
78,64,1641,3381634742,10
79,408,0,1074216,1
80,345,91,1309555850,2
81,374,919,56105669429,214
82,2,113,3214499117,33
83,85,148,4746052,1
84,2,309,13238877,1
85,866,12,11709922129,2
86,196,0,57223076,8
87,115,894,37625177,1
88,105,892,744447605,1
89,102,894,1214589,1
90,39,2187,2385920,1
91,0,56,870482856,66
92,12,50,26409948,1
93,38,0,970863964,2
94,73,252,7638401,1
95,28,416,40866499,1
96,2,1877,3485522,1
97,148,94,272223793,1
98,63,1061,2900343,1
99,64,1644,94038198,1
100,1016,2215,5012836,1
101,56,788,10066336966,3
102,105,16,4170199296,13
103,818,188,3852834,1
104,56,328,552525070,1
105,12,285,19273353,1
106,3,903,11916542,1
107,360,95,199985310,1
108,64,2180,2027079983,12
109,105,708,434225918,2
110,120,1031,3928987790,3
111,512,467,1750000,1
112,2658,188,9520310,1
113,158,1635,2929850,1
114,32,140,4259747,1
115,244,71,383915,1
116,12,1119,181236223308,6
117,28,2223,13113694,1
118,105,1486,269862230,1
119,528,894,76519000,1
120,983,244,1228286,1
121,13,278,13726655,1
122,0,2230,830625,4
123,12,311,26409948,1
124,12,2441,12482818,1
125,37,627,9999910000,1
126,451,1,3138458,1
127,182,2204,9738279727,1
128,1044,1,1080240,1
129,2248,2215,77045509,1
130,38,246,38361296870,1
131,2248,411,40760596,1
132,85,1426,12324977,2
133,2424,188,13141820,1
134,85,102,1006270,1
135,17,12,4547730,1
136,153,894,39479220,2
137,386,188,5914510,1
138,581,484,3689764,1
139,278,2210,232105444,1
140,150,0,889914318,6
141,172,16,1281626150,1
142,12,532,15776548,1
143,37,2512,9999910000,1
144,105,2622,300291186,1
145,199,1603,22242995470,7
146,937,56,1334429500,1
147,856,67,20004938,2
148,272,837,8230429808,6
149,573,2862,13715806,1
150,76,2248,5452344,2
151,79,1440,7009987,2
152,244,2,42688400,1
153,2,182,17351616,2
154,374,148,2112763252,2
