,Source,Target,value,nb_transactions
0,54,239,111289927,1
1,98,2187,7701281,1
2,144,894,715847297,1
3,11,73,5567851861,16
4,839,0,171720724406,210
5,30,1478,3427442,1
6,64,168,547277495,1
7,46,870,4732001,1
8,12,2329,48042838558,2
9,12,3,1068043070,1
10,44,297,5043379,1
11,1125,0,985310,1
12,257,32,114695360,2
13,64,575,514570556,2
14,172,2224,9292717,1
15,1,997,1013226267,1
16,0,1810,690084,1
17,12,2229,9088036371781,351
18,73,1641,5639536,1
19,302,152,6236991,2
20,896,2288,4919701,1
21,12,411,145196558744,7
22,296,894,101938285,2
23,1005,1,50532190,1
24,25,788,444902674,1
25,61,471,8290953,1
26,1083,894,463207661,5
27,268,894,10091762,1
28,466,113,4301766,5
29,578,37,7960592814,1
30,328,894,4474461,1
31,7,1775,22209788,1
32,40,2305,4053846517,2
33,73,105,69660269,1
34,2248,983,93369194,1
35,113,466,6041178,7
36,2807,693,123173352,1
37,0,635,20000,1
38,1,178,2294488835,32
39,1,2961,5518869489,1
40,40,538,2590557352,1
41,8,23,50642296706,16
42,150,581,8040626306,3
43,111,1083,51925000,1
44,30,29,833323537,1
45,134,919,47018305,1
46,8,225,5033083772,1
47,257,18,412703798,6
48,94,387,2507119821,3
49,148,2186,963098258,1
50,38,1472,9581020916,2
51,6,16,54841961,1
52,866,375,2511884549,1
53,349,113,194821,1
54,2363,16,7611813047836,122
55,1061,923,24979750598,1
56,32,2230,6576806,1
57,323,1089,8789501,1
58,548,2,5764714,1
59,30,140,361760268,7
60,339,169,76127441,1
61,418,0,12973535,1
62,856,105,33246270,9
63,2815,1,218872830,1
64,185,12,1454090,1
65,153,100,11782800,1
66,10,900,6875730,1
67,18,188,3564459,2
68,510,2,3937950,1
69,260,1116,24268549,6
70,374,2233,550778434,2
71,148,140,2673993051,1
72,132,901,101303990,2
73,2929,2,25406606910,20
74,2248,403,4567564765,18
75,85,1478,59707044,1
76,0,268,320000,1
77,67,0,4505139,1
78,882,2224,3968750,1
79,2,581,388961824,3
80,5,464,1211512,1
81,1,2248,733837173423,802
82,490,73,168905990,3
83,477,1,1941545,2
84,76,1233,538013995,1
85,38,745,34921555424,13
86,1705,2210,9887670,1
87,85,271,14243939,1
88,162,105,323941747,1
89,537,2,181616274,1
90,11,62,5074343,1
91,627,2,266152906,1
92,11,2215,255172648,1
93,3075,56,437000,1
94,42,188,6922700,1
95,369,2,1324876056,4
96,330,894,13455400,1
97,348,12,52894630,5
98,32,2185,88207519,3
99,483,188,4306837,1
100,32,662,95299158,3
101,706,203,7279533,2
102,20,2276,447941007,3
103,253,188,3262360,1
104,50,1089,1800400,1
105,56,923,147755509768,2
106,0,2309,5262370,7
107,76,2185,374046285,2
108,571,188,1146638,1
109,403,2,5617039,2
110,0,25,624290,1
111,1,1090,690914109,1
112,2054,1089,99685310,1
113,82,665,1279036009,5
114,246,1,198468,1
115,7,0,1669840,1
116,56,82,329067636682,5
117,459,1,1353743400,3
118,109,188,2983370,1
119,406,2584,14610620,1
120,2929,2231,2540660691,2
121,56,188,6784576,1
122,268,496,118887796,1
123,38,29,80845,1
124,839,61,1880867010,1
125,23,1603,89443016,2
