,Source,Target,value,nb_transactions
0,709,1089,48272950,1
1,267,762,152785091,1
2,175,2210,50850178,1
3,204,762,633762911,3
4,2430,323,59610000,1
5,376,11,3190000,1
6,319,105,221610070,1
7,28,423,8338428,1
8,291,12,50837263,7
9,11,185,291059593,1
10,12,1014,1542993,1
11,0,984,3051498885,10
12,1078,63,112607838,1
13,459,11,25052170,2
14,55,200,1133191278,5
15,278,86,5213972292,16
16,368,779,56952135,3
17,28,2726,495646539,2
18,323,559,167110920,1
19,154,64,404042752,1
20,61,762,59502517675,22
21,2076,1859,2238784134,2
22,654,1384,77206579,1
23,278,2267,4437315535,12
24,24,984,1820060122,1
25,302,32,2218307,1
26,779,2907,58396131,1
27,516,11,47161021,2
28,0,2182,854935611,4
29,772,850,240554035,1
30,2,792,1998360029,1
31,617,2246,192024053,1
32,278,155,518592107,2
33,4,119,49999722524,1
34,278,82,442048039,6
35,2,2191,2759043343,2
36,796,0,588002743,1
37,46,2405,253790000,1
38,16,762,9780000,1
39,393,1257,27076701,1
40,291,2636,14958137,2
41,353,2229,80779670000,4
42,264,2263,66023631,1
43,113,278,184180634,1
44,543,1311,103460000,1
45,959,1920,705000,1
46,772,61,1838582001,3
47,1431,376,191044000,3
48,150,1267,2527714219,1
49,14,2246,9054117,2
50,307,8,39930355,1
51,375,2215,63653449,2
52,55,2267,542841571,2
53,38,2372,10033677244,1
54,575,118,1899226,1
55,0,1353,414355480,3
56,41,323,3408373000,2
57,170,44,48810000,1
58,11,2195,453913498,1
59,341,2210,50098845,1
60,108,11,133244131,1
61,278,2141,6317499212,18
62,353,2372,564918604,4
63,278,3032,698620000,1
64,461,2,898549000,3
65,0,226,4204763,1
66,365,17,39202951,1
67,55,572,542841571,2
68,339,2246,70315141,1
69,1014,504,1545901,1
70,607,3058,23536795418,1
71,231,1410,270800000,2
72,707,762,494926816,1
73,461,16,155601104,1
74,56,218,291068603,1
75,405,2248,76375748,1
76,67,38,670040000,4
77,355,984,198122724,1
78,180,365,31833107,2
79,2,1139,4239304607,3
80,457,0,95920276,1
81,365,2210,1457624455,10
82,365,2314,11995509,1
83,150,709,6481891645,2
84,1857,782,48798055,1
85,5,262,99990000,1
86,1685,2182,400990000,1
87,380,44,1242351224,4
88,56,2313,15912757,1
89,1068,12,176970,1
90,478,323,1105542,1
91,61,717,261967664,1
92,335,278,6357875,1
93,421,28,1145158900,1
94,55,438,4670576699,1
95,265,1119,2773702,1
96,156,1119,46016144,1
97,39,1089,8346936,1
98,669,984,1677723,1
99,320,276,249970000,1
100,277,231,31690000,1
101,44,1440,1290616,1
102,278,501,1496867436,5
103,772,2231,1001216584,1
104,60,365,56560797,1
105,2185,2229,2676479272,4
106,278,124,557618774,1
107,28,2581,13969333,1
108,383,1942,5309326,4
109,55,2393,590349707,3
110,961,11,13572963,1
111,2115,119,5716059,1
112,38,1776,10033677244,1
113,28,2677,27584762,2
114,1752,36,1501000006,1
115,291,743,8995285,1
116,2,1478,11137908839,9
117,2,566,3315019245,1
118,619,379,60028891144,1
119,1415,619,3169696891,3
120,1132,912,8258449,4
121,55,511,47508136,1
122,590,474,3134059,1
123,0,118,4151288256,8
124,278,207,298620000,1
125,119,25,6845000,1
126,941,1449,8883800,1
127,189,162,55065001,1
128,118,12,34820,1
129,2,1014,5806140685,3
130,189,1311,1112100000,60
131,0,71,473202,1
132,55,2546,4670576699,1
133,1546,56,3095902,2
134,61,56,1852360000,1
135,107,2636,535368840,3
136,55,792,10087588070,6
137,61,2329,7854893500,9
138,1100,1353,51000119,1
139,162,297,2955808720,1
140,121,2210,1424217182,4
141,56,323,2176470262,8
142,278,127,151458296,1
143,95,1,257283659,1
144,278,286,485321862,2
145,177,27,86397095,1
146,365,382,4400627,1
147,291,373,5962852,1
148,55,1475,4670576699,1
149,347,1089,68421833,2
150,2830,1313,752821,1
151,365,85,17827206,1
152,1639,1,2010807,3
153,562,419,1472544999,1
154,11,420,2008278,1
155,11,85,1060336263,2
156,1480,779,1330000,1
157,38,2289,189425330355,35
158,512,1714,4600001,1
159,1469,1776,224720736,1
160,529,12,202505538,2
161,353,62,7966902092,3
162,12,44,155371684656,2
163,45,87,355924218,1
164,5,2210,1354149990,8
165,0,0,93357707220,208
166,119,0,75060673,5
167,476,762,53511962,1
168,105,323,9447668721,8
169,1460,2187,462981,2
170,150,26,3134017166,1
171,278,3076,334942896,2
172,2185,1,545949365,2
173,90,1257,199990000,1
174,119,152,39470,1
175,150,1089,2095550,1
176,121,38,1993050003,1
177,438,762,99780232,1
178,12,1040,77685842328,1
179,2,923,6031089735,3
180,277,11,5642702,1
181,64,2187,202238986,1
182,28,1023,9680389,1
183,278,304,193826270,1
184,644,2191,29963112,1
185,3,2521,105401840,2
186,640,79,1019572,1
187,575,1752,1114058,1
188,38,297,10033677244,1
189,124,543,133434067,2
190,95,383,9999777000,1
191,1,1310,130505590,3
192,12,1776,2177777146956,34
193,1105,0,57156000,2
194,278,67,226220098,2
195,1560,1083,466234959,8
