,Source,Target,value,nb_transactions
0,30,1083,999902572,1
1,177,3023,86382490,1
2,1470,2182,126463151,1
3,374,2187,19178038722,85
4,28,2267,9301771,1
5,28,1154,8920529,1
6,2912,188,32975140,1
7,114,493,75570290453,9
8,95,73,1065684,1
9,374,304,455568390,1
10,61,2246,988794842,5
11,2496,927,10931902,1
12,445,23,24007688,1
13,28,943,10535865,1
14,32,756,1235235,1
15,30,2183,13941724,1
16,12,867,355546539820,10
17,56,21,68436284645,5
18,2044,79,719975140,1
19,44,105,24255213,5
20,1,2865,3675099,1
21,278,2641,497240000,1
22,1224,1061,12142002,1
23,14,311,141412802,1
24,299,2183,12031159,1
25,12,102,31844815,1
26,14,25,989889614,7
27,135,2183,89268714,1
28,12,56,606126984340,46
29,42,300,389040956,1
30,551,850,6755566368,2
31,246,1313,99968816,1
32,374,2193,982332222,2
33,484,85,29815449,3
34,6,1440,27548000,1
35,278,504,840710684,2
36,1640,2194,7690000,1
37,5,79,499986068,1
38,113,507,606549,2
39,28,2210,566867956,27
40,2,374,285061103,4
41,3070,188,9464096,1
42,61,188,15137275,2
43,182,2,2937005791,1
44,807,2183,8248947,1
45,843,299,10601679,1
46,1350,817,1789680000,4
47,456,2215,12115580,1
48,364,110,105066170,1
49,73,2291,1100006,1
50,1160,2,1023548738,2
51,105,2356,149415367,1
52,1243,2451,399450000,1
53,64,965,3220543896,1
54,104,391,192584133,1
55,105,67,421671579,2
56,278,101,459989988,1
57,8,890,839227016,1
58,187,0,10043836,1
59,51,1089,3488956,1
60,155,12,240200231,4
61,164,1311,34827782,2
62,1,61,1335149973,12
63,472,2329,365408300,1
64,1559,188,13753351,2
65,1768,1311,2597499384,12
66,29,12,87663,1
67,5,2363,1144264,1
68,2,1729,103435175,1
69,56,2257,40113070622,1
70,943,2,99990000,1
71,0,319,476877,1
72,2,845,80227696,1
73,112,56,20276505,1
74,148,79,2810848,1
75,1538,177,19218320,1
76,253,188,2157997,1
77,1257,172,39330848186,149
78,162,2187,8847041,1
79,38,1002,778539754,1
80,75,504,3195004,1
81,8,428,36261047693,6
82,1645,188,2288370,1
83,1039,188,106030297,1
84,1,970,976670891,3
85,2622,2210,6438133,1
86,955,105,14856594,3
87,11,2183,325911412,1
