,Source,Target,value,nb_transactions
0,28,529,38013847,1
1,113,95,481924,2
2,28,1043,9536905,1
3,2610,1107,2431447387,4
4,1287,1092,499990000,1
5,12,743,227016153,1
6,55,648,2995619856,3
7,12,946,81256449130,2
8,1906,76,225650000,1
9,1107,3084,802085102,2
10,35,817,40335339,1
11,38,2229,153422839696,5
12,296,12,15218754,1
13,12,323,108860945349,11
14,762,323,392159875,2
15,984,501,55123246,2
16,38,56,71177483586,6
17,1179,498,136560597,2
18,23,377,123830348,1
19,11,430,204216000,2
20,150,529,15055403578,6
21,416,81,84832200,1
22,132,2990,31099970000,2
23,1892,1752,110000,1
24,55,73,3994159808,4
25,95,130,59419195,1
26,481,2052,6680000,1
27,1,38,57703200000,4
28,0,589,96093,3
29,28,17,38013847,1
30,73,1776,9765,1
31,56,478,1112118022,4
32,529,28,18430000,1
33,622,1083,21884134,1
34,2610,176,2134793362,2
35,28,2178,56172410,6
36,113,155,39699000,1
37,12,296,10356932,1
38,2610,2857,157763326,1
39,56,2210,4299524923,20
40,481,302,16126355,3
41,2600,1603,50055232,1
42,28,1281,586750064,1
43,899,12,267523051,1
44,28,2480,47293711,2
45,12,3082,4554296016,1
46,12,890,4554296016,1
47,12,56,162600273924,12
48,113,504,259252451,22
49,150,360,7527701789,3
50,38,315,2090066494,1
51,323,2324,10997687,1
52,6,2246,293161008,2
53,28,1052,38013847,1
54,45,40,80463192,1
55,47,31,86427800,1
56,1278,0,305509682,1
57,421,2210,48543626368,1
58,2408,230,3263478,1
59,0,552,1730669,1
60,447,703,45018795,1
61,333,1642,10241860,1
62,12,1329,1025249,1
63,2600,2210,142452428,2
64,2272,762,133082918,2
65,17,270,20904411,1
66,28,355,38013847,1
67,23,635,153268836,2
68,225,1083,5980626,1
69,52,233,384477603,1
70,1173,400,68515767,1
71,1241,2210,170738899,1
72,44,0,8822274,1
73,634,2246,46727176,1
74,2636,504,2600650,1
75,4,1107,45146778802,2
76,934,2210,6832375,1
77,51,0,568152744,3
78,617,57,99990000,1
79,1019,2636,112441,1
80,12,360,76702153114,1
81,51,12,899999000,1
82,3084,1107,1117985400,3
