,Source,Target,value,nb_transactions
0,341,177,31063473,1
1,9,1105,1363690000,1
2,1683,2248,294588064,4
3,348,1850,166230000,1
4,21,1364,99990000,1
5,12,2368,34198210,1
6,113,296,47398628,1
7,357,1440,8886460,2
8,428,6,24797370,1
9,1079,1243,99990000,1
10,79,146,9000306,3
11,540,2721,245567417,2
12,1255,2687,60473801,1
13,2292,317,231671586,1
14,826,665,240000,1
15,61,1776,41118851,1
16,22,1832,83993856,1
17,288,1666,1007828648,1
18,28,2356,48838212,6
19,460,3041,100050000,1
20,1059,2478,99990000,1
21,29,1478,5320292,1
22,53,731,13553879,1
23,1385,61,131330000,1
24,746,245,99990000,1
25,2609,665,2940000,1
26,2045,1603,140980000,1
27,512,239,1040010,1
28,2032,1311,11837800,1
29,121,196,920004909,5
30,485,665,98580000,1
31,11,188,15050543,1
32,257,2095,33021968,1
33,0,316,12794574,2
34,162,297,894446849,1
35,56,504,5308055978,4
36,1628,2200,7376102,20
37,116,665,78567140,1
38,32,0,1502225712,180
39,46,0,24182411,2
40,998,334,99990000,1
41,1031,511,172733165,2
42,858,188,2651371,2
43,19,239,10646539093,1
44,2385,743,1597302765,1
45,779,1337,164043200,1
46,291,975,348090000,2
47,2697,665,30770371,1
48,2125,258,772464626,1
49,2348,2608,199990000,1
50,24,827,32320000,2
51,793,188,3319099,1
52,592,376,157187969,3
53,943,499,101640000,1
54,291,1564,201320000,1
55,748,205,316559104,1
56,1029,2204,75959000,1
57,27,245,14074324,1
58,943,113,801463777,1
59,52,2183,101083085,1
60,957,188,5528286,1
61,551,61,3876550174,2
62,264,2401,75365409,1
63,105,2469,2325151578,5
64,999,2890,166680000,1
65,245,628,17756270,1
66,374,2248,526488437,3
67,5,2194,8438080,1
68,204,845,129970000,1
69,2468,665,400250000,1
70,449,359,50047903,1
71,1114,354,1599990000,1
72,1470,627,14785306,1
73,38,85,6857966690,1
74,94,1049,16605107,2
75,14,2183,14977476,1
76,1394,1111,16959500,1
77,135,2513,396889729,1
78,507,2183,99243356,5
79,34,2224,3084625,1
80,12,2133,108219693090,3
81,59,32,3950558,1
82,19,2305,14268271397,1
83,105,138,240189136,1
84,1,908,220115478,2
85,3086,2371,374393211,1
86,73,342,200000,1
87,1901,1311,56449938,7
88,439,384,19236135,1
89,473,2227,80080000,1
90,140,188,19421220,1
91,334,2318,679324140,1
92,410,188,4040396,1
93,120,1958,1258826471,1
94,1015,44,1257406,1
95,3114,2231,16003280,1
96,268,56,41330002,1
97,51,2938,826744143,1
98,120,566,1258826471,1
99,1078,374,660206282,1
100,1212,2183,43055215,1
101,439,188,36727814,4
102,2207,306,345024935,1
103,570,480,460429647,1
104,56,56,6316869894,5
105,2191,2219,8919640,1
106,12,478,16209869,1
107,515,338,299990000,1
108,167,2204,129320000,1
109,372,531,231948632,2
110,455,1,1518260,1
111,165,665,91229200,1
112,364,2183,299990024,1
113,12,321,11042839,1
114,3028,147,299990000,1
115,52,2,92052785,1
116,28,95,23423203,3
117,9,2193,3101772818,3
118,1101,1168,47997513073,1
119,1003,439,69980000,1
120,934,155,41287791,1
121,1060,1999,64371921,1
122,981,842,137990000,1
123,38,719,955196294,1
124,8,432,37433205,1
125,2248,86,300287676,1
126,64,116,12279407,1
127,677,892,117447131,1
128,185,244,9065997239,5
129,147,291,66564211,1
130,8,205,11811207996,1
131,0,2571,7085630,1
132,2,1121,111739023,1
133,2573,2224,8576665,2
134,2935,2224,5590928,2
135,964,665,47388987,4
136,902,23,53469830,1
137,1,792,20203540,1
138,64,1877,528696954,2
139,2674,728,159537000,1
140,624,188,3287000,1
141,150,23,103046438,1
142,12,164,1899889600,1
143,2,2393,154315075,1
144,205,935,90231176,1
145,8,148,60857664068,10
146,257,2507,64131737,1
147,305,61,99980000,1
148,874,2343,13434102,1
149,2,581,533188419,5
150,517,1089,12455553,1
151,1,2767,22915304,7
152,1452,850,11757171,1
153,91,1234,377970000,1
154,939,2183,30390159,2
155,387,489,17572750000,5
156,665,933,555708179,1
157,369,2697,10080695,1
158,455,2183,6076373512,1
159,165,2,687787884,2
160,403,188,23533325,1
161,2659,1850,19420217,1
162,1061,396,1472688110,1
163,2229,14,123615037455,31
164,8,185,20819872779,4
165,1101,2204,479975130730,10
166,649,12,199990000,1
167,371,2231,32259239260,4
168,95,1736,164606042,1
169,80,1003,177890000,1
170,162,61,825647036,2
171,540,1776,4076184707,28
172,2321,188,181260407,1
173,2933,933,345010920,1
174,378,331,1109560000,1
175,756,0,3323941,1
176,1,30,773027018,1
177,2219,2210,2665600271,5
178,279,701,97948518,1
179,211,1603,219181837616,1
180,61,748,78243800,1
181,120,2210,44058926485,35
182,3,2393,213938477,2
183,1395,1121,699990000,1
184,2645,205,75514970,1
185,791,61,696758000,1
186,998,2938,858150000,1
187,120,2183,15105917652,12
188,943,56,2057410334,3
189,247,2125,200860000,1
190,2248,32,1085361584,15
191,1395,439,475890000,1
192,108,188,4548182,1
193,2113,49,146130000,1
194,3063,2037,99980000,1
195,720,306,67632525,1
196,288,1210,100200000,1
197,61,2807,142362332,2
198,484,581,22074193,2
199,24,185,2508750310,2
200,2954,524,542661954,1
201,121,1,34283060,1
202,2345,2697,292789925,1
203,43,297,66358531,1
204,113,466,39086853,8
205,249,2,14479831,8
206,28,778,8817465,1
207,1626,2,291260000,1
208,650,160,57040000,1
209,32,2608,131040000,1
210,73,67,1136640,1
211,2758,2,75303914,1
212,665,64,99712077667,93
213,228,2607,124847949,1
214,5,2187,595702091,12
215,245,236,400180000,1
216,39,434,6274351,1
217,288,650,49990000,1
218,25,2183,799900000,1
219,288,1484,822519648,1
220,3035,54,911994331,1
221,2452,188,7062043,1
222,250,1089,8742551,1
223,297,1943,842080000,1
224,1404,521,11650000,1
225,66,2269,7550516823,2
226,866,95,2035762341,1
227,424,2447,1718370,1
228,301,1364,146680690,1
229,413,2183,65058926,1
230,8,1168,1332013,1
231,1,2210,340548648,5
232,1749,642,268970000,1
233,294,2,291397669,28
234,428,61,1597091096,5
235,73,1752,200000,1
236,1848,2488,48463765,1
237,3093,1564,66004046,1
238,657,444,46382409,4
239,115,2385,172510000,1
240,1027,165,99990000,1
241,540,59,49587950,1
242,1038,1859,864440000,1
243,239,188,1501186,1
244,771,281,42256723,1
245,56,821,4184997253,2
246,2572,1089,3010957,1
247,23,56,109282830,3
248,77,627,10883055480,12
249,448,376,599544485,1
250,8,86,20477642271,2
251,108,38,5913112200,2
252,1350,1089,17110100,1
253,1061,2210,1387186790,1
254,371,105,8064809815,1
255,140,302,35942813,1
256,25,207,763767000,1
257,369,140,1335664312,4
258,1323,1089,2680548,1
259,156,1440,1531639144,1
260,545,105,110794627,2
261,12,607,216439386180,6
262,762,23,5463416476,1
263,1528,2388,100980000,1
264,2,253,62140727,3
265,611,762,2673428804,2
266,551,850,103398941,2
267,1147,133,15000476,1
268,2933,1848,633650920,1
269,260,1238,3027208,1
270,0,2027,399357,4
271,12,2323,1190416623990,33
272,514,2248,9542610091,1
273,1379,118,899996190,1
274,1176,999,442076394,1
275,1633,2345,99990000,1
276,528,95,33843609,3
277,3120,89,413050172,1
278,1061,1976,3708239538,1
279,12,2512,36073231030,1
280,105,56,21927098377,56
281,33,121,101112040003,3
282,8,73,48934154347,3
283,941,376,12851852300,129
284,73,268,2790000,1
285,1268,2446,35390000,1
286,2318,1786,13868531,1
287,81,546,382349739,1
288,1395,20,352690000,1
289,104,2224,6428913,1
290,0,52,2364800,1
291,3065,12,31899991,1
292,2130,3112,50340000,1
293,150,940,3888908062,1
294,611,306,547670947,1
295,540,3121,85041226,1
296,33,1238,2519996720,1
297,575,1397,2410067,1
298,162,294,194774130,2
299,2355,2204,1067912000,2
300,44,720,317618043,1
301,1101,2511,47997513073,1
302,2933,2375,1033436920,1
303,268,923,6003981,1
304,51,1532,243668400,1
305,791,2335,5918897,1
306,577,842,20080000,1
307,44,2183,126500569,6
308,800,3063,20250000,1
309,1344,2744,410060000,1
310,1042,2183,414883020,1
311,168,49,1499990043,1
312,2143,2471,99990000,1
313,1817,1060,1061134726,1
314,29,328,1077374,1
315,2,901,263342927,3
316,338,1121,543545000,1
317,124,931,198137659,1
318,933,2615,175544400,1
319,694,354,1269836659,1
320,39,350,1957312,1
321,449,1437,464775226,1
322,2488,196,1111920699,1
323,1013,2183,83028022,1
324,68,444,114084331,1
325,150,2633,1538666962,1
326,56,82,11805353064,2
327,820,1701,3110945,1
328,540,2677,360264278,2
329,505,2224,17451724,2
330,25,56,101000000,1
331,2,239,424045699,4
332,923,0,19102000,1
333,127,2224,2185288,1
334,85,648,6415105,2
335,240,791,109317803,1
336,429,79,4868788,1
337,428,984,224590000,1
338,742,1323,94658760,1
339,2615,78,30650000,1
340,150,385,1376030443,1
341,12,581,144452438741,14
342,113,1027,465496,2
343,148,1494,7376617491,1
344,1,138,207601040,7
345,468,188,4519224,1
346,2,502,87172038,1
347,2,484,4108943406,43
348,1027,73,15686917,1
349,778,1149,66839597,2
350,305,1176,156749347,1
