,Source,Target,value,nb_transactions
0,56,38,824819014315,21
1,866,2,3302354572,2
2,116,21,85205753,1
3,30,105,23616235,2
4,11,2191,209759558,1
5,1108,1457,11943767,1
6,257,2230,94373802,2
7,25,2183,736138870,1
8,771,1287,69641305,1
9,59,0,75134160,2
10,2,32,2176819543,20
11,297,113,72220027,1
12,56,442,295778293176,8
13,442,611,16290,1
14,2929,2231,5449778257,4
15,343,73,1041144,1
16,11,132,296736466,1
17,46,304,32775102,1
18,413,479,8946083,1
19,3,2248,1203562171,35
20,37,1119,13997504040,2
21,2191,188,3704220,1
22,340,56,172577214,2
23,270,12,10067510,1
24,53,1,1219195,1
25,2267,662,4840037,4
26,293,0,14095993992,1
27,323,1701,3843243,2
28,2505,0,3507447,1
29,272,837,386190986,1
30,376,0,5000475,1
31,749,920,509980000,1
32,2929,1313,5449778257,4
33,105,1457,29665692659,33
34,262,894,3444310,1
35,73,20,2063203,1
36,113,149,7879102,1
37,2,2,477166866,5
38,25,839,448145479,1
39,588,44,2278310400,12
40,297,2276,382943050,1
41,167,1089,9065182,1
42,1926,1435,2715919,1
43,22,1603,99999276404,2
44,148,112,623610164,6
45,257,2215,94373802,2
46,98,1440,1202330,1
47,1287,2210,82492210,1
48,529,188,5864177,2
49,777,374,317080176,2
50,372,290,241089338,2
51,476,411,161617530,1
52,297,2305,727013803,4
53,23,56,185391222,13
54,1100,2185,911210768,12
55,1,140,69076009,1
56,1100,297,369152561,4
57,163,1,608316522,23
58,278,16,2004100334,6
59,1005,363,309428968,1
60,428,148,892655280,2
61,374,901,4314096198,12
62,257,163,47186901,1
63,0,30,14612800,4
64,2248,98,1902213839,14
65,795,2224,4713610,1
66,268,56,33052316,3
67,22,2248,9346210,1
68,0,1089,27520892,4
69,64,148,602473375,4
70,3062,1089,10070254,4
71,1,37,3549740944,1
72,0,87,37672907,1
73,2929,238,5449778257,4
74,2191,113,19976,1
75,2,2187,1953594562,17
76,38,2182,1046059650,1
77,105,1906,564682518,1
78,50,188,51373905,1
79,56,664,19587009773,1
80,73,894,19000188,1
81,23,20,9207140326,5
82,156,894,4058746898,7
83,291,2246,8578790,1
84,144,61,1007342400,1
85,1,896,983233,1
86,150,581,1385900753,1
87,676,63,46976700,1
88,86,2233,299967021,1
89,293,850,28191987984,2
90,2,0,88167899259,206
91,256,731,4304611,1
92,233,340,762839352,3
93,169,1,7893763,1
94,374,104,1223272215,2
95,297,67,2537450758,5
96,132,760,28846236,2
97,581,29,2159211,2
98,27,1325,2704000,1
99,76,1776,431895857,1
100,0,152,26116214,28
101,529,983,1454224,1
102,428,27,121711678,2
103,86,2230,1118206,1
104,148,984,282097317,2
105,268,919,1100265,1
106,12,2230,47878682414,3
107,2,638,57291244,1
108,102,894,44299800000,1
109,1006,1089,6927012,2
110,105,121,5210423173,3
111,126,923,830322904,2
112,38,1641,978759,1
113,24,32,2669664,2
114,278,2185,4867134432,25
115,152,386,2135184,1
116,86,286,4555023,1
117,56,302,5464756215,1
118,1,32,88219697,1
119,64,2305,102295132,1
120,12,2828,23819459297,1
121,529,0,2322105,2
122,644,82,66322897,1
123,534,662,38946892,1
124,0,102,2340518,5
125,105,1313,2869818459,3
126,417,2194,31652011,1
127,342,152,2426321,1
128,105,23,5373116416,8
129,2971,246,35295140,1
130,85,2,7887947,1
131,2248,2257,440133018,2
132,12,464,140753338,4
133,182,38,17621039717,1
134,2486,188,27131290,1
135,1,24,7592042401,4
136,38,239,1592412,1
137,274,801,66043467,1
138,113,2187,12385425,4
139,278,225,1649160886,6
140,101,376,1425952779,32
141,37,5,30537584,1
142,12,1776,167132766593,9
143,1,933,179972597,1
144,1022,188,1854039,1
145,409,2210,10304710,1
146,528,894,253851000,1
147,148,894,45243804502,12
148,2248,3055,21399721,1
149,176,0,3990000,1
150,11,2182,938662274,4
151,0,105,5766605,2
152,44,12,74355035,6
153,849,1,2524533,1
154,182,2186,18034882554,1
155,278,121,469640995,3
156,339,169,94048755,1
157,1128,188,5850825,1
158,105,2248,95243283812,99
159,229,1641,84387010,2
160,2924,12,102015502,1
161,312,1026,64973755,1
162,2,302,4923551,1
163,2518,188,3839973,1
164,551,2228,21814893488,2
165,162,3055,38654616,1
166,12,155,255420325,11
167,2257,2,102340,1
168,25,2,1100063,1
169,18,30,12049217,1
170,105,166,913802556,1
171,856,86,2124589,1
172,113,212,7844219,1
173,5,38,10406877,1
174,56,268,137896590267,7
175,151,1083,76360620,1
176,82,2215,35845628,1
177,1,152,54130550138,88
178,278,67,431407146,2
179,8,1089,2931650921,2
180,86,227,9354124,1
181,82,1,133943430,5
182,6,2248,102666570,2
183,44,555,22549120,1
184,1,1616,3162386927,2
185,11,66,284380300,1
186,105,2393,913802556,1
187,150,984,1409367991,1
188,46,581,87479394,1
189,12,90,34216160,2
190,374,2248,2020817339,5
191,731,2210,79576790,12
192,98,2,1553231,1
193,1,856,1240995701,2
194,12,23,876079154,4
195,32,901,21787824,8
196,12,2479,71458377891,3
197,202,2246,577767351,2
198,20,984,14642376811,4
199,278,512,2195269579,11
200,374,190,137967087,1
201,0,912,9543660,9
202,173,2131,109856220,1
203,792,2187,841545,1
204,638,56,1394715,1
205,2248,403,303555821,3
206,1310,54,6624288,1
207,1061,894,12005668264,4
208,105,1,1284303926,2
209,138,1815,6165553141,2
210,105,512,5166226083,5
211,0,796,803065,1
212,2248,188,367713362,9
213,313,2,524016,1
214,138,185,104315703771,15
215,870,1057,155000000,1
216,1,581,2130453620,3
217,1790,0,181123886,1
218,145,0,57222934,4
219,369,5,136364026,1
220,2,86,318822748,4
221,7,31,63956734,7
222,44,20,19330000,1
223,261,2376,3604930,3
224,38,2248,9189227,4
225,44,239,1160155,1
226,1,3,5300773552,1
227,46,328,23705000,1
228,278,538,2435507480,8
229,12,1238,23819459297,1
230,1285,1288,24339670,1
231,66,260,2403700,1
232,244,59,72707872,1
233,30,2210,791561561,7
234,0,13,61600,4
235,298,665,3469460957,1
236,12,63,112164158,2
237,20,675,4151616439,1
238,1100,894,20166878,1
239,1,362,3838893,2
240,38,1011,6302076,1
241,707,894,68331884,2
242,867,2210,19887000,2
243,126,27,1047761773,1
244,1,67,10023924427,5
245,155,457,73873917,1
246,12,1660,23819459297,1
247,56,91,14607287063,1
248,76,2733,4516155313,7
249,278,32,393173297,1
250,150,0,477659213130,238
251,25,1478,684657193,3
252,22,56,49999638202,1
253,376,101,11350037,1
254,177,341,11833651,1
255,439,649,1969690000,2
256,215,894,904767,1
257,264,0,74003615,1
258,140,56,7238374184,13
259,102,44,12571525,1
260,20,140,1354922520,3
261,936,894,4590012578,3
262,775,67,207313,1
263,8,856,3348372847,2
264,32,1702,2154882,1
265,23,2,286529590,1
266,295,374,194884533,1
267,471,2909,25701314,2
268,1042,923,306760028,1
269,148,1083,16844199,1
270,23,86,3502884,1
271,120,0,138155310,1
272,2909,188,4683120,1
273,396,1089,40593997,1
274,95,2210,84426816,3
275,0,1440,683950125,65
276,12,2510,23819459297,1
277,2,920,213071090,2
278,8,25,4465107150,1
279,12,927,23819459297,1
280,795,1089,5506333,2
281,278,95,393173297,1
282,74,56,54888300,3
283,105,98,11127225,1
284,850,33,20614627071,7
285,12,1714,23935460091,2
286,0,2363,124035629,30
287,1,368,4492893902,4
288,2629,1019,99726162,1
289,270,390,3019389045,1
290,12,196,121630651,2
291,2090,188,4621650,1
292,428,132,4958967740,9
293,54,512,22640297,1
294,20,2510,4447193,1
295,18,2210,8747110,1
296,2248,2593,426277703,1
297,2,328,17382000,1
298,13,1,1197946,1
299,278,297,2031499376,16
300,150,276,2790177105,1
301,13,30,10921040,1
302,418,0,34688480,1
303,1,749,103075134,1
304,11,86,471266255,2
305,38,148,3825810708,5
306,38,63,241834,1
307,155,10,100571434,1
308,1221,1776,186035604,1
309,138,915,15975652617,1
310,78,148,3795428,1
311,0,660,1926625,5
312,148,1149,94121679,1
313,173,1641,7366984,1
