,Source,Target,value,nb_transactions
0,2954,564,114670200,1
1,116,32,298948663,1
2,12,1264,86262818347,1
3,216,196,5492820,1
4,572,1311,41211848,1
5,1753,225,12240815,1
6,2130,2615,137125122,1
7,177,2183,7087801558,5
8,140,28,33110047,1
9,5,923,499992030,1
10,1559,418,10773686,1
11,427,149,200360000,1
12,28,2191,412731566,13
13,1431,376,31178598,2
14,85,1835,10147866,1
15,484,686,122046100,2
16,1015,28,1774548,1
17,28,2141,292822306,3
18,1149,16,400999564,1
19,512,44,1100079,1
20,0,839,2557228,3
21,2385,297,499990000,1
22,253,2210,4671900,1
23,887,1040,39346164,1
24,196,146,26058283,3
25,12,382,3292520,1
26,105,353,3403711674,3
27,61,353,706783574,4
28,2156,2183,429992771,1
29,642,149,14920000,1
30,326,179,315679053,1
31,105,1776,20600621372,32
32,38,665,5855430828,1
33,1004,975,5483049,1
34,112,61,19759955,1
35,28,1478,17027990,5
36,33,2223,9999982100,1
37,293,2229,1451377569,1
38,848,257,417428393,1
39,86,484,610027000,1
40,0,504,5144800,3
41,0,675,6105093,2
42,55,1560,4312984968,2
43,12,2,3252320620515,388
44,721,11,20440295,1
45,1719,2405,299992031,1
46,120,227,15012100488,6
47,10,82,487307028,1
48,32,225,1970000,1
49,1501,230,131070000,1
50,1052,152,18602127,1
51,42,2248,2901163077,3
52,86,984,29059642,4
53,110,1089,64831406,1
54,120,486,15012100488,6
55,55,359,1617452341,1
56,901,1597,799990000,1
57,1470,2329,3126063,1
58,2946,694,32915000,1
59,1711,2183,144855874,1
60,12,52,10557727,4
61,455,939,16142653,1
62,85,2193,2327909492,6
63,1143,1,66753209,2
64,359,113,5039700,1
65,795,152,134868951,1
66,1,1903,27770756,1
67,432,2248,6604923,1
68,47,11,195061000,2
69,264,2575,55890982,1
70,1494,489,2135278732,5
71,28,974,40515176,1
72,2890,950,132928279,1
73,148,2409,4999989786,1
74,1,1603,17999367,2
75,268,113,5537607,3
76,120,12,67554509820,27
77,55,2323,1617452341,1
78,12,42,60971656,1
79,55,12,25808019706,31
80,1270,137,799984059,1
81,347,118,305428,1
82,61,374,2384167287,6
83,2027,374,17761000,1
84,12,2335,16844668,1
85,0,2204,937971798,1
86,1539,1089,33630452,1
87,41,146,8152091166,10
88,86,1313,2963243,1
89,55,53,5777460,1
90,0,28,155095438,104
91,28,95,2596895809,92
92,0,461,371199,3
93,172,2231,232490000,1
94,73,779,1132204,1
95,369,648,309872650,1
96,120,1045,15012100488,6
97,695,86,7174533910,1
98,2592,295,134961000,1
99,66,2276,1309399484,1
100,1503,244,109648770,1
101,105,1305,2224018030,6
102,2,2356,5616090711,2
103,51,3029,468253888,1
104,12,475,86262818347,1
105,729,61,307043610,2
106,44,323,46222340,3
107,1220,665,280000,1
108,56,1149,7289179146,1
109,0,1083,159134282,35
110,1970,2183,1999990000,1
111,778,56,15536385184,6
112,1350,1644,423023755,3
113,1003,452,1192346173,1
114,0,2381,110310,2
115,27,99,227884991,1
116,343,1311,43938000,2
117,304,510,23045518,1
118,2311,1753,17149204,1
119,142,79,2698380,1
120,1978,336,7022960,1
121,32,2356,3362800,2
122,534,677,58838200,1
123,1515,1093,9990000,1
124,1,2930,20593681,1
125,1365,894,596568618,2
126,27,2210,27508000,1
127,1221,607,5325176,1
128,10,23,709114450,2
129,10,3094,59297271,1
130,438,538,3301908099,1
131,0,1143,379150,1
132,64,1641,55582978,1
133,869,2969,2024756567,2
134,708,353,459225190,1
135,140,0,173018679,1
136,1043,779,356670000,1
137,64,146,37877047,1
138,2,2379,2679537340,1
139,0,1752,1259000,2
140,55,484,5777460,1
141,28,677,40515176,1
142,116,592,51107436,1
143,152,2,4378012756,10
144,150,940,11289803853,2
145,1750,1633,199990000,1
146,284,245,4383580,1
147,827,374,124295079,2
148,382,2183,13962708551,41
149,56,1641,4091443683,4
150,85,892,135634681,2
151,28,1961,191665846,15
152,291,3121,7069883,1
153,0,25,3034540,3
154,172,2183,1048187349,1
155,66,56,35548847464,13
156,150,2499,11289803853,2
157,71,2182,24998293,1
158,980,444,8472564,1
159,369,2507,25520791,1
160,384,2149,453382977,1
161,2933,301,100080000,1
162,243,817,6802392,1
163,1143,575,2779429313,7
164,438,108,99990000,1
165,716,1215,25272314,1
166,64,1,8485730588,14
167,30,2,48671449,1
168,369,2183,225011282,1
169,286,258,2509473142,8
170,639,709,4018088,1
171,146,983,4654845,2
172,323,779,37380091,1
173,1815,1603,643475491,2
174,135,1365,224390945,1
175,1247,2183,3135382197,3
176,167,2185,2564933495,5
177,82,336,27053771,1
178,105,1075,513967347,1
179,167,1313,53770000,1
180,24,557,102873443,1
181,258,205,19826597,1
182,1275,2182,41384700,1
183,120,538,15012100488,6
184,3,73,130350368,1
185,463,103,99603156,1
186,11,9,147636008,1
187,278,2408,260675404,1
188,148,641,366323391,1
189,82,11,9594383,1
190,1547,546,8172603,1
191,2662,762,13870865,1
192,116,1714,143000525,2
193,0,140,911109,3
194,61,244,56378331110,5
195,1070,1311,39980000,1
196,0,1457,54215600,1
197,2316,892,9559043,1
198,79,34,17552883,4
199,148,2193,99969579,1
200,64,197,82675164,1
201,395,148,118376257,1
202,193,2187,323500682,2
203,120,665,30024200976,12
204,32,665,104054212,15
205,152,1870,3659342713,1
206,55,379,2315191671,2
207,27,143,111003599,2
208,62,1701,5632712,1
209,1385,61,1966070000,1
210,203,297,763992029,1
211,296,2183,249993955,1
212,12,271,876141068,1
213,11,620,12839548,1
214,105,2003,739899864,1
215,63,323,1540000,1
216,1061,1224,3722386348,1
217,149,137,702301610,1
218,140,912,4019194723,3
219,163,2232,6630000,1
220,10,2267,331611886,1
221,3035,2,10270000,1
222,675,24,201100076,1
223,1453,86,637098,1
224,756,538,72878098,3
225,1013,374,152684060,4
226,323,132,1996073,1
227,1014,0,754967249,22
228,428,1603,10991054478,6
229,38,444,535597196045,7
230,32,56,18609131,2
231,61,1265,1412806118,28
232,55,309,1617452341,1
233,2,102,35837733,1
234,484,3089,3254523,1
235,144,2210,1095716605,3
236,152,1313,26905503317,16
237,2,2183,149849051501,55
238,172,132,4490971488,3
239,56,268,15380238669,2
240,781,2291,5334041,3
241,301,204,22854413,1
242,1224,2985,76566188,1
243,55,2549,276048579,1
244,381,0,35435636,1
245,12,132,4571929372391,53
246,554,2348,20277200,1
247,485,665,100170000,1
248,2670,693,336083127,1
249,10,220,123561544,1
250,55,286,5777460,1
251,0,61,304210939,11
252,199,2193,249982768,1
253,734,489,577579855,1
254,10,2011,378228018,1
255,12,85,1984143549559,26
256,195,1081,100107299,1
257,0,79,95265639,38
258,637,105,14007675,1
259,73,386,1370149,1
260,55,370,1617452341,1
261,1048,11,24402764,1
262,55,1019,1617452341,1
263,577,51,79492603,1
264,329,230,519990000,1
265,2558,779,100080000,1
266,66,529,3997827909,1
267,278,1440,1056560619,1
268,442,11,491096986,1
269,923,2183,21320662,1
270,89,101,23599308,1
271,56,11,63102936844,33
272,42,0,11217383858,6
273,374,2194,42251624,2
274,374,762,403222305,2
275,395,1002,167862,1
276,113,2166,65817636,1
277,2,1776,73141372035,25
278,507,2288,1186000,1
279,710,2210,3202247,1
280,55,2781,276048579,1
281,56,1732,193534284138,30
282,317,648,43492777,1
283,28,822,10227093,1
284,3020,11,16544541,2
285,1552,12,396234760,1
286,1162,163,22108372,2
287,1814,2542,299990000,1
288,167,61,3330000,1
289,165,2296,199990000,1
290,150,1734,6230150874,1
291,0,479,26161482,2
292,1,12,546234133,13
293,239,2215,7008873,1
294,816,1311,138081299,7
295,291,44,17507117,2
296,374,166,99964053,1
297,908,2664,340471761,1
298,485,2478,21070000,1
299,40,1961,9574175641,1
300,2935,1089,35039264,2
301,116,2800,66143248,1
302,14,923,1465291,1
303,55,1285,281826039,2
304,969,11,12767606,1
305,507,1089,8906000,1
306,1076,948,334874339,1
307,83,1077,431260000,1
308,466,984,177100039,2
309,252,56,121000071,1
310,12,3065,2510036938,7
311,148,273,5026262051,2
312,1696,61,536949925,5
313,1139,1311,20365240,2
314,28,38,8848194,1
315,726,1093,9990000,1
316,12,2372,517576910082,6
317,85,2,1844800,1
318,380,12,633753344,2
319,45,507,5144921,2
320,120,2859,15012100488,6
321,12,2322,86262818347,1
322,715,2309,58898676,4
323,1,2180,4963126,2
324,64,529,242760348,1
325,1014,512,150931273,4
