,Source,Target,value,nb_transactions
0,478,113,5872814,2
1,10,214,1403094502,1
2,619,742,42122840417,2
3,2,1776,337747725422,32
4,9,152,608707818,1
5,64,86,752944808,1
6,51,842,67177831,1
7,597,2182,21536621,1
8,1105,0,2906993556,3
9,285,762,16663031,1
10,289,222,79396838,2
11,290,1478,4852888,2
12,376,2141,33000000,1
13,2607,1633,334592000,1
14,2,44,205041027330,22
15,105,1907,3592641410,1
16,38,17,5804108,1
17,25,0,609042043,45
18,697,12,467974536,3
19,0,231,53985582,4
20,55,1506,10108313152,1
21,148,365,12597630,1
22,271,1089,8552016,1
23,0,1460,30883837,1
24,162,665,49652185,1
25,41,0,12153525033,7
26,416,2991,17953788,1
27,258,2269,238883,2
28,112,1313,5020136661,8
29,10,2267,1425515587,1
30,2,2670,5043960983,1
31,210,1311,60373909,2
32,16,713,15849421,1
33,619,996,84798737321,3
34,297,1776,165760091,2
35,291,2215,118403431,6
36,55,497,2760984508,2
37,297,365,89573039,1
38,12,665,986978589726,11
39,2027,2194,2790952,1
40,55,2323,2760984508,2
41,28,1435,29060320,1
42,113,56,9503431,4
43,230,867,1988114050,2
44,252,2764,24370370,1
45,225,917,3957812,1
46,623,2187,5073153,1
47,0,1560,7378758,1
48,943,3,9999990000,1
49,1680,2183,28558025,1
50,297,2248,35254170450,18
51,5,2,586128,6
52,505,365,60097078,1
53,0,362,46603696,1
54,52,575,24993922,1
55,28,38,9121354,1
56,116,1776,177399180,2
57,10,261,1274479629,1
58,33,827,29999950000,1
59,28,779,83393030,7
60,0,159,99031370,1
61,387,469,809960000,2
62,152,0,27780747967,3
63,2,340,24880915154,1
64,14,323,226104510,5
65,1106,1920,1155705,1
66,416,3039,24685000,1
67,55,67,10108313152,1
68,10,2183,1953742022,2
69,12,1311,4020000,1
70,28,2677,190229558,1
71,0,132,3160052,1
72,17,2711,334904408,1
73,55,3105,2173325126,1
74,486,73,32803036,1
75,0,239,19677084,2
76,380,225,39204000,1
77,3,61,15775639,3
78,1890,1752,3453995,2
79,116,2636,159834246,2
80,25,850,6561789,2
81,297,38,3249120282,1
82,55,302,30324939456,3
83,12,1603,21923189467119,224
84,28,1776,2088939523,83
85,126,2245,36886081,1
86,53,575,454170000,1
87,12,504,296046355512,3
88,56,2194,564099476,1
89,293,1281,70156123,1
90,376,365,40740000,1
91,3090,1154,590778,1
92,0,1143,911952,3
93,27,668,11516352,1
94,190,43,3324857,1
95,452,2704,4189302301,2
96,17,2750,1297297948,3
97,128,1074,24810000,1
98,376,1466,360212000,8
99,112,2921,296157537,1
100,0,610,34699738,1
101,146,2,41002764,1
102,24,56,300900023,1
103,149,1478,1103593,1
104,0,342,10481938,1
105,268,95,145000,1
106,278,1752,399378888,4
107,55,79,10695972534,2
108,202,376,12574700,1
109,0,420,13351505,1
110,38,2314,9624070019,1
111,379,619,3055617,1
112,30,2193,381171223,1
113,133,1920,23222294,7
114,228,762,79887629,1
115,365,2246,175588958,2
116,2059,1457,16125272,1
117,2,74,34819317,1
118,291,127,20270504,1
119,1683,2526,30880000,2
120,2,888,17616818634,2
121,0,290,129210507,6
122,733,119,2639922,1
123,0,464,7833201,1
124,51,1093,1378172062,2
125,88,2206,6661000,5
126,2,1466,57267020242,4
127,2299,2731,22147909,1
128,113,2885,69164331,1
129,2206,252,1269935,1
130,291,1139,16102468,1
131,914,28,1357388,2
132,6,1920,1100000,1
133,152,2913,2115554800,1
134,231,512,130746638,1
135,2027,912,26374274,1
136,79,127,1980719,1
137,2206,56,113237244,8
138,171,273,1568124908,5
139,162,1920,19599706,2
140,64,2210,803983939,1
141,113,73,81882987,8
142,55,38,104930344636,26
143,105,2059,1913631864,2
144,0,478,149146348,3
145,164,1478,129083320,13
146,470,2210,27455455,1
147,1933,365,154990000,1
148,162,323,840120436,1
149,444,2,365962,1
150,349,113,105116298,3
151,150,0,748540121742,194
152,302,12,44644950,1
153,892,1943,31282500,1
154,132,872,49850950000,1
155,11,1478,831337324,2
156,130,2183,186115661,1
157,164,2393,9900000,1
158,428,12,2103228830,1
159,306,1626,3958951,1
160,2390,619,13530571533,1
161,0,2183,43504187,6
162,12,1143,55450812,2
163,1,1603,2563800,1
164,113,2387,2300698,1
165,1135,365,55184019,2
166,665,376,3888869289,1
167,392,72,25332439,1
168,668,16,42665251,1
169,297,452,142020114,1
170,28,389,17652970,1
171,923,3005,87518460,9
172,891,28,1304221,1
173,487,0,70743555,3
174,2,921,6059069576,1
175,64,478,1599292594,3
176,1143,1313,8385983,1
177,672,582,95506109,1
178,416,1334,58833392,2
179,0,73,4469556,3
180,38,984,911987870,1
181,1141,323,2163464,2
182,0,2071,169538278,1
183,519,762,5396980,1
184,285,1119,3001146200,2
185,589,2210,244230049,1
186,728,1763,150030000,1
187,575,252,2200800,2
188,366,1752,55518311,2
189,0,2315,20659239,1
190,234,219,22047695,1
191,619,1167,111485811682,5
192,297,2323,100021529,1
193,133,2183,3809124818,2
194,12,792,348289584,1
195,1840,105,5476866,1
196,1019,323,138439,1
197,761,323,1046006,1
198,0,2601,15922137,1
199,0,386,10821000,1
200,146,417,21010001,1
201,1667,1920,10760000,2
202,1403,2206,62696355,1
203,58,119,5122262,3
204,148,112,9999889974,10
205,27,984,11445404,1
206,164,1,9975760,1
207,2,923,40298615756,1
208,1643,2886,282250000,1
209,290,1776,21893013,6
210,1417,619,120573377,3
211,75,144,1492750,5
212,575,2210,2082709104,22
213,0,2183,1105083706,20
214,286,322,191455980,1
215,2,56,5143045914,1
216,671,239,90970971,1
217,1219,2246,161752455,1
218,635,1449,3562810,1
219,619,80,46102945301,1
220,216,157,68423125,1
221,478,16,10986162,1
222,12,2768,4980963763,17
223,1922,1311,40824000,1
224,28,2629,11926628,1
225,552,512,1520942,1
226,28,2248,2890733582,140
227,864,105,30954491,1
228,473,113,223670,1
229,64,145,6000,1
230,739,95,91728,1
231,177,1,8114390,2
232,1760,1250,9737149,2
233,10,1969,1382217455,1
234,323,1014,779699538,1
235,85,1920,96093585,117
236,150,2323,3433257254,1
237,120,2398,12450229464,5
238,323,1478,6188180,1
239,55,2183,21391945068,4
240,2,1574,5648722838,1
241,245,935,513053922,1
242,95,1440,653103,1
243,3,336,58882,1
244,375,1119,494308104,3
245,55,1525,587659382,1
246,3035,68,48123000,1
247,576,2210,69567819,1
248,79,51,1980829,1
249,1491,1353,132133070,1
250,164,12,39750100,4
251,0,422,2358929,1
252,121,2248,14562960,1
253,0,266,82050378,1
254,3,119,25972413,1
255,376,980,544657704,2
256,32,95,40000,1
257,748,2542,556940422,2
258,30,105,1627166604,1
259,12,135,184302437,1
260,72,12,18816181,1
261,85,912,2595000,1
262,1571,619,19947171272,3
263,148,323,1999979662,1
264,64,148,121100915,1
265,12,672,98682118504,1
266,27,2494,27487053,1
267,1138,1083,13755081,1
268,113,2183,2538436500,4
269,3058,2231,1405141308,2
270,1503,364,63317428,1
271,2746,665,15137355,1
272,231,0,46035081,3
273,376,2362,4600000,1
274,164,460,13058064,1
275,302,1313,3768209,1
276,323,1451,2840000,1
277,512,113,15055616,8
278,1258,1920,28870000,8
279,0,3066,15579933,2
280,64,85,449636252,1
281,111,12,410072446,1
282,12,2210,5535963054976,73
283,113,1449,295019670,11
284,152,454,295837725,1
285,28,2111,17652970,1
286,796,365,1854980541,7
287,0,648,48381910,11
288,88,262,314319800,1
289,27,440,25095393,1
290,55,1,21391945068,4
291,2,488,24846368283,1
292,611,1481,225771236,1
293,132,2291,1286828,1
294,113,42,2649071,1
295,0,152,542365826,17
296,2,85,55434692430,4
297,1560,1083,218907319,5
298,1431,2210,22228947,1
299,2,215,5040719945,1
300,865,56,47313664,1
301,323,268,1223247,1
302,112,121,1918184411,3
303,1700,18,10458000,1
304,1,850,6278130,2
305,2,403,40155017619,1
306,231,365,1135539409,32
307,761,1776,3300512,1
308,116,2291,396353941,1
309,3,105,614189970,37
310,28,1735,34541405,1
311,670,113,13891246,2
312,1882,2183,20520370,1
313,291,30,10734444,1
314,16,779,2280000,1
315,385,0,44443433,3
316,365,79,4029209,1
317,4,227,89999949971,1
318,1132,52,29893944,1
319,1421,1692,229937273,8
320,537,1920,552115,1
321,68,230,160680000,1
322,1147,1457,64000409,1
323,1921,214,27893400,1
324,2270,21,32962,1
325,28,105,11440993,1
326,28,62,10527479,1
327,231,488,28500000,1
328,257,2658,13065577,1
329,0,2294,331204823,3
330,105,2133,5095277970,3
331,0,1728,106314882,4
332,33,2246,29999950000,1
333,150,2,69995962949,17
334,1153,137,4962000,1
335,2416,2210,109282443,1
336,10,985,628599921,1
337,991,0,8592418,1
338,0,1541,5386609,1
339,73,762,14486905,1
340,1968,334,111999625850,3
341,38,922,504945947,1
342,88,12,888000,1
343,694,2405,318352857,1
344,1156,1692,1971361,1
345,619,294,22507699669,1
346,214,2206,211404200,1
347,112,12,7385016,2
348,590,2510,97988243,1
349,150,85,26145278228,8
350,630,209,8613686,1
351,30,785,3169190212,1
352,1,2776,434048394,1
353,252,1083,2499940000,1
354,319,38,139953759,1
355,1274,1311,101263963,4
356,10,12,2484110970,3
357,75,115,50548181,86
358,2326,290,347289,1
359,149,2210,296410520,2
360,12,304,13926385,1
361,134,2183,435582678,1
362,1,61,84917713,9
363,0,2641,7480423,1
364,105,564,798047479,1
365,2400,323,3121355,1
366,0,552,99589948,1
367,120,351,12450229464,5
368,341,2210,73778790,1
369,1061,231,2306397158,1
370,1244,1243,366899231,1
371,377,177,139103490,2
372,1632,1079,120970000,1
373,0,56,4558461,1
374,231,665,16640138,1
375,2,119,360553925546,25
376,112,1397,588418069,1
377,112,1714,1020676825,1
378,396,2405,691338017,1
379,113,2313,70714851,1
380,1,2588,2372461,1
381,0,2279,7978871,1
382,0,2745,9006409,1
383,391,0,29689868,7
384,1074,1440,3259107,1
385,230,204,1508982025,1
386,2966,56,30781100,1
387,244,24,1098000,1
388,55,1108,587659382,1
389,53,2183,91401052,1
390,1267,1732,553479568,1
391,830,203,212357203,1
392,1264,1776,752852,1
393,3,953,2913154,1
394,146,3047,240009399,1
395,40,1466,4177601,1
396,28,1681,11926628,1
397,161,2210,2994120,1
398,2922,2210,6076997,1
399,726,225,279970000,1
400,2,762,88625493622,10
401,1100,2329,9199853,1
402,164,2191,49646300,5
403,535,1089,37270917,1
404,172,2269,7925124,1
405,428,1660,5286567131,3
406,67,1,1268436,1
407,10,862,1074098955,1
408,135,726,2908622,1
409,55,2314,5521969016,4
410,1040,1603,5203169,1
411,311,2280,1290867627,35
412,0,126,13351505,1
413,11,12,157586309,1
414,1132,1083,32687833,2
415,41,12,1623816637,1
416,12,1753,6149382,1
417,148,2,1999977813,2
418,95,61,2131973531,2
419,140,316,859704386,1
420,2329,2231,1001443894,1
421,148,2267,999988906,1
422,164,16,19828500,2
423,979,56,117706953,1
424,150,599,3433257254,1
425,2605,12,9428211,1
426,453,54,66680000,1
427,55,420,587659382,1
428,32,2800,293042666,4
429,2,16,90230739680,10
430,4,61,269999849913,3
431,11,2141,344618167,1
432,28,2178,18083639,2
433,1327,54,1267431,1
434,0,2187,1346922,3
435,230,2868,371630025,1
436,239,2,12053104,8
437,323,1603,4001037,1
438,746,2094,32229623,1
439,2,504,244274266383,17
440,285,177,37172065,3
441,307,1920,7930000,3
442,12,283,8746567,1
443,0,38,12751677,1
444,17,665,334904408,1
445,334,428,30496958628,2
446,44,478,75932273,7
447,124,1839,21259297,1
448,116,478,845585623,3
449,2,2589,39482850666,1
450,0,33,10003733,1
451,1875,944,103470,7
452,185,148,1999990000,1
453,201,478,2207516,1
454,2798,2771,5035008,1
455,33,2231,29999864600,1
456,1014,26,10684198,1
457,1581,619,528151258,1
458,428,1603,9870000,1
459,28,597,7556160,1
460,0,2294,332365,1
461,12,2305,493834517870,11
462,415,0,1166368,1
463,644,2436,203990000,1
464,2598,831,76926577,1
465,941,340,564185200,5
466,1569,2,3344352,1
467,124,12,5379911,1
468,61,54,463630000,4
469,116,56,857557021,1
470,64,488,2318101668,2
471,728,1632,128970000,1
472,12,365,11778846563,25
473,114,527,97701151,2
474,28,850,7849286,1
475,323,1083,32097492,1
476,55,2602,2173325126,1
477,3,944,294465791,1
478,183,283,16116836,1
479,890,648,11423040,1
480,0,2,166518580194,2942
481,166,33,4571174,1
482,0,2185,1384744089,31
483,112,2294,588418069,1
484,540,2206,70159186,1
485,268,1089,6402207,1
486,0,1735,15184515,1
487,32,2210,2990000,1
488,2,1183,5781539757,1
489,2376,1158,16320849,10
490,377,12,409924146,2
491,0,822,8886965,1
492,1136,54,795984,1
493,64,306,398302950,1
