,Source,Target,value,nb_transactions
0,377,177,27679610,1
1,240,12,16923408,4
2,215,157,634719,1
3,0,252,17117798,1
4,1560,2219,173774606,3
5,11,1108,240483132,1
6,28,414,12857617,1
7,529,132,4361211,1
8,116,1100,29757216,1
9,10,2639,1120125927,1
10,1019,230,129990000,1
11,56,2759,2487771374,1
12,1327,2219,29678084,1
13,12,607,245129133390,3
14,73,2,184609,1
15,113,28,20617606,1
16,380,1919,410812922,2
17,246,85,45985436,1
18,77,12,1250000,1
19,61,56,4536499080,6
20,365,44,570178335,5
21,278,340,637512608,3
22,97,575,14393720,1
23,2531,2764,105643805,1
24,61,1265,130403804,1
25,12,2319,81709711130,1
26,1633,1666,99990000,1
27,2262,134,79689000,1
28,33,1732,12730575661,1
29,278,94,96635333,1
30,2,1083,50920745971,7
31,457,0,22745220,1
32,12,1714,54008144,1
33,1840,105,47346700,1
34,391,12,7728829,1
35,246,1397,996720872,3
36,30,806,4760195,1
37,1043,1341,126984834,2
38,33,12,48423147356,3
39,16,1305,3882784,1
40,242,56,31921749,1
41,1,2223,3999169,1
42,268,1184,30950650,1
43,38,1285,36914971278,2
44,278,157,2374384764,14
45,1181,648,1125100,1
46,12,867,1206102747871,13
47,380,629,68767000,1
48,846,1846,70313625,1
49,55,85,43440152436,38
50,2484,257,105231319,1
51,12,1580,81709711130,1
52,14,2634,168959760,2
53,163,2210,35393745,2
54,5,12,494739178,2
55,12,3091,307295925441,2
56,286,2210,2839210,1
57,422,177,20756035,1
58,2,323,249018639936,32
59,28,1,54549814,2
60,941,340,108065300,1
61,278,836,395536919,2
62,961,2526,1781496,1
63,428,1119,26609749359,7
64,3,56,153380336,7
65,0,923,35306360,2
66,16,6,21151466,1
67,102,44,13166393,3
68,105,186,880189206,2
69,177,2090,29998446,2
70,529,2248,1167702,1
71,1266,490,307381724,1
72,116,2187,99094606,1
73,10,113,2195434321,2
74,366,105,3970067,1
75,73,214,2222700,1
76,28,1313,543120501,41
77,12,2600,81709711130,1
78,61,2725,323683406,2
79,808,146,15810672,3
80,49,1560,33140145,1
81,12,1762,81709711130,1
82,1149,6,194769144,1
83,148,2183,5718957565,7
84,2309,395,39330058,1
85,64,152,997863695,1
86,291,82,30615834,1
87,489,146,599935000,1
88,10,862,937334108,1
89,661,1083,2753786868,17
90,244,675,9462866130,4
91,2,1044,14782914228,2
92,166,850,2079808433,3
93,429,3099,117625691,2
94,85,2257,37393301,1
95,908,230,138771000,1
96,56,1774,14426374,1
97,97,2187,127223678,8
98,877,2484,859729893,64
99,660,376,54549358,1
100,268,113,5035872,3
101,0,2182,24727778,3
102,1,12,135587351,10
103,369,28,3283373,2
104,56,236,3399360,3
105,512,1920,950000,2
106,484,2288,211004313,1
107,1522,1311,18586221,2
108,2,564,74281504087,11
109,278,30,9310196529,57
110,64,290,1360833206,2
111,239,52,4321460,3
112,1560,881,117018089,1
113,56,675,2145027018,1
114,71,0,45808678,1
115,28,478,9615116,1
116,555,0,13792000,2
117,1122,1847,299990000,1
118,393,0,672823284,2
119,1146,1920,173008140,3
120,365,1089,555021628,10
121,1660,90,101514853211,59
122,1171,0,200538093,2
123,95,582,289665306,1
124,32,225,2841500,2
125,116,896,216267321,4
126,90,132,1799990000,1
127,334,1776,27972059700,1
128,44,1457,44213239,1
129,55,61,1547332005,1
130,323,1457,4838937,1
131,278,1107,298620000,1
132,56,365,1128117491,2
133,278,1143,240042584,4
134,267,694,58625224,1
135,10,119,1081450217,1
136,12,122,3002509,1
137,1416,2231,446699265,1
138,55,82,6132821596,4
139,3028,1337,75170000,1
140,274,2219,401106300,2
141,199,1107,499990000,1
142,741,354,301042000,1
143,12,2210,5069342377474,90
144,486,1311,27480000,1
145,278,1,569685523,4
146,144,0,27689114,2
147,85,1440,9519442,1
148,291,1641,122463336,4
149,817,12,4837337,1
150,334,850,220935374100,9
151,217,2664,417940000,1
152,61,294,81810000,1
153,478,538,37784858,3
154,0,2629,311012,1
155,1544,951,758364604,1
156,290,617,31661550,2
157,1197,873,60226054,1
158,288,2246,33816542,1
159,54,1701,10962707,1
160,263,2183,42254523,2
161,1692,115,17200670,1
162,866,0,5734330909,4
163,1370,2183,111788783,1
164,28,1100,21357759,1
165,146,11,14407862,4
166,32,2230,57600,1
167,5,2233,99990000,1
168,12,2188,81709711130,1
169,12,148,163461030660,3
170,1094,365,240484403,1
171,604,12,434434475,1
172,249,0,4203222,1
173,280,169,537999337,1
174,56,67,188055945,1
175,12,2323,4739163245540,58
176,105,1673,1160669523,1
177,479,1852,229782378,2
178,33,428,250810313215,12
179,82,1478,23721489,1
180,0,226,5137494,1
181,105,73,1512798209,7
182,1,615,148755625,2
183,246,1257,847995000,1
184,12,2,3125843854802,257
185,444,2972,32887221,1
186,1381,1666,9990000,1
187,423,1638,152970051,1
188,489,1560,599935000,1
189,628,3112,1225585271,1
190,55,30,54213588124,45
191,941,0,131555100,1
192,2164,2183,31235605,1
193,619,524,306652658572,5
194,56,575,8752316080,3
195,111,2887,80818071,1
196,278,2180,28409306,1
197,1358,376,1825340,1
198,126,2215,520501372,1
199,371,2194,19987641,1
200,38,2231,511841234515,7
201,2019,1920,10299203,4
202,55,2323,1547332005,1
203,126,1,1424132702,1
204,32,1961,960051,1
205,55,359,1547332005,1
206,575,671,1497207,1
207,1,2,634129019,22
208,410,2185,141338000,1
209,0,291,277133,1
210,150,2215,2522551254,1
211,1624,269,678244784,1
212,150,2133,2522551254,1
213,382,2183,943252623,2
214,55,181,1547332005,1
215,11,890,133220178,1
216,824,1466,12784013,1
217,29,1440,3830000,1
218,204,230,128926218,2
219,11,414,239648754,1
220,150,878,2551218566,1
221,10,2888,752943130,1
222,170,2775,47899111,1
223,478,105,746863676,5
224,792,1083,7003696,1
225,1692,3,54856570,4
226,420,146,47235484,1
227,619,2957,153112392643,1
228,3,2210,247959386,12
229,10,1238,1201358100,1
230,146,2210,604102748,2
231,113,1353,2976319,2
232,257,108,48601156,1
233,487,984,29786809,1
234,278,2362,540595689,2
235,365,2194,109517223,6
236,12,1920,2649999,1
237,3103,105,126915126,1
238,276,813,303200000,1
239,56,1628,17626837,15
240,1627,38,3476990000,1
241,12,778,81709711130,1
242,105,2003,159406832,1
243,862,2183,4215731,1
244,32,2329,2660995,2
245,105,268,43452957,1
246,267,2804,56337064,1
247,10,2267,418346412,1
248,115,2811,226376600,8
