,Source,Target,value,nb_transactions
0,12,669,4114687548,1
1,464,529,35290000,1
2,12,2822,29967138,1
3,2206,638,1645400000,3
4,8,2210,101009721,1
5,25,113,25142,1
6,113,665,7006968,1
7,55,38,503707013,7
8,225,146,1203025,1
9,1526,24,15001360000,1
10,86,504,10810916,2
11,762,38,1688620355,2
12,12,69,558858067,1
13,2,311,6713046,1
14,147,552,18812400,2
15,86,2634,22947958,4
16,797,12,46428998,22
17,340,984,316737250,14
18,217,1107,55484815,1
19,55,1285,143914287,2
20,105,1281,1222780000,1
21,506,248,34338000,1
22,564,1281,1057019757,2
23,650,12,58250102,2
24,12,1058,59045948218,1
25,2140,304,92015000,1
26,247,512,2304789,1
27,88,12,2165155411,1
28,55,1093,71950135,1
29,4,2622,57399960000,1
30,113,1313,680000,2
31,2636,860,2940013,1
32,30,28,15397062061,24
33,217,50,149967397,3
34,1527,984,163763176,1
35,28,43,1748576187,4
36,2636,1313,1084422024,5
37,15,11,3802626,1
38,167,11,56815736,1
39,241,28,18930000,1
40,698,75,9880515080,316
41,2206,11,8640000,1
42,395,949,39398414,1
43,116,1014,1428620456,1
44,1313,28,84737513,4
45,79,871,1225178,1
46,2206,194,6990000,1
47,400,2759,199280000,1
48,829,1014,348268,1
49,134,1351,24269524690,2
50,11,2329,3003490300,1
51,380,2191,276759362,1
52,86,2210,11695000,2
53,113,225,704589,2
54,75,0,2070000,3
55,2,762,28528200,3
56,146,12,218212206,5
57,28,12,59254096487,92
58,4,1313,172199880000,3
59,963,28,180990000,1
60,116,105,521428255,1
61,432,949,12175169,1
62,27,457,5145257,1
63,263,360,16483598,1
64,268,38,899818025,1
65,1774,21,15956613,2
66,121,1107,999990000,1
67,2,2187,287186586,13
68,1457,28,1297503629,5
69,12,2709,24295899,2
70,919,28,3081910612,8
71,194,28,175523415,1
72,334,1107,7956220000,1
73,28,113,187416627,7
74,231,1107,160377500,1
75,231,1412,151319600,1
76,340,323,7143995,1
77,28,1785,27558560,1
78,2724,323,67203268,1
79,1910,1,296345,1
80,291,225,9881707,1
81,2534,1107,10799980000,1
82,497,529,25860000,1
83,351,1323,84650916,1
84,575,56,194321294,3
85,50,0,19122433,1
86,30,56,146035139,1
87,441,28,11936097168,2
88,88,1351,2165155411,1
89,51,2601,71101958,1
90,115,512,82883000,10
91,984,590,196712685,6
92,785,43,46746765,2
93,113,479,676883,1
94,2810,375,4551810,1
