,Source,Target,value,nb_transactions
0,11,2363,194147714,1
1,1,82,1608560788,4
2,2983,188,2606780,1
3,15,2366,12908010,1
4,85,56,2101683737,4
5,174,894,51984300,1
6,44,105,23412818,5
7,30,484,7720113,1
8,150,2131,4350296826,1
9,5,896,13443538,3
10,278,974,259984011,1
11,16,0,12371701024,3
12,309,0,2358170,2
13,239,839,6681182,5
14,86,2210,127061333,2
15,1,16,675889921,2
16,173,980,4447747,1
17,410,188,40623080,2
18,1363,15,671622657,1
19,467,188,2363928,3
20,208,2,7464641,1
21,872,2230,854594,1
22,8,1732,772231627,1
23,648,961,15322750546,1
24,387,12,6248503486,1
25,0,103,1897704,2
26,33,374,16452061710,3
27,25,99,170857827,1
28,328,478,6403405,2
29,0,140,1358255,3
30,839,650,226573342,1
31,706,2210,5829460,1
32,105,20,1754175434,3
33,18,38,19849360,2
34,37,2323,9999340387,1
35,1282,31,263880848,1
36,173,839,98675276,1
37,105,529,461540743,1
38,1588,662,5097751,2
39,222,61,12600046,1
40,839,187,394108467,1
41,551,1603,62165950,1
42,1,477,5393843735,1
43,15,82,171141112,1
44,150,1360,183539758,1
45,302,1042,333743721,10
46,268,2810,19032354,1
47,638,12,8875861,1
48,374,20,68462597,1
49,1143,1083,76611193,1
50,101,376,1567085621,19
51,581,735,301000232,1
52,8,103,10992039296,1
53,78,1257,9399278,1
54,172,374,1069457575,2
55,20,803,602277559,3
56,54,188,4626950,1
57,20,38,198116512,1
58,374,1644,286670517674,903
59,1350,188,1181246500,3
60,528,2248,63185000,1
61,21,894,3001235,1
62,1218,94,45742410,1
63,12,936,12009049,1
64,20,2183,4399981262,1
65,278,252,297240000,1
66,135,175,62972074,1
67,126,2187,3985642893,4
68,152,25,14962710,1
69,54,2187,7730000,3
70,150,538,2949009303,1
71,278,1478,31328425197,141
72,150,1603,183539758,1
73,771,304,15520802,1
74,551,850,12809140750,2
75,45,1761,20232646,1
76,0,85,474388695,19
77,638,0,9199077,1
78,11,63,443490386,1
79,61,180,4009860000,1
80,105,2356,1452345585,3
81,32,2,412465009,94
82,8,38,13503746858,4
83,1478,116,1496477676,7
84,484,983,5413564,3
85,342,2187,5238214,1
86,45,459,17629073,1
87,396,2405,2213985856,1
88,371,2,42534223437,3
89,98,56,2245301,2
90,490,894,758053400,4
91,64,239,2115794393,13
92,116,1776,124545421,2
93,12,581,93405107295,4
94,534,32,486960100,2
95,923,0,149737713,10
96,190,410,81785310,1
97,0,779,50416980,2
98,177,840,474705850,2
99,2,374,372218398,3
100,12,2828,31132489691,1
101,1011,12,39069490,1
102,550,1803,23032785,1
103,166,428,579672573,2
104,22,884,39999753732,1
105,374,638,171300805,1
106,38,1466,49984313,1
107,353,61,6405420826,5
108,555,56,63005689,4
109,25,105,282448550,1
110,278,38,1732576746,16
111,116,0,6375696802,26
112,648,1457,15427537944,1
113,18,1439,6424680,1
114,278,148,259984011,1
115,474,648,178067549,1
116,780,1083,17852202,2
117,218,297,78818568,1
118,2248,2,861577385,5
119,278,1776,2375658074,11
120,1603,14,433360405361,60
121,0,555,1990994,5
122,795,30,112151464,1
123,278,16,1872644284,8
124,422,2224,5772700,1
125,105,1023,461540743,1
126,278,3,589689049,3
127,56,2412,7605530021,3
128,411,2229,9410000,1
129,102,428,283549338,1
130,2545,0,1391109,1
131,61,0,1464425773,13
132,278,2248,31984114892,289
133,16,839,9859039648,1
134,256,731,6743206,1
135,18,2182,256253286,24
136,422,471,6453760,1
137,32,665,5057014,4
138,98,2248,2893476,2
139,63,1440,1384603890,21
140,12,246,31132489691,1
141,2307,2224,16761182,2
142,419,2219,35385310,1
143,3,426,2130327,1
144,964,2,117052008,6
145,18,2187,9562574,1
146,11,755,87031868,1
147,2768,82,64299540,2
148,11,268,2200911583,4
149,2,23,34288189,3
150,431,2224,797650,1
151,297,1603,1323489180,3
152,32,1397,10405071,5
153,135,61,76658796,1
154,38,2230,580345,1
155,0,461,20000,1
156,161,53,3032743140,15
157,374,347,242027187,1
158,64,1472,2259042301,3
159,79,0,50041142,30
160,14,199,20099800000,4
161,38,369,2750593827,3
162,1202,850,586961700,1
163,25,2248,76837157,6
164,441,2248,429738037,4
165,8,253,6932708175,1
166,649,2,199950000,1
167,105,412,461540743,1
168,56,74,115597957550,1
169,371,2229,14178074479,1
170,73,2,1060305,1
171,1494,894,335900606,3
172,0,276,47307631,1
173,438,188,3052305,1
174,162,1102,1530753164,1
175,1,1105,123174149,1
176,56,2229,238180468,1
177,172,6,301033312,1
178,203,1,44075506,1
179,25,2178,30819670,2
180,2248,23,19147373,1
181,73,575,1164384,1
182,277,1089,24943198,1
183,87,468,222735442,1
184,59,374,64950000,2
185,105,665,12872018338,19
186,265,2210,86719400,1
187,113,95,3578883,4
188,12,662,705416650,13
189,2,5,680223487,22
190,59,2309,2420049,1
191,1350,665,1147832500,4
192,44,923,2187490,1
193,660,2288,651279077,1
194,484,73,27560745,5
195,2789,188,18260000,2
196,623,237,80539663,1
197,138,984,484713490,1
198,268,340,51460020,1
199,483,0,17482233,1
200,5,0,9923894,3
201,5,894,4081080,1
202,16,79,6242696571,2
203,148,286,2024143416,1
204,278,434,220464688,1
205,152,20,214473154,1
206,839,2363,1503207014,5
207,1048,894,9404825,1
208,1100,2,34075019,1
