,Source,Target,value,nb_transactions
0,987,188,6457648,1
1,56,634,198294287701,4
2,138,2305,1957065676,2
3,38,148,11549999034,7
4,278,1478,128315570,1
5,37,2230,10797999721,1
6,1,545,6173335477,2
7,85,188,7850945,1
8,202,894,81899572,1
9,1435,2182,29972880,1
10,866,2,2568565141,1
11,638,56,62481986,2
12,253,60,2665138,1
13,152,467,158072700,1
14,64,38,2014179294,1
15,1,2,853672935470,890
16,0,296,108300,1
17,60,665,37966408,2
18,148,665,1530032280,1
19,537,0,2257007,1
20,455,2248,541376,1
21,8,1603,8493448427,1
22,517,73,21005925,3
23,64,113,113795252,2
24,8,86,63119380235,17
25,60,0,60759885,2
26,11,152,2102924900,6
27,24,244,6977000,1
28,1,902,107738387,1
29,98,575,1882003,1
30,82,2187,5327590,2
31,113,95,11806503,2
32,1,6,106424289,1
33,3,73,548940420,35
34,2,206,2520900,1
35,37,607,21595999442,2
36,38,188,1029461576,3
37,297,313,1099932400,2
38,2,2329,13236470,1
39,8,901,12078191592,4
40,38,434,998923,1
41,649,894,499950000,1
42,2764,1061,398919670,1
43,12,2469,23192926620,1
44,37,762,10797999721,1
45,239,665,22310305,17
46,37,428,323939991630,30
47,11,268,2227075665,5
48,56,2210,8259397748978,253
49,278,854,654338449,1
50,331,1,4875000,1
51,2224,894,3003000001,4
52,217,145,52165533,1
53,148,44,1593905284,1
54,38,113,1836769175,2
55,340,155,310999301,4
56,162,2187,3751796680,6
57,295,188,5203450,1
58,56,193,15583421828,1
59,56,2363,305369938623,4
60,12,1647,23192926620,1
61,1,581,488556117,2
62,376,2,43000004,1
63,64,73,182534263,1
64,1089,196,20000000,3
65,38,468,585235041,1
66,2248,467,11933362,1
67,2,30,160096843,4
68,12,126,268854606,2
69,29,132,38002763,1
70,517,2180,7001975,1
71,244,2,9660485,1
72,121,276,7619969,1
73,105,100,954471432,1
74,54,596,20832286,1
75,56,648,468337795085,17
76,38,63,15595106156,5
77,14,148,989882080,2
78,478,2,11790950,1
79,745,2,13102300,1
80,98,102,1205246,1
81,76,25,83976143,1
82,376,73,33900264,2
83,29,297,24460361,1
84,553,1776,4106425,1
85,297,662,79214180,2
86,1,464,50286780979,51
87,37,2204,32393999163,3
88,162,1457,179502574,1
89,359,894,4610420,1
90,2,1877,1015416595,1
91,193,912,4980975,2
92,116,1233,412331797,1
93,126,894,5101125898,2
94,0,3031,192000,1
95,25,113,1210651709,4
96,2,20,391484814,5
97,1221,3055,344720369,1
98,12,894,249324,1
99,37,2231,32393999163,3
100,67,3,9529375,3
101,779,2,24980000,1
102,184,2867,16450180,1
103,31,12,7066125,1
104,428,2228,508087102,2
105,0,147,3890754,1
106,64,23,168961428,2
107,25,2215,2211774151,6
108,1,374,4710489758,7
109,75,113,469982820,1
110,77,1641,2202617240,1
111,82,1,303381185,2
112,25,648,605448836,3
113,69,222,13219199635,1
114,374,554,1030613386,4
115,351,18,6594095,1
116,371,2215,34626176160,3
117,63,1083,407334668,3
118,20,246,1228507641,1
119,311,569,53462137,2
120,321,0,4434844966,4
121,509,328,48791,2
122,1,13,161295652,1
123,56,575,19467610084,1
124,21,894,15106289,3
125,23,227,33436702,4
126,150,665,17076940559,7
127,8,56,340113408364,79
128,15,2309,210963428,2
129,23,185,134409296,1
130,2248,455,120202237,1
131,293,762,24445225804,2
132,374,364,3065959347,13
133,2962,2248,5868994,1
134,0,152,47611008,29
135,105,927,1274213068,1
136,0,106,1400000,1
137,371,428,126962645920,11
138,11,2185,1862032050,2
139,152,323,24831484,2
140,56,140,320595769917,15
141,2,246,1000223113,4
142,82,74,100000000,1
143,2,856,1666567222,1
144,37,640,32393999163,3
145,44,67,858983181,13
146,59,188,15581106,1
147,66,44,7023681902,1
148,1,1401,484446790,1
149,1803,374,15070168,1
150,3,1397,15684012,1
151,25,79,943098623,2
152,4,38,40408504,1
153,2248,38,7139531685,13
154,839,99,397849591,1
155,225,2074,7520156,1
156,1083,63,547800048,2
157,8,919,685657,1
158,19,12,25187638682,2
159,1089,894,77000000,1
160,69,61,1304580883225,102
161,1,2702,712661158,1
162,380,152,1295640,1
163,839,675,5861419675,5
164,376,1024,8525950,1
165,0,675,1030324,1
166,498,108,245855393,1
167,173,778,506256083,3
168,528,145,54617627,2
169,32,894,37942333,2
170,1083,2,42255436,2
171,371,1397,11542058720,1
172,56,1032,90952564002,1
173,56,239,104515480537,1
174,5,227,2763348,1
175,2,415,4849455,1
176,32,304,6652874,4
177,27,675,16540153,1
178,2711,56,8200789,1
179,509,12,87951560,1
180,150,38,3051993734,2
181,413,374,1284666518,2
182,1083,59,361000005,1
183,342,2,5197880,1
