,Source,Target,value,nb_transactions
0,148,762,1095545912,2
1,227,38,3209833,1
2,106,901,43377577420,10
3,64,1440,880564545,3
4,30,901,933384119,7
5,106,581,4337757742,1
6,138,222,12990000,1
7,1,23,127014539,2
8,2,12,177642691,15
9,374,104,168919371,2
10,23,665,3089386000,1
11,585,2186,1575480548,2
12,212,1143,41840813,1
13,2248,2224,185171835,7
14,2,1061,5790325532,5
15,162,984,3307477626,12
16,5,1,5859856,2
17,324,239,10809416,1
18,56,38,487466212452,16
19,866,197,5966966710,1
20,227,2215,171036467,1
21,152,648,1382754,2
22,13,984,7970477,1
23,1,44,2460603117,6
24,12,2510,17245292828,1
25,374,2486,113136019,1
26,227,152,84794418,2
27,32,660,934045,1
28,152,44,4651895,2
29,79,788,1285032,1
30,278,73,609085411,2
31,63,145,3793583,1
32,984,2185,37335657878,4
33,14,538,236905882,2
34,2191,1478,71477,1
35,2929,56,18340337470,13
36,69,635,33588178288,1
37,12,1061,17245292828,1
38,23,984,138473440,4
39,3,73,1404338482,78
40,152,1466,6876736,2
41,86,44,2368066962,20
42,478,44,1405156,1
43,12,2183,17245292828,1
44,915,662,3981403280,3
45,126,56,40446796101,13
46,23,778,77216395,2
47,46,29,7816216,1
48,30,1641,694309345,5
49,113,95,21923297,3
50,56,913,60442135037,3
51,150,2276,3915498909,1
52,6,2,609583870,2
53,14,627,118452941,1
54,175,2230,11953014,1
55,74,227,50184174,1
56,74,1,1575167,1
57,512,1083,11459980,1
58,2,1083,1662968450,10
59,14,2248,1856723,1
60,1,538,41408981,2
61,662,2182,43142921,18
62,839,936,2742222,1
63,75,73,82157829,1
64,0,99,104054,1
65,27,20,1132400009,4
66,197,38,23619083,2
67,662,564,1961441,1
68,105,2215,301158572,1
69,772,893,88267845,1
70,339,391,32322948,1
71,64,464,281356573,3
72,14,461,118452941,1
73,2897,984,103325656,1
74,32,984,60867191,5
75,62,56,99900000,2
76,11,1981,1467045834,2
77,56,232,2545317135,1
78,56,175,36153702905,1
79,116,2187,99929935,1
80,11,894,1907125039,2
81,856,0,33713082,3
82,12,788,1877031,1
83,155,113,39303572,2
84,244,564,505249341,1
85,38,99,12600625432,4
86,20,564,18728279076,1
87,152,894,31324413,3
88,56,455,900749968589,37
89,3,1257,33180739,1
90,984,27,883413385956,157
91,64,884,2272659746,11
92,89,188,517361,1
93,605,665,1997740,1
94,59,2187,382883655,35
95,75,20,159257300,1
96,1981,41,5873727,1
97,467,431,20004000021,4
98,30,884,3920106578,25
99,432,73,16956150,1
100,276,1,10417685,2
101,169,56,57040883,1
102,984,63,67058201565,13
103,340,44,3151342,1
104,152,376,16983050,1
105,54,984,8594675,2
106,105,821,107908989,1
107,374,272,60813059,1
108,54,376,4581440856,91
109,340,56,130535447,2
110,66,148,999919000,1
111,662,73,6551509,5
112,297,105,222359170,2
113,719,1981,91914437,1
114,23,20,81322628,2
115,874,56,2692622,1
116,14,2474,118452941,1
117,56,1285,147987188741,3
118,1,140,139615228,5
119,172,984,2183341288,8
120,14,95,2369058820,20
121,5,113,4903811,1
122,534,1,654737875,3
123,915,99,5043636519,4
124,3121,12,772470,1
125,2248,2194,3692067,2
126,778,856,167921095,1
127,30,675,300424295,2
128,73,296,2409569,1
129,38,2,40279272267,11
130,144,127,721980543,2
131,1,1435,32496730,1
132,296,478,34625951,1
133,1687,75,1789743,1
134,11,313,1271830088,1
135,138,1440,4475255487,2
136,11,2248,12100692665,14
137,310,2224,12872822,4
138,25,54,4700113,3
139,105,2131,1042556991,2
140,51,2194,1416842,1
141,38,648,201000791,17
142,152,323,1183960,1
143,984,121,25084837503,8
144,0,102,206231,1
145,66,1,39731426610,1
146,1944,901,482270,1
147,150,894,21652723413,11
148,66,662,77307235701,11
149,1810,114,16983624,1
150,1149,2210,696379383,2
151,909,132,19463998,1
152,1,719,1041361,1
153,385,2210,3734445,1
154,915,2180,8142941248,4
155,14,1714,21892865,1
156,984,12,164258916368,35
157,1510,2210,3500383147,3
158,1510,0,17067064655,15
159,359,56,244580386,8
160,627,762,2048024,1
161,21,152,1570231,1
162,59,662,5911464,1
163,51,86,112762410,1
164,1,2215,2431328625,12
165,2,2210,1765463150,8
166,0,1,1559205,2
167,1061,105,4997431284,2
168,193,2248,12125458,3
169,11,1714,1569719446,2
170,915,148,7861516526,11
171,206,949,82155742,1
172,374,1644,204722882718,845
173,11,1478,1932249174,5
174,56,607,27083066601,3
175,984,145,3985751885,2
176,278,1,1428837332,6
177,169,246,4922327,1
178,152,27,9592753,2
179,152,73,804178,2
180,293,2183,29315173531,1
181,14,152,1302982351,11
182,150,374,3915498909,1
183,148,44,5627295707,4
184,866,984,12053281047,2
185,1,2180,7209102,1
186,355,188,7700139,1
187,984,2183,18276102835,3
188,105,1440,301158572,1
189,923,2248,13561402,1
190,0,21,12933869,14
191,152,29,23930000,1
192,662,81,1977400,1
193,56,1143,164744600620,3
194,20,2186,7098242144,5
195,61,675,2028311539,1
196,984,293,438067824,1
197,174,56,96325600,1
198,185,944,126286,1
199,821,38,1681452,1
200,634,2224,1975197,1
201,112,56,17717865,3
202,64,900,38676825,1
203,2929,1,1410795190,1
204,839,2,8593515,4
205,375,0,176924,1
206,124,2191,1199692378,2
207,984,1007,9666360006,1
208,0,278,24745571,1
209,67,2,219633957,4
210,14,20,236905882,2
211,0,896,11999825,17
212,125,839,392084,1
213,30,426,1633733145,1
214,20,434,1058620196,1
215,1628,648,2730,1
216,138,1641,176026613,1
217,21,30,8775081,1
218,298,1,22012890693,7
219,0,1136,5565576,2
220,20,56,258878368574,96
221,79,105,1500199601,1
222,4,38,2222370620,15
223,11,564,1335130793,1
224,293,2405,965450,1
225,1472,675,52327754700,3
226,278,95,941594163,5
227,27,94,47261578,1
228,67,23,128723830,5
229,12,132,9448858844898,528
230,430,984,199684045,10
231,56,581,533458016825,18
232,202,374,1456461,1
233,984,2,102643457414,21
234,12,296,17245292828,1
235,86,2210,2666109932,15
236,86,1644,16338711,1
237,86,148,2207565041,5
238,3084,2305,95480776,1
239,2131,44,410242520,2
240,1,32,41348175,1
241,162,188,512895925,2
242,162,67,416761360,1
243,244,44,474841440,1
244,2248,76,50255207,2
245,64,2180,508156532,4
246,984,538,21720473769,7
247,795,665,1236703882,46
248,69,73,33763540660,1
249,299,0,104349180,12
250,56,185,705368828306,34
251,56,1099,12407965670,1
252,148,27,219814382725,6
253,56,627,96641909767,6
254,148,894,3214227046,2
255,1061,984,251211780111,107
256,63,2276,4216264,1
257,82,464,2674831,1
258,503,0,46750511,1
259,425,86,18428454,1
260,268,984,37505112,3
261,14,907,236905882,2
262,12,455,17245292828,1
263,478,467,11146799,2
264,82,374,1645316,1
265,193,63,14791434,1
266,162,638,7393880,1
267,59,2246,8616741,1
268,293,2,58630347062,2
269,984,132,16033793184,2
270,123,0,21848701,1
271,984,762,11368488772,1
272,54,25,527989688,12
273,56,37,17566497798,1
274,105,1055,929833992,1
275,112,1,12364952,1
276,56,788,118266927166,7
277,61,374,244220949134,37
278,2,856,106174040,4
279,984,182,16895736446,2
280,0,1855,254626,1
281,310,919,199829935,1
282,178,73,3057328,3
283,2929,2356,1410795190,1
284,116,79,98232940,1
285,662,894,11063926,1
286,0,19,1717156,1
287,79,67,6972471594,12
288,756,56,1477786,1
289,2248,253,45819574,1
290,66,105,48768459,1
291,56,273,6306497663,1
292,340,3065,24957697,1
293,866,38,21192175979,4
294,784,376,3784561,1
295,66,29,41549221968,2
296,2,839,26974271,2
297,12,121,17245292828,1
298,136,188,1173741,1
299,2858,511,1264184,4
300,866,894,3954972271,1
301,2929,16,1410795190,1
302,12,85,344905856560,20
303,37,56,6133050,1
304,14,779,118452941,1
305,450,340,718541,1
306,61,2913,2499878210,1
307,12,152,241434099592,14
308,244,32,35614958,1
309,778,244,655318609,1
310,20,38,64354314847,17
311,32,113,1502613,1
312,56,0,5816594120924,196
313,581,113,3474076,2
314,3,56,534126611,27
315,16,2,4308596723,10
316,56,29,360114604181,18
317,3,461,18318004,2
318,27,148,693228221,3
319,253,2187,3158608,1
320,23,2185,91708887,2
321,215,148,11778913,5
322,29,2194,3189440,1
323,984,455,13885655528,5
324,138,984,129249077610,61
325,297,27,21140315,1
326,12,1603,5328795483852,309
327,82,1,491309,1
328,1143,258,330748560,1
329,113,1776,1727200,1
330,0,478,4761193,6
331,2,86,124640211,5
332,253,1641,1424781,1
333,30,1033,2660894815,1
334,121,2267,1311498503,1
335,984,1,155177433740,30
336,140,1083,1172194294,1
337,56,66,842707734945,37
338,116,788,83175553,1
339,16,81,1928259463,3
340,162,79,25484405,1
341,152,2248,54823957,4
342,923,56,19852241,3
343,82,984,13970477,1
344,178,2248,976050,1
345,434,0,179336,1
346,67,2,59642071,2
347,56,1906,59447937821,2
348,374,2,472967483,5
349,76,2210,1706624,1
350,11,512,839028644,2
351,38,2041,3150828027,1
352,3,1863,33180739,1
353,148,489,1318087924,4
354,75,1687,2712010,1
355,2248,5,7640461,2
356,534,821,219850896,1
357,168,455,667754791,1
358,662,5,4079291,1
359,276,984,9399962,3
360,81,923,1911584,1
361,14,73,5922647050,50
362,374,1,952809185,10
363,151,304,9735692,1
364,534,3,218745830,1
365,105,95,12994006164,19
366,915,2215,484143519,2
367,2929,29,1410795190,1
368,86,2,51293744,3
369,697,103,292100,1
370,105,2305,4144604412,5
371,701,2,81093700,1
372,494,870,2732695,1
373,915,67,336232222,1
374,2,2185,2600000,1
375,44,901,5859348,1
376,1931,242,380506426,1
377,14,1641,236905882,2
378,32,73,52841065,3
379,11,121,1353843626,1
380,148,1061,1697940524,4
381,76,2185,62933069,2
382,5,2210,16179402,1
383,162,2248,910041352,4
384,30,2,5639714210,1
385,374,2210,1295235044,11
386,298,2,20430924992,6
387,63,21,6095108,4
388,984,0,296187063175,47
389,374,870,301944512,3
390,984,2182,39076433016,8
391,56,296,1515578056106,59
392,41,244,2880000,1
393,63,754,102007917,3
394,148,276,8484685407,4
395,1906,901,8495624,1
396,67,44,190048275,8
397,374,1163,216544028,1
398,430,56,38433515,5
399,660,2288,1053249,1
400,0,2210,116712063,19
401,30,86,749323051,2
402,984,1083,128680157125,18
403,126,1478,6300863050,2
404,37,1,7788275,2
405,293,1281,29315173531,1
406,3,374,33180739,1
407,12,3092,17245292828,1
408,984,323,1999788391,1
409,227,915,8114381,1
410,51,856,149081576,1
411,1611,894,282195258,1
412,1510,665,2604459204,2
413,61,86,11448348091,2
414,247,2,9479150,1
415,828,188,295577,1
416,38,633,391610799,1
417,56,163,110776540009,6
418,63,2267,3844307,2
419,376,691,300000000,1
420,2,1053,22027886,1
421,82,891,3509593,1
422,86,538,20174147,1
423,29,2201,56426440,1
424,148,1673,793081735,1
425,1,2194,15196234,1
426,150,464,2833324464,1
427,984,778,277679060389,46
428,2929,2185,2821590380,2
429,79,665,39800800,1
430,409,665,10615325,1
431,138,66,9382477774,3
432,519,188,1491173,1
433,29,2230,2982615,1
434,73,145,16755207,2
435,54,1701,552209,1
436,38,1281,5379977331,1
437,374,227,75589481,1
438,11,2178,414483044,1
439,44,1397,1849076,1
440,2248,32,27605162,4
441,44,1083,2456297,2
442,239,762,35675542,1
443,444,121,10115000,1
444,450,464,16725995,1
445,0,140,8993486,3
446,1,1641,27100663193,22
447,300,244,16790317749,1
448,433,2194,3438354,1
449,0,1397,2900141,4
450,182,239,292146840,1
451,434,296,159977412,4
452,89,273,9140403650,1
453,140,1,95295271,1
454,79,27,4148651284,1
455,86,1,69903194,1
456,116,2,676781056,7
457,2,675,341494,1
458,116,1,96547101,1
459,0,239,3804928,4
460,2,73,52863718,5
461,148,1,7749323159,4
462,105,984,9751391159,15
463,64,2913,98070117,1
464,843,2187,7590830,2
465,150,1044,1391134912,1
466,54,113,332123227,4
467,984,2131,99763755661,14
468,3,1397,258973771,16
469,866,2131,9850385594,2
470,52,188,72282330,1
471,0,2180,60139,1
472,2,376,10479800,1
473,32,2187,1977875,1
474,82,148,138500,1
475,61,915,42544432354,5
476,11,2,246671399,1
477,12,140,34490585656,2
478,105,30,3495353611,3
479,121,984,1273131151,9
480,244,61,2360204818,3
481,29,665,51328686,1
482,450,2187,17717756,1
483,138,148,7693771885,6
484,984,2180,4144475348,2
485,1281,33,118555466,5
486,30,227,162278092,2
487,20,665,64317495,1
488,2,901,145009251,2
489,555,0,1044157,1
490,11,778,3217948022,5
491,14,278,236905882,2
492,814,188,2065862,2
493,343,2210,15000002,1
494,30,1397,2787336863,18
495,0,660,703490,1
496,56,466,60468593387,1
497,76,2248,27836032,1
498,2230,30,51233438922,35
499,38,82,42073075999,5
500,162,23,305542330,1
501,112,464,23562672,2
502,403,2,1154000,1
503,150,2845,2833324464,1
504,11,762,398853989,1
505,1897,56,40281812,1
506,12,3055,2127806,1
507,11,2186,98632559,1
508,374,397,8041805788,1
509,390,2210,3392197320,1
510,1983,1776,10937816,1
511,116,44,41411149,1
512,984,95,64404075383,7
513,2248,984,1362593710,55
514,3,821,51498743,3
515,44,1,1204420,1
516,3,2,398607265,26
517,0,913,11150190,1
518,175,56,534367695,2
519,23,779,1665869,1
520,4,148,49677375,1
521,148,478,26896864,1
522,2248,63,89249122,8
523,56,20,12002104452,3
524,406,984,19963935,1
525,66,984,229138049529,10
526,63,901,1676996,1
527,2248,2276,73674343,7
528,30,823,1141958498,2
529,64,842,544599522,1
530,14,2230,236905882,2
531,390,915,4499881446,1
532,76,81,322125775,1
533,11,5,806257340,1
534,1101,2858,261408850,3
535,140,984,10055568699,16
536,387,105,515206730,1
537,178,984,979880,1
538,86,564,199675977,2
539,534,2187,217246215,1
540,823,894,499912810,1
541,89,2210,147624521745,11
542,374,1171,98816413,2
543,489,20,83077615,1
544,298,227,4840030314,1
545,227,984,1012730074,19
546,915,2,5604318576,6
547,206,2248,2056827,1
548,76,86,346283994,2
549,984,191,677790232,1
550,2929,73,1410795190,1
551,20,913,51399151,1
552,253,984,1532826,1
553,79,148,2919740,1
554,2,27,24197831,2
555,984,1641,102636145780,23
556,14,581,118452941,1
557,148,467,103079801,1
558,52,244,11407452,1
559,268,340,1965392,1
560,648,0,43590870,1
561,126,2187,2197715950,1
562,155,2291,37280434,1
563,113,73,2093067,3
564,105,627,700116027,1
565,38,3084,2599417410,1
566,1,821,70900639,3
567,1061,27,7091549647,6
568,82,2,591457838,5
569,915,364,1077534786,3
570,866,388,22243854909,4
571,30,297,345208025,4
572,1628,1101,8190,3
573,278,155,31169122,1
574,116,634,40700315,1
575,244,152,15830370,1
576,517,72,1223657,1
577,19,902,49999932200,1
