,Source,Target,value,nb_transactions
0,128,762,126000378,2
1,588,946,188378589,2
2,3078,85,219059763,1
3,1050,2129,72619585,1
4,28,16,186148623,3
5,88,2210,21172443210,9
6,12,116,41347525,1
7,28,427,7673627,1
8,2027,76,199988168,1
9,12,867,1379793590359,21
10,2636,93,5576658,1
11,49,2206,20006418,1
12,2,2945,45600605,2
13,12,563,41027317,1
14,929,484,10093094,1
15,150,61,2506837386,1
16,164,1057,28851545,2
17,291,1313,135629392,8
18,85,268,9011137,1
19,449,2206,19870000,1
20,12,185,26720444142,9
21,0,2141,770571,2
22,12,2673,148771209,1
23,855,228,19822116,1
24,28,95,1333677928,36
25,59,451,2807551,1
26,14,2229,2509639340,1
27,268,984,441841308,1
28,119,198,9800000,1
29,116,249,1238101836,2
30,112,85,16167679,1
31,2948,648,5513432,1
32,353,2229,44292456,1
33,55,698,1281156805,2
34,481,1016,18358487,1
35,316,1257,1880826,1
36,150,762,24344086597,7
37,1190,3052,198149808,1
38,150,89,16821433611,4
39,28,125,10036072,1
40,88,414,2352493690,1
41,291,118,67814696,4
42,75,698,2363265300,208
43,293,16,1457900000,1
44,55,2636,25379800347,96
45,3017,185,400162,1
46,340,2636,101407702,5
47,55,152,4967024014,7
48,2737,2210,53014475,1
49,28,2191,36693949,3
50,156,1313,443505,1
51,324,271,34461096,1
52,146,285,471255771,3
53,165,1692,873200,2
54,12,963,32341299,1
55,55,2942,64896381,1
56,12,7,15388677344,1
57,2520,665,3106943,1
58,291,73,237351436,14
59,198,762,2495046941,6
60,30,198,69200059,1
61,2027,360,101488872,2
62,55,2177,2435429066,3
63,1,2,499970000,1
64,2824,607,1001000123,1
65,1,2210,499970000,1
66,893,105,699970000,2
67,227,113,52490000,1
68,12,330,2016879529,46
69,12,85,88679099,1
70,486,330,11400000,5
71,749,28,3999990000,1
72,28,1962,19449903,1
73,1031,195,603515497,1
74,0,529,12621450,4
75,362,11,19400000,1
76,12,359,71000854509,1
77,332,218,83000,1
78,1313,1107,1990000,1
79,28,550,468113311,1
80,12,1264,71000854509,1
81,0,32,349839,3
82,621,632,625363298,1
83,481,581,7659878,1
84,105,1024,1271315859,1
85,55,665,2798252609,11
86,1388,1311,3877898,1
87,2,1562,7939160,1
88,1467,1440,176235051,9
89,85,11,128144864,3
90,601,38,4665987200,1
91,1,504,15854460,3
92,28,984,668829182,1
93,56,1507,2673498,2
94,12,2507,7529373283,1
95,12,2362,15960556501,12
96,67,38,167033758,2
97,55,1906,33626880,1
98,12,1490,59578572,1
99,340,239,9476560,1
100,55,486,1200901093,1
101,37,70,69048804,1
102,88,716,2352493690,1
103,302,12,15210523,1
104,2206,1440,12590000,1
105,2,1075,1570788806,6
106,291,504,84768370,5
107,12,260,71000854509,1
108,1014,665,27347169,2
109,2948,2141,14207991,2
110,88,348,2352493690,1
111,2238,0,14898545,1
112,55,515,33626880,1
113,832,21,75198534,1
114,28,461,7673627,1
115,729,1033,11645789,6
116,18,376,47495751,1
117,1,2539,17123900,1
118,103,152,1349676730,2
119,2,1606,26403492,1
120,977,28,34800731,1
121,481,2907,2030658,1
122,19,323,32897970349,2
123,12,2629,26636081085,2
124,291,1776,101722044,6
125,2636,1752,132688554,3
126,12,62,71000854509,1
127,21,81,239990000,1
128,156,262,97990000,1
129,37,231,88565930,2
130,2636,7,121618346,1
131,207,28,899227,2
132,225,330,11957703,1
133,1490,768,1400001,1
134,2963,227,123707900,1
135,281,16,101908921,1
136,32,2,618000,1
137,12,113,5433992624,117
138,1257,2329,27705448,1
139,1313,202,1090000,1
140,55,496,1200901093,1
141,1329,225,880000,1
142,1201,353,301064853404,3
143,475,42,657239795,1
144,37,451,47073000,1
145,481,116,26472358,2
146,2876,762,15259806,1
147,43,2362,5480000,1
148,118,36,1500000000,1
149,1014,2206,7570914,1
150,2636,529,5533173,1
151,218,2206,2013551,1
152,12,2218,11247403741,1
153,12,19,52913858,1
154,56,2027,48709847,1
155,21,113,154069832,2
156,708,1440,7880000,2
157,2335,701,30397043,1
158,24,11,13632966,1
159,215,0,1084972,1
160,93,231,17150000,1
161,12,1567,41109608,1
162,0,2248,130822,1
163,28,2186,2047853439,3
164,28,2601,137081645,1
165,113,984,29580,1
166,2,4,8351766,1
167,323,12,1333497,1
168,877,2484,1051405729,60
169,28,2893,15729160,1
170,12,409,38217555,1
171,683,621,168389849,2
172,12,212,42979420,1
173,76,2233,2270000,1
174,12,21,36085000,1
175,1313,2,17872415,2
176,2233,762,105518600,1
177,85,239,20359388,2
178,105,323,5851860298,4
179,367,350,18265877,1
180,12,2372,4828058106612,68
181,12,2702,59578572,1
182,55,1305,331554042,8
183,461,1119,233069003,1
184,0,512,256953,1
185,12,323,1108553982228,33
186,199,984,99990000,1
187,12,152,116878065371,6
188,12,2298,71000854509,1
189,12,2795,71000854509,1
190,231,2041,1817490387,11
191,1020,2206,122866787,1
192,30,11,589828279,29
193,323,2,1648833,1
194,85,323,67650035,1
195,56,113,52765509,5
196,796,984,197984773,1
197,79,460,16905135,2
198,2636,984,1076735461,10
199,10,56,121500,1
200,55,1506,64896381,1
201,1772,340,49531000,1
202,332,113,15000,1
203,12,2834,60901563,1
204,19,2210,77354859525,9
205,340,984,187529380,7
206,827,0,127922365,2
207,323,2550,15990000,1
208,108,11,3178900000,2
209,1942,28,6231799,1
210,28,1053,976566609,1
