,Source,Target,value,nb_transactions
0,55,2541,5520797778,2
1,410,824,254990000,1
2,30,2,1321941223,1
3,52,990,1441163618,1
4,291,2267,11142162,1
5,116,512,2247102000,2
6,2501,453,48237163,1
7,83,1920,274102959,9
8,55,698,2760398889,1
9,119,555,100000,1
10,575,2879,3004961,1
11,87,2246,5318704,1
12,162,56,158441847,1
13,478,2404,2504012,1
14,64,11,1698101881,5
15,485,619,572172,1
16,9,323,1093584922,3
17,1257,15,11907915,1
18,61,867,109755565,2
19,12,2225,91878966,1
20,56,2550,1950086321,4
21,657,360,25575714,2
22,85,479,36539952,1
23,529,101,2513796,1
24,12,302,1461330483,29
25,512,32,1005943,1
26,0,28,8808405,10
27,487,272,4889996,1
28,2636,1608,62756938,1
29,12,796,41419326,1
30,353,152,30209003965,1
31,162,1313,43559872,1
32,1130,119,1833987745,1
33,660,28,116000,1
34,232,7,63742277,1
35,1422,12,21567504,1
36,501,478,1435847,1
37,27,3060,113385827,1
38,619,384,13289093482,3
39,394,1726,106410590,1
40,12,1471,33645098,1
41,641,1919,310469540,2
42,454,1311,141271632,1
43,291,85,11142162,1
44,933,1313,31990000,1
45,455,2210,135790083,2
46,487,2,66483404,2
47,28,2871,3818774155,5
48,827,120,703990000,1
49,239,1732,815110569,2
50,239,575,3177233,2
51,2177,2027,4026650,1
52,356,2210,30948671,1
53,12,320,32196103,1
54,12,2770,67700198601,1
55,2206,2663,139891464,9
56,2,2480,26596680,2
57,21,56,3118733,2
58,28,2027,81512519,4
59,12,409,36067790,1
60,296,11,3358463,1
61,461,56,114436697,1
62,12,2759,851654879,18
63,324,2636,160000,2
64,2,119,10744104,1
65,28,142,24812342,1
66,195,0,5430240,2
67,120,85,4991903819,2
68,146,411,220097204,1
69,2,1983,17171969,1
70,12,43,244248085,1
71,55,2248,11041595556,4
72,118,36,10500000000,7
73,2723,0,320857752,1
74,347,30,18096111,1
75,169,414,207665264,2
76,986,105,3930222,1
77,28,45,8362451,1
78,2636,370,7450114,1
79,12,0,8799281037350,4169
80,156,165,116555126,1
81,146,165,8006195,2
82,291,2206,11142162,1
83,977,370,28772514,2
84,487,4,33425215,1
85,2,101,13514760,1
86,2757,762,74590643,1
87,2,426,10435043,1
88,1313,105,129333993,7
89,304,12,73619186,11
90,162,32,114466273,1
91,4,89,67499684844,1
92,330,227,40054360,1
93,164,1776,18459522,1
94,76,2187,2491835,2
95,1622,218,19846013,2
96,12,45,71483328,1
97,31,464,9995343,1
98,28,101,40030621,4
99,12,1714,304743485,5
100,242,183,30996418,1
101,1083,620,6856032,1
102,12,903,33741385,1
103,350,762,293391327,2
104,2206,330,1332748,1
105,1451,762,25233418,1
106,888,82,33435000,1
107,0,2294,318950,1
108,564,156,3999980000,1
109,12,2221,39764870,1
110,436,2210,1001032387,1
111,12,643,67700198601,1
112,196,1920,5630000,2
113,55,1053,2760398889,1
114,924,504,53173000,1
115,12,26,3578364258,2
116,12,3034,67700198601,1
117,756,1776,33995481,1
118,2206,1285,9990000,1
119,1486,478,8308406,1
120,28,575,63185001,5
121,529,590,3986841,1
122,12,264,65659600,1
123,12,336,48685925,1
124,135,1311,41278000,13
125,119,323,80612,2
126,2663,1440,2660000,1
127,12,1497,58668926,2
128,28,756,8362451,1
129,93,0,222639258,3
130,963,2501,1809280000,1
131,7,310,183214079,1
132,146,19,213928988,1
133,38,2636,55754990005,5
134,751,2703,463659831,1
135,86,2636,85239266,1
136,28,127,357222449,2
137,150,918,2519008631,1
138,11,1397,1226640,1
139,291,2955,2211943720,28
140,2166,2182,4043757,1
141,257,2276,503514449,1
142,12,2603,100469367,2
143,55,82,11041595556,4
144,88,56,8478061544,4
145,2027,382,10850580355,1
146,12,629,64659880,1
147,2603,28,540600,1
148,93,38,61115429,1
149,2122,11,41537489,2
150,0,561,302001,1
