,Source,Target,value,nb_transactions
0,2248,79,531995892,11
1,73,67,1002443377,2
2,30,822,265823328,1
3,915,67,6883556766,5
4,61,67,11866945564,1
5,256,569,29393040,1
6,534,1083,184683515,1
7,2013,38,395547800,2
8,3,29,101597001,3
9,856,1641,35705771,3
10,222,2210,190896118,1
11,268,467,1277205,1
12,30,2230,432880025,3
13,106,894,3449582694,1
14,27,778,668641886,5
15,2267,227,8250435,2
16,20,2230,5563643613,2
17,278,23,2901636,1
18,140,2187,307703242,3
19,1,893,22832499,1
20,0,188,26712278,34
21,64,850,165625349,1
22,76,0,1288623122,12
23,61,778,411198349223,37
24,161,891,124332,1
25,106,140,3449582694,1
26,374,665,29717679710,62
27,106,984,6899165388,2
28,856,893,31003025,1
29,374,744,123439185,1
30,1132,56,927406,1
31,1,163,2528188720,9
32,20,233,791398832,1
33,67,12,57491786,3
34,2,148,832084377,7
35,12,867,114121742724,6
36,3,821,102149359,4
37,386,2185,1020078,1
38,2248,226,206899195,1
39,20,1020,91804464,1
40,46,555,148701714,1
41,222,2204,7603885,1
42,105,665,6527891452,6
43,677,2248,308865249,3
44,227,67,546587463,2
45,148,66,23390755217,3
46,36,188,192203,1
47,44,30,39335117,3
48,38,246,19110373968,1
49,20,227,764410635,2
50,708,353,115369683,1
51,140,2356,3487096508,14
52,82,2248,25798976,2
53,27,16,30753005,2
54,148,1457,9335620370,1
55,12,16,2643820373106,139
56,1510,105,4301641521,9
57,106,1,13798330776,4
58,374,1171,49668209,1
59,29,2210,13487967,1
60,155,662,330097972,4
61,180,444,6119546748,14
62,1,1440,3443361369,4
63,2131,662,2516626,1
64,23,564,25499897,1
65,64,2210,1102259385,4
66,56,252,3084157113,1
67,281,2224,2091426,1
68,19,56,99999864700,2
69,58,788,489717595,3
70,268,27,2963123,1
71,66,984,535804915199,25
72,2,2210,434906086,12
73,44,148,70990819,4
74,2,2187,3331905954,21
75,148,227,13932221287,6
76,376,54,3550024,1
77,73,38,125100000,1
78,2929,140,4657821104,3
79,26,707,1129495,1
80,79,2182,601497125,1
81,810,2246,7688687,1
82,1,778,5424221323,5
83,56,120,11543140234,1
84,1997,56,99920333,1
85,374,919,542875901276,1994
86,604,188,311690,1
87,237,856,76912502,2
88,79,23,19074272,1
89,374,901,14781191688,32
90,67,2230,730228119,3
91,60,984,301042149,1
92,253,56,59607284,1
93,0,73,5463456,8
94,662,462,2324808,1
95,67,915,29938980,1
96,4,56,25303391,6
97,796,0,49692801,1
98,434,984,1912734420,33
99,0,512,2107093,2
100,56,928,358304546999,1
101,67,984,3244157469,50
102,102,2185,55445386,1
103,56,1440,658922417547,17
104,81,20,201000006,1
105,2,923,779803065,8
106,2,27,61437983,2
107,856,915,1922407,1
108,569,148,279288291,3
109,27,86,158902807,5
110,106,44,40527399,2
111,73,278,1450000,1
112,148,182,5053149414,1
113,0,2962,393540,1
114,16,44,999901900,1
115,134,919,273107165,4
116,185,105,2345953735,4
117,38,99,210608289653,16
118,837,99,73393827,1
119,1,23,344195711,3
120,551,222,179454857604,33
121,374,2,422096066,2
122,1061,1,3126736656,3
123,134,894,11502910,1
124,86,44,543682022,23
125,62,2186,39278900,1
126,1,2230,134340673,1
127,707,188,179660981,5
128,425,332,5525856,1
129,374,1083,20574622969,98
130,351,0,801074881,1
131,428,222,5696000,1
132,67,86,318704558,5
133,649,56,170263601,1
134,121,1083,91772928,2
135,46,821,126342475,1
136,150,2932,1388462699,1
137,374,1163,86671388,1
138,984,246,39213491187,4
139,27,148,418779737,7
140,915,27,1131531699,2
141,936,67,560636607,1
142,428,1061,2025742275,3
143,161,565,12892609,1
144,244,762,1353905500,3
145,1510,297,481535264,2
146,278,208,3067937,1
147,984,1703,77577602412,3
148,227,20,346564419,3
149,150,850,2728537992,1
150,27,38,270592363,1
151,148,38,9598505625,3
152,148,788,14766596798,5
153,285,340,34620507,7
154,73,44,5464308,2
155,59,662,14788411,5
156,434,246,378757424,1
157,984,66,63295148575,11
158,749,66,529914200,1
159,444,121,8371497,1
160,2,50,108635514,2
161,56,426,30153302517,2
162,2858,511,412620,1
163,984,81,37914470786,3
164,29,0,324758737,3
165,1061,16,1533246796,1
166,23,16,20151180,1
167,779,467,24554080,1
168,126,901,17931009543,6
169,30,246,176147494,1
170,1,25,135402264,2
171,478,919,1531267071,3
172,1061,648,986832666,1
173,126,984,89626372888,28
174,4,856,11042722,1
175,12,648,20178118,2
176,666,2185,32854133,1
177,984,528,8820666843,1
178,2,894,159277025,5
179,2,2210,200945929,3
180,76,374,220314625,1
181,0,2187,42065743,12
182,936,1083,516236607,1
183,73,2185,1801351,1
184,235,188,897230,1
185,150,95,1388462699,1
186,132,872,71528365722,4
187,23,44,37085377,4
188,30,20,21451756236,18
189,551,2204,5438025988,1
190,374,79,24500424,1
191,112,56,28201358,2
192,374,46,116599272,1
193,86,1397,11275932,2
194,359,1083,19637032,1
195,21,1644,1079189,1
196,107,1105,18099735,1
197,239,12,6878902,1
198,81,1397,40094037,12
199,553,1776,5237884,1
200,984,901,693877281705,52
201,19,2305,49999932800,1
202,126,1701,4864912,1
203,1149,148,51545146,1
204,64,148,7799587056,21
205,23,2182,66822732,2
206,984,937,1594731250,1
207,2288,56,5775989,1
208,340,285,2666280,1
209,86,105,121662115,7
210,821,2210,17017726,2
211,169,0,3381882,1
212,984,632,7309879124,1
