,Source,Target,value,nb_transactions
0,1,1281,2541962,1
1,959,771,9895599,1
2,698,75,15292668644,386
3,55,1466,1269452562,2
4,1061,24,449976240,1
5,611,188,2666241,1
6,23,2,1305764,1
7,108,2210,88562550,1
8,448,444,99908441,2
9,907,43,101860000,1
10,271,188,8476221,1
11,2333,376,488769,1
12,44,756,99824169,1
13,12,581,176162656871,3
14,38,448,2549058169,1
15,0,28,58302608,65
16,858,188,2675597,1
17,55,426,1587083583,3
18,1936,2997,21782683,1
19,294,61,99980000,1
20,2,635,23501184,3
21,2,1087,33608220,3
22,150,2042,5086750645,1
23,299,30,44748365,1
24,1378,2210,23334287,1
25,1832,1850,126710000,1
26,8,105,1506370905479,33
27,1165,276,899990000,1
28,740,2444,405515316,2
29,463,188,18164000,1
30,56,664,1998836842,1
31,369,648,19598278,1
32,86,44,3265964,1
33,950,492,151470000,1
34,2938,80,146460000,1
35,683,188,10804852,1
36,1224,1085,65196279,1
37,61,1696,23701552629,6
38,56,2193,1761634895,1
39,2,660,98579991,3
40,105,2857,608201649,1
41,590,56,3200871,1
42,8,626,47270904341,1
43,232,304,28331337,3
44,120,238,15111834655,6
45,120,1790,15111834655,6
46,1270,2910,738954671,1
47,444,480,284490000,1
48,1139,61,3273053,1
49,225,374,39885005,1
50,1174,0,12381208,3
51,61,2933,1228700000,1
52,1341,1528,99990000,1
53,1737,12,11888362,2
54,12,1067,20311000,1
55,2609,2478,215270058,1
56,1122,20,245350000,1
57,168,73,4999980600,1
58,13,2194,12543499,2
59,258,2183,210497059,1
60,113,2,278646324,30
61,651,188,3227416,1
62,61,984,3622160000,3
63,2,484,17283363476,55
64,10,507,1015853540,3
65,3029,243,330576118,1
66,1255,188,86070893,1
67,3084,374,7330306,1
68,1043,235,211390425,1
69,33,1257,9999980200,1
70,219,2210,198430200,1
71,466,12,3939483,1
72,2655,118,6533625,2
73,56,376,30757252480,7
74,1297,2210,2234242,1
75,113,2141,5849908,1
76,41,2,26684058,1
77,2388,2130,182502799,1
78,2518,16,9175489,1
79,1139,1311,5256380,1
80,12,2191,87885210,3
81,10,2246,245338476,2
82,244,1478,491850115,2
83,38,11,12259395084,5
84,98,188,18820014,1
85,1976,2183,1215363615,1
86,260,6,108890000,1
87,291,1397,192251467,6
88,150,478,11873290269,3
89,64,1641,4032666537,10
90,1871,665,241990000,1
91,11,434,70096084,1
92,121,687,362374125,1
93,44,23,176598434,11
94,529,2,1151704,1
95,116,30,98489816,1
96,12,132,5459476781224,63
97,933,2535,1199690000,1
98,468,188,6386788,1
99,700,923,31876056,1
100,64,665,44991489867,105
101,73,1,1444745,1
102,8,1440,29558132286,1
103,82,56,12551180,1
104,304,2219,44135000,1
105,226,2183,37410000,1
106,2179,11,4844422,2
107,12,294,32400009,1
108,202,323,49663587,1
109,1350,984,246179274,2
110,627,1087,11096019,1
111,1050,964,66839799,1
112,348,2210,3388546,1
113,1099,989,1449980000,1
114,2,113,2005983313,19
115,56,1257,9476813410,1
116,10,607,442136465,1
117,804,1089,13450000,1
118,1597,4,37820000,1
119,12,2363,205218424,4
120,604,2194,152527158,1
121,116,1305,28161811,1
122,372,895,5078768,1
123,11,1752,276115678,2
124,11,56,2642816342,5
125,1514,548,698629488,1
126,239,0,20743243,3
127,181,0,11816965,1
128,10,675,471881361,1
129,607,1855,29752059,10
130,280,138,735056003,1
131,262,79,45824532,2
132,477,1603,1499990000,1
133,185,984,1136073972,2
134,345,91,3253927347,5
135,59,767,1073909483,1
136,367,1089,2942945,1
137,151,2210,280869702,1
138,1350,11,484039000,2
139,113,984,16683394,2
140,0,73,1484254,6
141,2399,0,8924554,1
142,177,58,242785478,1
143,2,1083,1050576138,13
144,7,2224,39471103,3
145,68,1344,964136618,1
146,230,203,100080000,1
147,88,188,9156467,1
148,2446,2281,44860730,1
149,366,56,1176836,1
150,38,1494,2317521229,1
151,68,2595,221830146,1
152,369,28,40612561,1
153,522,1683,171550510,1
154,507,1305,2655367,1
155,643,2183,62276153,1
156,264,1299,24474199,1
157,3059,1848,999989482,1
158,227,0,12707883,1
159,38,980,3138602773,2
160,212,177,25038400,1
161,756,11,98770000,1
162,1708,2531,2215023860,1
163,55,2230,1904714604,4
164,1754,75,334083051,64
165,126,1005,52750000,1
166,575,667,22801050,1
167,1125,2215,170606100,1
168,56,2229,5934739891,3
169,3029,2890,268980000,1
170,10,93,450529629,1
171,513,188,13255410,1
172,120,30,90671007930,36
173,796,1089,1569908450,1
174,859,489,7658910000,12
175,61,1214,144051425,1
176,78,363,326662469,1
177,933,199,43639000,1
178,116,252,61616062,1
179,2,1214,12310160,1
180,1,0,538780000,2
181,291,23,13912997,1
182,102,772,776240148,1
183,964,2207,50777234,1
184,105,1603,5139252590,8
185,55,675,2539976646,6
186,55,244,3492333948,8
187,2758,105,32167095,1
188,349,11,812468272,1
189,1232,1440,26705858,1
190,61,302,712807294,2
191,575,23,21601580,1
192,479,12,1648381,1
193,1729,438,1159857695,1
194,1,85,8946058,2
195,1666,2040,99990000,1
196,2288,146,7994534,1
197,2250,197,393760634,2
198,3073,188,6624650,1
199,1089,16,111000000,1
200,800,12,19520000,1
201,182,2210,13713069720,1
202,13,2224,3339187,1
203,875,400,70858247,1
204,2335,372,222634634,1
205,50,2183,11072515,1
206,0,211,45361332,4
207,374,667,93055752,1
208,163,113,774659772,4
209,56,1732,264537894425,23
210,28,1,9048400,2
211,1061,2210,5664358608,2
212,298,484,942498471,1
213,529,56,11568388,1
214,55,2166,634726281,1
215,120,2922,15111834655,6
216,1087,2,7840000,1
217,1,2329,235374213,9
218,44,2368,20980004,1
219,2607,594,127068386,1
220,102,188,2229413,1
221,2738,41,102474691,1
222,2342,813,200080000,1
223,105,1297,295547733,1
224,965,2116,275270000,1
225,2576,1089,12587343,1
226,215,11,660044,1
227,8,1510,135643055558,4
228,312,1850,99990000,1
229,310,1105,22400768,1
230,53,2183,23190651,1
231,384,2207,1000170000,1
232,55,73,4443619728,8
233,1634,2210,33452637,1
234,10,742,206529085,1
235,3,1313,554698788,4
236,2368,2215,3480315000,1
237,759,2452,49620000,1
238,1015,56,1233597,1
239,2408,0,2556615,1
240,199,42,1999950000,1
241,890,2210,357941496,1
242,1469,698,224407646,1
243,965,909,417060000,1
244,1825,1089,4852905,1
245,479,44,1182010,1
246,55,821,1269988323,3
247,11,1660,20765083,1
248,259,376,899980000,1
249,143,0,193675747,1
250,17,57,4451306,1
251,833,52,7013479,2
252,1274,1311,9970000,1
253,230,633,199990000,1
254,2,488,8079922,1
255,12,2071,18701774,1
256,0,1083,17908602621,53
257,166,1089,111622394,1
258,64,105,557864212,1
259,426,785,17245232,1
260,120,12,60447338620,24
261,10,118,2919798652,9
262,217,2296,99990000,1
263,9,2210,383569422,1
264,120,168,15111834655,6
265,10,1143,186002555,1
266,487,2191,227709,1
267,276,762,86091624,1
268,360,2183,2351887,1
269,515,302,49064858,1
270,12,778,88055775475,1
271,257,9,3186164,1
272,239,575,2283000,1
273,10,2228,196024804,1
274,603,831,42899544,1
275,263,1368,100080000,1
276,756,0,513570000,1
277,1910,56,22031035,1
278,24,148,799950000,1
279,378,744,1200170000,1
280,27,316,66842642,1
281,1027,79,1086496,1
282,64,2185,547160842,1
283,42,1257,4541865302,1
284,1,2231,413610527,1
285,64,2946,260153668,1
286,11,12,62659802,3
287,10,140,293003695,1
288,267,2215,84355233,2
289,1150,188,13626984,1
290,604,2224,347770986,5
291,965,2040,297150000,1
292,2250,1817,238990000,1
293,685,32,64388575,3
294,299,304,89496730,2
295,172,0,2402157100,1
296,224,2215,7867027,1
297,304,42,11634881,1
298,2752,188,6718657,1
299,32,2325,9970000,1
300,1105,44,108937222,3
301,500,434,11266694,1
302,212,2210,7301065129,1
303,85,374,285451888,4
304,859,262,12683232,1
305,1895,0,75265400,4
306,18,2185,31835858,2
307,1099,2269,18712949,1
308,795,420,78495117,1
309,1470,372,75391638,1
310,148,498,3279986990,2
311,0,2223,2470000,1
312,2375,903,404238520,1
313,1270,2496,2999989490,1
314,1098,1093,48852264,1
315,0,328,8833005,6
316,1101,56,34997945218,1
317,8,532,23297276600,1
318,10,2187,517232003,2
319,291,2363,35667694,1
320,73,1015,1291484,1
321,1214,61,301240198,2
322,11,30,1429232309,2
323,412,648,3392976,1
324,707,2191,13055712,1
325,668,1603,1413079,1
326,199,1305,499950000,1
327,372,448,180035628,1
328,148,937,989535957,1
329,12,538,88071053759,2
330,627,386,1086146,1
331,113,2301,1379246,1
332,64,227,299607551,1
333,346,2210,13990000,1
334,6,2219,15837006,1
335,1633,483,399990000,1
336,1129,2607,102130000,1
337,1347,1005,1154250000,9
338,1013,374,136127055,3
339,1660,90,5618372745,21
340,1,290,59518000,1
341,172,762,9648630322,13
342,150,2229,5086750645,1
343,2,461,531603133,6
344,61,68,28520000,1
345,642,2609,11990000,1
346,2161,2385,9994600,1
347,55,779,317631021,1
348,56,867,24488171525,2
349,1977,2,317073092,2
350,112,1143,121019488,1
351,0,1009,1120000,1
352,529,38,1793844,1
353,32,38,1294021,1
354,298,196,2477650907,1
355,1985,61,5519607,1
356,68,1019,1999990000,1
357,12,1313,2641946062611,34
358,66,1850,1949990000,1
359,64,726,354094324,1
360,847,2183,30385051,1
361,1211,85,53934346,1
362,56,252,4367124670,1
363,530,25,196994064,1
364,5,30,499989529,1
365,124,2210,18315850,1
366,105,297,295547733,1
367,79,113,10011734,1
368,2,2182,41977907,5
369,56,2473,69573477162,11
370,228,2933,200080000,1
371,104,188,3533600,1
372,428,1238,501036891,1
373,1015,2248,730743735,13
374,694,2116,999990000,1
375,34,504,10501202,1
376,55,762,15194336151,34
377,1286,984,22136540,1
378,116,28,58677514,1
379,524,11,15423613,1
380,1385,297,967553182,1
381,56,2276,43745877744,7
382,1713,455,1703148006,1
383,56,325,193831127621,22
384,3041,1043,40120000,1
385,225,323,559629,1
386,923,2183,17876734,1
387,0,2344,6213560,1
388,512,2183,1330000,1
389,38,28,5042380202,2
390,661,1083,10072893,1
391,343,2187,2176153245,18
392,1023,984,21517975,1
393,55,1993,1587083583,3
394,1738,2,2043472,1
395,1198,61,292790000,1
396,64,2210,596418224,1
397,296,0,45476000,1
398,3,73,140992970,1
399,467,1776,318811972,5
400,32,42,1970000,1
401,4,1093,106769270,1
402,278,95,28144218,1
403,64,2207,307195702,1
404,848,356,1499998421,1
405,298,2193,3358182339,1
406,374,1089,23768000,1
407,1,40,7630628,1
408,617,37,50487263,1
409,357,1782,88740000,1
410,1287,0,67561633,1
411,33,1265,9999981950,1
412,1643,297,591090000,1
413,1,2187,73877551,2
414,1019,4,499990000,1
415,23,3,38189672,1
416,1855,2767,28062162,1
417,0,105,3250000,1
418,2227,1368,601230000,1
419,273,1105,134347381,1
420,10,1016,410254781,1
421,376,155,9400220,1
422,105,176,929810660,2
423,146,113,1455066,1
424,245,137,106840000,1
425,0,196,112878185,11
426,8,2932,111368192007,1
427,55,2222,634726281,1
428,1416,1257,3235699872,3
429,364,188,99970000,1
430,38,313,799981263,1
431,3,709,158710612,1
432,1044,834,149991965,1
433,479,1852,515247407,3
434,644,30,169993600,1
435,8,1752,89756164,1
436,0,802,5092890,1
437,56,24,5661643808,1
438,2158,970,23886643,1
439,1047,2215,30959400,1
440,38,0,1090652,1
441,268,484,25555576,5
442,1923,1461,1022950000,2
443,2,821,78340690,2
444,56,564,14085734168,3
445,55,2305,2857071906,6
446,3,1108,139423413,1
447,823,1311,6436000,1
448,512,2,584064,2
449,713,38,211967678,1
450,517,2248,14620815,3
451,85,923,1770578,2
452,2125,2095,1404029380,1
453,55,1478,3174167166,6
454,838,230,660945576,1
455,64,11,4921806200,11
456,0,687,1315300,1
457,2360,2186,10535358,1
458,1234,137,73679200,1
459,866,2,3008419809,2
460,2,1714,919903023,19
461,1013,56,188198977,1
462,230,2827,2469023582,2
463,1210,1786,1860080000,1
464,124,72,10082325,1
465,487,1641,389556,1
466,868,767,1379198180,1
467,12,2344,88055775475,1
468,0,1714,162923207,8
469,55,564,1587083583,3
470,1037,0,83568000,1
471,73,1014,1208265,1
472,8,2133,57026094099,1
473,60,762,499900000,1
474,0,328,36350440,1
475,12,323,88055775475,1
476,2047,479,17277949,1
477,557,2215,333147800,1
478,55,865,317631021,1
479,328,852,2084907,1
480,1514,845,699989488,1
481,2592,312,930518201,1
482,177,300,31973638,2
483,85,323,12005525,1
484,92,0,2480000,2
485,3,148,1822806976,13
486,421,1083,933796244,2
487,288,134,66510000,1
488,152,44,1632577113,2
489,683,2309,57738045,1
490,55,82,1904178843,3
491,32,1440,235304390,6
492,2514,11,14900705,2
493,11,762,1693767448,3
494,33,61,143059153801,8
495,12,1238,3874454120900,44
496,575,32,1503638,1
497,1,2183,21999911938,16
498,116,79,542901409,9
499,49,278,305539532,3
500,61,1257,15278397719,7
501,301,2183,16607350,1
502,549,1844,28852320,1
503,150,709,4871612306,1
504,33,439,78388547939,4
505,0,497,1009771,1
506,1796,2528,109923318,1
507,10,55,499990000,1
508,12,1216,88055775475,1
509,152,2215,5958820,1
510,32,56,97982736,7
511,12,475,88055775475,1
512,85,2187,240545852,19
513,0,2191,4424000,1
514,245,665,28471769,1
515,230,563,11560000,1
516,1845,188,729603459,2
517,998,297,101060000,1
518,172,2228,433878292,1
519,12,1281,9157800649400,104
520,120,2543,15111834655,6
521,14,28,338893,1
522,64,188,5014891,1
523,1,0,32170941722,122
524,1655,2183,1731984507,2
