,Source,Target,value,nb_transactions
0,719,11,9862547,2
1,1171,0,74841170,1
2,2,56,3975964017,1
3,2206,76,3255913,2
4,297,56,6464947665,2
5,473,2309,6244157,1
6,0,1083,5880705,4
7,1461,762,598794000,1
8,8,615,1707985,1
9,338,69,33196301,1
10,105,779,503739540,2
11,56,762,1617441782,3
12,1501,165,9890000,1
13,116,118,210902058,3
14,1182,2305,29851965,1
15,105,984,19573744788,80
16,795,762,151151692,2
17,291,2191,22418791,2
18,0,923,11744240,4
19,103,2512,102024693,1
20,428,166,194908461,1
21,26,11,2640816,1
22,107,2206,14296459,2
23,278,2180,334761678,2
24,779,984,531584278,1
25,10,220,90436922,1
26,278,1471,748620000,1
27,55,2393,2533802523,1
28,162,79,7507014315,1
29,28,2745,8038729,1
30,205,11,11499249,2
31,936,12,76835922,1
32,216,2248,1646240,1
33,273,1644,7747697,1
34,246,85,256793372,2
35,28,1353,709719532,7
36,0,2194,8360797,1
37,603,1105,52051518,1
38,355,1397,8782931,1
39,365,37,96461305,1
40,880,762,196383546,1
41,237,1,49980000,1
42,478,0,183584258,7
43,55,2507,2542616294,2
44,820,2291,452622,1
45,0,290,65772110,59
46,12,2223,15304717,1
47,478,1457,1893407,1
48,124,412,103020690,1
49,225,342,92192,1
50,32,750,49907596,1
51,61,12,23631839,1
52,12,2133,272663594346,5
53,2873,369,7013926680,2
54,14,1478,4784000000,16
55,14,640,299000000,1
56,365,12,5272048831,31
57,323,59,201004359,1
58,285,2231,210300400,11
59,75,144,5492576,15
60,150,385,2518169749,1
61,699,2,2199948,2
62,365,2246,11694566,2
63,3,984,72697785,8
64,32,581,1310590,1
65,2122,1137,18632544,1
66,1622,2187,80238,1
67,970,1,17591800,1
68,293,132,519659648,2
69,4,2,3840000,8
70,105,1281,220537639,1
71,432,0,247954788,4
72,28,1366,148569983,1
73,1901,1311,9188081136,8
74,5,1752,2831346,2
75,2010,2210,250080161,1
76,28,2185,217845110,4
77,27,984,4072929,1
78,30,231,3603243489,6
79,338,479,17930000,3
80,1171,2762,44645953,1
81,811,1560,259853868,1
82,297,762,1759147632,3
83,14,984,6279000000,21
84,1,234,26569435,1
85,32,2,13480511,16
86,52,2,2399009,1
87,2592,2619,10250000,1
88,271,383,99690001,1
89,1447,2375,219751699,1
90,1560,1083,73521690,2
91,2341,12,189822695,1
92,1,1560,1880886253,3
93,323,38,39990000,1
94,55,330,2533802523,1
95,0,713,82014273,1
96,0,1313,2075484,6
97,1673,105,477680000,1
98,1109,581,1410987,1
99,1464,61,9154074,1
100,1,11,5813700,1
101,169,631,33458837,1
102,1307,762,29367460,1
103,484,2248,1189339223,1
104,120,762,15075192427,6
105,581,1,3568772,1
106,158,0,763825,1
107,278,460,615116145,1
108,817,1776,96732931,2
109,10,20,1850490172,1
110,902,2210,1001008975,1
111,100,1353,11821095,1
112,1723,1851,173380,1
113,3,2182,2736800,1
114,290,2329,19221462,7
115,1,1397,34235156,1
116,397,2755,9720000,1
117,14,2215,2093000000,7
118,12,2399,90141828716,1
119,1630,404,59231254,1
120,1083,2210,50000000,1
121,564,762,381156956,2
122,2859,0,1859777,2
123,1150,11,117672418,1
124,1975,12,1396637,1
125,2041,77,38828218276,138
126,10,648,1758511131,1
127,334,1732,9108845000,3
128,365,79,24242490,2
129,365,511,157052965,1
130,2206,323,2248510,2
131,113,984,903783,1
132,27,2248,309903767,20
133,380,11,1086368991,1
134,73,1,3586000,1
135,290,2185,7621960,4
136,28,152,132231565,9
137,14,1776,3588000000,12
138,278,116,440521842,1
139,849,2210,611903679,2
140,55,698,2533802523,1
141,12,1263,90141828716,1
142,396,54,408108334,1
143,88,353,936813283,1
144,278,336,471080535,2
145,496,665,63990000,1
146,12,2788,450709143580,5
147,877,2484,798644112,64
148,729,114,1430347,2
149,2,118,3085710194,3
150,1641,162,4217222621,45
151,0,512,186744,1
152,986,105,7278359,2
153,1560,0,28592384,2
154,14,0,73554000000,246
155,1711,984,81153199,1
156,1307,18,33795567,1
157,231,37,271801631,1
158,28,268,1311445722,38
159,941,376,20180576466,95
160,407,404,5840861,1
161,112,867,1341832077,2
162,157,54,120321030,1
163,55,736,8813771,1
164,559,1920,12761547,2
165,420,15,13630000,1
166,2,719,1048583794,1
167,257,2315,109528278,1
168,278,2546,19828628,1
169,843,376,118500800,2
170,216,304,17727095,1
171,55,1003,2533802523,1
172,2206,11,5867809,1
173,130,368,24892556,2
174,1050,1283,19990000,1
175,885,525,1344980000,1
176,575,984,16526902,4
177,914,239,332262,1
178,146,762,221321606,6
179,0,1014,9186089,9
180,73,2210,349168085,3
181,0,939,2828637,4
182,873,245,151811565,1
183,135,1311,185216950,11
184,2412,11,8849633,4
185,502,3,81137160,1
186,56,500,583027492,1
