,Source,Target,value,nb_transactions
0,13,188,40835625,2
1,563,726,108114309,1
2,537,1122,545144692,1
3,1077,665,49890000,1
4,2525,1060,703462000,1
5,2015,300,301022257,1
6,1337,469,1537560000,1
7,917,509,47986600,1
8,485,188,2967156,1
9,257,16,39699302,1
10,927,2170,146790000,1
11,379,499,49990000,1
12,872,132,37021447711,1
13,64,49,1019764534,2
14,23,188,11660239,1
15,187,2592,100699472,1
16,384,665,36357898,1
17,324,0,12337714,1
18,1337,2207,10339362,1
19,1092,1644,6334200,2
20,484,2230,2231525,1
21,610,2269,3079857,1
22,638,239,1166546,1
23,27,397,23831140,1
24,172,205,1059829710,1
25,105,2229,381542626,1
26,249,2,7379628,3
27,2911,1165,213853150,1
28,2629,146,7785642,1
29,56,150,4198513375,1
30,1542,1641,99980000,1
31,2371,2185,100879000,1
32,490,288,199790000,1
33,1802,1848,109980000,1
34,964,1481,14693644,1
35,628,1532,379490000,1
36,26,172,1013947000,1
37,106,188,584764,1
38,59,2200,47119380,5
39,193,1,451136083,2
40,2608,508,369080000,1
41,1633,665,85160000,1
42,172,570,136910000,1
43,439,1381,125909066,1
44,3,648,157237955,1
45,1817,1848,85322019,1
46,52,2,52182424,2
47,203,1643,930610000,1
48,298,72,21814331,1
49,418,105,6330431,1
50,8,507,35831187617,6
51,2,95,2909324455,45
52,105,788,411714911,1
53,3029,1709,74631704,2
54,1337,975,86313500,1
55,210,1311,136241508,4
56,309,1802,64090000,1
57,941,2183,1003081500,4
58,546,1063,800474323,1
59,1021,1666,31664827,1
60,2629,12,66725074,3
61,164,288,40160000,1
62,286,2187,150337620,1
63,58,1,11023193,1
64,2281,1059,105421000,1
65,2170,665,2209285,2
66,1245,665,234308725,1
67,1848,0,32874278,1
68,113,1082,12022392,1
69,3086,205,20510000,1
70,2478,165,90530000,1
71,384,694,34102400,1
72,2342,1337,30680000,1
73,43,1847,255873000,1
74,344,12,1174470,1
75,105,1512,462635551,1
76,12,2363,1132516485,30
77,573,136,33360602,1
78,374,307,54923355,1
79,1310,2210,9730000,1
80,688,231,17244711,1
81,51,258,799890000,1
82,2645,499,299990000,1
83,260,484,31935900,1
84,271,1,6112575,1
85,151,2609,32658570,1
86,8,47,6245962664,1
87,2803,1093,55754669,1
88,53,188,28334017,3
89,1029,12,9990000,1
90,3035,2744,65491700,1
91,827,2510,29974565,1
92,2664,965,17953657,1
93,484,196,5172455,1
94,64,1859,879518256,1
95,540,901,54836202,1
96,78,1716,88990000,1
97,2388,927,123860149,1
98,819,20,112731657,1
99,2525,57,103590000,1
100,56,376,4844614807,3
101,2465,2552,6898182,2
102,594,2,608734170,2
103,964,2388,192784390,1
104,2203,2161,241515400,1
105,1042,29,816476298,2
106,2015,2355,200476594,1
107,530,510,84336774,1
108,61,1776,154578856,2
109,461,1701,33077995,3
110,508,1749,76450000,1
111,2296,413,49980000,1
112,1943,172,95766852,1
113,43,53,11525000,1
114,100,12,116425961,1
115,638,575,11000780,1
116,0,1603,100907644,1
117,2163,1302,199990000,1
118,1,2920,11953035,2
119,619,2390,55114363958,1
120,1447,1234,781524007,2
121,485,2183,599968920,1
122,925,137,54539788,1
123,56,166,21522209920,3
124,306,267,323186751,1
125,2496,2250,100770000,1
126,1105,44,625737500,4
127,64,1750,751769354,1
128,1050,91,353763322,1
129,4,1098,35070000,1
130,56,1168,2891724661,1
131,240,480,195500000,1
132,12,2228,906457634001,27
133,671,2336,365760000,1
134,2674,1690,325294393,1
135,3,56,3478706734,26
136,398,748,107130201,1
137,278,2141,1413138141,1
138,28,858,29829495,1
139,1282,904,636020140,1
140,28,2248,2386596423,93
141,2345,726,338882256,1
142,741,485,223080000,1
143,1222,188,36471517,6
144,21,188,38428400,2
145,1165,935,99990000,1
146,12,2191,112649623,7
147,0,23,30932648,6
148,1038,2134,129990000,1
149,2385,1021,15318000,1
150,12,1021,3339171,1
151,512,297,3000000,1
152,146,278,11000000,1
153,33,213,16950521124,1
154,2143,2889,127720000,1
155,892,1532,9990000,1
156,2351,56,51000001,1
157,1597,494,10170000,1
158,97,2228,52790800,1
159,3,428,157237955,1
160,257,2141,35977020,1
161,1129,413,49990000,1
162,0,188,72369648,22
163,150,1603,162422789,1
164,346,462,451726580,1
165,264,553,106005680,2
166,1441,44,89381292,1
167,515,1750,99990000,1
168,56,1696,2084845840,1
169,203,149,73608660,1
170,1197,594,30350000,1
171,412,188,13461346,1
172,0,1641,5917580,7
173,32,2294,1192609,1
174,56,196,1627184270,1
175,11,38,905455312,1
176,12,2267,33683968225,2
177,643,3061,89890000,1
178,151,205,432568570,1
179,12,627,33572504963,1
180,32,592,4592560,1
181,720,1799,99990000,1
182,1019,2946,335665300,1
183,873,2659,70270000,1
184,490,2355,100060000,1
185,619,1686,22256449706,2
186,675,1257,4556086053,1
187,1043,867,288330000,1
188,484,2187,17921743,4
189,56,2932,2461683706,1
190,239,86,1826426,1
191,1484,217,311890000,1
192,592,3035,107070000,1
193,416,188,15213970,1
194,540,376,302319936,2
195,245,2037,300960000,2
196,994,188,5573741,2
197,455,1574,3219245020,1
198,1100,2183,15704133,1
199,2113,279,100080000,1
200,507,95,8490000,1
201,151,490,199990000,1
202,387,859,5993520000,1
203,1631,628,238666524,2
204,249,0,2120389,1
205,0,1820,8190876,1
206,327,392,21562443,1
207,223,2803,593710369,1
208,2525,4,885102000,1
209,56,2133,1321270308,1
210,2191,314,22816385,1
211,213,1281,6949075090,1
212,2076,469,99990000,1
213,2629,118,6831814,1
214,3048,2139,100288317,1
215,64,1603,2052601168,3
216,312,2619,40630000,1
217,1057,2183,18651900,1
218,3048,2803,65270000,1
219,56,205,2122548091,1
220,540,939,531048016,4
221,61,177,1208238310,2
222,455,1752,911080266,1
223,116,2133,165109471,2
224,531,2183,830878,1
225,2723,1683,140643188,1
226,2623,204,37937570,1
227,23,2183,54436940,1
228,56,153,2742680433,1
229,247,643,400160000,1
230,105,2358,341093110,1
231,1438,670,39990000,1
232,28,3017,74529283,1
233,44,665,2183456,1
234,105,206,22435745018,1
235,1864,791,11170000,1
236,2355,1344,1312070000,1
237,2,16,143953852,2
238,378,2125,99990000,1
239,822,907,707106474,4
240,68,2000,13924323,1
241,47,188,13696926,2
242,1350,0,1849989050,8
243,5,675,1999975140,1
244,750,428,3193668000,1
245,452,665,13123131,1
246,352,575,7346452,1
247,360,0,8057558,2
248,2674,2592,120240000,1
249,428,1265,656902134,8
250,64,244,2874375853,1
251,1129,1800,176890000,1
252,2863,1076,81580988,1
253,105,42,411714911,1
254,291,3029,60080000,1
255,1866,2194,1996423,1
256,507,131,11060467741,5
257,126,2215,223568969,1
258,12,123,33572504963,1
259,12,76,6398003,1
260,51,2595,336399634,1
261,257,2279,47540000,1
262,3072,925,98149491,1
263,32,1281,7488120,1
264,900,1729,12665205,1
265,87,708,47038707,1
266,192,2183,22482868,2
267,2254,2619,199900000,1
268,61,2185,350813671,5
269,205,298,29404888,1
270,749,225,729980000,1
271,570,2224,9992441,3
272,12,2075,33572504963,1
273,323,2915,15210570,1
274,12,832,10990000,1
275,1832,639,55560000,1
276,2,627,44663051,4
277,1114,1217,99790000,1
278,28,297,468388547,25
279,484,512,20462708,3
280,85,374,33427397,5
281,129,302,29097570,1
282,44,56,584274711,32
283,639,477,125462836,1
284,2903,50,99987570,1
285,16,3048,229231657,1
286,210,3072,103224570,1
287,247,12,167728190,1
288,1122,1395,1091350000,1
289,150,3101,278716517,1
290,163,309,99990000,1
291,56,2305,103343117270,9
292,148,2248,1756679812,1
293,2961,430,76860888,1
294,66,575,3180609817,2
295,3048,203,266420000,1
296,1404,868,211290000,1
297,44,73,21204194,2
298,280,2615,99990000,1
299,184,188,45175,1
300,257,1478,728011749,21
301,658,58,4672000,1
302,392,3056,147040000,1
303,2172,1266,111355256,1
304,464,392,99990000,1
305,1666,240,90280000,1
306,12,293,33572504963,1
307,1982,2141,150309887,1
308,5,185,1849937850,1
309,28,2363,37043389,3
310,12,455,201507916519,8
311,167,2215,4391886414,2
312,1799,74,67990000,1
313,1,140,175443752,2
314,277,179,87157778,1
315,577,2938,49990000,1
316,228,665,157133378,3
317,14,1083,816821,1
318,927,2395,47583800,1
319,404,2194,2847360,1
320,305,592,380523444,1
321,199,74,89644040,1
322,56,1149,41368035823,3
323,639,2619,686770000,1
324,1283,1484,80080839,1
325,258,56,9990026,1
326,2468,235,586560678,1
327,2,374,75533231,1
328,2345,594,138841946,1
329,758,570,19870000,1
330,2911,1438,169987570,1
331,162,1192,205558141,1
332,950,763,618442919,1
333,758,251,98749300,1
334,2471,20,41434081,1
335,67,1752,1391997,1
336,267,976,228290000,1
337,1800,1832,44500757,1
338,2496,1177,20170000,1
339,91,2143,110690000,1
340,928,2385,159990000,1
341,1,1089,11368710,2
342,392,1701,47110410,1
343,2,225,122354742,3
344,73,1478,4758338,5
345,1052,2185,3487850,1
346,85,1089,6559993,1
347,65,2645,100260000,1
348,368,1176,99990000,1
349,17,2203,5550160908,3
350,2385,948,157970000,1
351,1542,12,6511343,1
352,257,361,27834000,1
353,4,0,217436088,1
354,304,901,1527420069,2
355,12,512,1315301206,53
356,1050,1063,200860000,1
357,301,1254,1063564032,2
358,800,15,99990000,1
359,12,2291,192029126,3
360,71,2187,5097325,3
361,981,473,22520000,1
362,1782,1266,110090000,1
363,1847,300,390180000,1
364,199,1119,1999981920,1
365,688,484,3636858,1
366,45,188,142393254,4
367,2938,3029,504307703,1
368,374,2219,1405985835,12
369,1404,2889,56906800,1
370,48,708,5581114,1
371,448,376,438755974,1
372,197,188,1083481,1
373,26,471,161676900,1
374,71,0,9891757,5
375,243,2194,6695646,1
376,12,14,89225710,1
377,1244,842,49990000,1
378,351,2405,10696120,1
379,1352,1603,140650000,1
380,2248,827,18309983,1
381,3012,1050,49990000,1
382,870,359,2001255433,1
383,625,1311,1726939,1
384,162,2276,37522927,1
385,304,188,1766087,1
386,53,118,15944064,1
387,950,1441,3870000,1
388,296,874,9788070,1
389,546,3063,1527024323,1
390,196,65,53460005,1
391,28,564,12171517,1
392,1391,124,22810630,1
393,64,999,743089733,1
394,1580,2141,631164,1
395,2478,165,293088619,1
396,538,2309,1556637,1
397,1657,1750,225140000,1
398,507,484,326222394,8
399,1404,291,485291365,1
400,1029,2095,29980000,1
401,1101,6,9999189069,1
402,2345,160,294390223,2
403,354,2203,10990000,1
404,1019,1864,183313300,1
405,8,348,9435220217,1
406,28,44,503917454,18
407,199,354,54362919,1
408,2674,1344,305384393,1
409,357,369,7588657,1
410,14,38,9106997000,2
411,304,1089,17356981,3
412,432,2215,21952789,1
413,374,874,58047820,1
414,507,1311,13033231372,11
415,105,126,22435745018,1
416,230,435,671142000,2
417,438,276,422478709,2
418,2,1305,35674084427,6
419,2348,2659,254769700,1
420,428,1089,18439581,1
421,1043,643,30270000,1
422,983,1564,99980000,1
423,371,2511,9164800299,1
424,1253,1397,187106900,1
425,398,1381,1393707700,1
426,2163,334,165450369,1
427,240,1220,69876500,1
428,1692,243,14709853,1
429,2543,30,13429560,2
430,414,95,692459,1
431,478,2141,1010563478,2
432,1763,2000,99990000,1
433,1283,1859,232575600,1
434,1165,633,49990000,1
435,720,20,68579125,1
436,9,30,579770000,1
437,64,2327,1212626779,1
438,2579,2210,7454171,2
439,28,2183,109988404,6
440,951,3002,5111392,1
441,2609,2451,91010700,1
442,357,2336,200260000,1
443,23,2765,99920465,1
444,120,2218,7614902801,6
445,8,1440,16576995946,1
446,16,2,72030000,1
447,44,1027,12417017,1
448,928,3086,836731915,1
449,521,81,107340000,1
450,1441,2,48620000,1
451,140,2183,488068884,3
452,73,23,2962040,2
453,105,1313,2528657754,6
454,201,188,3053938,1
455,795,152,125944808,1
456,75,560,126276566,16
457,521,943,152311177,1
458,32,581,1484416,1
459,490,2161,99990000,1
460,0,850,199984180,1
461,2172,57,1663913000,1
462,9,1089,3753840,1
463,540,32,151159968,1
464,89,306,76250000,1
465,2281,288,260570000,1
466,1439,0,418921290,62
467,4,1597,799990000,1
468,23,850,43232803,1
469,68,1352,539207276,2
470,89,247,48570000,1
471,167,118,2176107842,1
472,2933,1850,39140000,1
473,2496,499,33202013,1
474,28,2133,372646415,5
475,185,56,4514865930,11
476,8,779,14922526817,3
477,153,25,90750000,2
478,492,378,67338019,1
479,2,984,40858667612,16
480,1154,44,1373600,1
481,56,1,114154921981,5
482,278,159,586144989,1
483,628,205,149760000,1
484,575,2,79237261,3
485,2496,2886,224950000,1
486,2345,74,43060201,1
487,30,2041,479758127,3
488,2,246,17290859868,16
489,415,2321,112547417,2
490,30,188,7292530,1
491,1122,1817,201117355,1
492,743,689,399990000,1
493,12,154,33572504963,1
494,152,1714,103435,1
495,965,925,496859000,1
496,82,148,1226675537,2
497,758,485,147190404,1
498,265,1701,2304843,1
499,3048,384,24980000,1
500,2537,188,6488268,2
501,1122,1063,399660000,1
502,44,779,27939647,2
503,0,188,3236441,2
504,193,1015,237971565,1
505,378,1709,59970000,1
506,108,1234,230120000,1
507,822,1043,74330000,1
508,2170,236,38170000,1
509,521,230,353612108,2
510,257,25,75676322,2
511,160,1344,133494274,1
512,11,2037,1013544870,1
513,230,199,99890000,1
514,1515,205,9990000,1
515,1029,1501,32140000,1
516,279,2143,21280714,1
517,3,74,335809106,2
518,278,1752,673104723,2
519,95,74,109980000,1
520,14,199,299950000,1
521,23,155,202002251,2
522,421,945,333390265,1
523,56,512,3748103769,1
524,64,152,740455284,1
525,492,2076,73514893,1
526,1875,118,5430,1
527,61,82,1410476148,2
528,909,295,100090000,1
529,193,2187,58841740,1
530,2262,327,99382000,1
531,438,1254,145968019,1
532,2615,1352,30250000,1
533,214,2224,6532250,1
534,59,188,1467350,1
535,465,60,15295170000,15
536,190,852,40718128,1
537,3035,2015,99990000,1
538,12,665,607101432541,111
539,758,2592,19535700,1
540,892,451,25710601785,1
541,1484,665,6056846,1
542,438,2868,865342422,1
543,113,118,1625132,1
544,157,194,99890000,1
545,1,2183,3895454911,29
546,785,521,37000270,1
547,44,0,1604129,1
548,1749,2262,348108344,1
549,348,2210,2584755,1
550,1709,74,172743200,1
551,2,455,190002188,4
552,3048,1060,250350000,1
553,61,138,103193774,1
554,643,197,20080000,1
555,1850,2375,199890000,1
556,0,1015,200000,2
557,548,1080,46735915,1
558,291,758,113637734,1
559,268,1311,10000001,2
560,575,984,19831283,2
