,Source,Target,value,nb_transactions
0,28,779,73589072,3
1,28,2248,1343811070,41
2,340,2229,1072007605,3
3,502,2812,212662170,1
4,132,12,2929301,1
5,198,1083,96950326,1
6,55,132,6760215636,6
7,147,75,508291589,22
8,486,75,2614658550,55
9,317,267,1465707446,2
10,11,132,161014251,1
11,83,470,44594281,1
12,12,1732,147011521710,2
13,105,1603,2911225123,2
14,12,66,4600000,1
15,138,231,342939278,2
16,11,0,1347263404,4
17,410,21,301980000,1
18,330,1776,1037130,1
19,146,2210,4006000,1
20,60,611,22716941,1
21,417,360,39827398,1
22,185,675,459556853,3
23,2636,2550,123672327,1
24,304,283,44291260,1
25,120,1313,9953705796,4
26,146,390,10415571,2
27,105,370,550913803,1
28,28,2210,37461628412,32
29,607,3058,11101149200,1
30,55,2567,1270951871,1
31,478,2229,4503278,1
32,376,2210,4148497952,23
33,1843,0,34828572,2
34,55,260,3396522855,4
35,482,1313,96459151,1
36,12,420,122669834,1
37,1,743,261035968,1
38,55,2027,1270951871,1
39,12,2230,252321275,3
40,564,2187,19038000,1
41,1287,12,93759725,1
42,3,12,963896,1
43,28,340,89098007,2
44,12,41,15351000,1
45,105,293,7002122169,4
46,0,382,620409,1
47,67,762,229016269,2
48,454,2210,21880541,1
49,12,382,2439916443,12
50,28,387,35772250,1
51,64,762,3149757496,9
52,2,2133,75563925,4
53,1313,297,708310012,2
54,2337,270,72613080,2
55,2541,28,6101590,2
56,38,113,5501882956,2
57,112,56,48680491,1
58,475,11,355500000,1
59,28,44,24920416,2
60,1107,2200,39990000,1
61,88,867,2619063978,1
62,12,1053,22154799,1
63,3006,28,626678,1
64,73,382,232879671,3
65,112,330,58055487,1
66,111,1642,5073708,1
67,114,762,10336627156,1
68,58,71,1790000,1
69,0,297,1380821,1
70,19,120,14272174366,2
71,512,119,1800008,1
72,426,342,4228968,1
73,264,2769,62159474,1
74,2027,2,48400986,1
75,12,444,83915489,1
76,888,59,81739464,1
77,114,919,203461262022,15
78,330,2,14782513,5
79,2691,1311,158820000,24
80,12,1744,144771034,1
81,28,737,11980640,1
82,589,1642,20314519,2
83,208,604,2712481368,1
84,55,1362,2100790096,1
85,323,538,35003720,1
86,244,426,40217667091,1
87,558,11,53869338,7
88,268,38,1815584644,1
89,200,2291,4988282,1
90,1126,113,91986961,2
91,1,2,522071936,2
92,11,8,86492711,1
93,55,340,2117521798,3
94,4,270,27845000,1
95,540,12,2111305979,1
96,260,2229,1899990000,1
97,270,2191,3084252,1
98,564,2517,178960000,1
99,95,268,62031258,1
100,360,95,3501000043,2
101,398,11,4790002,1
102,1,2603,295978727,1
103,28,2111,35772250,1
104,2,105,63123009,3
105,2,2246,20012657,2
106,28,2041,81819356823,78
107,590,2344,21159781,1
108,28,435,8151413,1
109,29,270,68408083,1
110,337,2552,32162543,1
111,1305,36,7502000013,5
112,4,2186,4357175845,1
113,12,38,661611409189,11
114,1889,2210,84267116,2
115,190,43,5807006,1
116,12,44,73541357928,2
117,12,330,642590061,9
118,471,31,189615406,2
119,55,1603,4201580192,2
120,2629,112,58000000,1
121,1472,984,5333835703,4
122,85,323,959810,1
123,788,360,12544000,1
124,281,2550,1028039591,2
125,572,471,10308526,1
126,28,511,1100440000,1
127,9,1704,808620012,1
128,2,16,14858549,2
129,9,47,508252329,1
130,55,429,83037265,1
