,Source,Target,value,nb_transactions
0,12,59,3199487281,1
1,28,1313,997945798,74
2,1116,2833,54989000,1
3,48,1752,8849430675,1
4,28,416,13895338,1
5,29,119,99940000,1
6,16,2210,3099960000,4
7,353,2206,2366980000,1
8,12,299,99990000,1
9,95,2,48769084,1
10,1351,93,9107534,1
11,513,817,12738256,1
12,1107,353,207274867,1
13,1954,2999,7034264,1
14,1954,829,10323140,1
15,323,0,14508592,1
16,1313,2210,129464998,10
17,44,113,3327698,1
18,56,561,2276187,1
19,12,953,5000176247,1
20,78,2541,3117054985,1
21,1056,11,341215004,1
22,12,2824,68552189951,1
23,1107,675,835980000,1
24,330,1313,2208102,1
25,60,11,53285000,1
26,1179,498,437441962,3
27,2206,113,26320000,3
28,762,10,312990000,1
29,1105,984,74577000,2
30,211,1107,60299952816,1
31,28,193,599205316,1
32,2610,227,83830665,1
33,461,2500,17193976,1
34,56,729,9990000,1
35,1257,56,410854362,1
36,1841,2210,159591226,2
37,2509,1910,26480000,1
38,1287,380,290649452,1
39,270,1042,84766091,1
40,2817,360,41736390,1
41,38,2206,52070575565,2
42,38,18,6214308863,1
43,762,1179,1393059681,1
44,549,1457,45130000,1
45,1642,2210,764211390,9
46,502,2812,29116445,1
47,0,2636,205118604,9
48,150,2,10356044394,3
49,2206,121,21980000,2
50,103,414,4990000,1
51,1844,113,20586739,3
52,15,2184,13512990,1
53,28,1531,225861294,1
54,468,504,996984588,26
55,56,2610,49980000,1
56,121,120,308441354,1
57,353,2210,164890000,1
58,2897,2210,1600000000,1
59,525,11,8303144,1
60,12,100,149690000,1
61,229,11,5925312,2
62,827,1080,4989399,1
63,216,56,18839971,2
64,11,380,13638080,1
65,28,387,9877181,1
66,468,1606,53994397,1
67,16,1752,999990000,1
68,38,227,105574537126,1
69,0,113,12848212,3
70,420,323,10326620,1
71,936,507,36629699,1
72,979,0,18742167,1
73,2610,2833,752955964,1
74,770,2210,150386001,1
75,441,675,45450381516,4
76,1,1119,33599990000,1
77,1731,2210,40207018,4
78,488,213,150676299,4
79,27,2,262545621,3
80,604,2,193136672,1
81,12,2634,5206408756,9
82,2636,2634,3096368,1
83,28,12,62966721984,82
84,984,479,10981818,1
85,12,924,68552189951,1
86,12,324,158646681,1
87,260,12,19050556,1
88,12,2229,24612055378741,366
89,502,193,199490001,1
90,28,2925,8015874,1
91,14,949,2507680155,1
92,289,12,146817017,2
93,1692,261,23683537,2
94,264,2443,114262902,2
95,2625,2636,3990000,1
96,4,51,10054379143,1
97,12,382,68552189951,1
98,116,1506,206165195,1
99,552,76,4043200,2
100,634,2246,138879000,1
101,34,1752,94185410000,2
102,304,1642,40343000,1
103,11,721,168764600,1
104,98,79,10680936,3
105,28,119,6075093,1
106,28,1785,28270710,1
107,12,2610,5018160900,3
108,28,20,1088952244,1
109,12,19,366998539,1
110,693,38,34437083,1
111,489,2947,399990000,1
112,636,2636,18386779,1
113,216,12,49633572,4
114,762,28,71141736250,70
115,150,344,2509225883,1
116,421,12,2239990000,1
117,2948,782,6796779,1
118,2636,1397,136202588,2
119,2759,323,1522892836,2
120,291,16,5139534,1
121,291,984,46255806,9
122,751,521,377869641,1
123,343,119,746296973,1
124,762,400,308960851,1
125,330,2,6368510,5
126,1076,318,423827021,7
127,60,12,12659497085,7
128,267,37,150115145,1
129,120,2929,2505462112,1
130,28,227,436054069,1
131,107,1642,17244298,1
132,193,552,68963115,1
133,340,225,99988168,1
134,12,93,739818606,6
135,387,1771,4489110000,12
136,1457,648,52688650,1
137,1541,12,122845974,1
138,28,189,8015874,1
139,347,119,42197673,1
140,28,30,62458136,4
141,2543,30,176841897,2
142,79,12,12520270,8
143,1954,470,9525967,1
144,12,218,712090236,2
145,40,2191,6754495,1
146,400,2210,243719272,1
147,48,2229,5114990000,1
148,19,1440,9532573248,1
149,270,118,1352858104,14
150,827,762,9990000,1
151,2014,780,70682500,12
152,152,11,893548050,4
153,375,2210,59842384,1
154,12,297,85136118,3
155,414,103,6520114,1
156,502,514,39299651,1
157,441,185,20150860444,3
158,211,2,3257728,1
159,79,73,68509000,1
160,56,538,109990000,1
161,12,615,374004775,1
162,2626,572,84010000,1
163,440,762,46068200,1
164,2610,38,4103481911,5
165,1179,609,213565000,1
166,16,1107,999990000,1
167,468,268,152183788,3
168,212,1107,7597297368,3
169,28,2726,64359427,2
170,240,984,7944055,2
171,12,24,14279003797,6
172,150,2845,7836544803,2
173,471,1137,70780044,1
174,449,527,69047000,4
175,199,1107,529330000,1
176,44,28,218878282,1
177,317,2,506482,1
178,38,1285,212288284811,6
179,18,12,8470039,1
180,56,11,53427936,1
181,1107,2610,6178000,1
182,37,1107,2742480667,1
183,12,73,10051230935,4
184,1285,28,966532087,1
185,469,312,500000000,1
186,468,2541,47556348,1
187,150,12,12865270277,4
188,2242,11,12091935,1
189,362,2550,7785822,1
190,191,2,1715528,1
191,512,1397,2550141,1
192,1107,11,99990000,1
193,291,942,5139534,1
194,12,426,5000176247,1
195,1313,227,119413579,2
196,7,113,744000,1
197,93,431,292050984,1
198,0,2210,43493913,11
199,2206,146,12720232,2
200,164,512,74757961,2
201,12,14,6741511,1
202,1906,76,534805000,2
203,236,12,79980000,1
204,264,211,58560163,1
205,683,1045,35233247,1
206,468,0,2004668618,53
207,60,110,69690000,1
208,116,512,287085513,1
209,28,2329,9877181,1
210,330,0,2122609,2
211,264,2210,22923260,1
212,234,353,2783205661,1
213,762,709,1118479602,1
214,0,3121,200821,1
215,236,709,5758614334,6
216,762,61,2399990000,1
217,28,1083,735556658,2
218,28,709,2047739893,4
219,28,272,9877181,1
220,1313,648,2030117,1
221,116,0,4818025582,14
222,28,829,6075093,1
223,2636,7,570658783,3
224,468,1016,44469117,1
225,0,1752,94261352,2
226,198,2210,9397000,1
227,23,333,113490000,1
228,762,1313,499990000,1
229,2,215,28081000,1
230,23,635,68904145,1
231,85,32,2610600,3
232,64,113,1955193,1
233,442,322,69980287,1
234,243,2210,446000000,1
235,2610,984,21620076787,22
236,60,2210,149580000,2
237,2012,1752,121401,1
238,188,375,151485537,1
239,60,121,63465000,1
240,489,796,614642354,1
241,564,38,1000880000,1
242,261,2206,389667758,1
243,420,16,6668424,1
244,984,61,2061491,1
245,468,1106,44469117,1
246,1813,353,14076656272,1
247,139,697,1114051895,3
248,0,28,191091641,2
249,984,1313,4990000,1
250,772,121,3010000,1
251,154,130,1289188534,1
252,402,617,1751483,1
253,12,2782,205656569853,3
254,11,407,173504700,1
255,1019,118,820184,1
256,496,2610,11983222,2
257,198,762,312405227,2
258,162,1440,96285023,1
259,21,28,407886299,1
260,270,73,334585483,3
261,30,12,17498356515,7
262,1397,984,44765029,1
263,12,896,148871883,2
264,2610,539,1515011370,2
265,28,1919,571691665,1
266,98,638,78480000,1
267,113,2246,76603403,1
268,468,713,38879237,1
269,3023,932,42990133,1
270,2636,340,456318494,4
271,251,146,31480042,1
272,291,1776,20558136,4
273,12,260,68552189951,1
274,2206,202,42056741,5
275,1,2041,67313400,1
276,291,675,5139534,1
277,38,268,853358400396,18
278,1285,2210,35097359,1
279,113,1592,180541906,1
280,157,523,318534301,1
281,468,512,534569665,15
282,323,489,1648023768,3
283,1130,175,852605000,1
284,984,2314,99304997,1
285,38,152,1455405796253,37
286,468,12,424743425,10
287,2600,762,220140000,1
288,2982,118,445460,1
289,2027,44,639883763,1
290,12,782,62791984,1
291,12,3082,5000176247,1
292,1313,259,2207574,1
293,38,67,297797834625,3
294,241,1642,14325000,1
295,1042,118,120096,1
296,23,1053,22268028,1
297,488,470,79500000,1
298,162,2626,62612397,1
299,61,1107,55394165649,7
300,218,1776,1250000,1
301,12,264,257556204,1
302,145,762,111487639,1
303,2610,2512,1828927482,2
304,113,216,17809652,1
305,1771,762,625390000,2
306,502,62,90266026,1
307,388,762,4441681,1
308,458,451,998290000,1
309,984,2372,65848259,2
310,2851,344,59851521,1
311,512,118,2034477,2
312,1758,2246,10034906,1
313,340,118,6171954,1
314,2610,430,752955964,1
315,481,0,20242527,2
316,48,61,860476548,1
317,2,1399,200000000,1
318,468,984,204990405,4
319,85,535,83125885,1
320,0,2291,7173537,5
321,11,382,177278440,3
322,11,304,4102812,1
323,2610,529,2979856177,3
324,19,146,40180906029,4
325,1313,984,24699662,1
326,12,2210,2460386734558,88
327,162,56,119702,1
328,2600,118,72228472,1
329,116,2634,281713312,1
330,98,2206,20015523,1
331,984,28,41144261,2
332,1313,564,1996482,1
333,87,538,1960656132,2
334,416,2978,198660169,2
335,212,572,58724141,1
336,62,32,2335212,2
337,420,1776,20005272,3
338,60,465,3184782892,1
339,1274,1139,674533238,1
340,118,36,7771964537,4
341,984,95,16197290,1
342,28,2206,100405824,6
343,130,959,46930719,1
344,2186,236,14787055277,18
345,340,1457,1654199,1
346,0,330,200814,1
347,56,2210,9443901929,25
348,12,2314,31392221760,2
349,2610,61,5586525602,6
350,270,95,321418443,3
351,225,360,17773107,1
352,2206,118,123152290,8
353,9,704,210617150,1
354,216,32,3074672,1
355,28,504,892715333,58
356,340,2047,63314941,1
357,21,501,10990000,1
358,119,2118,400000000,1
359,38,1603,329740064691,5
360,1107,28,247990000,1
361,12,121,113553776174,10
362,444,28,1245119,1
363,16,1603,999990000,1
364,2880,2210,144447461,1
365,12,124,68552189951,1
366,317,900,9966024,1
367,12,1466,5037172511,3
368,543,241,134647250,1
369,82,2210,2268216933,1
370,664,1339,35840867,1
371,93,0,1028305914,9
372,20,501,60650,1
373,409,2,88460983,1
374,12,2109,5000176247,1
375,984,178,50618341,1
376,2610,0,119018857685,126
377,291,127,5139534,1
378,2610,55,14354887674,15
379,2206,178,47067380,6
380,1080,1287,297676245,2
381,227,93,14990000,1
382,2324,12,387990000,1
383,762,2229,481008564,1
384,2948,1313,6796779,1
385,97,670,19896948,1
386,13,2,88360000,3
387,12,632,5000176247,1
388,56,1776,216724664,6
389,120,2246,75324380,1
390,481,420,92915845,1
391,9,150,677947242,2
392,145,125,11999000,1
393,5,11,409239084,2
394,708,1620,198940000,1
395,27,1313,87515207,1
396,200,2416,29990000,1
397,30,28,57748415792,33
398,94,100,999980000,1
399,827,0,30675147,1
400,264,220,36643621,1
401,38,310,800413526004,17
402,489,2041,222210000,1
403,1083,390,3002000035,2
404,762,122,1675128380,1
405,323,478,7219194,1
406,0,12,9857406,10
407,1,353,23101860396,3
408,12,1139,11802140,2
409,340,1776,800916070,2
410,1457,1107,21038432638,5
411,468,46,14882561,1
412,66,762,181188192,1
413,38,36,55050551153,1
414,74,2210,2099758111,4
415,1076,405,157694555,1
416,120,478,2505462112,1
417,12,146,5942888274,6
418,0,713,1103740,2
419,12,735,5000176247,1
420,53,984,27960000,1
421,28,382,1290384353,3
422,353,1603,48901021127,14
423,61,2246,273756878,1
424,1107,62,428840000,1
425,102,2636,92970000,1
426,93,1603,385844031,2
427,4,2636,20108758286,2
428,177,2090,7701669,1
429,53,2,501800000,1
430,2209,2717,47172396,1
431,1436,19,41990000,1
432,762,1773,3147612133,1
433,56,12,109990000,1
434,113,2,875615693,24
435,297,2210,203005700,8
436,28,2589,9877181,1
437,216,2636,12631637,2
438,150,2600,5327318920,1
439,2610,2229,29094952517,32
440,291,1313,30837204,6
441,85,79,11168779,6
442,12,905,8431697,1
443,126,2210,12595042,1
444,1107,683,129990000,1
445,79,1440,1670077,1
446,150,2323,2509259031,1
447,152,38,89488206020,53
448,2329,2636,6006119953,6
449,1945,1642,28292286,2
450,198,28,94695400,2
451,512,2634,5336933,5
452,135,0,21948840,3
453,0,762,377336,1
454,12,62,5000176247,1
455,984,323,168604478,3
456,239,850,2103805896,3
457,380,451,212961124,1
458,2948,0,14856654,2
459,54,91,80894773,1
460,2610,2210,110930737598,126
461,1313,478,2608910461,3
