,Source,Target,value,nb_transactions
0,944,185,936258,2
1,2,135,415286720,1
2,138,2185,16039101581,1
3,426,1,3862531,2
4,1,1635,2025542736,4
5,63,2185,7395248,1
6,374,203,235479934,1
7,162,2288,1404404056,2
8,14,2230,518325296,4
9,11,468,360540853,1
10,268,1,10870001,1
11,298,5,8107280602,2
12,86,2215,25335467,1
13,113,73,56936551,7
14,12,627,159904678206,7
15,157,239,4764205,2
16,25,2182,3546878038,9
17,38,2131,39364802957,7
18,11,140,154681932,2
19,2,1075,30918343,1
20,107,665,18377763,1
21,375,2210,50851129,1
22,125,2224,4800065,1
23,10,464,6974372,1
24,14,25,518325296,4
25,2,246,100405712,1
26,2,222,12802750,1
27,12,23,250127679,1
28,1,12,1956355335,6
29,342,370,94500947,1
30,11,297,4683968943,7
31,64,374,3064075382,6
32,0,549,1238254,1
33,150,1044,2598914014,1
34,2361,188,1731122,1
35,414,73,72880,1
36,102,2248,20889930,1
37,286,82,827023636,2
38,112,984,3830715979,4
39,1100,2215,42896673,2
40,56,101,452394994833,3
41,0,2179,130300,1
42,23,74,35350000,1
43,32,56,93800545,2
44,112,304,7403805,1
45,23,1478,19297206,1
46,66,467,7343585340,1
47,11,12,2395205672,5
48,369,2405,71825681,1
49,132,126,136224315,1
50,152,2193,25987020,1
51,374,2248,2102586876,8
52,0,1068,649545,1
53,1,1310,1448606537,4
54,1100,2305,240563577,1
55,184,919,536653298,1
56,64,662,4511429329,19
57,124,95,599946800,1
58,11,1110,799921380,1
59,278,984,6485310,1
60,86,126,6891405,1
61,23,2183,76221697,2
62,839,1714,5936668068,4
63,478,44,5358453,2
64,148,4,2388299084,1
65,324,363,47715209,1
66,551,1603,303949382862,41
67,68,564,36107480000,2
68,8,1136,75839504,1
69,56,258,71865226203,1
70,2247,113,20750,1
71,40,901,11624257726,5
72,551,607,7413399582,1
73,23,56,1839027810,3
74,1018,891,28437347,1
75,1105,2311,41393048,1
76,1218,2184,24144375,1
77,105,12,4110598763,1
78,272,675,5069579729,1
79,124,408,42664159,1
80,51,665,55616,1
81,140,2187,165651782,1
82,30,919,5563120,1
83,489,796,249963135,1
84,432,1397,69625992,1
85,14,44,2073301184,16
86,12,362,22843525458,1
87,1,1089,49861353,1
88,131,894,622923905,1
89,67,155,29940000,1
90,478,38,4545883,1
91,1100,2,2019103612,34
92,73,340,66121492,2
93,64,618,926576792,1
94,121,2187,14099198,2
95,1,2185,107282943430,176
96,126,239,252731034,1
97,2248,657,29628373,1
98,2,22,76685129,3
99,126,2182,4075884684,2
100,126,2223,195296654,1
101,138,2,14771933374,3
102,193,2248,10856386,2
103,371,984,9733936026,1
104,227,1641,25802070,1
105,67,0,900953,1
106,866,374,1229996267,2
107,963,894,171953184,1
108,54,239,57174869,1
109,378,1089,67466454,3
110,737,894,9422444,1
111,85,894,283348867,17
112,374,225,604329262,1
113,4,30,5219645,1
114,2929,1790,2699406658,2
115,0,2774,10460704,1
116,113,2,120960178,39
117,371,1168,9733936026,1
118,638,2196,13395471,1
119,407,363,42016701,1
120,25,113,1874862009,4
121,113,343,8584,1
122,30,648,16273862,3
123,76,244,3489847419,13
124,25,374,1422909364,2
125,1089,894,95000000,1
126,138,1439,854036,2
127,11,1373,954583820,1
128,2,63,113396179,3
129,268,894,31083800,1
130,839,46,1967175985,1
131,0,762,1012680,1
132,374,302,41943868,1
133,115,0,9283841,1
134,184,0,367806603,2
135,150,675,2615582034,1
