,Source,Target,value,nb_transactions
0,181,605,180840001,1
1,25,11,22816861,1
2,376,2210,11349075812,76
3,411,71,19980000,1
4,105,1119,552667375,1
5,923,39,402157235,2
6,2149,592,36360000,1
7,2,75,222910211,3
8,582,25,2623214,1
9,1324,2235,20620695,1
10,166,2246,69368766,1
11,11,64,824588722,1
12,215,0,3780924,1
13,11,2942,777391795,1
14,2,102,33410609496,3
15,12,1439,275804946,1
16,12,1238,1181439782950,35
17,1,474,324137897,1
18,126,239,109313322,1
19,14,260,799950000,1
20,478,253,35084228,1
21,120,2305,7784129600,6
22,172,6,804220503,1
23,8,413,15148105389,1
24,32,82,1489578,1
25,16,892,3862319551,1
26,592,1,95743550,2
27,11,512,1849580811,2
28,409,1089,203471262,2
29,0,1007,27395330,1
30,115,2,15300000,1
31,742,1323,15642839,1
32,1221,1143,10489881,1
33,64,730,109883924,1
34,150,665,25181852097,9
35,290,126,1954158832,2
36,796,57,449976800,1
37,22,11,24306186,1
38,300,2210,15190000,1
39,0,2363,282800,1
40,2910,665,599987570,1
41,594,998,28628670,1
42,27,11,60204110,1
43,56,182,8893876094,1
44,1683,1641,300865140,2
45,32,2356,73241974,1
46,103,11,3464784,1
47,296,155,239762722,1
48,2,1313,416185335,11
49,12,138,337554223700,10
50,91,188,2123303,2
51,116,1776,41651709,1
52,359,1100,27263113,1
53,683,179,61327644,1
54,1,369,15956236,1
55,32,2721,16664732,1
56,0,984,129845372,19
57,193,99,19162508,1
58,1083,2329,7040623,1
59,2796,1089,3300280,1
60,1714,1116,18087091565,264
61,924,648,4876218,1
62,11,2267,727136059,1
63,428,1281,32784350176,5
64,185,1089,27069882,1
65,20,894,6119991758,2
66,66,11,15364859594,7
67,30,1083,5887782,1
68,16,56,32479743220,7
69,85,73,28563247,3
70,150,2148,4788870436,1
71,392,12,100190000,1
72,2,901,96190700,1
73,134,894,333341266,2
74,8,822,5182627602,1
75,12,894,990955407,6
76,12,2229,15035123323877,444
77,1,1734,114591357,2
78,206,949,107740452,1
79,374,912,3182528343,11
80,0,1457,441002379,2
81,1,2186,440990772,2
82,2,1093,17473924,1
83,839,1397,8533727,1
84,33,132,9623451734,2
85,1,440,103809154,2
86,14,894,26743910000,5
87,2349,126,95540664,1
88,16,911,2001000000,1
89,245,1641,6358395,1
90,293,850,721966431,1
91,475,353,22042221,1
92,2,1089,85798275,1
93,12,2,961227322220,164
94,817,2248,47787570,1
95,1921,582,3123340,1
96,8,1844,80439012,1
97,0,29,1506920,3
98,893,132,7121181,1
99,552,2405,478029927,2
100,113,16,8325441,1
101,2,186,69201251,1
102,1105,1603,48588690,1
103,185,105,5040008,1
104,105,185,1397044324,6
105,25,2187,261657365,2
106,199,350,2199981920,1
107,484,901,2908506,2
108,28,2223,11194616,1
109,4,484,22739510,1
110,1076,51,11453773,1
111,150,286,6619979984,2
112,1,1603,640847093,11
113,162,2,60764988,1
114,150,38,5801952896,3
115,12,1685,2984544,3
116,2044,815,349937850,1
117,126,2166,5361287978,1
118,69,94,18492378981,1
119,2,1011,87579958,2
120,112,324,14752737,1
121,45,918,90953838,1
122,46,82,30165834,1
123,32,28,2078160,1
124,3,12,2103700,1
125,955,2248,33333000,1
126,76,85,8594084,1
127,105,1055,156791545,1
128,56,1238,1184006506431,24
129,85,38,5136060,1
130,293,1238,721966431,1
131,79,73,7814719,3
132,299,984,3235547,1
133,2248,1089,30218483,1
134,11,357,622751962,1
135,105,2,54437660262,179
136,155,12,89393955,4
137,73,1313,225731,1
138,105,362,552667375,1
139,73,11,176900,1
140,2248,31,39932373,1
141,2196,0,21762375,1
142,153,100,16506870,1
143,59,1644,8263438,1
144,1,2815,6217235,1
145,2314,56,847880439,2
146,881,374,953416412,9
147,5,2,60819760,3
148,131,2224,1781447,1
149,374,111,401121293,1
150,105,884,1052872695,4
151,95,2291,10500410,2
152,28,2480,28319002,1
153,150,778,1281779316,1
154,44,575,3281206,1
155,28,2363,230027385,14
156,11,204,646689806,1
157,1628,1064,171870,1
158,152,1076,609922894,1
159,132,762,93373002,2
160,162,879,103171817,1
161,152,894,1018600973,7
162,1445,2183,48118730,1
163,45,185,76946310,1
164,298,662,3401115524,1
165,337,1,353415,1
166,2,555,50928850,1
167,2235,188,7063364,1
168,0,239,6817368,4
169,53,0,38635278,5
170,116,2191,47694743,1
171,105,538,144358863,1
172,105,427,144408380,1
173,8,2230,10287210973,1
174,56,1703,87958600038,1
175,196,121,164114458,8
176,158,44,11130394,1
177,35,1387,39577778,2
178,290,2185,51129460,1
179,64,484,3407230674,13
180,293,1214,721966431,1
181,128,1265,433747872,2
182,2997,11,23547302,2
183,14,1265,79019054442,23
184,372,374,97192840,1
185,510,588,3472046124,2
186,592,268,55021500,1
187,3,2182,2103700,1
188,32,2,4773904360,357
189,1702,2291,9419700,4
190,2028,31,49890564,1
191,2,188,2996753025,19
192,473,665,19970606,1
193,1314,374,140545529,1
194,1089,1281,14000007,1
195,14,1397,4481800,1
196,116,2248,61446598,1
197,32,239,2099625,2
198,14,2215,15577299,1
199,2,79,2012726099,35
200,2,2186,111202572,2
201,73,1466,391338,1
202,105,374,552667375,1
203,56,1457,392259661562,5
204,833,374,2296048,1
205,20,2,17859399,1
206,25,376,6305404,1
207,0,16,2065916,2
208,56,2148,147441714845,1
209,12,605,33755422370,1
210,396,0,303582468,1
211,154,1281,4142202083,2
212,1212,894,611800141,1
213,20,538,213928958,1
214,342,648,99790000,1
215,262,440,18118516,1
216,2,244,37789744,2
217,32,95,108304201,16
218,12,66,33755422370,1
219,2,1802,23504991,1
220,3072,901,32958000,1
221,163,0,88277851,2
222,298,894,13859320080,3
223,374,84,977745094,2
224,297,435,87510335,1
225,103,489,4756891,2
226,1,648,439415553,2
227,155,32,104429421,2
228,376,355,1921117819,18
229,46,188,26015373,1
230,484,56,3248573,2
231,32,2329,14400878,3
232,297,85,87572996,1
233,1364,1641,11256433,1
234,443,157,2441086,1
235,138,984,9235030076,1
236,142,2378,2155572,1
237,795,2248,22591041,1
238,573,821,8524900,1
239,73,1209,67000000,1
240,17,0,6955113,1
241,66,56,8990943791,8
242,417,1440,146422848,4
243,236,1062,5430,1
244,123,1856,174442038,5
245,75,2219,19980000,1
246,2131,2309,3734321,1
247,5,2131,1768482,1
248,14,2204,399990000,1
249,637,1641,232824300,2
250,142,108,24504100,2
251,37,2512,5512852275,1
252,297,2,304940000,1
253,2,30,319817175,6
254,1584,132,1646388973,1
255,1082,1,10619992,1
256,14,132,9199950000,1
257,162,279,42069170,1
258,12,1104,33755422370,1
259,374,71,482232944,3
260,63,71,13775886,3
261,105,2798,395729891,1
262,113,44,89898783,2
263,165,1789,453503293,1
264,151,2183,231594185,2
265,278,159,307593600,1
266,12,901,822232403,5
267,1350,239,149120800,1
268,1,163,1107238223,6
269,1007,233,9904430,2
270,1559,1397,23853436,1
271,2851,188,16032970,1
272,819,2210,7538725,1
273,87,11,76209612,3
274,56,2223,370411601417,5
275,196,0,6060035,1
276,167,372,1112171699,1
277,993,2309,8210134,2
278,32,894,169347596,3
279,1109,984,76145573,1
280,105,564,295096419,1
281,105,126,295096419,1
282,90,2782,11501157000,1
283,56,1890,76284575620,1
284,2012,555,80000,1
285,443,2219,1381348306,2
286,126,923,110908311,1
287,387,2183,11182170000,2
288,82,148,1517979367,1
289,642,2210,7991570,1
290,32,113,54980602,2
291,12,2479,168777111850,5
292,38,20,864279446,2
293,1125,956,45772810,1
294,529,188,1641880,1
295,382,555,1296008,1
296,403,56,1095578,1
297,827,126,266072686,2
298,371,1214,77660946300,4
299,722,564,4254508,1
300,1,984,739824029,8
