,Source,Target,value,nb_transactions
0,1184,466,119664665,1
1,10,2141,2809541484,5
2,221,1311,376180260,1
3,1590,831,269108001,1
4,435,1089,48458295,3
5,366,1752,83786600,1
6,2169,61,69990000,1
7,1192,516,10040000,1
8,828,822,100070000,1
9,2386,160,200260000,1
10,2,1055,2528543606,1
11,12,414,1011200,1
12,244,185,11218726997,2
13,246,85,491720436,1
14,497,103,9980000,1
15,61,1603,51718280628,5
16,10,118,10196140913,12
17,132,6,19020932,1
18,105,512,1637458474,2
19,172,1089,299749936,7
20,564,61,6130304981,1
21,56,1776,49421548102,29
22,64,1217,1223566899,2
23,1038,1045,33386813,1
24,2045,2917,402620000,1
25,10,85,2040244678,2
26,592,0,300090000,1
27,107,26,77880301,2
28,353,1603,2289636604,3
29,1018,2183,283553760,1
30,0,1731,3867795,2
31,380,32,1480000,1
32,32,239,1446932,1
33,12,3019,85862435331,1
34,11,1776,619313347,2
35,2,627,2565903296,1
36,576,2210,22260052,1
37,436,2231,18450812,1
38,1512,2210,12549579,1
39,116,177,95768716,1
40,38,657,5393448167,1
41,56,1094,2300686076,1
42,2,23,74111099627,12
43,120,2231,15128549245,6
44,1171,2762,240386172,1
45,10,2325,311396196,1
46,428,1603,434800000,1
47,28,1023,47885265,1
48,28,2225,9843001,1
49,12,132,4035534460557,47
50,744,1864,99990000,1
51,12,362,85862435331,1
52,323,61,38798285,2
53,571,151,6881136,1
54,361,1731,4567307,1
55,34,79,2392429,1
56,2674,1060,99990000,1
57,64,850,1416636216,4
58,252,44,15000044,1
59,1514,892,1973760000,1
60,999,1060,12436706,1
61,932,12,5364976,1
62,260,1238,19471770,1
63,536,0,2895479,1
64,11,157,164746663,1
65,1603,199,298514487548,54
66,308,214,34987000,1
67,56,1875,5349329597,4
68,551,61,12280919361,1
69,559,290,575079967,1
70,0,1919,10393000,2
71,632,1920,36850078,2
72,38,152,3430354801,1
73,166,23,32989896,1
74,334,1732,37462856500,3
75,478,0,20282321,6
76,3109,1731,9483145,1
77,667,1380,2098644,1
78,1776,162,30936463875,46
79,44,2141,379755716,1
80,20,2405,957494667,2
81,1668,619,41590104621,4
82,124,423,97564990,1
83,82,2276,1259043,1
84,1218,2530,244994238,1
85,680,656,511610855,1
86,11,1313,465068427,1
87,161,2269,5972905,1
88,202,2,42526600,1
89,1153,25,686843000,14
90,2129,2382,20001000001,3
91,38,1457,2651633237,1
92,787,1311,70592883,3
93,308,582,149684100,3
94,64,294,272528936,1
95,0,2584,4990960,1
96,129,2224,23994491,1
97,575,2248,12072857,7
98,534,2,4156808400,46
99,225,56,326847108,9
100,12,2510,85862435331,1
101,2,601,26303286740,1
102,12,2550,1631386271289,19
