,Source,Target,value,nb_transactions
0,575,1449,9397522,3
1,73,1431,164534615,3
2,38,259,7519241065,1
3,380,2246,18455857,1
4,619,31,31383560418,3
5,365,43,2479680076,30
6,46,2405,351370000,1
7,421,479,714273117,1
8,40,2,95711883943,8
9,0,478,11467559,9
10,239,512,1302093,1
11,12,366,4578179996,1
12,23,2248,48930700,1
13,376,839,5024900,1
14,1545,971,40675370,1
15,487,2,497447,1
16,112,231,21957068,1
17,41,1083,1999910000,1
18,55,912,21684638,1
19,12,119,75227619054,5
20,867,132,646119661,1
21,75,144,5103872,4
22,250,2246,41937927,1
23,112,685,21957068,1
24,0,1892,123583012,1
25,644,3095,154857256,1
26,564,239,23973489400,2
27,1269,231,113302000,1
28,2636,478,201859101,6
29,239,762,11712149,1
30,55,1525,2404755959,2
31,262,2248,204910642,4
32,1772,0,84587979,1
33,2216,278,718816,1
34,109,406,10950114,1
35,564,1083,1099980000,1
36,270,0,7647782,1
37,287,11,6901716,1
38,2329,850,1636410955,2
39,2730,11,5645289,2
40,2,12,10932134352,106
41,2,54,6846275723,1
42,105,12,8561926701,8
43,2636,45,6201263,1
44,799,2210,44892565,1
45,113,2636,173932,4
46,2099,1440,5934058,1
47,330,1353,1234801,1
48,106,38,140220000,1
49,1224,2210,165350235,2
50,179,12,73629710000,190
51,706,902,30793377,1
52,24,11,42128334,1
53,792,762,10516999342,3
54,188,756,40812303,1
55,105,513,922754155,1
56,38,302,40782012936,2
57,395,949,287772554,2
58,40,12,5856810,1
59,21,286,61258683,4
60,231,2186,8166999,1
61,2636,2210,645103240,8
62,426,43,17617060,1
63,239,2097,162480113,18
64,952,103,42751300,2
65,12,792,101004998,1
66,12,2805,70671320610,1
67,2029,494,26991596,1
68,17,1107,2513330185,1
69,2,589,56703514,1
70,11,56,493672400,1
71,88,504,776150303,1
72,6,575,4813562,1
73,179,73,1167520000,3
74,0,157,1401109,1
75,75,49,4134060673,123
76,345,62,6848365235,2
77,1457,445,825930050,1
78,30,322,38990000,1
79,51,28,226024916,4
80,366,504,23815020,1
81,0,79,123583012,1
82,865,2636,10085279,1
83,264,409,84720000,1
84,55,2507,39554464,1
85,1590,762,13810000,1
86,239,103,21286261,4
87,1232,12,203900994,3
88,19,146,102713505,1
89,552,320,1168758,1
90,575,1752,7643038,3
91,0,323,96842323,1
92,291,1089,31305730,1
93,56,2,125585152,2
