,Source,Target,value,nb_transactions
0,186,28,629042000,3
1,1,0,52049146,7
2,302,12,5030000,1
3,105,2404,2715503353,2
4,278,119,2777922661,12
5,648,59,235593206,1
6,464,360,2608444,1
7,455,2210,443245961,2
8,38,3064,7250130383,1
9,51,14,134900892,1
10,73,2133,219000,1
11,278,790,264790775,1
12,278,2639,794981132,2
13,278,1083,106092539,1
14,278,101,360390980,2
15,199,353,45099970000,3
16,1287,0,87221373,1
17,52,11,686097414,1
18,55,1993,4875048432,2
19,501,2636,3130480,1
20,28,665,603120984,22
21,416,0,26814700,1
22,55,28,2437524216,1
23,278,2247,984244688,2
24,38,121,7250130383,1
25,61,762,34947412927,6
26,195,2274,140267674,1
27,199,48,31153712,2
28,53,2141,47710000,1
29,97,635,16508925,1
30,318,590,82876641,1
31,500,1642,11557072,2
32,2,555,38568666,3
33,59,2187,1919179444,23
34,2024,270,88574813,1
35,105,85,8338465442,9
36,273,1311,5306307,1
37,37,752,3009002,1
38,12,2625,81205101,1
39,51,762,80580892,1
40,51,113,206232292,2
41,1090,105,33193781,1
42,268,2041,132884517,1
43,298,270,312037270,2
44,222,11,4480100,1
45,28,2871,696081409,1
46,1311,121,4301690,1
47,978,2210,20030000,1
48,105,2372,2045288331,2
49,64,762,7353030140,15
50,440,20,1028191920,2
51,268,762,67521349,1
52,64,1776,2580588935,2
53,664,171,586137423,2
54,278,2329,10735767385,38
55,779,2907,16359982,1
56,278,396,160649466,1
57,73,113,912423980,9
58,119,659,996082008,1
59,12,38,748649480144,16
60,2634,2229,698387794,7
61,73,95,12000000,1
62,114,762,108123034332,2
63,38,2534,30006173000,1
64,55,3067,2437524216,1
65,487,86,31817000,1
66,512,1776,138163159,2
67,0,105,59296490,2
68,278,1744,303652769,1
69,38,850,14500260766,2
70,1387,2405,35273224,1
71,278,291,984244688,2
72,2759,1440,5395947,2
73,146,29,199700000,2
74,278,12,136318659959,511
75,116,1752,22265068637,16
76,119,2210,72160000,3
77,438,984,1012700,1
78,86,512,5586345,1
79,307,173,103078500,1
80,278,1397,11523251509,44
81,1522,1311,2681013,1
82,2636,1435,4201094,1
83,97,360,21215826,1
84,651,270,49498491,1
85,128,56,70847916,1
86,877,2484,1160457911,48
87,12,2603,119097362,2
88,293,2,1502380000,1
89,304,2246,46423766,1
90,12,304,226878470745,15
91,478,1019,1059704,1
92,18,762,807287397,1
93,2239,2487,198269951,1
94,982,61,458221705522,6
95,472,949,72201983,1
96,105,474,2661375718,2
97,55,2372,11578012,2
98,2650,12,20772710,1
99,12,57,473359317,1
100,82,2178,357962,1
101,38,112,4213074173,2
102,0,1440,2925947,6
