,Source,Target,value,nb_transactions
0,63,2182,4674127,1
1,2,1376,2696886625,1
2,1733,2210,3002889232,2
3,706,512,13030729,1
4,1350,1644,409093208,4
5,2196,11,12550386,1
6,12,1,67089073,2
7,737,197,220277051,1
8,162,12,2019806406,5
9,1633,427,820797248,1
10,1470,372,115289223,1
11,2386,65,700080000,1
12,156,2,9814802549,3
13,41,56,11358881273,8
14,0,1015,2248476,6
15,334,1732,1949067600,2
16,310,374,121034000,1
17,1013,0,50489497,2
18,28,376,6655302,1
19,3026,327,1200230000,1
20,2169,61,239205883,2
21,1932,2,39331630,1
22,28,1100,76847443,5
23,10,428,1496543595,3
24,11,85,51886822,1
25,2433,28,3639355,1
26,455,1574,8609891577,4
27,12,2512,89295320347,1
28,12,85,2143087688328,24
29,2281,259,50080000,1
30,12,2229,58392355106932,652
31,291,2210,65587381,1
32,11,538,184010684,1
33,1,2187,505701071,5
34,55,1523,15347972,1
35,357,2886,485423659,1
36,55,1281,1214683456,3
37,262,900,700231163,1
38,2691,1311,1540480000,42
39,0,250,23514503,1
40,55,1457,4753958273,14
41,44,28,3069504,1
42,0,1083,224061807,43
43,61,923,53048444,1
44,185,56,7711373650,7
45,698,44,82340615,1
46,28,2248,3022312420,168
47,55,444,293501036,1
48,90,1603,1380778148,2
49,0,2394,28151715,1
50,73,1752,1111626,1
51,0,495,10751850,1
52,55,148,11701907476,28
53,45,2775,659567568,2
54,10,2210,1633702426,4
55,12,2305,446719796518,7
56,290,12,5790000,1
57,2049,2037,9990000,1
58,455,2183,18331256672,3
59,2,2853,2692219733,1
60,130,1089,6017200,1
61,512,95,12978000,1
62,145,2224,8607495,1
63,158,38,2563944,1
64,38,2,5158096816,2
65,1,2186,255262177,1
66,12,61,76346295473691,860
67,148,0,27127090843,2
68,737,2345,412971837,1
69,323,132,46058239,1
70,55,1285,552419632,3
71,324,1089,9990000,1
72,2375,274,102357618,1
73,852,12,34356220,3
74,120,323,35148876710,14
75,44,538,19995480,1
76,318,1076,12072378,1
77,2,302,26488039813,10
78,798,435,1882210000,1
79,1814,78,163976462,1
80,374,1920,30511353457,71
81,290,1641,22892455,2
82,1145,1089,11367875,1
83,330,434,1174888,1
84,105,665,3126044871,5
85,120,2183,70297753420,28
86,64,2248,232405006,1
87,172,2185,1526630309,3
88,105,1126,974208681,1
