,Source,Target,value,nb_transactions
0,2027,239,250490759,1
1,750,2910,19980000,1
2,1639,1440,47022303,3
3,317,762,2945906900,2
4,0,2,27914907,23
5,1560,1440,6894102,1
6,164,2368,1033410782,1
7,12,1127,88240438496,1
8,391,56,34119124,1
9,290,1071,11089722,2
10,0,1732,50230822,1
11,1913,2987,12669441,1
12,259,146,2037379,3
13,1552,376,575361395,9
14,243,88,5641800,2
15,28,2442,12843274,1
16,1,529,1061109960,4
17,11,2248,136212966,1
18,11,2,7583411,1
19,1308,2960,29459756,1
20,477,12,1999990000,1
21,278,286,600765982,2
22,264,424,91162625,2
23,380,818,6990000,1
24,278,76,188591500,1
25,12,162,88240438496,1
26,2107,850,49289659,1
27,150,772,2502344167,1
28,35,484,273558000,1
29,323,1435,15372921,2
30,278,2580,1715115396,5
31,436,165,4950000,1
32,278,2441,379245723,2
33,45,123,141553205,1
34,28,1776,5225355116,223
35,1087,0,1202618,1
36,1764,217,99990000,1
37,2636,56,44708036,16
38,27,371,395120873,1
39,30,56,20000029,1
40,0,2541,160197,1
41,112,330,154406011,1
42,278,1896,599881701,1
43,132,2229,43290197744,13
44,132,1993,213397836,1
45,278,484,253628083,1
46,330,358,7854291,1
47,2329,2231,2978460923,9
48,885,762,2899970000,2
49,55,7,347801421,1
50,22,183,98957875,1
51,1043,2076,1009370000,1
52,2417,118,77878502,1
53,1205,54,88312869,1
54,278,1130,1127990974,2
55,61,166,23977827274,5
56,0,26,92885405,1
57,0,105,76607871,7
58,55,2610,347801421,1
59,461,1440,176729675,1
60,382,762,122953440,1
61,28,2313,26842943,1
62,135,73,1907000,1
63,162,2405,70163090,1
64,12,1478,8980000,1
65,619,1686,494688988,2
66,436,12,4950000,1
67,73,0,284803778,2
68,427,28,526708580,8
69,88,352,76274725,1
70,2031,146,541495245,5
71,2376,488,17780446,9
72,1285,2210,134193191,1
73,360,44,392611,1
74,0,239,2426793,4
75,699,0,2165992,2
76,2206,912,2990000,1
77,201,1701,5650377,1
78,214,213,9161972,1
79,243,283,21938663,1
80,12,2405,120614652,1
81,376,2210,8974490333,80
82,11,512,36570785,1
83,10,1366,788785336,1
84,1683,138,368060038,2
85,2636,2230,4091413,1
86,0,504,211819496,2
87,105,51,22983942,1
88,33,1214,64999749000,2
89,2551,577,49940000,1
90,914,28,321507,1
91,135,146,1907000,1
92,92,73,51699444,9
93,1043,134,918119701,2
94,11,30,734305941,5
95,278,954,291746997,1
96,334,1732,59999800000,2
97,71,984,35189810,1
98,28,121,9303269,1
99,391,984,2292911,1
100,1912,762,8811365,1
101,2,52,9245251945,7
102,162,2629,5006331936,1
103,216,0,2436706,1
104,79,231,100969004,1
105,225,478,139194,1
106,85,2,18728257,3
107,195,883,2197339,1
108,113,56,3764520,4
109,1585,11,25520939,1
110,28,1604,8992964,1
111,36,330,6486072,1
112,961,1776,3900000,1
113,478,2,5982606,1
114,369,290,1297799137,3
115,278,820,125617640,1
116,952,1692,76553000,2
117,406,290,23980000,1
118,11,890,86982113,1
119,227,529,186043755,1
120,1648,715,8600086,1
121,12,824,6905066,1
122,575,56,11000952,1
123,162,54,2045483011,1
124,590,56,61500992,2
125,1993,984,3379984,2
126,7,603,318140891,2
127,2636,86,2989509,1
128,1089,12,91000000,1
129,278,1776,97332023034,215
130,323,1449,90990000,1
131,28,3121,54130255,4
132,2027,2206,250490759,1
133,41,1440,5803911566,4
134,55,185,19994325423,1
135,1,42,1842181,1
136,112,867,273982855,2
137,924,2210,3133959,1
138,9,2210,65087400,1
139,33,1281,9204400678861,554
140,1561,177,22793832,1
141,0,575,18394988,3
142,2478,47,27314404,1
143,419,2246,38321800,1
144,86,2210,2528700,1
145,407,131,5241757,1
146,56,762,85641365,1
147,38,112,29090554890,3
