,Source,Target,value,nb_transactions
0,257,152,55500701,1
1,1190,133,36684370,1
2,55,323,2796711404,20
3,1270,1003,174740000,1
4,749,1533,6131258913,1
5,162,2,1799657332,1
6,1722,2,9772381,2
7,45,376,45557878,1
8,2,644,3971765301,3
9,2,2141,4124937141,4
10,3058,56,22569122153,4
11,1101,2824,4999980000,1
12,188,95,25990000,1
13,369,212,269406771,1
14,96,2090,12870665,1
15,257,95,569942729,23
16,265,1083,53314640,3
17,796,145,449900000,1
18,1368,1385,49990000,1
19,323,2210,31689209,2
20,597,53,3299900000,1
21,1585,365,4460739,1
22,1906,575,4429012,1
23,162,56,878932019,2
24,290,237,1241432,1
25,628,2210,208595058,1
26,12,132,3674622601150,46
27,0,85,34822859,5
28,796,246,229893650,1
29,1,2598,19724909,1
30,1912,128,8849464,1
31,61,1089,390753081,8
32,0,677,10908185,1
33,808,11,8344134,2
34,932,2210,14712935,1
35,540,504,949551804,11
36,88,0,177192931,3
37,0,2027,291519,1
38,0,2634,13849867,4
39,150,564,2934354991,1
40,113,552,1990000,1
41,41,45,394135943,1
42,1788,762,91393942250,2
43,2112,1311,49080000,8
44,95,1440,12082106,3
45,1416,2231,621816063,6
46,23,1045,104219000,3
47,290,297,1216059,1
48,1013,2269,35367233,2
49,2217,2210,41020814,1
50,12,1264,79883100025,1
51,540,762,558602820,5
52,11,12,314888014,4
53,116,2206,6909170798,22
54,73,1014,529480,2
55,240,3026,123944838,1
56,125,90,722363347,1
57,76,709,7023307,2
58,923,2741,31712207,1
59,55,63,164814555,2
60,1,30,2571968,1
61,124,13,34728279,1
62,228,223,146038738,1
63,993,1083,11859932,3
64,113,56,4990000,1
65,0,2636,159851224,2
66,27,3109,86094164,2
67,113,309,791212,4
68,540,1305,1032009276,10
69,469,762,29858461,1
70,47,2620,5960000,1
71,12,504,239649300075,3
72,0,2133,222753265,10
73,471,2909,51569775,1
74,257,1429,55500701,1
75,61,772,10754463,1
76,260,2550,199990000,1
77,73,1692,542197670,51
78,155,478,1581825,1
79,619,1167,25161429835,1
80,656,2210,42044145,1
81,751,188,77700100,1
82,117,619,512755770,1
83,12,353,159766200050,2
84,12,1020,311400449,2
85,55,2324,316687257,2
86,148,1772,999992443,1
87,917,665,200940000,1
88,2395,199,30471778,1
89,591,2937,137420000,1
90,116,455,623732986,1
91,512,11,790200,1
92,205,1089,39693353,1
93,428,2129,99900000,1
94,1531,2193,1008239200,1
95,146,762,610076308,10
96,257,861,38110418,1
97,293,2272,14219544,1
98,148,1836,999992443,1
99,1013,2019,58037581,2
100,1458,105,104329841,3
101,1147,1457,56037926,2
102,94,79,10266059,1
103,920,1089,90325610,5
104,2309,2210,701000019,1
105,64,1641,1430883446,1
106,3042,1701,11802685,1
107,2276,28,1150548,1
108,2272,11,220430191,1
109,644,160,132469822,1
110,38,67,63107989238,4
111,77,762,1829319907,16
112,1307,678,41250549,1
113,25,2588,5694287,1
114,2472,488,1106118,1
115,32,2,3013510,1
116,33,54,788799628,1
117,10,239,156153648,1
118,185,56,2498550879,6
119,2630,0,2655810,1
120,152,365,902581565,2
121,53,376,56530225,1
122,364,12,199940000,2
123,471,41,61022614,1
124,599,316,387432883,2
125,14,1154,638344428,1
126,67,2210,348285897,6
127,171,271,16415073,1
128,2,1313,21501640346,21
129,214,984,3498866,1
130,56,376,2540570019,1
131,1229,489,1674160000,5
132,540,2185,570466492,4
133,1270,2468,276688880,1
134,2509,504,98435000,1
135,397,39,18235951,1
136,21,316,122332067,1
137,28,581,7559618,1
138,41,762,2456296900,1
139,12,3055,1013705,1
140,162,984,267015237,1
141,150,2210,51402656534,14
142,14,538,8246455352,10
143,255,54,26156059,1
144,2191,32,818000,2
145,1116,1089,8785718771,1
146,186,1439,30262113,2
147,140,61,301612339,1
148,27,73,123931159,1
149,33,2229,5583936521,3
150,1744,1305,427713,1
151,231,11,13080361,3
152,2377,2309,77117300,1
153,2,1606,3116177283,2
154,83,1920,22007065,5
155,60,11,32370000,1
156,12,1440,82715489,5
157,46,2973,182365679,1
158,132,2323,547298537,1
159,47,376,10004011,1
160,13,2112,1759539037,1
161,41,709,9960000,1
162,1625,2534,11099118196,1
163,150,2784,7449093836,2
164,14,30,9523144208,12
165,5,587,143257169,1
166,843,575,51493500,1
167,5,504,1214727,1
168,1112,455,2001173035,1
169,2851,2210,260226602,1
170,12,1070,289656143,1
171,369,1,2006000,1
172,28,152,61276567,7
173,2252,12,8530459,1
174,107,762,53887788,1
175,1601,454,26561381,1
176,112,85,1336156898,1
177,2551,259,115860000,1
178,581,0,2500705,1
179,55,984,5094091401,32
180,0,1440,72559682,9
181,46,177,9361763,1
182,1374,365,45980000,2
183,61,39,998497589,3
184,28,555,12453141,1
185,291,1313,48925774,2
186,56,38,26591189554,16
187,502,645,99969237,2
188,1058,11,37019104,1
189,31,400,47855300,1
190,1603,199,177682374929,64
191,28,9,7910608,1
192,478,2210,2692644,1
193,2886,2488,40530000,1
194,323,1449,1128055,1
195,1939,2470,546991951,1
196,0,699,5586367,2
197,162,1478,1799657332,1
198,152,1090,6963901166,1
199,31,1776,9523001,1
200,2954,38,7249000000,2
201,276,0,51450304,1
202,227,529,123227855,2
203,58,38,25237406,3
204,2703,11,7845757,1
205,14,1478,41828510135,52
206,28,2294,6782615,1
207,2,1920,3088315832,3
208,107,12,4193500,1
209,376,323,3589300,1
210,489,503,99980000,1
211,257,327,55500701,1
212,2206,1776,3504963,3
213,77,2210,3708998321,7
214,0,157,443600,2
215,2670,2129,219883415,2
216,641,1701,18151224,2
217,661,2187,49478000,3
218,1519,2806,117564896,1
219,14,1313,10422144208,13
220,1701,664,522160312,1
221,1173,824,30001727,1
222,2206,1127,1370172,1
223,112,2230,77740754,1
224,285,1776,53548062,3
225,115,1623,96916859,2
226,0,504,105186094,5
227,189,2193,30005176,1
228,644,492,51508313,1
229,1213,255,20727076,1
230,231,478,259054151,6
231,1048,11,31166502,2
232,14,4,778277731,1
233,207,11,65571568,1
234,513,994,32757823,1
235,12,1560,80793170,1
236,12,912,1358359658,1
237,115,1687,65401000,3
238,540,2541,179359136,2
239,1,2210,3217687,2
240,4,118,7651438,1
241,28,1728,6041224,1
242,1424,2210,636255174,1
243,150,385,2514663223,1
244,619,1581,23175028601,1
245,264,1004,8080228,2
246,4,1603,99999941025,1
247,120,2636,52374113792,21
248,297,353,421676334,2
249,369,2873,15342853795,67
250,377,2317,89975328,3
251,612,2206,5903623,1
252,540,1082,46044035,1
253,1234,1079,330072738,1
254,59,2200,170602806,32
255,1,615,692910702,3
256,2131,323,39770001,1
257,69,1270,10480000,1
258,12,79,20649408,4
259,1213,12,89538013,2
260,589,0,1080000,1
261,255,2231,182110000,1
262,225,2,2013107,1
263,0,2230,915587,1
264,2776,323,9980000,1
265,28,939,23409641,3
266,323,1601,4793975,1
267,150,2543,2514663223,1
268,2,1353,5119554552,5
269,12,376,16117022530,22
270,162,1701,30633147,1
271,55,743,153973642,1
272,107,1560,26928894,1
273,429,817,124557575,1
274,214,244,30347023,1
275,489,178,99980000,1
276,73,119,2023248800,4
277,30,2,3579059057,2
278,240,948,7514000,1
279,14,1139,4891899890,6
280,319,44,110576384,1
281,590,56,111411886,2
282,38,506,34714398743,1
283,150,478,4934430613,1
284,64,1154,1650277993,1
285,126,12,397342349,1
286,555,2,1118296,3
287,1514,1716,1486630000,1
288,421,350,17440261,1
289,365,2210,964455976,15
290,1050,1313,29457348,2
291,2545,225,71562358,1
292,139,1457,773549191,2
293,3054,56,1246822,1
294,176,640,15893863,1
295,49,0,91040040,1
296,188,1137,81539485,1
297,707,422,62178892,1
298,11,11,4481122,1
299,0,538,28212040,2
300,304,365,155165938,2
301,75,1754,210898600,181
302,291,939,48925774,2
303,337,2552,21678090,1
304,564,12,3347463979,7
305,1954,613,20933936,1
306,129,2210,5873319,1
307,1,458,634570261,2
308,56,231,1216057942,1
309,262,1089,199990000,1
310,267,2804,260990000,1
311,55,56,1420773406,11
312,421,1083,1497548000,3
313,124,2210,59400573,1
314,587,1378,54388353,1
315,408,231,99890000,1
316,382,73,37367150,2
317,115,2811,232882000,10
318,105,478,2800160388,8
319,1367,12,3130412757,2
320,522,1683,225520711,1
321,365,231,145600000,3
322,257,73,766716879,23
323,56,146,5169418812,6
324,667,2194,13013082,1
325,3058,166,1236750213,1
326,1435,2,981472,1
327,2509,85,932126565,3
328,73,12,7672131,4
329,1221,2248,145946890,3
330,441,38,17757281079,6
331,423,3042,124107877,1
332,323,529,20990019,1
333,272,1014,76343,1
334,16,61,429849176,4
335,54,2210,619100551,1
336,801,1920,15190000,2
337,2509,762,89350000,1
338,146,71,1500000,1
339,612,215,7740837508,16
340,575,11,5344453,1
341,1967,25,6467991,1
342,146,10,3278200,1
343,564,2810,3111951,1
344,2509,288,322169700,1
345,416,11,1836152,1
346,0,819,12723042,1
347,112,1560,77740754,1
348,2,365,3096650650,3
349,104,2210,4579332,1
350,1031,530,162023614,2
351,38,2193,7043088561,1
352,102,1457,3257300000,2
353,2381,1149,192463,1
354,406,56,259434544,1
355,198,370,11398545,1
356,74,1920,41590000,1
357,2185,59,12205902,1
358,520,631,77246000,1
359,540,2,48878629355,440
360,37,1642,52725786,1
361,28,2356,7671999,1
362,414,2291,847212,1
363,707,67,73873541,1
364,487,73,8448655,1
365,55,1910,153973642,1
366,16,1449,3575870,1
367,0,923,3164460,2
368,202,1642,23605747,1
369,108,2291,17373165,6
370,1058,38,4491600,1
371,1560,762,193187336,4
372,3,86,30167157,4
373,2507,1452,3276719,1
374,28,690,8769194,1
375,1245,1440,25113849,1
376,14,1397,34972087938,46
377,444,1644,11886573,1
378,19,762,12058422,2
379,319,1313,275774916,4
380,323,2499,9322301,1
381,116,1023,559801278,1
382,56,1449,128080634,1
383,49,955,15970790724,8
384,2961,1683,9848878,1
385,2499,923,21598328,1
386,12,1402,79883100025,1
387,14,291,1677277731,2
388,12,2788,239649300075,3
389,365,1440,292730000,2
390,182,365,33721508333,4
391,55,2185,307947284,2
392,2,252,1005654131,1
393,759,2215,1559737687,5
394,540,1139,607841100,5
395,3,2504,13237311,2
396,11,1313,470298131,1
397,291,113,24462887,1
398,1995,1560,27881128,1
399,11,1776,250178370,1
400,214,2706,50193100,1
401,376,12,73953011,3
402,152,2913,1640482330,1
403,575,2368,6605732,1
404,18,2462,50310385,1
405,38,247,3416635713,1
406,291,2629,24462887,1
407,683,12,31708433,1
408,2,921,8181482135,3
409,619,53,16289108856,2
410,56,1353,13640073825,7
411,17,370,269524905,1
412,12,2436,155230000,1
413,14,2324,1276688856,2
414,515,2246,11827432,1
415,231,37,60035422,1
416,166,283,118990000,1
417,2,82,4599940712,2
418,380,132,1306980981,1
419,100,12,73400000,1
420,24,1,1574284,1
421,656,10,5060350,1
422,2897,28,4000056,1
423,264,451,54595941,1
424,2206,3089,2488511,1
425,1264,1776,2460282,2
426,231,121,145340809,4
427,1567,575,27978618,1
428,115,1385,67358738,1
429,113,670,120362304,2
430,2,239,8129932509,7
431,146,365,97613549,2
432,1013,16,29802642,2
433,239,11,24190000,1
434,79,0,49936346,1
435,365,408,200800270,2
436,2036,1920,38458197,3
437,278,1009,290706947,1
438,88,38,535271444,2
439,56,665,2571568995,3
440,115,134,99990000,1
441,12,75,28327984235,611
442,222,11,197789160,5
443,120,67,4978194154,2
444,1366,118,1497674,1
445,25,2329,10480895,1
446,831,2108,26411873,1
447,2103,1920,84007730,14
448,2631,2,5765993,2
449,335,278,36980000,1
450,2,756,1009304872,1
451,421,1560,1770208200,3
452,23,56,569622878,2
453,667,883,20990000,1
454,150,1665,23834476,2
455,231,1281,119900000,1
456,0,474,2610821,1
457,44,290,1130654,1
458,2,11,82607693513,70
459,437,0,9466714,1
460,2027,95,3060029,1
461,635,1139,1496063,1
462,56,984,60856734399,47
463,751,56,39395000,1
464,919,2267,313460717,1
465,1606,1439,2584888,1
466,244,762,127110000,1
467,0,939,2389430,9
468,112,12,77740754,1
469,362,1198,24676838,1
470,540,1429,46044035,1
471,605,42,188700000,1
472,113,418,1655465,1
473,14,414,778277731,1
474,376,2587,197599803,5
475,324,2425,4713723,2
476,387,762,21823060000,11
477,540,132,133315101,1
478,1023,79,102347296,2
479,512,79,10000,1
480,188,1,25906135,1
481,61,2210,69777467861,10
482,55,2313,153973642,1
483,55,406,162713615,1
484,790,11,79093078,1
485,2869,323,299566,1
486,943,2368,5999990000,1
487,2274,2210,146709495,1
488,293,1603,14219544,1
489,42,302,1775908870,1
490,201,762,111801274,1
491,28,297,21952812,3
492,2267,488,1222483,1
493,635,1776,33025942,1
494,1931,231,193055450,1
495,644,984,1021002,1
496,1850,157,183471778,1
497,777,39,647813875,1
498,536,365,15580894,1
499,12,330,289656143,1
500,132,1920,30907580,62
501,23,214,48525100,1
502,265,1920,20990000,7
503,2,1085,1999991241,1
504,41,850,8960000,1
505,134,2933,27850000,1
506,392,1166,222695538,1
507,1,365,1458106575,4
508,12,2309,123375226,1
509,64,975,1429079881,1
510,225,215,1148817,1
511,231,783,1121908857,1
512,380,1920,48420000,4
513,81,2210,1300000,1
514,0,38,36473223,1
515,47,382,51270000,7
516,0,2913,291179056,2
517,2267,365,60713131,2
518,1723,1851,400474,1
519,49,15,378106433,1
520,1061,168,14254788660,1
521,90,1,1299980000,2
522,246,2367,298812500,1
523,421,529,39910000,1
524,98,1973,17471100,1
525,2074,11,5531940,1
526,116,2182,342513986,2
527,14,2329,40070699283,51
528,79,1560,23309259,2
529,694,2246,216096357,2
530,366,2,27533917,1
531,82,2,31547874,1
532,214,2206,6794690,1
533,5,2,99990000,1
534,104,883,73912013,1
535,1014,2677,2100538,1
536,47,1089,231070100,2
537,1416,61,1398187354,5
538,2509,2185,915600893,8
539,2,590,7077605758,6
540,343,73,627315,1
541,2704,850,798590000,1
542,444,365,232413526,4
543,119,304,1340600,1
544,188,236,63018912,2
545,188,50,13221460,1
546,364,0,99970000,1
547,49,2210,2965861,1
548,2509,1147,3888270355,9
549,148,11,20156210620,4
550,380,1,141420230,2
551,28,504,8547126,1
552,12,2206,112725950,6
553,3,2393,64828747,8
554,1595,619,4515591446,1
555,45,751,738936885,2
556,32,12,2084839,2
557,0,302,172613365,2
558,1105,984,40910000,1
559,2,11,1475088143,1
560,32,2248,6009866,6
561,223,2248,248306356,1
562,488,2600,2438811,1
563,162,56,3241843,1
564,2027,231,202394105,2
565,368,12,57990000,1
566,105,1449,447192303,1
567,177,96,511999438,1
568,61,1660,1060953857,5
569,0,954,32044846,1
570,45,1954,406677278,2
571,564,61,3509901958,4
572,467,665,98224558,1
573,2408,984,1920110,1
574,452,2704,1630470000,2
575,30,1,3085944061,4
576,6,2,2304766,2
577,2,877,1302532160,1
578,112,73,77740754,1
579,1234,2342,331021778,1
580,365,1035,42432310,1
581,328,1083,37191371,2
582,105,3084,461770075,1
583,1760,1250,4764669,2
584,297,42,295434141,1
585,55,772,153973642,1
586,864,1233,29990000,1
587,2,297,1021708888,1
588,55,2305,307947284,2
589,581,1055,1191497,1
590,493,231,376150000,3
591,540,2215,107203838,1
592,1379,16,449986558,1
593,14,118,1915033284,3
594,202,2206,44990000,1
595,0,52,76506920,2
596,529,42,1156398,1
597,268,478,2317700,1
598,95,118,9673702,1
599,10,1353,806757168,2
600,472,307,713339918,1
601,12,227,8311485,1
602,57,2433,51692560,2
603,1221,0,70911145,2
604,264,1986,149590003,1
605,2509,461,604905600,3
606,1224,2210,3844700,1
607,365,595,7137200,1
608,484,2206,32885926,1
609,2454,2210,51258983,1
610,1891,2210,2709000,1
611,230,11,79980000,1
612,540,1016,245928583,2
613,319,1457,248463842,3
614,323,56,282565898,7
615,1359,1701,36733085,3
616,0,365,133082615,2
617,2105,1920,39952560,5
618,14,1353,5790899890,7
619,14,2276,638344428,1
620,30,2276,3934838523,1
621,1013,1504,110901668,1
622,290,792,21571336,7
623,758,762,183990000,1
624,2,2294,5428849554,5
625,0,268,713156,3
626,55,455,1539736420,10
627,148,772,999992443,1
628,1420,12,4958740,1
629,16,166,194257985,2
630,62,209,8137992,1
631,12,1752,319532400100,4
632,188,70,15855193,1
633,76,665,1403725,1
634,67,0,97489585,4
635,96,0,17643975,1
636,28,2133,122387775,14
637,257,1397,1210292406,29
638,366,2210,502506275,14
639,102,2182,11091532,1
640,56,32,2883801961,1
641,751,1377,30088000,2
642,72,301,34146038,1
643,2509,2329,4544051500,14
644,64,1440,1761972034,1
645,14,12,8675027,1
646,228,357,56218738,1
647,0,113,617376620,20
648,635,0,11934418,1
649,2,2191,6100724980,5
