,Source,Target,value,nb_transactions
0,76,2230,167980146,1
1,33,0,75038540,1
2,663,709,1480000,1
3,401,2210,1650110900,1
4,150,1058,1350978876,1
5,381,2246,98800026,1
6,30,529,666987291,1
7,64,2615,1604074289,1
8,2,85,8070900,1
9,56,155,16027930267,2
10,1829,2210,134975896,1
11,105,140,382605628,1
12,17,188,11845779,2
13,64,0,18522664788,48
14,85,1440,29850489,3
15,56,1119,215589947914,4
16,140,11,51438957,2
17,415,61,73330338,1
18,8,875,15785853532,1
19,131,894,26900937,1
20,545,61,262799349,1
21,64,2187,3150212126,10
22,56,28,32060156875,3
23,152,984,869311001,1
24,64,61,6373128817,13
25,1391,2585,47770248,1
26,32,1714,62898873,4
27,257,105,13396066,1
28,1029,0,267569,1
29,12,340,293011270,1
30,328,619,1752673,1
31,32,1776,19769427,1
32,792,1603,14999970000,1
33,278,767,22830653,1
34,65,188,2121823,1
35,369,1,503244,1
36,1061,116,2389436080,1
37,37,396,1741590,1
38,0,665,1070833461,21
39,0,2192,525200,1
40,3,0,157110839,1
41,447,0,210886384,1
42,23,947,21405618,1
43,105,412,588832666,1
44,989,665,171669140,1
45,14,1732,99950000,1
46,59,1714,14257000,1
47,852,328,530619,1
48,69,1168,26305368343,1
49,30,44,220000,1
50,1143,0,3691641,2
51,196,1776,44992324,1
52,85,44,2674321,1
53,469,96,53277640,1
54,32,1,58504040,2
55,1591,61,1803748380,2
56,969,1,6289091,1
57,0,2,8503631,2
58,101,2219,18057491,1
59,215,662,15455956,2
60,1519,2806,534489188,1
61,742,831,99980000,1
62,150,722,3945026744,1
63,116,1732,12293238,1
64,2609,362,199980000,1
65,709,125,8690663330,5
66,175,79,47993564,1
67,534,56,409003838,1
68,40,2215,21610435270,5
69,257,1478,1300232339,24
70,32,30,30029091,1
71,2248,653,150666667,2
72,6,85,7649286,1
73,11,648,227129756,1
74,376,73,37908380,3
75,14,2,121485884,3
76,432,934,29867074,1
77,137,984,2898940440,1
78,172,2329,17683874,1
79,718,919,1810000,1
80,44,27,21491176,2
81,534,2187,1617640451,4
82,64,369,901105025,2
83,25,155,203575856,1
84,21,2479,7741657,1
85,148,414,6163471473,1
86,83,1391,56569714,1
87,1704,2224,22743227,2
88,28,648,194021524,5
89,665,2183,24358307715,1
90,2248,44,293555507,10
91,56,74,106464837735,7
92,193,484,742826980,2
93,32,25,4406171,3
94,16,59,9197785549,1
95,1848,516,451215420,1
96,2575,188,1532936,1
97,157,2193,80642904,2
98,219,22,13873607,1
99,1510,984,2890315,1
100,28,892,825186,1
101,14,1119,1599990000,1
102,33,1089,5294673663,1
103,1804,188,424916,1
104,11,73,3644528611,10
105,22,29,30999800750,1
106,152,894,107356211,1
107,32,95,66929436,3
108,25,2210,620000000,1
109,456,891,6327090,1
110,20,984,83178869,1
111,0,21,186359675,24
112,3,461,1369735,1
113,150,538,1322327431,1
114,44,86,60632465,7
115,1584,443,563282236,1
116,61,2204,38643463495,93
117,150,665,246860091,1
118,270,2210,472450362,1
119,428,310,1934436370,2
120,102,2219,15618118,1
121,25,32,1932273364,1
122,61,2309,17550000,2
123,530,12,74765807,1
124,23,3,8999985711,1
125,923,2210,12191277,4
126,3,2210,1369735,1
127,64,113,1970724904,6
128,286,374,12275187,1
129,540,426,65117931,1
130,167,411,4664172485,3
131,364,1,1387872,1
132,38,12,17391627764,18
133,56,268,21385717402,2
134,471,319,25462347,1
135,0,892,63584603,7
136,102,665,1735030242,1
137,540,512,1980308092,16
138,629,575,10679430,1
139,2378,117,13216662,1
140,116,2363,152882681,2
141,656,629,59248610,1
142,0,26,29484180,1
143,144,853,493079300,1
144,540,113,1274665781,9
145,35,2182,3734535585,7
146,983,2248,16609861,15
147,2,50,58910061,1
148,180,1644,10732027,1
149,239,1641,54626822,2
150,278,113,114298484,1
151,2,67,210948720,4
152,540,2474,47993713,1
153,1530,252,567315,2
154,135,1365,353042890,2
155,32,467,64167440,2
156,796,706,996593100,1
157,71,662,2417957909,3
158,137,188,6627570,1
159,105,1641,10304210165,16
160,56,86,128054526970,6
161,11,6,206346580,1
162,44,2288,1868584,1
163,257,894,43242255,1
164,93,434,201516064,2
165,9,2357,54532900,1
166,96,188,15087570,1
167,452,1270,1033849719,2
168,61,1214,4260000,1
169,32,2351,7172908,1
170,50,890,17237074,1
171,2,151,104697856,1
172,56,21,23950111609,3
173,162,292,149254395,1
174,2085,2427,17468486,1
175,105,478,19498014,1
176,61,1257,12609887342,53
177,540,581,1737195691,13
178,866,121,566148230,3
179,32,3055,2404551,1
180,37,6,7980193883,1
181,278,2210,2986311628,2
182,152,788,690353023,1
183,86,105,22699081,5
184,85,21,763853,1
185,162,2281,284758131,1
186,297,12,3811664346,3
187,540,12,4652576769,38
188,11,2215,28822748,1
189,63,12,6443400,3
190,2127,467,181909152,1
191,1748,1,14126390,2
192,644,90,115889158,1
193,455,2131,19754208203,2
194,4,894,69952821,2
195,293,1281,533550385,1
196,257,131,13396066,1
197,105,126,620504886,1
198,0,2360,10843895,1
199,324,239,90596685,3
200,12,222,28224023094,1
201,0,2294,56460,2
202,162,2,655951758,1
203,145,2248,7900160,1
204,10,73,29487570,1
205,2091,95,58360000,1
206,2934,188,4259238,1
207,519,188,41969546,5
208,43,376,57980000,1
209,484,2473,1742454,1
210,1322,1030,529950000,1
211,896,0,480776,1
212,1100,61,992679324,2
213,150,1603,2623762129,1
214,68,458,8001690,1
215,8,467,3137021709,2
216,796,261,99792063,1
217,77,428,44933979,1
218,2,42,243155528,3
219,640,1221,2479691,1
220,897,39,280620000,1
221,427,188,5023997,1
222,530,709,192274811,1
223,2696,302,1441473140,1
224,86,56,699672373,14
225,61,222,5710000,1
226,148,2183,50526536597,6
227,353,61,1665193407,4
228,269,2291,4696370,1
229,482,1973,17076955,1
230,1466,364,546162524319,68
231,0,2183,24658888602,7
232,582,2291,3090000,1
233,298,1714,3644758722,1
234,552,1440,32149186,1
235,534,762,400963867,1
236,291,56,8487609,1
237,69,1119,39459575886,2
238,115,531,22251000,1
239,1047,126,31654685,1
240,113,1440,123553003,4
241,12,126,4913505,1
242,1679,788,999910639,1
243,12,458,5044540,1
244,227,984,102877889,1
245,11,323,647261894,1
246,779,2977,296740000,1
247,540,478,113111644,2
248,1125,891,14942470,1
249,227,115,20043880,2
250,8,323,26394330358,1
251,28,23,56871927,3
252,268,12,21436367,7
253,152,2210,1731571188,5
254,11,38,34186356,1
255,431,148,3001004094,1
256,25,660,1070057,1
257,2257,894,41008058,1
258,185,665,1999984180,1
259,1772,1100,86511490,1
260,2,2183,417419327,5
261,172,1,47776368,3
262,1880,2219,42386920,2
263,63,21,232992467,4
264,28,2248,13159926,4
265,33,1447,1669474281,1
266,386,662,1040636,1
267,416,483,100765944,1
268,32,555,8011400,2
269,2071,44,42200,2
270,196,894,99539161,4
271,35,2182,936770,1
272,1661,11,12238482,1
273,540,95,15735997500,125
274,63,1083,548573330,2
275,2,581,203778182,1
276,207,128,6823714,1
277,405,23,12606667,1
278,11,2191,490911268,1
279,1,901,17079315511,91
280,813,633,5993721,1
281,12,2,969960480940,301
282,69,850,212146489555,9
283,64,149,137969152,1
284,1756,11,16700832,1
285,64,38,53718153,1
286,8,192,13077551468,1
287,61,2231,9944392343,23
288,2,167,161845952,3
289,1061,20,1623882103,1
290,131,25,16897459,1
291,71,894,128210567,1
292,8,2194,2972120419,2
293,135,188,220423,1
294,529,484,4224440,1
295,1089,834,818000000,1
296,244,648,9850000,1
297,11,1641,2257021,1
298,314,188,794410,1
299,1171,1825,17967652,1
300,476,529,12694856,1
301,63,0,8643752,3
302,219,168,3047122920,1
303,411,2231,347734107,6
304,8,2676,7592144,1
305,575,662,7771900,2
306,0,169,105563,1
307,3100,11,164955133,1
308,79,512,1158780,1
309,115,251,25060000,1
310,0,648,318798746,34
311,32,25,29385188,1
312,1748,0,23414040,1
313,2,56,298902300,2
314,71,376,808636879,1
315,2,297,12767600,2
316,1853,1019,130060000,1
317,364,894,334115170,4
318,1100,1397,523491681,4
319,59,1083,175957669,6
320,120,2230,3879397929,3
321,116,1397,98949208,1
322,131,870,2954528,1
323,167,331,162761235,1
324,64,2040,263361276,1
325,487,400,244796332,2
326,415,2321,58524296,4
327,328,177,15717970,1
328,148,103,694238326,1
329,64,2355,2057253691,1
330,573,747,20701636,1
331,1,746,2953548,2
332,38,23,10196242967,1
333,95,894,844098059,6
334,364,340,199985714,1
335,21,0,7954994,5
336,61,1644,6300000,1
337,374,3013,230445230,1
338,67,73,8006346,1
339,370,520,119096942,1
340,374,59,4550057192,2
341,478,2230,1155904,1
342,82,894,331142329,1
343,82,2210,5825584,1
344,342,16,167703834,1
345,244,296,63280000,1
346,8,2183,31637158795,2
347,1053,2210,55010296,1
348,61,665,29130000,2
349,8,893,23021713412,4
350,127,965,449975140,1
351,169,246,147208449,7
352,866,0,18372555002,7
353,67,428,87109396,1
354,3,188,1495873,1
355,484,575,13018765,4
356,148,1083,509165780,1
357,540,1016,188692686,1
358,32,23,17706526,1
359,33,709,299987570,1
360,1421,575,892542,2
361,152,434,1842605371,1
362,297,648,14043866,1
363,2060,1089,1363345,1
364,2471,2,1620000,1
365,11,900,16499258,1
366,64,1083,1716668233,6
367,1848,650,5950000,1
368,25,665,3415962392,14
369,779,3041,396760000,1
370,190,251,504880647,1
371,249,214,250768428,1
372,707,1377,35346412,1
373,31,2,418029526,2
374,140,1,9042273,2
375,150,20,2177560567,1
376,2248,1439,113778536,1
377,3055,403,62444635,2
378,89,1089,2796142,1
379,352,11,3847100,1
380,326,0,8935511,1
381,53,2,2780305863,1
382,2,815,118626027,1
383,172,1238,549634939,1
384,2605,1912,62433225,1
385,374,2223,195328255,1
386,0,2204,5021664,1
387,2,328,50005487,1
388,59,63,122380925,4
389,432,1081,724987570,1
390,105,132,1640837626,3
391,1100,648,18953055,1
392,376,2041,125500032,2
393,1,1016,579523189,1
394,44,484,315508381,4
395,278,2183,6078864493,11
396,278,159,1484197284,1
397,478,2367,1552907,1
398,600,85,4675590207,1
399,2,731,166058318,2
400,636,984,7150154,1
401,81,188,21849235,2
402,64,2886,1604074289,1
403,56,788,33120546110,2
404,172,2204,13538218198,18
405,257,2,7992745073,168
406,148,2131,1202637723,2
407,86,2248,286124702,7
408,2027,447,83458064,1
409,0,1031,13706126,1
410,310,340,3454615140,3
411,135,169,98314856,2
412,540,85,95682579,1
413,150,892,17556378207,7
414,150,1216,4801322696,2
415,28,19,81540691,1
416,259,2,133279430,1
417,371,2,54209835912,4
418,12,2186,249940271,2
419,61,1111,51110000,1
420,2956,56,38915789,2
421,2451,205,10060000,1
422,295,1089,12596290,1
423,903,11,1525354,1
424,75,1989,13640222,10
425,11,2215,1831799393,3
426,2,894,33248235,5
427,600,297,52389796851,11
428,451,2,49999979415,1
429,150,2294,2177560567,1
430,484,297,5269900,2
431,1364,592,189700000,1
432,1732,279,88003000115,3
433,374,29,229827293,1
434,1,1238,92898145,1
435,69,428,157832210058,6
436,178,44,4067505,1
437,15,11,253215110,2
438,289,117,27868852,2
439,11,82,498139167,2
440,257,44,356512308,7
441,171,1714,621442142,1
442,97,12,18250365,1
443,1772,304,31445790,1
444,25,648,1000000,1
445,1361,1440,5276328,1
446,1683,2,2602852808,1
447,433,2617,66327701,2
448,308,582,494619311,9
449,779,374,272466410,2
450,2248,121,58563782,1
451,105,1705,798415106,2
452,45,87,95754611,1
453,33,1999,1619461851,1
454,73,0,5201177,6
455,2,302,224476138,3
