,Source,Target,value,nb_transactions
0,1492,56,158179858,2
1,12,25,1054153,1
2,0,105,29851108,5
3,394,762,354188661,1
4,1058,984,2017208,1
5,73,95,17043120,2
6,2520,665,2784483,1
7,1313,28,99940000,1
8,215,2210,13135708,1
9,1171,657,86509660,2
10,239,850,3314986015,4
11,19,964,25745346,1
12,12,2229,40564744135661,589
13,323,126,5390000,1
14,37,38,854311859,1
15,128,1457,1620807533,1
16,2793,2229,77833248,1
17,323,489,569890000,1
18,441,547,22277355,1
19,664,317,125834810,1
20,119,0,6031909,3
21,2840,12,421040000,1
22,1097,323,1711498,4
23,139,2634,96990000,1
24,1,2210,12457300,1
25,424,11,12478837,1
26,113,817,55981093,1
27,113,2372,100000,1
28,1049,535,17318725,1
29,520,89,7952770,1
30,231,263,6417930,1
31,1186,11,23772738,1
32,342,762,879072877,2
33,88,38,2039779436,1
34,61,28,108260000,1
35,56,2304,1219333,1
36,9,60,80624596,1
37,28,1139,106008687,5
38,93,12,142000,1
39,56,239,2023774,1
40,2759,1107,321980000,1
41,34,2229,11006900000,3
42,311,370,13485668976,52
43,45,10,96656150,2
44,740,3003,13157139,2
45,2122,11,2125294,1
46,575,478,4999000,2
47,2206,273,15878516,1
48,590,2,50901163,1
49,9,0,146066034,1
50,56,2509,90690000,1
51,140,2210,143830705,1
52,12,48,68566968184,1
53,28,2027,25494994,1
54,279,2210,10351370,1
55,202,12,78368,1
56,113,362,4723452,1
57,919,12,85487360,1
58,105,2636,80595443263,77
59,50,36,59856335,1
60,2948,62,5739306,1
61,28,709,900246240,1
62,827,2050,149071667,1
63,502,125,68537014,1
64,12,1692,21747422657,477
65,2974,360,22551288,1
66,28,2222,20716648,1
67,28,69,30624346,3
68,1,2636,6699990000,1
69,35,376,584841875,2
70,125,91,1404260692,2
71,376,1466,608850660,6
72,116,1752,2057421297,4
73,12,21,2159807700,1
74,792,146,96103274,1
75,49,762,16318841,1
76,1130,2636,2156872132,1
77,461,1119,250432172,1
78,119,2294,50000,1
79,38,120,2805792872,1
80,1201,20,98589275886,1
