,Source,Target,value,nb_transactions
0,11,455,975924892,2
1,222,105,129416774,1
2,56,779,1164035360662,71
3,64,286,417447269,1
4,374,14,35456229,1
5,105,2469,871895063,1
6,63,12,5590342,1
7,12,2770,16650461369,1
8,1,779,164832300,1
9,2,1083,176013226,8
10,12,38,133306444904,9
11,984,38,601568218377,66
12,0,884,454852,2
13,79,56,15625259,4
14,453,56,185416424,2
15,21,0,6447753,4
16,856,1776,13642399,2
17,296,302,44132981,1
18,297,197,476425512,2
19,58,913,40454360,1
20,2,2187,1394243168,10
21,2929,286,11850238184,8
22,268,239,3942006,2
23,64,675,552614813,1
24,6,252,624361202,1
25,296,450,70880938,1
26,79,244,3108609327,1
27,126,896,2510994140,1
28,504,0,9020917,1
29,374,16,98795100,1
30,93,56,5142100,1
31,44,662,12489165,8
32,3,1478,991287700,54
33,134,2187,89680019,2
34,158,0,37868727,2
35,85,984,50207686,1
36,1,262,210807531,1
37,44,0,889120,1
38,2248,2962,6728210,1
39,778,564,2094835968,9
40,984,85,19282891394,2
41,138,1,7131190862,6
42,1510,2210,2836424463,3
43,795,665,7832564864,38
44,984,638,39013021371,2
45,1981,907,59254000,2
46,984,468,9682216729,1
47,839,275,2643906,1
48,112,984,187393678,8
49,856,1641,14933433,3
50,16,923,1735247229,2
51,130,1,685986,1
52,837,778,410293872,1
53,244,762,170855123,1
54,222,23,21927009,2
55,56,169,52585105961,1
56,38,82,101887144149,4
57,1061,564,874066934,1
58,268,662,1413495,1
59,2361,188,2633804,1
60,66,227,17941506321,1
61,104,188,6526994,2
62,278,2408,269930030,1
63,38,61,318989143457,21
64,134,919,258106336,3
65,244,38,756645755,1
66,27,778,247078978,4
67,493,923,431276195,3
68,1,253,121361862,1
69,2,1644,40228415,1
70,1,126,28762499,2
71,795,2344,206120128,1
72,102,2248,3873695,2
73,581,1,1102889,1
74,2,907,147730630,6
75,2248,105,268554832,4
76,253,1641,10214939,3
77,38,21,2019469995,1
78,411,166,5135000,1
79,750,1033,3020670600,1
80,893,67,3706494,1
81,132,23,5937142608,5
82,38,2131,153900440339,6
83,374,126,103940199,2
84,1875,56,105430,1
85,2,648,267919042,3
86,27,428,1765601,1
87,56,478,643718563425,24
88,478,2,8063395,2
89,151,2210,291046805,1
90,984,3096,4865970853,1
91,112,148,127507844,3
92,140,73,1315908233,1
93,339,391,1956347,1
94,105,12,82185974,1
95,778,2,299929297,1
96,56,0,4678905667552,225
97,45,188,1252602,1
98,2,188,138199740,7
99,105,675,2652881931,1
100,915,2210,42735543338,28
101,0,239,3417467,5
102,56,38,237651003281,10
103,86,95,1686123,1
104,278,56,454040537,2
105,778,2230,352788696,5
106,56,594,8500322633,1
107,116,648,392996687,4
108,144,169,111371383,1
109,145,44,3737519,1
110,123,665,29824670,2
111,662,984,42451608,5
112,126,56,83500502496,33
113,185,984,12316961801,22
114,56,253,98116039169,2
115,138,2182,4106724306,1
