,Source,Target,value,nb_transactions
0,12,2365,1427450486514,26
1,82,1380,3692938979,2
2,2636,86,12482491,1
3,225,1397,44098398,1
4,115,484,17906000,1
5,45,1692,3401485230,5
6,396,75,66777248,5
7,291,984,40978515,3
8,12,632,10234412614,2
9,51,457,68864100,1
10,512,2133,22710481,2
11,291,1107,13659505,1
12,12,1603,27242342117756,499
13,12,983,52742087,1
14,4,564,47299960000,1
15,762,996,1950380032,1
16,1214,61,35600990674,2
17,372,12,94621136,4
18,291,504,95616535,7
19,105,570,1315988804,1
20,12,536,54901941789,1
21,105,454,743936794,1
22,309,2968,10756309,1
23,2291,1,507447954,1
24,24,762,213602488,2
25,2,494,3079407,1
26,56,454,413395299,1
27,231,762,736142296,2
28,2206,95,1180359,1
29,38,1281,5535456523,1
30,468,2216,35920856,1
31,102,2210,981199242,8
32,0,2,64845459,12
33,291,268,27319010,2
34,236,2289,1599930004,1
35,762,0,2867006284,2
36,28,113,577143878,1
37,2206,762,17470072,1
38,73,729,4160919,1
39,28,709,501482748,1
40,94,2206,2005581,1
41,40,2541,2093924587,2
42,2206,70,34990000,1
43,0,225,1733047,1
44,12,45,338176934,2
45,12,698,50223610,1
46,0,2133,19323924,1
47,0,512,890782,1
48,9,119,56840034,1
49,11,30,370177200,2
50,382,480,1602000000,3
51,114,11,3770000,1
52,49,2210,308990000,1
53,353,1603,14842374914,15
54,12,14,1722000,1
55,38,61,317848176831,2
56,468,2329,24765270,1
57,291,3076,13659505,1
58,988,113,173407622,2
59,38,67,236765311464,4
60,291,12,95616535,7
61,70,283,5273926,1
62,55,95,1999660000,1
63,755,675,5945116,1
64,522,233,30334827,1
65,468,113,44277230,2
66,82,2541,1121802364,1
67,212,55,707137471,2
68,1897,12,86479826,2
69,39,2443,19772343,1
70,239,2206,2000057,1
71,1130,1107,4840541426,6
72,12,283,1775827479,2
73,342,30,20284104,1
74,4,2229,47299960000,1
75,102,376,74121242,2
76,105,529,6940616914,6
77,762,2233,9707354357,4
78,153,2362,3632384465,1
79,12,463,150458491,1
80,827,121,76618902,1
81,93,1440,5385000,1
82,2152,762,1452082886,2
83,64,56,5543580,6
84,1397,1313,167593624,2
85,269,177,273729130,1
86,323,762,23002693,1
87,2074,2210,79444643,1
88,24,185,1027790000,1
89,2206,2047,31182063,11
90,71,12,2003743,1
91,4,30,28651980,1
92,51,2206,58642100,1
93,2,512,386772421,18
94,164,2,53725556,7
95,683,46,65576097,2
96,90,2229,3011139482,1
97,30,984,999950000,1
98,12,11,14592611,1
99,2,1107,55657869,2
100,112,0,2165188,1
101,1772,2,28908000,1
102,2210,93,99999980000,1
103,0,674,3372547,1
104,513,779,16764624,1
105,350,665,6977556,1
106,291,2141,40978515,3
107,93,2636,49990000,1
108,538,2632,449940000,1
109,107,79,3782973,3
110,28,478,15353654,2
111,1107,13,2386165466,2
112,2,93,167280770,7
113,113,954,10230002,1
114,441,28,9775097691,1
115,38,585,213104765217,2
116,386,277,33274575,1
117,30,2636,4382602431,4
118,82,0,3633227444,2
119,1305,36,1500000000,1
120,28,648,30215899,1
121,93,2233,5360000,1
122,353,2229,36261284120,10
123,56,2233,33692440,1
124,1313,2210,229496627,14
125,79,56,4410352,4
