,Source,Target,value,nb_transactions
0,2191,504,395150,1
1,55,2177,1947866712,4
2,258,374,302196698,1
3,2166,12,1240010000,1
4,73,25,1052144,1
5,33,2323,9999995360,1
6,41,1803,2411389202,1
7,150,455,23498361089,5
8,264,2934,140288667,2
9,1051,2246,21799120,1
10,299,762,50693364,1
11,268,3014,1786950000,1
12,0,2327,108400,1
13,2,1478,117979603890,37
14,64,12,11016905658,16
15,945,148,112092631,1
16,64,1093,122257675,1
17,61,1257,4662976194,36
18,55,374,774939958,1
19,2591,61,99790000,1
20,374,11,63264397,1
21,426,1069,3293894,1
22,2342,2488,800080000,1
23,550,38,28271677,1
24,67,44,258010330,2
25,289,56,97142393,1
26,12,1541,14990220,1
27,28,984,1215854974,34
28,2127,376,2960410396,6
29,105,132,1994594711,2
30,196,12,3331830944,2
31,2383,441,83142480,1
32,335,762,220849040,1
33,2027,165,1005864003,1
34,2,1449,5097096824,2
35,323,1478,3434987,2
36,73,323,4044872,2
37,55,915,198993398,1
38,0,1603,26143975,2
39,1571,38,6000506871,1
40,56,484,28296640016,3
41,434,1701,26938175,2
42,1633,537,828700000,2
43,226,1641,2176921,1
44,1014,2,295550222,14
45,1416,61,1424463406,5
46,12,1753,6314691,1
47,12,1238,4150364023260,45
48,55,357,198993398,1
49,2015,999,2927666,1
50,2,863,68391655404,15
51,323,103,1261120,1
52,41,79,6410042396,2
53,113,2655,4091509,3
54,1100,0,7503416,1
55,89,2985,143333687,10
56,1716,927,337970211,1
57,3,286,118031869,1
58,55,85,21438477663,47
59,1100,297,20935471,1
60,419,2182,1877279000,9
61,1199,225,20987100,1
62,1083,2183,39500653,1
63,2252,2,11902669,1
64,433,1089,51284952,2
65,1757,12,121952780,2
66,33,1257,25049964650,4
67,55,73,6401442329,17
68,10,1606,458133125,1
69,105,529,526761046,1
70,421,0,1892963835,5
71,488,105,31507435,7
72,11,163,354563524,1
73,2645,2207,102950000,1
74,150,286,6156189563,2
75,1985,61,12152107,1
76,774,2183,46974350,1
77,1501,2496,135838034,1
78,546,131,99990000,1
79,335,2191,6153604,1
80,11,765,33271136,1
81,56,23,3703304264,4
82,55,2629,774939958,1
83,507,73,40491106,2
84,1794,52,7793218,1
85,374,1033,38101539,1
86,28,414,26476703,1
87,152,984,28173488,1
88,815,591,640820000,1
89,146,1440,1400381820,12
90,32,321,3162719,2
91,719,56,9190070,1
92,1530,2187,1060000,1
93,2645,1749,85520267,1
94,82,559,1046991250,1
95,226,1606,6367591,1
96,629,380,1520000,1
97,56,286,1372190669,3
98,202,61,103406937617,2
99,430,484,140036,1
100,95,1742,67716679,1
101,56,239,23312022372,3
102,55,2409,2815354512,5
103,116,1259,45378814,1
104,1753,1055,1138047900,7
105,2003,105,33343976,4
106,349,0,69983220,1
107,23,605,234447020,1
108,113,95,1013847,3
109,38,457,1164441514,1
110,617,519,21853956,1
111,69,1100,5145705,1
112,0,2215,1099910046,6
113,1,2363,67727776,2
114,32,984,40037371,15
115,915,2210,1633386375,3
116,343,912,99986438,2
117,653,1311,13369197,1
118,3022,1701,6203822,1
119,12,501,19257922,1
120,12,2550,1106786013482,13
121,391,12,6017828,1
122,10,2187,482820596,1
123,9,449,85829736,1
124,2032,1311,4859800,1
125,73,1014,85500,1
126,55,2229,287040397,1
127,12,2194,61887640,1
128,1711,38,67188529,4
129,444,850,7458599,1
130,27,1704,66892901,1
131,116,1429,20897052,1
132,55,2771,774939958,1
133,575,2,33812692,10
134,828,1597,19980000,2
135,32,2133,1970000,1
136,2,217,2652311413,1
137,1264,1776,564290,1
138,150,538,2511720317,1
139,116,71,99769831,1
140,601,2248,15983072,1
141,866,0,709723783,3
