,Source,Target,value,nb_transactions
0,483,155,2185310,1
1,984,1641,320344981648,34
2,148,489,40517643272,17
3,244,634,5148977,1
4,106,1,1821832786,1
5,225,95,6624566,1
6,60,56,9890055,2
7,12,779,35861436520,2
8,148,85,2022451091,1
9,1102,2305,62042932,1
10,162,0,251359637,3
11,63,9,12300346,1
12,374,943,93760572,1
13,22,979,102677088,1
14,11,1472,924368943,1
15,89,61,210346414621,11
16,0,2288,700977,1
17,149,919,431710,1
18,79,1440,2512300,1
19,286,680,177166318,2
20,132,20,9059561844,3
21,2,762,129886939,4
22,150,30,16132005940,11
23,20,2131,6735628268,1
24,44,675,10850075,1
25,138,778,13316337,1
26,20,155,8375926565,1
27,2200,2858,794261775,14
28,1,2131,9052058469,12
29,25,12,2210047,2
30,777,374,3369846,1
31,23,225,5722345,1
32,195,2224,68504303,2
33,222,893,2560232,1
34,749,56,3209563200,5
35,12,2231,2205478345980,123
36,56,1981,139540433636,4
37,63,390,4004739,1
38,38,984,212561233,9
39,0,1058,414457,1
40,59,2276,10180000,1
41,839,152,46583852,2
42,148,2924,11297713907,3
43,67,38,145456052,3
44,3,411,25370230,1
45,2,386,63920,1
46,0,340,17453325,4
47,866,2131,2368316482,1
48,778,1257,2395391,1
49,2,665,1359149487,23
50,148,2210,62319672289,6
51,148,94,34006639053,2
52,534,512,270360038,1
53,215,984,191362652,2
54,134,2210,50390809,1
55,56,323,166506493968,5
56,46,323,128013790,1
57,56,856,2337081348490,55
58,984,193,1333788047,1
59,30,821,998586828,1
60,30,16,10335410,1
61,482,2,41676379,1
62,148,1132,563285775,1
63,148,27,53503203287,8
64,232,2186,47082716,1
65,2,2230,543603934,16
66,2553,2,2103386,1
67,150,1031,1414756022,1
68,20,188,3043926,1
69,253,1776,19242547,1
70,2,662,601886348,22
71,2,246,1616569638,7
72,1,227,132907463,3
73,116,943,702681477,1
74,54,984,28399939,3
75,2248,1,424422843,36
76,656,374,22112914,2
77,915,856,6488743281,3
78,2248,29,27830709,2
79,47,67,52134473,1
80,227,23,454453628,5
81,915,86,4987119021,5
82,507,23,1477397180,1
83,607,0,13159046,1
84,15,374,390998788,1
85,2303,2210,1050807100,1
86,150,56,5821918116,4
87,116,5,692920915,1
88,856,148,112136158,2
89,12,636,17930718260,1
90,844,2224,3132387,1
91,107,0,11629614,2
92,44,2248,45291650,1
93,172,56,1395927939,1
94,527,779,32960815,1
95,16,911,14006000170,7
96,430,984,72848596,7
97,178,2182,21899914,10
98,694,1644,15731277,1
99,132,894,2941512998,4
100,73,193,1074354,1
101,6,2,260626078,1
102,16,662,7796324317,9
103,839,5,1466890,1
104,0,2,87551491,8
105,589,276,5988474,1
106,2,63,73638610,3
107,1285,2,136808273,1
108,66,984,999918280,1
109,185,374,25805760,1
110,16,23,529093776,1
111,38,99,7831899301,3
112,293,1214,23824730041,1
113,2,86,190836452,5
114,23,0,15912331,1
115,225,227,57863772,1
116,293,102,23824730041,1
117,16,0,12369795,1
118,2,374,1329516510,8
119,44,376,29630833,14
120,150,2,6065152710,4
121,63,1440,227625382,16
