,Source,Target,value,nb_transactions
0,120,1752,4520038,1
1,2027,342,199983416,1
2,116,552,1300183422,2
3,168,762,2035552874,1
4,73,2206,2138915,2
5,56,1,334499339,1
6,247,0,309658,1
7,43,2871,34388799,1
8,24,501,38569721,1
9,745,302,948980000,1
10,512,11,3924907,2
11,12,297,69057094988,2
12,667,817,15941462,1
13,59,145,4270755122,1
14,484,1752,1809861,1
15,182,984,14374607420,2
16,59,61,247670000,1
17,2492,0,26639988,1
18,56,2230,2344500637,6
19,564,12,74940400,1
20,199,2372,99990000,1
21,1105,2164,419266270,2
22,49,28,100585690,1
23,2239,1010,112367857,1
24,76,157,287720000,1
25,120,42,524134660,5
26,122,798,1119990000,1
27,2859,2636,381440,1
28,189,360,36456785,1
29,28,461,9674003,1
30,17,56,756021271,1
31,113,762,4109723,2
32,12,2270,477087458,2
33,166,2329,248321700,1
34,3040,1281,190057411,1
35,489,12,1669491032,2
36,1313,984,11463441,1
37,23,429,99870000,1
38,323,59,404704456,4
39,92,512,4004943,1
40,72,468,140470000,1
41,162,61,236553507,1
42,23,757,50295301,1
43,162,93,274572770,3
44,795,2,187110993,1
45,28,2362,1097477010,1
46,119,250,18484000,1
47,2206,146,5826670,3
48,102,616,96990000,1
49,73,581,115227,1
50,617,2017,135162361,1
51,416,985,6132440,1
52,879,2311,2816754,1
53,105,132,528711223,1
54,28,2541,618750623,12
55,454,12,127520371,1
56,55,73,56465358389,11
57,12,412,67933866020,1
58,105,176,1040136101,2
59,792,1919,5299990000,1
60,85,575,4046421,1
61,12,2399,67933866020,1
62,11,855,7954500,1
63,40,762,50517071,1
64,2745,375,4873943,1
65,2636,414,340830413,2
66,0,2,25552526,16
67,45,927,233225093,2
68,1683,2,103748236,1
69,162,563,2349626588,1
70,470,83,598862369,3
71,215,0,13338117,1
72,150,984,5022789982,1
73,88,2131,1532020403,1
74,285,1920,308951374,2
75,2955,504,9496420,1
76,1067,2416,27448853,1
77,105,2636,45357902927,66
78,28,444,270517970,1
79,353,1281,585111824,2
80,2014,0,7986767,7
81,12,3114,67933866020,1
82,1351,762,1099990000,1
83,92,11,16759501,1
84,150,2210,20095401008,6
85,104,130,27768963,1
86,664,1,109488351,1
87,28,1410,1098881499,1
88,1457,1603,302998949,1
89,380,992,47851417,1
90,749,11,1999990000,1
91,367,11,15089676,1
92,55,335,12351348842,2
93,532,38,16612166,1
94,28,62,48127494,3
95,1939,17,12803087,1
96,347,118,8004739,1
97,61,54,92757408,1
98,55,268,12855904292,3
99,323,2636,875968628,8
100,4,2210,41899762380,1
101,190,2735,11543227,1
102,2191,504,152614,1
103,261,1107,1117990000,1
104,88,762,139504813,1
105,49,12,8523120,1
106,499,102,16516513,1
107,617,113,586926512,2
108,96,2246,145144091,2
109,285,2,15990000,1
110,977,13,199980000,1
111,1,2,47265245,2
112,11,54,77192665,1
113,2770,1281,101000142,1
114,1130,529,2784324644,2
115,12,673,85020813,1
116,487,85,32621260,1
117,112,231,67376238,1
118,1522,1311,2130000,1
119,1779,1519,953719037,1
120,55,201,2353321007,1
121,1257,2372,1742930137,2
122,38,1635,7699408111,1
123,56,149,58604562,6
124,103,12,99990000,1
125,278,2,563404970,4
126,32,2246,25392603,1
127,926,12,179935543,2
128,28,268,1850086768,48
129,225,984,28618484,3
130,3104,304,10363070,1
131,12,330,1266107078,6
132,575,12,93328298,1
133,31,886,125406983,1
134,56,243,11170735,1
135,393,38,21999999000,1
136,268,0,37194273,10
137,105,1603,1057422446,2
138,268,12,27000001,1
139,552,113,4330402,3
140,238,270,9771000,1
141,291,3121,14221699,1
142,105,2857,549571967,1
143,148,1083,51980000,1
144,79,1107,659862927,1
145,665,2551,562272148,1
146,2996,270,10455080,1
147,1457,360,40971752,1
148,120,2324,5039756996,2
149,2636,105,201226552,11
150,17,2833,756021271,1
151,183,670,13482247,1
152,351,805,105416148,1
153,2,323,732065955,18
154,55,762,236682598568,47
155,117,201,132070553,2
156,86,12,18778557,3
157,370,2795,193828116,4
158,2,244,6267663,1
159,382,518,110990758,1
160,291,2141,56886796,4
161,1313,56,24690000,1
162,2780,470,3743206,1
163,1190,675,326530598,2
164,45,494,219065916,1
165,12,103,14407000,3
166,85,75,112680000,20
167,225,11,68237058,2
168,11,330,13431844,1
169,113,479,1504144,1
