,Source,Target,value,nb_transactions
0,140,74,982098915,1
1,534,2210,39875396,1
2,644,894,50630800,1
3,145,894,45908098,3
4,0,13,957107,7
5,72,374,15440281,1
6,278,2408,84952481,1
7,75,376,874855344,9
8,59,894,17372089,2
9,0,126,16909778,5
10,32,56,330654928,6
11,551,2231,5409656527,1
12,2,99,499002950,1
13,1976,20,4738526356,2
14,498,1478,199833,1
15,551,894,142565901,1
16,10,2224,3111118,1
17,244,23,1013016800,1
18,374,214,299890834,1
19,18,901,23338998,2
20,244,867,10069511600,1
21,138,2305,98645474778,6
22,173,605,6896390578,19
23,244,894,32548092,2
24,193,984,323340132,4
25,839,2215,1709118,1
26,2,18,5274530,1
27,56,148,28196220330965,182
28,20,63,399911472,1
29,440,1628,5460,1
30,411,222,28970000,1
31,148,29,99923044,1
32,51,2248,28094,1
33,8,564,13393058241,5
34,0,1728,1163191,1
35,171,2,499955012,1
36,40,2,132836634186,49
37,434,32,27285105,2
38,666,0,358173456,2
39,38,2913,39409121154,2
40,40,1,28383704939,12
41,113,418,160000,1
42,251,304,1524991,1
43,296,2210,997009104,1
44,32,894,15956351,1
45,374,145,2789005967,3
46,138,1083,272967385191,27
47,2,38,52863876,2
48,148,396,25083107168,1
49,0,1083,104759559,38
50,148,286,11519328348,1
51,32,98,1038119,1
52,12,440,244989364,1
53,140,323,403502016,1
54,0,555,1262492,6
55,116,894,10234272,1
56,374,2193,1785651091,3
57,56,2204,325774594251,1
58,11,1714,1681499567,4
59,116,2210,282340336,4
60,148,74,6789600826,1
61,444,0,731500,3
62,20,467,3007481120,1
63,1077,2,564091,1
64,371,901,37493761458,3
65,329,188,10003864,2
66,638,44,5705968,1
67,20,1641,492517704,1
68,56,374,67849525,1
69,66,1478,6099712656,1
70,374,1008,338140929,1
71,821,538,351934876,3
72,2,193,5267675,1
73,293,16,103849314132,6
74,162,919,414677796,1
75,1,788,24011891331,27
76,140,1440,18417800314,2
77,1120,0,2678533,1
78,1,246,7392517866,9
79,108,2210,99972880,1
80,152,85,144647913,2
81,374,762,1486109393,4
82,85,0,10654126,2
83,293,2228,51924657066,3
84,137,665,8999966100,1
85,1960,2913,370300346,1
86,148,26,37746981685,1
87,98,0,20835109,10
88,0,18,856871,4
89,1,2129,7958052707,1
90,627,984,1865280209,1
91,0,99,125657948,6
92,2929,2,14628039720,10
93,56,54,2801852204184,15
94,8,2,186596731192,23
95,638,12,2129072,1
96,0,12,182847146,212
97,67,29,2499857,1
98,38,66,1139061,1
99,56,2828,114040701109,1
100,148,2291,190585730,1
101,11,2185,588298487,1
102,64,61,69867844,1
103,0,1701,1782196,4
104,1,2368,1680609165,2
105,173,665,94695185,1
106,67,2248,104972000,2
107,51,56,410472601,3
108,185,374,86586362,2
109,8,2305,21860789297,5
110,1,2185,818626592652,510
111,193,2248,9805817,2
112,512,2187,6815278,1
113,150,2,188742126,1
114,5,140,30622799,2
115,748,1111,4331016,1
116,79,984,3020659,2
117,16,2187,471848447,3
118,20,2186,2319660302,5
119,95,56,790831534,5
120,86,74,3450343,1
121,2,2187,832540904,18
122,82,2210,612282674,2
123,193,894,187812242,1
124,29,2248,82363928,1
125,2,2962,5267953,1
126,162,1457,201874533,1
127,1304,56,297962858,3
128,668,222,8022880,1
129,105,984,15735419663,6
130,1061,116,26550966308,4
131,51,2187,90911397,5
132,105,1147,11578598742,3
133,6,2,36121674,1
134,244,1815,1760939050,3
135,0,19,2093930,1
136,0,5,19665769,21
137,285,1083,209596000,2
138,1981,2210,1430000,1
139,12,2329,23820875105,1
140,1125,148,614640,1
141,180,894,12499881500,2
142,500,56,122864900,1
143,1775,1083,60673165,3
144,8,1007,3837992435,1
145,148,85,4545201207,3
146,27,891,7771079,1
147,371,442,12497920486,1
148,215,648,1539114,2
149,719,56,37133826,1
150,595,188,514233,1
151,244,12,4528832,1
152,1494,56,364395034,2
153,105,428,19434474521,5
154,105,2541,3859532914,1
155,442,611,10615494,2
156,8,32,16967958921,2
157,155,38,48442722,1
158,140,1,286258931,1
159,478,56,252108545,5
160,759,901,4104778000,1
161,30,20,6038559069,7
162,25,1,46719896,1
163,20,273,146040873869,4
164,78,56,233206464,2
165,2,2131,140512030,2
166,0,163,3478865,6
167,2393,158,701000006,1
168,627,12,46564322,9
169,105,56,198864948143,55
170,244,2230,1094014495,2
171,2248,939,2656183,1
172,286,2187,82678268,1
173,82,2,19372687,2
174,12,148,95365772547,6
175,11,0,79527685643,133
176,56,2248,5053515139912,35
177,40,984,86510000,1
178,823,2280,1054640,1
179,267,2194,1505053,1
180,1,1310,4482411871,2
181,44,2,8642321,2
182,0,1810,1390938,2
183,28,188,1812491,1
184,13,1397,19356058,3
185,2912,845,29864400,1
186,122,928,6542066448,1
187,217,1520,3147220,1
188,2533,984,399872880,1
189,1,2187,25541292566,22
190,2009,2210,9291053,1
191,169,1641,1444424,1
192,30,44,959410841,4
193,22,299,79999031984,2
194,297,148,1391920157,1
195,1769,0,38137450,1
196,0,95,2956410,7
197,1810,1,43943593,1
198,732,138,648141236100,8
199,374,318,253152991,1
200,13,185,3721316,2
201,1981,2187,3071108,1
202,371,1833,13937558865,2
203,1285,419,5345803,1
204,76,461,35285094,1
205,105,304,3859532914,1
206,107,0,74716785,11
207,675,188,879000,1
208,64,265,116000250,1
209,0,461,8885288,11
210,1645,923,1742440,1
211,30,1,3054447262,5
212,66,2,40024020764,10
213,8,896,105284179,2
214,56,41,310620679449,2
215,1,203,191844596,38
216,666,2210,161233691,1
217,75,340,379700682,2
218,1,23,8106306774,7
219,38,2131,1381000,1
220,396,464,5955120,1
221,67,2305,42176523,2
222,2686,923,382880,1
223,11,675,1101591354,2
224,38,244,11936452077,1
225,59,2187,937959947,33
226,76,2363,407902369,1
227,0,411,106155,1
228,478,1011,14144189,1
229,171,665,499954611,1
230,2248,2291,1999134,1
231,137,894,6039693084,2
232,38,323,486887069,1
233,40,894,20942537024,8
234,22,29,39999515992,1
235,327,188,16233680,1
236,371,2622,162472966318,13
237,428,1008,11129870,2
238,38,428,6009179691,2
239,225,95,4596531,1
240,216,0,37773551,1
241,12,455,47641750210,2
242,116,1776,105672716,2
243,162,1,1541460358,3
244,56,1641,11598625026426,65
245,1061,244,26032358567,6
246,297,564,513034140,1
247,64,884,845699152,2
248,185,1,39988984,2
249,12,63,17273308,1
250,105,296,3905136231,1
251,25,901,7021663493,18
252,51,984,36550219,1
253,63,287,63547788,1
254,140,5,19365876333,3
255,649,2309,499950000,1
256,11,2183,1085727050,3
257,1,16,36561344774,22
258,162,665,1322652513,6
259,30,2248,49739462,3
260,11,260,47636094,1
261,140,2210,7814882797,6
262,2131,2,4548014,1
263,937,56,9838713100,3
264,771,188,69748945,1
265,18,29,8974726,1
266,56,2215,682022899870,6
267,432,86,24907219,1
268,1,188,318379585,2
269,509,268,41475091,1
270,8,645,8972756500,1
271,2701,648,41123111,1
272,16,2210,2005684545,2
273,374,912,3176454733,6
274,466,113,621205,1
275,12,29,71613173150,5
276,150,1734,1374123066,1
277,139,253,602310294,1
278,374,3069,270744145,1
279,162,374,149957005,1
280,374,2187,101446052757,209
281,2,21,23850008,1
282,105,2404,3859532914,1
283,23,1,139920000,1
284,44,467,56660103,2
285,1,126,7247818411,11
286,890,188,2523021,2
287,139,915,54972880,1
288,105,478,43334101,1
289,1061,67,1640091718,1
290,102,1478,262822484,1
291,30,648,11190364,1
292,374,56,6358881177,15
293,1,474,3430397606,3
294,66,2363,194197805983,38
295,12,2323,404954876785,17
296,8,915,14221737532,4
297,0,21,39892539,25
298,1607,22,3684518,1
299,29,1061,304895480,1
300,225,227,368698286,1
301,343,0,1230522,1
302,749,2276,849940000,1
303,152,38,378161036,2
304,150,892,7165139535,3
305,8,1510,23788822239,5
306,755,185,2369378,1
307,1,1099,9473659248,3
308,675,138,281498270532,41
309,37,20,9897871285,1
310,38,163,5425692,1
311,162,1701,7372880,1
312,0,792,4827115,2
313,116,1,600780753,4
314,12,2770,23820875105,1
315,469,54,52332880,1
316,86,286,72566684,1
317,476,0,23931023,1
318,30,12,70636826,1
319,64,1061,249028154,1
320,359,984,459014416,2
321,76,1641,5723837668,24
322,12,2276,2556394,1
323,542,370,5540854,1
324,38,1772,17704142387,3
325,73,12,34080672,1
326,66,424,7260659313,1
327,501,1,3364645,2
328,148,154,67427331,1
329,534,1397,56510713,2
330,192,188,2198698,1
331,302,2,1215216,1
332,124,1,599955177,1
333,75,67,47912700,1
334,20,68,34534858173,2
335,12,138,47641750210,2
336,1004,1658,5806060,1
337,5,907,2072651,1
338,126,148,22024875141,4
339,101,1139,21351220,2
340,12,38,190567000840,8
341,937,2210,46061533,1
342,29,1641,131194541,1
343,0,2215,27238384,13
344,25,79,739211324,1
345,2929,2218,1462803972,1
346,3,188,3850574,1
347,46,12,61560805,2
348,1,21,668976944,1
349,538,1701,1819280,1
350,16,148,497552533,2
351,1,2920,161181079,8
352,318,188,11872880,1
353,38,2210,50331001,6
354,8,111,9440277753,1
355,239,894,129752416,2
356,150,1104,13068571201,6
357,396,56,35529600,1
358,116,581,163855260,4
359,969,1,5388244,1
360,19,145,959320,1
361,2248,932,51858613,1
362,25,1440,562494233,2
363,1658,188,4313531,1
364,11,62,98708640,1
365,67,196,20041373,1
366,1,2248,876678665104,400
367,69,1732,272094766202,38
368,2,2193,227474334,4
369,0,1257,93016,1
370,280,56,1287348320,3
371,296,376,3351849833,70
372,38,891,1778721067,1
373,18,1981,8974726,1
374,74,32,10512325,1
375,12,581,119192054170,8
376,848,2210,7690887,1
377,32,2215,1153061,1
378,150,1603,2207953503,1
379,25,2187,1273328862,2
380,74,788,149959461,1
381,154,188,8782135,2
382,182,56,35060131515,5
383,369,140,1150841097,2
384,2,5,1873173449,1
385,982,2224,1182468,1
386,217,188,2106520,2
387,102,894,3399900000,1
388,1,1,442043798037,227
389,41,56,2229926,2
390,148,1472,20376930380,3
391,167,2288,30497878,1
392,98,665,165521889,1
393,73,38,307881957,2
394,76,675,801947861,4
395,534,1478,60353600,2
396,2712,984,118852880,1
397,866,538,1545285101,1
398,158,2248,101892,1
399,56,81,11259890899,1
400,21,894,347312880,1
401,12,411,95283500420,4
402,25,2182,5128828261,17
403,76,99,61203103,1
404,73,884,11984257,1
405,468,38,859570194,3
406,1,2329,49538428938,17
407,1472,346,308352653139,6
408,148,63,201595356,2
409,896,2,12020143,3
410,121,323,675780252,1
411,457,444,230419514,4
412,95,29,1422093,1
413,173,0,15154926,1
414,291,2224,7808369,1
415,67,38,27573337,1
416,278,3,894027149,3
417,138,1815,15971500433,3
418,432,2210,74721657,3
419,430,38,491634317,3
420,866,894,31352953131,12
421,11,246,785550014,1
422,2910,665,448972880,1
423,308,919,2202726,1
424,155,870,15231714,1
425,23,12,535932775,2
426,56,434,292133524573,2
427,13,2,75958301,7
428,1,1057,2212070899,1
429,422,188,1303030,1
430,69,222,47787908596,4
431,519,188,16647138,2
432,138,297,1445225374,1
433,8,152,11096271099,3
434,64,1397,33336019,1
435,286,12,3022471209,3
436,44,1620,27415277,1
437,2363,16,2900530895593,32
438,2,12,245197942934,113
439,38,665,134025763,3
440,627,56,213125341,3
441,56,332,7579911773,1
442,79,38,28202100,1
443,14,2248,45497221,1
444,528,3020,196376000,1
445,148,1304,105563740,1
446,604,188,2240698,1
447,608,662,37745783,1
448,112,99,230035143,1
449,338,188,5632912,2
450,1325,894,5031480,1
451,376,340,58127634,4
452,56,2831,104380275852,1
453,1061,1,12432743144,1
454,73,376,4148493714,69
455,1,288,885610741,2
456,553,188,3139938,1
457,845,188,3972880,1
458,2,1728,10318435,1
459,2248,1478,584754432,8
460,59,1644,13704801,3
461,2110,1083,41850000,1
462,105,297,85867393765,22
463,32,163,1125425,1
464,0,1478,36194494,52
465,105,1705,3859532914,1
466,152,188,2912633,1
467,150,2784,7427536157,3
468,85,39,5753384,1
469,371,2180,12497920486,1
470,162,193,27956346,1
471,839,2182,4983905001,5
472,155,2210,160094212,4
473,224,665,6086840,1
474,95,12,322615,1
475,202,894,286748849,1
476,374,2863,689582605,4
477,2248,188,2749196196,13
478,2533,915,2397998672,3
479,40,2,7302875479,2
480,20,56,430025069878,94
481,23,302,18764076,1
482,374,135,1839850163,2
483,0,193,17362329,6
